기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202405|44|26110|46110000|4711000000|서울|서초구|역삼동|역삼1동|NH3549|푸르지오|3977|1|5|0.034|0.001|0.051|0.043|0.049|0.155|0.076|0.016|0.085|0.106|0.063|0.052|0.155|0.022|0.094
202405|41|45110|45110000|4511000000|경기|강남구|인계동|역삼1동|NH2662|자이|15106|1|3|0.006|0.12|0.084|0.117|0.059|0.005|0.074|0.042|0.002|0.034|0.188|0.018|0.01|0.002|0.24
202405|45|44130|11110000|2614000000|부산|수원시|인계동|서초1동|NH4886|래미안|11354|x|5|0.088|0.105|0.018|0.109|0.123|0.013|0.014|0.167|0.022|0.065|0.021|0.007|0.149|0.071|0.028
202405|11|11140|45110000|2711000000|부산|수원시|서초동|서초1동|NH7421|자이|10207|1|6|0.074|0.222|0.017|0.125|0.124|0.058|0.067|0.009|0.031|0.157|0.061|0.018|0.023|0.013|0.001
202405|27|11200|26110000|2614000000|서울|서초구|서초동|역삼1동|NH7974|래미안|4969|x|4|0.02|0.032|0.038|0.007|0.043|0.052|0.068|0.168|0.077|0.055|0.002|0.172|0.033|0.157|0.076
202405|47|11200|26110000|4211000000|부산|성남시|서초동|역삼1동|NH7690|자이|4797|1|6|0.029|0.24|0.062|0.021|0.003|0.123|0.02|0.092|0.009|0.144|0.015|0.069|0.005|0.045|0.123
202405|11|26140|11200000|1120000000|서울|성남시|역삼동|역삼1동|NH1155|자이|7086|2|5|0.084|0.344|0.086|0.154|0.019|0.035|0.01|0.009|0.029|0.035|0.028|0.001|0.045|0.035|0.084
202405|45|41130|43110000|4311000000|부산|서초구|인계동|역삼1동|NH4582|래미안|15036|1|4|0.018|0.032|0.022|0.105|0.077|0.168|0.027|0.069|0.045|0.001|0.032|0.071|0.071|0.147|0.114
202405|42|41130|47110000|2711000000|부산|수원시|인계동|서초1동|NH1144|푸르지오|8502|1|3|0.003|0.232|0.027|0.159|0.003|0.028|0.17|0.001|0.014|0.007|0.267|0.017|0.033|0.013|0.025
202405|47|46110|47110000|4311000000|서울|수원시|인계동|서초1동|NH3121|래미안|19034|2|4|0.073|0.143|0.053|0.062|0.049|0.112|0.056|0.035|0.021|0.075|0.073|0.108|0.015|0.123|0.002
202405|11|11110|11170000|2811000000|경기|강남구|인계동|서초1동|NH3810|힐스테이트|13490|2|5|0.087|0.0|0.073|0.073|0.001|0.025|0.015|0.073|0.006|0.359|0.035|0.069|0.119|0.045|0.02
202405|26|43110|11110000|4711000000|인천|서초구|인계동|서초1동|NH2691|래미안|18373|1|3|0.051|0.135|0.053|0.115|0.007|0.009|0.12|0.018|0.093|0.019|0.164|0.071|0.054|0.087|0.005
202405|43|46110|11170000|4711000000|경기|성남시|역삼동|서초1동|NH1240|푸르지오|2387|1|6|0.175|0.064|0.009|0.074|0.023|0.218|0.111|0.01|0.008|0.003|0.0|0.089|0.045|0.134|0.036
202405|26|11110|26110000|1117000000|서울|서초구|서초동|서초1동|NH8568|힐스테이트|16461|1|6|0.038|0.046|0.013|0.031|0.078|0.016|0.082|0.041|0.006|0.243|0.15|0.169|0.026|0.033|0.028
202405|41|44130|47110000|4113000000|경기|서초구|서초동|서초1동|NH6324|자이|4433|1|5|0.051|0.167|0.011|0.045|0.038|0.174|0.162|0.005|0.114|0.084|0.015|0.007|0.087|0.012|0.027
202405|46|47110|46110000|4413000000|서울|수원시|서초동|서초1동|NH4689|래미안|8760|1|5|0.043|0.002|0.048|0.155|0.023|0.1|0.106|0.016|0.008|0.105|0.034|0.092|0.057|0.144|0.069
202405|26|11200|11140000|4111000000|서울|서초구|서초동|역삼1동|NH9479|자이|5069|1|3|0.017|0.084|0.055|0.106|0.04|0.181|0.012|0.062|0.002|0.034|0.021|0.042|0.146|0.012|0.186
202405|45|28110|46110000|4111000000|경기|강남구|서초동|서초1동|NH7347|푸르지오|3614|1|2|0.002|0.022|0.016|0.051|0.21|0.154|0.085|0.079|0.098|0.001|0.043|0.063|0.106|0.048|0.024
202405|45|11200|11140000|4511000000|부산|강남구|역삼동|서초1동|NH9911|래미안|16801|2|4|0.014|0.103|0.056|0.06|0.013|0.006|0.097|0.141|0.027|0.14|0.078|0.028|0.151|0.08|0.005
202405|45|47110|41110000|4111000000|경기|성남시|서초동|서초1동|NH9694|푸르지오|2776|2|6|0.088|0.32|0.11|0.004|0.03|0.002|0.022|0.034|0.136|0.044|0.019|0.058|0.051|0.054|0.029
202405|27|43110|28110000|4711000000|서울|서초구|서초동|서초1동|NH5102|자이|13907|2|2|0.19|0.244|0.035|0.017|0.098|0.01|0.022|0.024|0.092|0.011|0.044|0.137|0.03|0.028|0.019
202405|44|47110|11170000|4111000000|인천|강남구|서초동|서초1동|NH1655|푸르지오|12804|2|2|0.018|0.185|0.082|0.025|0.226|0.02|0.051|0.086|0.028|0.068|0.009|0.018|0.048|0.021|0.114
202405|11|28110|27110000|4311000000|인천|수원시|역삼동|서초1동|NH4869|힐스테이트|9326|1|3|0.079|0.045|0.069|0.057|0.016|0.017|0.008|0.266|0.008|0.035|0.09|0.163|0.023|0.1|0.024
202405|44|41110|41110000|4111000000|경기|수원시|인계동|역삼1동|NH6343|래미안|2344|2|3|0.112|0.004|0.01|0.028|0.179|0.124|0.125|0.018|0.003|0.007|0.226|0.021|0.103|0.022|0.018
202405|27|41130|27110000|4113000000|서울|수원시|인계동|서초1동|NH8548|래미안|6749|1|2|0.09|0.094|0.122|0.036|0.002|0.006|0.044|0.038|0.049|0.293|0.025|0.065|0.004|0.095|0.037
202405|41|45110|11170000|1117000000|서울|성남시|역삼동|서초1동|NH6435|힐스테이트|3761|2|4|0.025|0.458|0.033|0.045|0.015|0.015|0.079|0.012|0.021|0.037|0.118|0.064|0.052|0.007|0.02
202405|46|41150|11200000|1114000000|서울|수원시|인계동|역삼1동|NH6232|힐스테이트|16182|1|4|0.058|0.052|0.057|0.003|0.003|0.069|0.007|0.024|0.056|0.041|0.033|0.102|0.211|0.025|0.26
202405|27|11200|11170000|4115000000|경기|수원시|역삼동|역삼1동|NH9755|자이|18773|2|4|0.003|0.033|0.038|0.02|0.045|0.155|0.069|0.022|0.002|0.018|0.087|0.122|0.041|0.192|0.152
202405|43|41130|26110000|1120000000|서울|수원시|역삼동|역삼1동|NH6422|힐스테이트|7310|1|4|0.018|0.05|0.001|0.155|0.057|0.137|0.037|0.06|0.066|0.161|0.016|0.017|0.007|0.107|0.11
202405|41|47110|27110000|4211000000|부산|서초구|인계동|역삼1동|NH7969|래미안|18108|x|6|0.031|0.064|0.006|0.155|0.007|0.097|0.064|0.044|0.064|0.187|0.052|0.011|0.018|0.199|0.001
202405|45|11140|43110000|1117000000|인천|강남구|인계동|역삼1동|NH4914|푸르지오|8921|1|5|0.109|0.167|0.046|0.017|0.031|0.007|0.018|0.052|0.199|0.088|0.031|0.056|0.054|0.068|0.058
202405|42|45110|27110000|4413000000|경기|강남구|역삼동|역삼1동|NH1860|힐스테이트|15783|1|2|0.023|0.13|0.008|0.091|0.06|0.042|0.125|0.094|0.091|0.037|0.023|0.114|0.022|0.008|0.13
202405|47|11170|26140000|4413000000|서울|수원시|서초동|역삼1동|NH9668|자이|7539|1|5|0.039|0.015|0.012|0.058|0.007|0.141|0.039|0.069|0.062|0.02|0.005|0.015|0.278|0.116|0.125
202405|44|47110|44130000|4311000000|부산|성남시|서초동|서초1동|NH2372|자이|11857|2|6|0.051|0.011|0.103|0.003|0.205|0.045|0.011|0.063|0.146|0.203|0.03|0.007|0.029|0.084|0.007
202405|11|11110|11200000|1117000000|인천|수원시|인계동|역삼1동|NH2325|힐스테이트|15463|2|5|0.229|0.002|0.026|0.051|0.101|0.035|0.008|0.004|0.135|0.027|0.115|0.107|0.142|0.006|0.013
202405|47|26110|42110000|1111000000|서울|수원시|역삼동|서초1동|NH2123|래미안|7555|x|4|0.024|0.134|0.075|0.124|0.211|0.114|0.012|0.011|0.01|0.019|0.023|0.158|0.042|0.024|0.019
202405|42|46110|41130000|4311000000|부산|수원시|인계동|역삼1동|NH3777|래미안|15423|2|4|0.029|0.275|0.008|0.205|0.003|0.067|0.136|0.005|0.032|0.066|0.034|0.004|0.04|0.081|0.016
202405|11|26110|11200000|2614000000|인천|서초구|역삼동|서초1동|NH9791|자이|13934|1|3|0.042|0.047|0.019|0.009|0.084|0.18|0.101|0.047|0.021|0.086|0.065|0.165|0.001|0.116|0.016
202405|42|41150|41110000|4311000000|서울|성남시|인계동|역삼1동|NH1716|자이|6325|2|5|0.031|0.136|0.168|0.05|0.028|0.01|0.019|0.121|0.089|0.032|0.063|0.016|0.102|0.053|0.082
202405|47|47110|45110000|1117000000|경기|서초구|역삼동|역삼1동|NH8816|힐스테이트|3866|x|4|0.118|0.135|0.059|0.081|0.005|0.008|0.135|0.129|0.021|0.029|0.017|0.098|0.033|0.126|0.006
202405|44|47110|26140000|2614000000|경기|서초구|역삼동|역삼1동|NH3641|힐스테이트|15578|2|5|0.003|0.02|0.068|0.017|0.057|0.236|0.006|0.049|0.216|0.054|0.072|0.056|0.109|0.002|0.034
202405|43|26110|42110000|1111000000|인천|강남구|서초동|서초1동|NH1555|푸르지오|7642|x|4|0.29|0.076|0.051|0.063|0.079|0.027|0.002|0.045|0.017|0.059|0.05|0.115|0.002|0.038|0.087
202405|41|41150|11170000|2611000000|부산|강남구|서초동|서초1동|NH5995|래미안|10627|1|3|0.055|0.028|0.009|0.059|0.001|0.031|0.017|0.19|0.019|0.056|0.355|0.046|0.034|0.005|0.096
202405|47|41150|11170000|2614000000|인천|수원시|역삼동|서초1동|NH4590|푸르지오|10689|2|6|0.068|0.256|0.102|0.08|0.011|0.063|0.05|0.059|0.077|0.024|0.104|0.031|0.014|0.018|0.044
202405|43|26140|41150000|2711000000|부산|성남시|역삼동|서초1동|NH6955|자이|9725|2|3|0.102|0.045|0.174|0.066|0.016|0.057|0.044|0.026|0.159|0.047|0.107|0.004|0.06|0.068|0.025
202405|41|45110|11140000|4111000000|인천|강남구|인계동|서초1동|NH2381|힐스테이트|10123|2|4|0.122|0.033|0.064|0.037|0.052|0.072|0.046|0.026|0.096|0.043|0.161|0.063|0.073|0.111|0.002
202405|27|41150|26110000|1117000000|서울|서초구|인계동|서초1동|NH1784|자이|3847|2|3|0.015|0.024|0.044|0.007|0.059|0.077|0.093|0.065|0.0|0.111|0.087|0.06|0.134|0.12|0.103
202405|44|42110|43110000|4111000000|인천|성남시|서초동|서초1동|NH9034|자이|6196|2|6|0.071|0.067|0.007|0.018|0.044|0.014|0.014|0.018|0.128|0.058|0.173|0.009|0.274|0.097|0.009
202405|41|28110|27110000|1114000000|부산|성남시|서초동|역삼1동|NH4111|푸르지오|13395|1|2|0.004|0.008|0.005|0.052|0.068|0.153|0.215|0.014|0.054|0.12|0.054|0.018|0.167|0.027|0.043
202405|46|11110|41130000|2614000000|인천|수원시|서초동|서초1동|NH9619|힐스테이트|15421|2|3|0.06|0.105|0.13|0.101|0.001|0.023|0.1|0.023|0.12|0.069|0.001|0.065|0.114|0.07|0.016
202405|45|11170|46110000|4611000000|인천|강남구|역삼동|서초1동|NH2277|푸르지오|14906|2|5|0.207|0.043|0.052|0.002|0.022|0.033|0.063|0.081|0.079|0.023|0.137|0.073|0.014|0.009|0.162
202405|45|44130|27110000|4511000000|부산|서초구|역삼동|역삼1동|NH8256|힐스테이트|8871|x|4|0.041|0.009|0.018|0.003|0.21|0.112|0.089|0.137|0.013|0.037|0.057|0.028|0.077|0.137|0.032
202405|42|11140|28110000|4311000000|서울|성남시|서초동|서초1동|NH8082|힐스테이트|4664|2|4|0.062|0.041|0.141|0.163|0.108|0.004|0.087|0.064|0.013|0.063|0.075|0.072|0.041|0.009|0.058
202405|41|11200|41110000|1120000000|인천|서초구|역삼동|서초1동|NH2833|자이|15216|1|5|0.076|0.001|0.131|0.068|0.006|0.017|0.004|0.042|0.48|0.02|0.063|0.027|0.002|0.037|0.023
202405|43|11110|47110000|4113000000|부산|서초구|인계동|역삼1동|NH5812|래미안|14771|1|3|0.031|0.02|0.047|0.017|0.058|0.2|0.047|0.097|0.071|0.079|0.036|0.159|0.018|0.049|0.072
202405|26|11110|11170000|4111000000|서울|성남시|서초동|역삼1동|NH3503|푸르지오|4547|2|3|0.155|0.225|0.116|0.043|0.051|0.025|0.006|0.109|0.08|0.063|0.046|0.003|0.01|0.02|0.048
202405|11|42110|11170000|1120000000|인천|강남구|인계동|역삼1동|NH6359|힐스테이트|3959|1|5|0.019|0.099|0.083|0.045|0.043|0.04|0.024|0.048|0.098|0.003|0.277|0.045|0.036|0.021|0.118
202405|45|27110|46110000|4711000000|서울|성남시|역삼동|역삼1동|NH6443|힐스테이트|15862|2|6|0.212|0.059|0.062|0.018|0.098|0.005|0.029|0.017|0.002|0.113|0.027|0.117|0.022|0.057|0.162
202405|41|26140|26140000|1117000000|경기|성남시|인계동|서초1동|NH2211|힐스테이트|9118|1|5|0.045|0.012|0.17|0.034|0.017|0.054|0.008|0.08|0.113|0.134|0.083|0.088|0.025|0.121|0.016
202405|11|41130|42110000|2811000000|경기|강남구|역삼동|역삼1동|NH1009|푸르지오|18477|2|5|0.056|0.198|0.014|0.009|0.075|0.089|0.012|0.09|0.075|0.027|0.15|0.009|0.001|0.121|0.075
202405|45|42110|47110000|4413000000|서울|성남시|역삼동|서초1동|NH8715|푸르지오|15571|2|5|0.142|0.009|0.062|0.049|0.027|0.269|0.017|0.08|0.002|0.101|0.049|0.037|0.092|0.026|0.038
202405|27|46110|11110000|4413000000|부산|수원시|인계동|역삼1동|NH5610|자이|2246|1|5|0.009|0.021|0.033|0.057|0.011|0.211|0.007|0.081|0.002|0.054|0.063|0.029|0.005|0.239|0.178
202405|41|43110|42110000|4711000000|부산|서초구|서초동|역삼1동|NH7527|힐스테이트|18518|x|3|0.064|0.073|0.159|0.017|0.019|0.008|0.092|0.009|0.087|0.002|0.012|0.194|0.155|0.037|0.073
202405|47|43110|26110000|2811000000|서울|강남구|인계동|서초1동|NH9299|자이|6001|2|3|0.001|0.1|0.202|0.048|0.02|0.002|0.035|0.099|0.033|0.102|0.009|0.073|0.077|0.055|0.143
202405|43|43110|11170000|4115000000|인천|수원시|서초동|서초1동|NH9818|힐스테이트|10264|1|6|0.064|0.087|0.005|0.089|0.071|0.143|0.018|0.009|0.156|0.069|0.012|0.081|0.165|0.031|0.0
202405|44|11140|11170000|4211000000|경기|강남구|역삼동|역삼1동|NH1043|힐스테이트|14042|1|5|0.118|0.09|0.218|0.058|0.032|0.084|0.042|0.032|0.065|0.005|0.103|0.022|0.089|0.039|0.004
202405|41|26110|28110000|4311000000|인천|수원시|인계동|서초1동|NH6260|자이|16754|1|6|0.027|0.042|0.267|0.01|0.019|0.129|0.008|0.016|0.009|0.113|0.015|0.139|0.036|0.149|0.018
202405|27|47110|11170000|2611000000|부산|수원시|서초동|서초1동|NH6869|래미안|4097|2|6|0.045|0.056|0.021|0.038|0.049|0.167|0.018|0.003|0.004|0.08|0.112|0.098|0.263|0.046|0.001
202405|45|11200|44130000|2811000000|서울|수원시|인계동|서초1동|NH5767|힐스테이트|12683|2|2|0.098|0.028|0.163|0.089|0.07|0.036|0.005|0.016|0.01|0.084|0.004|0.124|0.239|0.008|0.027
202405|27|41110|46110000|4413000000|부산|수원시|서초동|역삼1동|NH8230|푸르지오|14567|2|2|0.047|0.049|0.021|0.052|0.041|0.087|0.146|0.01|0.043|0.081|0.27|0.034|0.074|0.037|0.009
202405|11|43110|26140000|4711000000|서울|서초구|서초동|역삼1동|NH5699|푸르지오|13522|1|2|0.085|0.094|0.08|0.086|0.037|0.027|0.069|0.233|0.091|0.001|0.001|0.005|0.097|0.043|0.051
202405|42|45110|11200000|4413000000|인천|강남구|역삼동|역삼1동|NH6753|푸르지오|17045|x|5|0.028|0.002|0.003|0.046|0.06|0.175|0.102|0.027|0.085|0.056|0.108|0.113|0.138|0.049|0.01
202405|41|43110|46110000|4611000000|부산|서초구|역삼동|서초1동|NH7115|힐스테이트|18292|1|6|0.045|0.032|0.126|0.02|0.082|0.201|0.055|0.005|0.053|0.109|0.042|0.01|0.166|0.027|0.028
202405|11|43110|44130000|4413000000|서울|강남구|역삼동|역삼1동|NH2127|푸르지오|13817|2|4|0.025|0.006|0.079|0.14|0.063|0.005|0.112|0.06|0.059|0.115|0.055|0.033|0.049|0.109|0.092
202405|47|47110|43110000|2711000000|부산|강남구|인계동|서초1동|NH8002|자이|17851|2|3|0.056|0.133|0.022|0.054|0.013|0.093|0.133|0.063|0.059|0.027|0.188|0.025|0.096|0.004|0.034
202405|27|11200|28110000|2711000000|경기|성남시|인계동|역삼1동|NH4140|자이|15463|x|3|0.096|0.043|0.195|0.016|0.152|0.076|0.005|0.046|0.019|0.045|0.155|0.067|0.023|0.023|0.037
202405|11|42110|41130000|4211000000|부산|성남시|역삼동|서초1동|NH7781|힐스테이트|16501|2|4|0.11|0.055|0.001|0.029|0.037|0.055|0.017|0.032|0.023|0.005|0.251|0.037|0.211|0.095|0.041
202405|43|45110|28110000|4511000000|부산|서초구|인계동|역삼1동|NH3112|힐스테이트|11938|2|4|0.063|0.024|0.014|0.013|0.0|0.284|0.059|0.026|0.048|0.375|0.017|0.006|0.018|0.02|0.033
202405|41|41150|46110000|2811000000|인천|강남구|서초동|역삼1동|NH6869|힐스테이트|10805|x|4|0.048|0.116|0.007|0.039|0.111|0.038|0.053|0.013|0.077|0.017|0.08|0.062|0.16|0.103|0.077
202405|26|11110|26110000|4413000000|경기|성남시|서초동|서초1동|NH9738|래미안|4099|2|2|0.04|0.06|0.093|0.069|0.202|0.074|0.04|0.019|0.145|0.016|0.03|0.063|0.023|0.03|0.096
202405|41|26110|41150000|2811000000|인천|강남구|서초동|역삼1동|NH8616|래미안|16947|1|4|0.057|0.008|0.05|0.003|0.027|0.002|0.207|0.042|0.241|0.099|0.015|0.121|0.005|0.087|0.036
202405|47|46110|26110000|2711000000|경기|서초구|서초동|역삼1동|NH5832|힐스테이트|4696|1|6|0.061|0.066|0.018|0.187|0.153|0.058|0.055|0.091|0.152|0.091|0.011|0.021|0.01|0.01|0.016
202405|44|46110|41110000|4211000000|경기|수원시|인계동|서초1동|NH3327|자이|5090|2|5|0.089|0.106|0.037|0.013|0.09|0.11|0.089|0.045|0.073|0.181|0.009|0.039|0.071|0.037|0.012
202405|26|41150|47110000|4111000000|서울|수원시|서초동|서초1동|NH1741|힐스테이트|6783|2|3|0.202|0.046|0.047|0.096|0.063|0.022|0.016|0.016|0.014|0.032|0.011|0.011|0.002|0.191|0.23
202405|43|26140|41130000|2711000000|인천|강남구|역삼동|서초1동|NH6321|푸르지오|15843|1|4|0.0|0.05|0.1|0.147|0.026|0.304|0.008|0.083|0.022|0.011|0.029|0.032|0.032|0.02|0.135
202405|27|47110|26110000|4211000000|서울|성남시|인계동|역삼1동|NH4069|자이|4560|2|2|0.126|0.131|0.019|0.093|0.012|0.07|0.046|0.042|0.065|0.083|0.012|0.014|0.023|0.259|0.005
202405|42|11200|41110000|4611000000|서울|강남구|인계동|역삼1동|NH8177|힐스테이트|15475|1|4|0.049|0.045|0.001|0.01|0.199|0.026|0.052|0.002|0.014|0.066|0.042|0.11|0.066|0.05|0.268
202405|27|41110|43110000|4211000000|인천|수원시|인계동|역삼1동|NH6623|푸르지오|14227|2|3|0.003|0.295|0.012|0.03|0.003|0.049|0.016|0.038|0.103|0.084|0.021|0.011|0.041|0.277|0.016
202405|11|41110|41130000|4511000000|인천|서초구|역삼동|서초1동|NH8337|푸르지오|4110|1|5|0.013|0.017|0.068|0.061|0.076|0.073|0.196|0.098|0.004|0.047|0.115|0.016|0.031|0.147|0.037
202405|43|43110|42110000|2611000000|서울|성남시|인계동|서초1동|NH4286|자이|17477|2|6|0.115|0.043|0.028|0.146|0.012|0.051|0.02|0.192|0.181|0.026|0.024|0.045|0.072|0.007|0.041
202405|26|26140|47110000|4211000000|경기|성남시|역삼동|서초1동|NH5015|푸르지오|12670|2|5|0.097|0.033|0.045|0.017|0.062|0.021|0.044|0.023|0.019|0.218|0.065|0.186|0.114|0.034|0.022
202405|42|44130|11200000|4413000000|서울|수원시|서초동|역삼1동|NH9392|래미안|5405|2|4|0.051|0.089|0.018|0.002|0.022|0.061|0.145|0.1|0.036|0.094|0.062|0.106|0.045|0.112|0.059
202405|46|45110|11200000|1120000000|부산|수원시|역삼동|역삼1동|NH6864|힐스테이트|17757|2|2|0.012|0.024|0.006|0.121|0.019|0.272|0.007|0.015|0.037|0.017|0.004|0.084|0.057|0.223|0.105
202405|26|11110|46110000|4511000000|서울|서초구|인계동|역삼1동|NH4849|힐스테이트|17882|2|4|0.006|0.068|0.064|0.057|0.053|0.073|0.005|0.116|0.069|0.133|0.092|0.005|0.17|0.003|0.085
202405|27|45110|42110000|1117000000|부산|성남시|서초동|역삼1동|NH2850|힐스테이트|8877|2|3|0.001|0.047|0.071|0.151|0.039|0.007|0.062|0.007|0.282|0.146|0.098|0.056|0.016|0.014|0.001
202405|44|11110|11110000|4711000000|경기|강남구|서초동|역삼1동|NH6017|푸르지오|11401|2|5|0.124|0.014|0.175|0.048|0.235|0.016|0.001|0.02|0.043|0.048|0.003|0.08|0.071|0.074|0.05
202405|26|28110|41130000|2614000000|서울|서초구|역삼동|역삼1동|NH5489|래미안|4405|2|5|0.068|0.037|0.002|0.029|0.027|0.025|0.059|0.061|0.036|0.093|0.018|0.326|0.051|0.011|0.158
202405|47|41110|42110000|4311000000|경기|강남구|역삼동|역삼1동|NH2953|래미안|7431|2|4|0.013|0.115|0.057|0.095|0.023|0.135|0.071|0.07|0.019|0.015|0.058|0.122|0.029|0.076|0.102
202405|26|11200|26140000|4413000000|서울|수원시|역삼동|서초1동|NH6613|힐스테이트|12305|1|2|0.012|0.056|0.102|0.004|0.064|0.006|0.05|0.061|0.079|0.09|0.128|0.15|0.044|0.031|0.124
202405|45|46110|47110000|4111000000|경기|강남구|서초동|서초1동|NH2800|자이|15461|x|5|0.006|0.006|0.041|0.092|0.015|0.039|0.022|0.075|0.064|0.165|0.048|0.074|0.313|0.009|0.03
202405|26|46110|44130000|4111000000|서울|수원시|서초동|역삼1동|NH4445|힐스테이트|10890|2|6|0.101|0.101|0.074|0.016|0.003|0.006|0.048|0.01|0.185|0.074|0.165|0.04|0.101|0.014|0.064
202405|47|45110|41110000|1114000000|인천|성남시|인계동|서초1동|NH7984|자이|12242|2|3|0.201|0.018|0.002|0.022|0.163|0.043|0.004|0.036|0.226|0.058|0.009|0.019|0.049|0.088|0.062
202405|42|45110|41150000|4611000000|서울|수원시|역삼동|역삼1동|NH8678|힐스테이트|16265|2|6|0.013|0.094|0.004|0.017|0.078|0.06|0.025|0.005|0.104|0.03|0.037|0.241|0.042|0.038|0.213
202405|42|47110|43110000|2614000000|서울|강남구|인계동|서초1동|NH2547|래미안|8096|x|6|0.014|0.148|0.079|0.005|0.06|0.047|0.156|0.03|0.038|0.028|0.023|0.009|0.045|0.287|0.032
202405|43|44130|42110000|4511000000|인천|강남구|인계동|서초1동|NH3465|푸르지오|8089|1|6|0.122|0.034|0.021|0.014|0.009|0.085|0.156|0.029|0.004|0.009|0.092|0.111|0.02|0.108|0.186
202405|42|28110|11200000|4511000000|부산|서초구|인계동|서초1동|NH9997|푸르지오|13718|1|3|0.115|0.003|0.231|0.074|0.099|0.052|0.01|0.042|0.017|0.06|0.013|0.004|0.013|0.261|0.006
202405|27|11140|11200000|2611000000|서울|수원시|역삼동|서초1동|NH6535|자이|17486|2|3|0.079|0.025|0.022|0.014|0.021|0.038|0.134|0.137|0.021|0.056|0.118|0.102|0.085|0.018|0.131
202405|11|47110|47110000|1111000000|경기|수원시|역삼동|서초1동|NH2029|래미안|2137|1|4|0.114|0.104|0.015|0.019|0.06|0.135|0.029|0.005|0.081|0.068|0.055|0.005|0.132|0.112|0.067
202405|41|46110|42110000|4111000000|경기|성남시|서초동|서초1동|NH7780|푸르지오|17230|2|5|0.048|0.035|0.005|0.047|0.284|0.06|0.07|0.115|0.018|0.042|0.067|0.022|0.025|0.043|0.119
202405|41|42110|26140000|1114000000|서울|성남시|서초동|서초1동|NH4816|힐스테이트|12800|1|4|0.163|0.049|0.138|0.074|0.132|0.057|0.044|0.065|0.027|0.022|0.059|0.083|0.073|0.008|0.005
202405|46|26140|42110000|4111000000|인천|성남시|인계동|서초1동|NH8436|자이|7585|1|2|0.02|0.031|0.084|0.045|0.054|0.143|0.132|0.005|0.018|0.073|0.026|0.142|0.17|0.016|0.042
202405|47|42110|45110000|4711000000|인천|성남시|서초동|역삼1동|NH5697|래미안|4963|1|4|0.015|0.068|0.114|0.1|0.079|0.054|0.005|0.038|0.029|0.165|0.05|0.187|0.029|0.032|0.036
202405|44|11170|26110000|1111000000|서울|강남구|역삼동|역삼1동|NH4113|자이|13713|2|5|0.041|0.025|0.003|0.005|0.163|0.146|0.071|0.076|0.182|0.113|0.022|0.006|0.127|0.012|0.009
202405|43|42110|41150000|2614000000|경기|강남구|역삼동|서초1동|NH4565|자이|19899|1|6|0.007|0.12|0.022|0.005|0.029|0.082|0.03|0.013|0.082|0.126|0.049|0.026|0.3|0.111|0.0
