기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202403|42|46110|43110000|1114000000|부산|강남구|역삼동|서초1동|NH9505|힐스테이트|16110|x|5|0.143|0.025|0.046|0.055|0.003|0.105|0.082|0.0|0.012|0.091|0.011|0.175|0.01|0.24|0.002
202403|46|41150|11110000|4113000000|인천|서초구|서초동|역삼1동|NH1195|푸르지오|7663|2|2|0.035|0.167|0.007|0.01|0.06|0.047|0.018|0.044|0.086|0.063|0.039|0.057|0.249|0.032|0.085
202403|42|45110|42110000|2611000000|서울|수원시|인계동|서초1동|NH7430|자이|9150|2|6|0.047|0.02|0.165|0.056|0.026|0.006|0.051|0.007|0.06|0.128|0.116|0.085|0.03|0.124|0.077
202403|43|45110|41130000|4115000000|부산|강남구|역삼동|역삼1동|NH9055|힐스테이트|13689|1|3|0.01|0.079|0.005|0.127|0.043|0.112|0.059|0.079|0.007|0.063|0.007|0.044|0.108|0.233|0.026
202403|47|11110|27110000|1120000000|부산|강남구|서초동|역삼1동|NH4896|래미안|17448|2|4|0.04|0.094|0.12|0.121|0.023|0.101|0.001|0.001|0.003|0.126|0.203|0.002|0.034|0.116|0.016
202403|45|11200|43110000|2711000000|서울|수원시|역삼동|서초1동|NH6124|힐스테이트|19746|2|2|0.105|0.027|0.076|0.038|0.062|0.053|0.205|0.054|0.012|0.062|0.038|0.143|0.062|0.058|0.004
202403|47|42110|41110000|4115000000|경기|수원시|서초동|서초1동|NH8369|힐스테이트|9787|2|6|0.039|0.076|0.012|0.11|0.033|0.016|0.057|0.151|0.037|0.109|0.03|0.038|0.239|0.02|0.031
202403|45|26110|47110000|2811000000|경기|수원시|서초동|역삼1동|NH2422|래미안|9061|2|4|0.016|0.053|0.016|0.019|0.047|0.014|0.12|0.136|0.026|0.254|0.039|0.2|0.049|0.004|0.007
202403|44|11140|41150000|4111000000|부산|강남구|서초동|서초1동|NH1382|힐스테이트|2484|2|3|0.095|0.003|0.054|0.001|0.152|0.045|0.047|0.028|0.056|0.022|0.033|0.157|0.03|0.087|0.191
202403|44|45110|11110000|4413000000|서울|수원시|역삼동|역삼1동|NH5903|힐스테이트|6831|1|4|0.059|0.003|0.012|0.04|0.02|0.243|0.035|0.035|0.001|0.059|0.063|0.097|0.048|0.085|0.2
202403|46|46110|46110000|4413000000|인천|강남구|서초동|역삼1동|NH7093|힐스테이트|5241|1|2|0.053|0.038|0.016|0.008|0.022|0.024|0.085|0.001|0.057|0.076|0.007|0.305|0.071|0.041|0.196
202403|44|11140|42110000|4111000000|경기|서초구|인계동|서초1동|NH9448|래미안|7099|2|6|0.037|0.015|0.09|0.006|0.088|0.129|0.021|0.089|0.015|0.117|0.138|0.089|0.016|0.079|0.07
202403|44|45110|11140000|2811000000|서울|수원시|서초동|역삼1동|NH1074|자이|16640|2|5|0.037|0.003|0.049|0.021|0.102|0.078|0.028|0.138|0.019|0.24|0.041|0.061|0.069|0.017|0.097
202403|45|46110|11110000|4211000000|인천|수원시|서초동|역삼1동|NH5627|자이|12299|2|6|0.001|0.201|0.026|0.044|0.094|0.046|0.014|0.037|0.022|0.019|0.02|0.237|0.101|0.019|0.119
202403|42|45110|41110000|4113000000|경기|성남시|인계동|서초1동|NH3081|힐스테이트|17003|x|3|0.067|0.046|0.043|0.029|0.024|0.298|0.105|0.027|0.019|0.064|0.119|0.013|0.048|0.078|0.021
202403|26|45110|28110000|4311000000|인천|수원시|서초동|역삼1동|NH3754|래미안|16036|1|5|0.004|0.072|0.034|0.022|0.074|0.046|0.003|0.05|0.078|0.263|0.024|0.021|0.237|0.007|0.065
202403|46|28110|46110000|4413000000|부산|서초구|서초동|서초1동|NH4973|래미안|15071|2|5|0.084|0.024|0.048|0.096|0.185|0.005|0.029|0.111|0.055|0.068|0.106|0.055|0.046|0.006|0.081
202403|41|41150|41110000|4311000000|서울|수원시|인계동|역삼1동|NH5235|자이|18111|2|3|0.038|0.149|0.072|0.031|0.142|0.016|0.189|0.001|0.021|0.033|0.052|0.029|0.174|0.046|0.008
202403|43|11200|11200000|2711000000|인천|수원시|역삼동|서초1동|NH3916|푸르지오|10491|2|4|0.05|0.027|0.001|0.008|0.099|0.001|0.043|0.436|0.022|0.005|0.03|0.055|0.065|0.01|0.148
202403|42|26140|43110000|2711000000|인천|서초구|역삼동|서초1동|NH4359|자이|9869|1|3|0.04|0.078|0.117|0.138|0.156|0.015|0.013|0.009|0.092|0.044|0.011|0.033|0.22|0.016|0.019
202403|42|47110|11170000|4311000000|인천|수원시|인계동|역삼1동|NH2580|래미안|15118|1|3|0.018|0.027|0.146|0.008|0.069|0.022|0.174|0.065|0.094|0.191|0.032|0.074|0.033|0.001|0.046
202403|26|42110|26140000|2614000000|인천|서초구|역삼동|서초1동|NH5709|푸르지오|9228|2|6|0.05|0.019|0.013|0.263|0.205|0.141|0.057|0.054|0.023|0.046|0.04|0.014|0.038|0.008|0.029
202403|41|28110|46110000|4511000000|서울|서초구|서초동|서초1동|NH2901|힐스테이트|6676|1|5|0.042|0.123|0.003|0.002|0.03|0.018|0.112|0.032|0.199|0.014|0.085|0.118|0.133|0.081|0.009
202403|42|26110|41110000|2614000000|부산|성남시|인계동|서초1동|NH9087|푸르지오|15613|2|2|0.014|0.061|0.003|0.022|0.098|0.211|0.093|0.02|0.129|0.047|0.035|0.101|0.098|0.002|0.064
202403|44|45110|26110000|1111000000|부산|성남시|인계동|서초1동|NH4042|힐스테이트|7965|2|6|0.015|0.042|0.045|0.011|0.291|0.07|0.013|0.041|0.021|0.109|0.022|0.022|0.002|0.259|0.039
202403|46|45110|11140000|4111000000|경기|서초구|서초동|서초1동|NH8367|자이|17895|1|6|0.045|0.227|0.002|0.095|0.006|0.161|0.031|0.038|0.022|0.038|0.027|0.032|0.226|0.039|0.011
202403|46|11140|45110000|4611000000|인천|수원시|인계동|역삼1동|NH9047|래미안|5412|2|6|0.009|0.078|0.015|0.02|0.074|0.07|0.034|0.099|0.068|0.029|0.016|0.079|0.022|0.158|0.23
202403|42|46110|26140000|1120000000|부산|서초구|인계동|역삼1동|NH1022|힐스테이트|13034|1|2|0.008|0.037|0.047|0.024|0.035|0.046|0.115|0.063|0.065|0.054|0.214|0.097|0.058|0.099|0.038
202403|45|41110|43110000|4711000000|부산|수원시|서초동|역삼1동|NH2662|래미안|10647|1|6|0.124|0.065|0.031|0.092|0.071|0.049|0.033|0.033|0.236|0.018|0.098|0.079|0.015|0.008|0.047
202403|47|28110|11110000|4115000000|서울|수원시|역삼동|역삼1동|NH4786|래미안|10962|x|3|0.083|0.157|0.08|0.0|0.009|0.033|0.066|0.076|0.145|0.096|0.016|0.008|0.101|0.009|0.12
202403|47|28110|11140000|1120000000|서울|강남구|역삼동|역삼1동|NH5368|자이|2700|1|3|0.361|0.058|0.004|0.053|0.123|0.023|0.049|0.014|0.054|0.003|0.154|0.06|0.004|0.005|0.036
202403|44|42110|11110000|4113000000|인천|성남시|역삼동|서초1동|NH3144|힐스테이트|12333|1|4|0.094|0.148|0.027|0.016|0.011|0.085|0.097|0.004|0.0|0.186|0.123|0.088|0.052|0.01|0.057
202403|45|41130|45110000|4311000000|인천|수원시|역삼동|서초1동|NH5662|자이|2370|1|4|0.057|0.148|0.007|0.12|0.064|0.08|0.105|0.016|0.01|0.003|0.015|0.042|0.056|0.14|0.136
202403|11|26140|45110000|4511000000|인천|강남구|인계동|역삼1동|NH1580|푸르지오|10788|x|4|0.124|0.202|0.077|0.101|0.018|0.059|0.027|0.01|0.054|0.106|0.017|0.051|0.032|0.024|0.098
202403|42|11140|42110000|4211000000|부산|강남구|역삼동|서초1동|NH4465|힐스테이트|17919|2|6|0.082|0.032|0.094|0.118|0.141|0.069|0.03|0.01|0.017|0.033|0.182|0.107|0.014|0.01|0.061
202403|11|27110|47110000|1111000000|서울|서초구|서초동|역삼1동|NH5662|푸르지오|2634|2|5|0.115|0.019|0.135|0.046|0.031|0.12|0.027|0.104|0.042|0.07|0.064|0.049|0.026|0.009|0.142
202403|11|44130|27110000|2811000000|부산|강남구|인계동|서초1동|NH1583|래미안|5384|1|5|0.063|0.0|0.017|0.145|0.218|0.004|0.032|0.022|0.031|0.029|0.044|0.031|0.174|0.066|0.124
202403|11|26140|41150000|1117000000|서울|강남구|역삼동|역삼1동|NH6723|푸르지오|8928|2|5|0.112|0.047|0.009|0.051|0.022|0.17|0.036|0.051|0.002|0.026|0.036|0.118|0.114|0.042|0.163
202403|41|47110|45110000|2811000000|인천|수원시|인계동|서초1동|NH8437|푸르지오|14005|2|4|0.186|0.057|0.023|0.076|0.091|0.029|0.053|0.167|0.018|0.048|0.05|0.046|0.035|0.098|0.025
202403|26|26140|11110000|4711000000|경기|서초구|인계동|역삼1동|NH5180|힐스테이트|2029|1|4|0.04|0.006|0.067|0.105|0.045|0.074|0.078|0.001|0.172|0.049|0.048|0.088|0.008|0.179|0.041
202403|42|11200|47110000|4211000000|인천|성남시|역삼동|서초1동|NH5988|래미안|17286|x|6|0.013|0.067|0.066|0.045|0.002|0.003|0.166|0.164|0.283|0.034|0.044|0.034|0.007|0.057|0.015
202403|45|41130|44130000|4115000000|서울|서초구|서초동|역삼1동|NH4283|힐스테이트|3363|2|2|0.07|0.114|0.121|0.05|0.051|0.071|0.123|0.052|0.097|0.086|0.041|0.015|0.004|0.056|0.049
202403|47|45110|28110000|1114000000|인천|강남구|인계동|역삼1동|NH2209|푸르지오|17056|1|5|0.002|0.008|0.133|0.115|0.014|0.04|0.104|0.01|0.118|0.214|0.001|0.066|0.022|0.056|0.096
202403|27|26110|26110000|1117000000|경기|성남시|인계동|역삼1동|NH1017|자이|7423|x|6|0.054|0.019|0.07|0.012|0.026|0.047|0.027|0.1|0.004|0.095|0.051|0.41|0.003|0.067|0.013
202403|46|42110|11140000|4211000000|부산|성남시|서초동|서초1동|NH4051|래미안|9904|1|3|0.023|0.017|0.179|0.134|0.059|0.041|0.005|0.094|0.011|0.012|0.006|0.11|0.206|0.017|0.086
202403|11|42110|45110000|4611000000|부산|서초구|인계동|서초1동|NH6295|힐스테이트|3924|1|4|0.123|0.141|0.009|0.032|0.012|0.032|0.101|0.029|0.017|0.079|0.007|0.091|0.108|0.108|0.111
202403|43|26110|46110000|1114000000|인천|강남구|인계동|서초1동|NH7764|푸르지오|4914|2|5|0.029|0.04|0.081|0.178|0.188|0.074|0.009|0.072|0.051|0.011|0.001|0.084|0.041|0.117|0.024
202403|45|41150|11170000|2711000000|경기|성남시|인계동|서초1동|NH9793|힐스테이트|9684|1|2|0.181|0.073|0.035|0.027|0.168|0.074|0.019|0.047|0.019|0.006|0.108|0.107|0.036|0.078|0.024
202403|43|11200|47110000|2614000000|인천|성남시|인계동|서초1동|NH4495|래미안|6161|1|4|0.088|0.063|0.008|0.033|0.195|0.004|0.009|0.322|0.048|0.058|0.007|0.022|0.001|0.002|0.141
202403|43|27110|26140000|4211000000|인천|수원시|역삼동|서초1동|NH2527|자이|6646|2|6|0.064|0.117|0.045|0.153|0.048|0.005|0.042|0.008|0.064|0.129|0.054|0.029|0.025|0.082|0.135
202403|43|41130|47110000|4115000000|경기|강남구|역삼동|역삼1동|NH5730|힐스테이트|9330|1|5|0.046|0.009|0.043|0.035|0.073|0.016|0.165|0.11|0.114|0.017|0.006|0.016|0.102|0.052|0.197
202403|26|41110|41110000|1114000000|경기|강남구|인계동|역삼1동|NH5713|래미안|6334|2|4|0.11|0.018|0.061|0.044|0.009|0.054|0.102|0.072|0.278|0.025|0.006|0.092|0.046|0.011|0.072
202403|41|26140|45110000|4511000000|서울|서초구|서초동|역삼1동|NH5443|푸르지오|18367|2|6|0.121|0.006|0.066|0.161|0.121|0.013|0.011|0.011|0.109|0.084|0.072|0.044|0.012|0.026|0.142
202403|45|26110|41130000|4511000000|경기|성남시|서초동|역삼1동|NH4160|푸르지오|4362|1|5|0.012|0.216|0.033|0.27|0.083|0.019|0.116|0.027|0.025|0.024|0.008|0.004|0.005|0.067|0.091
202403|47|41110|42110000|1114000000|부산|서초구|서초동|서초1동|NH3559|힐스테이트|5043|1|6|0.047|0.003|0.187|0.211|0.032|0.081|0.036|0.013|0.009|0.03|0.015|0.087|0.031|0.051|0.167
202403|46|45110|11200000|4413000000|경기|성남시|서초동|서초1동|NH7743|래미안|16651|2|4|0.056|0.042|0.133|0.112|0.013|0.038|0.214|0.085|0.027|0.077|0.075|0.009|0.012|0.077|0.032
202403|26|41130|11170000|2711000000|서울|수원시|역삼동|역삼1동|NH4625|래미안|10709|2|6|0.099|0.036|0.055|0.002|0.242|0.09|0.036|0.087|0.088|0.023|0.055|0.068|0.04|0.0|0.079
202403|42|26110|11140000|2611000000|부산|서초구|역삼동|역삼1동|NH5320|자이|2964|x|2|0.005|0.168|0.008|0.074|0.167|0.01|0.025|0.186|0.011|0.011|0.178|0.009|0.045|0.014|0.088
202403|11|45110|46110000|1111000000|부산|성남시|서초동|서초1동|NH4041|푸르지오|11873|2|4|0.031|0.04|0.018|0.094|0.027|0.062|0.031|0.018|0.083|0.065|0.293|0.149|0.038|0.02|0.032
202403|45|11170|11110000|2711000000|인천|성남시|역삼동|역삼1동|NH4397|자이|3465|1|4|0.016|0.046|0.11|0.113|0.064|0.028|0.008|0.125|0.03|0.023|0.028|0.112|0.032|0.172|0.092
202403|42|44130|26110000|2614000000|부산|성남시|서초동|역삼1동|NH6019|힐스테이트|11989|2|4|0.069|0.175|0.087|0.056|0.05|0.009|0.023|0.039|0.024|0.025|0.219|0.003|0.002|0.144|0.075
202403|45|46110|45110000|4711000000|서울|서초구|역삼동|역삼1동|NH9015|자이|19150|1|4|0.01|0.251|0.111|0.09|0.026|0.012|0.017|0.193|0.041|0.001|0.083|0.079|0.044|0.01|0.033
202403|47|45110|27110000|1120000000|인천|수원시|서초동|역삼1동|NH8294|힐스테이트|6120|1|5|0.177|0.009|0.061|0.0|0.073|0.016|0.092|0.038|0.128|0.08|0.008|0.14|0.063|0.041|0.073
202403|42|11200|46110000|2711000000|부산|성남시|인계동|서초1동|NH9893|힐스테이트|12987|x|6|0.093|0.019|0.007|0.222|0.021|0.02|0.214|0.126|0.012|0.009|0.005|0.046|0.186|0.006|0.014
202403|42|26110|26140000|2611000000|경기|서초구|인계동|서초1동|NH6595|힐스테이트|14515|1|4|0.004|0.062|0.025|0.084|0.033|0.005|0.048|0.047|0.2|0.094|0.105|0.032|0.043|0.065|0.153
202403|43|45110|11110000|1111000000|부산|강남구|역삼동|서초1동|NH1481|힐스테이트|12870|2|5|0.075|0.029|0.059|0.027|0.109|0.098|0.192|0.183|0.031|0.029|0.016|0.041|0.076|0.034|0.001
202403|43|41110|26140000|4711000000|부산|수원시|인계동|역삼1동|NH5488|푸르지오|10400|2|5|0.119|0.141|0.165|0.013|0.019|0.072|0.089|0.008|0.027|0.004|0.01|0.184|0.065|0.034|0.05
202403|45|41150|11140000|1111000000|부산|서초구|역삼동|서초1동|NH7105|자이|17257|x|3|0.023|0.112|0.159|0.024|0.043|0.135|0.009|0.055|0.101|0.055|0.021|0.019|0.021|0.199|0.024
202403|41|45110|42110000|2614000000|경기|서초구|인계동|역삼1동|NH2217|힐스테이트|14177|2|4|0.053|0.001|0.084|0.007|0.014|0.06|0.064|0.08|0.081|0.307|0.021|0.091|0.014|0.077|0.046
202403|44|11200|11200000|2614000000|경기|강남구|서초동|역삼1동|NH6124|푸르지오|11515|1|6|0.036|0.006|0.067|0.065|0.062|0.0|0.004|0.009|0.141|0.09|0.014|0.041|0.376|0.079|0.011
202403|43|43110|11200000|4113000000|서울|성남시|역삼동|역삼1동|NH5106|자이|7972|1|3|0.07|0.028|0.276|0.044|0.124|0.074|0.01|0.098|0.078|0.001|0.0|0.051|0.026|0.067|0.052
202403|41|47110|44130000|2614000000|서울|성남시|서초동|역삼1동|NH4656|푸르지오|5957|2|5|0.23|0.009|0.017|0.043|0.003|0.019|0.061|0.267|0.01|0.162|0.084|0.031|0.042|0.005|0.016
202403|27|11170|43110000|4113000000|서울|수원시|서초동|서초1동|NH5174|푸르지오|10665|2|5|0.078|0.012|0.013|0.118|0.03|0.123|0.107|0.065|0.007|0.001|0.04|0.151|0.09|0.144|0.02
202403|27|45110|11140000|1117000000|부산|성남시|서초동|서초1동|NH3781|힐스테이트|6523|1|4|0.102|0.004|0.114|0.053|0.014|0.188|0.022|0.077|0.075|0.007|0.217|0.002|0.007|0.105|0.012
202403|26|41150|11200000|4211000000|경기|서초구|인계동|서초1동|NH1278|힐스테이트|8065|2|4|0.023|0.053|0.047|0.034|0.103|0.096|0.031|0.051|0.087|0.069|0.1|0.124|0.093|0.064|0.024
202403|43|26140|28110000|2811000000|경기|서초구|서초동|서초1동|NH4521|힐스테이트|17434|2|3|0.0|0.067|0.016|0.037|0.17|0.143|0.024|0.007|0.035|0.056|0.02|0.18|0.112|0.06|0.071
202403|26|11110|41130000|4211000000|인천|강남구|역삼동|역삼1동|NH1527|자이|13451|1|2|0.091|0.051|0.075|0.051|0.095|0.004|0.088|0.006|0.033|0.005|0.069|0.135|0.211|0.028|0.057
202403|47|27110|11110000|1117000000|인천|수원시|인계동|서초1동|NH3289|래미안|15305|x|6|0.008|0.075|0.045|0.111|0.02|0.099|0.088|0.022|0.043|0.051|0.18|0.037|0.005|0.05|0.166
202403|41|47110|41130000|4311000000|경기|수원시|서초동|역삼1동|NH2715|힐스테이트|11823|1|4|0.021|0.042|0.005|0.225|0.079|0.05|0.086|0.078|0.037|0.178|0.004|0.038|0.041|0.066|0.052
202403|45|28110|44130000|2711000000|인천|강남구|역삼동|역삼1동|NH7906|푸르지오|15433|1|4|0.045|0.0|0.104|0.018|0.04|0.044|0.023|0.043|0.227|0.139|0.018|0.143|0.122|0.023|0.011
202403|41|42110|28110000|4311000000|인천|수원시|서초동|역삼1동|NH2475|힐스테이트|6447|1|3|0.047|0.069|0.123|0.001|0.065|0.004|0.043|0.077|0.036|0.149|0.167|0.124|0.039|0.056|0.002
202403|46|44130|42110000|4711000000|인천|강남구|역삼동|서초1동|NH8365|푸르지오|16398|1|5|0.159|0.209|0.181|0.034|0.031|0.072|0.012|0.03|0.024|0.068|0.047|0.014|0.017|0.086|0.017
202403|41|11110|27110000|1114000000|경기|성남시|서초동|역삼1동|NH5049|자이|13082|2|4|0.016|0.152|0.03|0.001|0.101|0.108|0.093|0.023|0.094|0.162|0.007|0.067|0.021|0.004|0.123
202403|41|41110|41130000|4211000000|부산|수원시|역삼동|서초1동|NH8128|자이|2495|2|6|0.042|0.018|0.341|0.015|0.017|0.02|0.14|0.01|0.066|0.058|0.038|0.168|0.02|0.031|0.015
202403|11|26110|45110000|4311000000|부산|수원시|역삼동|서초1동|NH5545|힐스테이트|17277|1|3|0.004|0.104|0.009|0.005|0.022|0.03|0.049|0.024|0.003|0.201|0.013|0.19|0.099|0.12|0.127
202403|46|11110|26110000|1120000000|인천|성남시|역삼동|역삼1동|NH8283|푸르지오|12862|1|5|0.01|0.069|0.199|0.121|0.054|0.106|0.019|0.074|0.013|0.027|0.013|0.028|0.047|0.096|0.124
202403|45|42110|47110000|4511000000|서울|수원시|역삼동|역삼1동|NH7394|래미안|16107|1|3|0.155|0.001|0.132|0.116|0.01|0.073|0.085|0.076|0.028|0.022|0.032|0.061|0.03|0.066|0.114
202403|27|41130|41130000|4111000000|부산|강남구|역삼동|서초1동|NH7140|자이|13951|1|3|0.024|0.06|0.0|0.101|0.067|0.007|0.122|0.03|0.007|0.138|0.001|0.015|0.276|0.096|0.054
202403|42|28110|26140000|4311000000|서울|강남구|서초동|서초1동|NH9392|힐스테이트|10640|2|4|0.054|0.013|0.01|0.004|0.099|0.008|0.07|0.026|0.115|0.243|0.109|0.086|0.134|0.007|0.024
202403|43|26110|44130000|2711000000|부산|성남시|서초동|역삼1동|NH1129|힐스테이트|2765|2|2|0.076|0.121|0.063|0.239|0.044|0.039|0.044|0.035|0.038|0.081|0.059|0.012|0.017|0.013|0.118
202403|11|46110|26140000|1120000000|부산|강남구|서초동|서초1동|NH2113|힐스테이트|18277|2|5|0.003|0.018|0.021|0.026|0.008|0.24|0.049|0.158|0.004|0.035|0.101|0.128|0.041|0.147|0.022
202403|46|44130|45110000|4111000000|경기|강남구|인계동|서초1동|NH2897|자이|17141|2|3|0.002|0.06|0.04|0.006|0.071|0.105|0.059|0.117|0.193|0.042|0.003|0.036|0.022|0.03|0.216
202403|42|11140|46110000|2614000000|부산|성남시|인계동|역삼1동|NH4870|래미안|16426|x|2|0.149|0.089|0.145|0.066|0.002|0.155|0.071|0.018|0.051|0.012|0.011|0.02|0.15|0.016|0.045
202403|44|44130|46110000|2711000000|경기|수원시|인계동|역삼1동|NH5390|푸르지오|15621|1|5|0.077|0.053|0.005|0.005|0.003|0.044|0.041|0.098|0.124|0.019|0.047|0.139|0.037|0.052|0.256
202403|44|46110|41150000|4413000000|부산|성남시|인계동|역삼1동|NH9336|푸르지오|13498|2|3|0.096|0.077|0.143|0.042|0.08|0.014|0.135|0.012|0.044|0.039|0.092|0.049|0.017|0.079|0.079
202403|11|26140|44130000|4511000000|서울|강남구|역삼동|서초1동|NH6016|자이|11432|x|5|0.217|0.041|0.053|0.0|0.107|0.072|0.003|0.054|0.127|0.057|0.066|0.002|0.025|0.001|0.174
202403|44|11140|43110000|1120000000|서울|서초구|인계동|역삼1동|NH5195|힐스테이트|7673|1|4|0.128|0.142|0.085|0.073|0.014|0.072|0.031|0.126|0.026|0.068|0.048|0.015|0.018|0.078|0.074
202403|42|11170|42110000|1117000000|인천|수원시|역삼동|역삼1동|NH9460|푸르지오|11681|2|3|0.158|0.049|0.079|0.007|0.03|0.067|0.008|0.098|0.031|0.01|0.242|0.029|0.045|0.071|0.077
202403|46|28110|42110000|1117000000|경기|성남시|인계동|서초1동|NH9841|푸르지오|13427|1|2|0.282|0.015|0.002|0.046|0.065|0.101|0.005|0.01|0.02|0.023|0.003|0.149|0.049|0.084|0.146
202403|46|11200|44130000|4611000000|서울|수원시|역삼동|역삼1동|NH6376|자이|16245|2|4|0.21|0.13|0.049|0.03|0.006|0.004|0.109|0.039|0.133|0.005|0.007|0.121|0.102|0.037|0.018
202403|44|27110|11170000|4413000000|경기|수원시|인계동|역삼1동|NH7222|푸르지오|12967|2|5|0.027|0.03|0.105|0.045|0.078|0.114|0.168|0.059|0.098|0.018|0.051|0.118|0.044|0.023|0.022
202403|45|11170|43110000|2811000000|서울|강남구|서초동|서초1동|NH3502|푸르지오|6460|x|2|0.003|0.013|0.014|0.046|0.032|0.106|0.176|0.145|0.079|0.037|0.008|0.102|0.095|0.088|0.056
202403|41|27110|11110000|4711000000|서울|강남구|서초동|서초1동|NH8438|힐스테이트|5083|1|5|0.052|0.008|0.046|0.062|0.007|0.065|0.148|0.102|0.02|0.025|0.035|0.18|0.075|0.167|0.006
202403|27|11170|27110000|1111000000|부산|서초구|인계동|역삼1동|NH2189|푸르지오|12720|2|6|0.043|0.03|0.027|0.178|0.005|0.002|0.034|0.123|0.012|0.028|0.153|0.011|0.014|0.257|0.081
202403|26|41150|41130000|2811000000|인천|성남시|서초동|서초1동|NH9616|래미안|16290|2|5|0.039|0.025|0.108|0.089|0.016|0.1|0.033|0.12|0.014|0.095|0.262|0.001|0.027|0.008|0.061
202403|27|41130|11170000|4311000000|인천|성남시|인계동|서초1동|NH6297|래미안|15669|2|3|0.003|0.024|0.652|0.007|0.11|0.003|0.006|0.023|0.051|0.002|0.022|0.008|0.002|0.072|0.014
202403|47|26110|43110000|4211000000|인천|성남시|서초동|역삼1동|NH5121|힐스테이트|10005|2|5|0.095|0.019|0.086|0.107|0.034|0.166|0.129|0.052|0.017|0.058|0.016|0.067|0.088|0.005|0.06
202403|27|11170|42110000|1120000000|인천|강남구|서초동|서초1동|NH9153|힐스테이트|3375|1|4|0.054|0.029|0.116|0.081|0.011|0.037|0.054|0.06|0.089|0.108|0.026|0.08|0.058|0.033|0.165
202403|41|11200|27110000|4413000000|부산|강남구|역삼동|역삼1동|NH5372|자이|8304|2|4|0.054|0.016|0.085|0.015|0.114|0.086|0.057|0.192|0.014|0.069|0.05|0.09|0.084|0.048|0.027
202403|27|41150|42110000|2614000000|경기|수원시|서초동|역삼1동|NH4676|힐스테이트|17343|2|6|0.021|0.117|0.151|0.046|0.035|0.022|0.003|0.113|0.155|0.057|0.016|0.049|0.031|0.019|0.165
202403|46|47110|11110000|2614000000|부산|강남구|서초동|서초1동|NH1851|푸르지오|5541|x|4|0.004|0.013|0.062|0.03|0.085|0.247|0.074|0.106|0.055|0.014|0.007|0.013|0.248|0.024|0.017
202403|45|28110|41130000|4111000000|인천|수원시|인계동|서초1동|NH7162|래미안|14443|x|2|0.083|0.076|0.022|0.007|0.013|0.113|0.102|0.192|0.057|0.011|0.171|0.04|0.025|0.077|0.014
202403|46|41110|42110000|4711000000|부산|서초구|서초동|역삼1동|NH9744|푸르지오|7791|2|6|0.069|0.059|0.253|0.004|0.003|0.141|0.14|0.043|0.045|0.016|0.06|0.049|0.008|0.102|0.007
