기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202402|ADM|47|11140|43110000|대구|수원시|서초동|2614000000|서초1동|2|50|3|1|7|1597|105|105|203|51325|34561.0|12653.0|5721.0|16187.0|26382|10765|5430|3628905.0|1328565.0|600705.0|1699635.0|2853863|536327|869118|488952|25|50|28|4|2282850|18456325|1181744|823177|6.98|7|2.79|10|237|291|1659.0
202402|ADM|46|11170|46110000|인천|수원시|서초동|1111000000|역삼1가|1|55|0|2|10|390|448|448|34|16755|18899.0|14473.0|2467.0|1959.0|14687|14284|1747|8466752.0|6483904.0|1105216.0|877632.0|2746684|2538612|789124|150472|121|191|134|9|7166165|16267314|4409572|510061|5.81|56|3.74|44|430|259|24080.0
202402|ADM|11|42110|45110000|서울|강남구|서초동|4311000000|인계동|1|25|0|1|9|1654|402|402|736|82582|37277.0|13899.0|4536.0|18842.0|36508|10807|3329|14985354.0|5587398.0|1823472.0|7574484.0|921926|182695|817104|177858|95|232|55|6|2087587|3562969|2252126|1123239|4.99|5|4.57|148|83|386|415.0
202402|CNTY_GU|27|28110|47110000|부산|수원시|역삼동|4311000000|역삼1가|1|45|2|1|6|1171|208|208|329|42239|9664.0|7678.0|2607.0|0.0|8585|6951|2146|2010112.0|1597024.0|542256.0|0.0|2665313|2150992|618153|4067|59|122|40|11|1429092|14015334|526917|108954|5.77|1|1.92|109|385|186|385.0
202402|PRVNC|27|28110|11140000|인천|강남구|서초동|4113000000|서초1동|1|45|3|2|6|104|492|492|711|21580|21219.0|12720.0|6565.0|1934.0|17024|11596|5917|10439748.0|6258240.0|3229980.0|951528.0|1424130|2305689|951688|16337|129|199|84|17|4254755|1976003|2113928|1059877|6.02|27|3.97|14|294|106|7938.0
202402|ADM|45|43110|11170000|서울|강남구|서초동|1117000000|서초1동|1|35|2|1|10|101|266|266|16|29945|41367.0|22731.0|11751.0|6885.0|38437|16081|9950|11003622.0|6046446.0|3125766.0|1831410.0|4217254|1611514|692989|390829|49|143|30|16|66573|10992555|2325232|1096668|2.62|18|1.98|139|398|265|7164.0
202402|ADM|11|27110|44130000|서울|수원시|인계동|4611000000|인계동|1|55|0|2|2|661|495|495|166|81090|7304.0|2881.0|2323.0|2100.0|6806|2355|1771|3615480.0|1426095.0|1149885.0|1039500.0|2985451|69209|654494|121870|119|207|85|39|8792484|6032198|2784334|852912|4.41|47|4.11|71|291|191|13677.0
202402|ADM|47|11110|43110000|인천|수원시|역삼동|2711000000|서초1동|1|50|0|2|5|1067|28|28|114|18479|21034.0|15360.0|4668.0|1006.0|16278|10940|4151|588952.0|430080.0|130704.0|28168.0|2808724|1000545|37576|36575|8|15|6|0|79253|4888035|2810733|1496528|7.62|0|3.95|125|0|2|0.0
202402|ADM|27|11110|43110000|부산|강남구|서초동|4115000000|역삼1가|1|55|3|1|6|1564|297|297|25|55582|30848.0|11909.0|10480.0|8459.0|23207|8854|10067|9161856.0|3536973.0|3112560.0|2512323.0|4658992|2337592|639688|450277|85|131|80|9|1502693|6873181|1323991|1738699|6.64|26|3.77|124|306|180|7956.0
202402|CNTY_GU|46|11200|11200000|대구|강남구|역삼동|1111000000|역삼1가|2|55|0|2|1|199|409|409|10|96001|29890.0|14963.0|9693.0|5234.0|22291|10822|9097|12225010.0|6119867.0|3964437.0|2140706.0|1895008|2565082|96369|171344|114|243|108|22|8960667|2921070|4486149|1447041|2.46|49|2.07|139|358|337|17542.0
202402|ADM|44|27110|28110000|인천|강남구|인계동|4115000000|서초1동|2|65|3|1|8|1326|131|131|230|42994|47826.0|15496.0|14983.0|17347.0|38592|12022|11821|6265206.0|2029976.0|1962773.0|2272457.0|1909131|1518333|389793|54076|32|71|13|8|9878184|18729258|1649723|1655155|7.15|17|4.97|175|212|353|3604.0
202402|PRVNC|41|46110|41150000|대구|강남구|서초동|4611000000|역삼1가|2|55|0|2|7|1336|416|416|859|27267|33050.0|10287.0|10899.0|11864.0|23414|9341|10578|13748800.0|4279392.0|4533984.0|4935424.0|1192822|1406511|413464|123163|94|224|74|12|8463295|17844137|3351528|839354|2.38|56|2.33|140|448|137|25088.0
202402|ADM|11|11200|41150000|부산|성남시|인계동|4113000000|역삼1가|2|60|3|1|1|771|417|417|540|61877|1277.0|848.0|216.0|213.0|1062|631|176|532509.0|353616.0|90072.0|88821.0|298484|680758|406971|73032|87|185|120|19|4930755|18009210|4804419|784228|6.11|32|4.52|73|152|349|4864.0
202402|CNTY_GU|43|43110|45110000|인천|강남구|역삼동|2611000000|역삼1가|2|45|0|2|9|532|392|392|758|66857|49771.0|20101.0|13479.0|16191.0|37843|16452|13069|19510232.0|7879592.0|5283768.0|6346872.0|4063718|1405507|789382|477535|54|175|82|4|3259930|19993440|689736|100187|4.02|52|1.72|34|361|153|18772.0
202402|CNTY_GU|11|11110|27110000|서울|수원시|역삼동|2711000000|서초1동|1|35|3|1|5|522|326|326|126|41561|11348.0|6813.0|3772.0|763.0|10556|5939|2757|3699448.0|2221038.0|1229672.0|248738.0|3448576|1920998|692366|396753|62|166|96|3|9170150|17264963|2441689|1018248|3.63|26|2.51|119|170|1|4420.0
202402|CNTY_GU|45|11140|45110000|대구|서초구|인계동|2611000000|서초1동|1|25|1|2|2|901|49|49|899|75151|29723.0|19667.0|3853.0|6203.0|23746|14973|3778|1456427.0|963683.0|188797.0|303947.0|3395727|2825403|63682|303144|6|21|8|4|6490413|3298200|523842|1894779|4.88|0|1.09|54|0|456|0.0
202402|CNTY_GU|27|27110|26140000|부산|서초구|역삼동|4115000000|역삼1가|2|45|2|1|1|590|493|493|940|82874|43720.0|23866.0|7612.0|12242.0|39142|18556|6123|21553960.0|11765938.0|3752716.0|6035306.0|2781907|1482356|377663|361935|64|228|88|26|399442|9379960|4240887|1771227|2.47|72|1.4|13|418|3|30096.0
202402|CNTY_GU|47|41150|43110000|부산|강남구|역삼동|4113000000|인계동|2|60|0|2|3|1139|441|441|596|67880|30364.0|19075.0|7507.0|3782.0|27470|16532|6243|13390524.0|8412075.0|3310587.0|1667862.0|3269630|224690|13663|14547|58|257|84|20|1499736|7643421|4117713|230932|7.8|0|2.78|162|0|443|0.0
202402|CNTY_GU|11|45110|11110000|서울|강남구|서초동|4711000000|서초1동|1|50|0|1|4|244|275|275|782|81023|3488.0|1466.0|782.0|1240.0|3273|1333|743|959200.0|403150.0|215050.0|341000.0|3770712|568058|816104|219591|53|135|74|12|8942791|189317|4807600|374708|7.74|11|4.3|90|316|58|3476.0
202402|CNTY_GU|41|43110|11200000|대구|성남시|서초동|1111000000|서초1동|1|20|0|2|5|1403|201|201|412|41314|17557.0|12446.0|6571.0|0.0|14793|10488|5959|3528957.0|2501646.0|1320771.0|0.0|397884|1476712|218075|337762|23|94|31|19|7540880|4576311|4542679|1791528|3.02|1|3.67|132|268|203|268.0
202402|CNTY_GU|41|46110|11110000|경기|성남시|역삼동|4711000000|서초1동|2|35|2|1|6|1995|264|264|224|30697|506.0|203.0|164.0|139.0|414|164|142|133584.0|53592.0|43296.0|36696.0|2507640|2417714|424341|376752|71|150|49|11|757173|14058780|4049933|705797|7.76|21|3.3|12|205|292|4305.0
202402|ADM|45|28110|11200000|인천|서초구|역삼동|2611000000|인계동|1|45|0|1|7|445|492|492|876|90167|21073.0|12544.0|2365.0|6164.0|16377|11978|2137|10367916.0|6171648.0|1163580.0|3032688.0|4226945|1787222|860329|441383|138|262|126|12|9983931|4100152|1738354|1144913|7.74|41|1.05|173|146|188|5986.0
202402|CNTY_GU|27|26110|41110000|인천|수원시|서초동|1114000000|역삼1가|1|40|2|1|8|1353|24|24|113|48882|43890.0|31510.0|10515.0|1865.0|30849|29933|9004|1053360.0|756240.0|252360.0|44760.0|1993348|867696|748430|401882|5|11|3|0|5683975|11967245|1977193|1199012|2.73|2|4.33|128|310|121|620.0
202402|CNTY_GU|45|28110|45110000|서울|성남시|역삼동|2611000000|역삼1가|2|55|0|2|5|1453|241|241|387|19727|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|2810847|2829646|887159|334077|49|133|43|19|9446685|14062121|246212|829874|2.08|5|2.31|174|413|395|2065.0
202402|CNTY_GU|41|26110|11110000|부산|서초구|인계동|2811000000|인계동|1|30|2|1|4|1098|99|99|67|22460|38405.0|12506.0|11548.0|14351.0|29441|11442|9713|3802095.0|1238094.0|1143252.0|1420749.0|2150940|735044|342997|83588|28|43|27|9|9605293|55802|991427|893040|4.81|0|3.2|107|0|212|0.0
202402|CNTY_GU|11|27110|41130000|경기|성남시|서초동|4311000000|인계동|2|40|0|1|8|604|408|408|305|98054|2129.0|1029.0|556.0|544.0|1910|912|490|868632.0|419832.0|226848.0|221952.0|4240223|62709|294376|261801|67|171|69|37|6339323|18716430|2245401|1685604|4.03|16|4.29|5|173|364|2768.0
202402|PRVNC|46|11140|11170000|인천|수원시|서초동|4115000000|역삼1가|2|45|3|2|2|1969|334|334|819|10502|12693.0|9218.0|1593.0|1882.0|11897|6647|1177|4239462.0|3078812.0|532062.0|628588.0|4059441|2086986|492223|263022|73|152|69|5|554935|9411030|4021240|1115711|4.89|2|1.21|71|432|0|864.0
202402|ADM|26|44130|11170000|인천|서초구|서초동|1120000000|서초1동|2|70|0|2|10|1251|4|4|743|87442|28654.0|20787.0|10732.0|0.0|24001|14944|8239|114616.0|83148.0|42928.0|0.0|3967034|156804|681812|163359|1|1|0|0|4469848|7967101|4357017|1963002|5.09|0|2.27|108|0|68|0.0
202402|CNTY_GU|42|46110|11140000|부산|성남시|역삼동|4311000000|서초1동|1|70|3|2|5|741|496|496|882|36683|48322.0|29872.0|10849.0|7601.0|45738|20912|8340|23967712.0|14816512.0|5381104.0|3770096.0|1949171|1258737|887931|304800|122|287|143|26|8946585|275485|3078593|80747|6.52|19|4.82|137|366|250|6954.0
202402|CNTY_GU|44|11140|41150000|대구|서초구|서초동|1111000000|서초1동|1|40|1|1|7|529|60|60|816|99684|30940.0|10960.0|4441.0|15539.0|25127|8152|3829|1856400.0|657600.0|266460.0|932340.0|4770884|452280|703405|309574|16|35|13|2|3664134|16815707|927716|979805|5.79|8|1.39|144|300|199|2400.0
202402|ADM|11|11140|41150000|서울|강남구|인계동|2614000000|인계동|2|40|0|2|2|1741|239|239|526|60454|35621.0|17886.0|4463.0|13272.0|31926|13156|3426|8513419.0|4274754.0|1066657.0|3172008.0|2320242|1030951|895094|391076|35|98|69|19|3078108|17864887|1590500|1347909|5.06|28|2.46|39|59|436|1652.0
202402|ADM|44|44130|26110000|대구|강남구|인계동|4711000000|역삼1가|1|70|3|1|1|1444|465|465|966|77565|38624.0|30148.0|12955.0|0.0|33492|22027|9952|17960160.0|14018820.0|6024075.0|0.0|3695951|1031079|929|20607|121|268|122|41|2766409|17488651|1000190|1915083|5.01|25|4.6|118|83|249|2075.0
202402|ADM|43|46110|42110000|부산|수원시|서초동|4711000000|서초1동|2|65|0|2|1|1782|17|17|564|78338|5955.0|2103.0|1690.0|2162.0|4436|1726|1398|101235.0|35751.0|28730.0|36754.0|1251921|1680165|871901|106467|1|9|4|0|6673628|11652612|4043379|1876333|7.64|0|1.48|163|0|430|0.0
202402|CNTY_GU|45|11110|27110000|대구|수원시|인계동|2614000000|서초1동|1|55|1|1|4|1488|3|3|649|50216|47977.0|33617.0|8420.0|5940.0|40235|30812|7885|143931.0|100851.0|25260.0|17820.0|907616|2926508|374125|112433|0|1|0|0|855958|13760728|4258654|1881714|3.78|0|3.74|16|0|236|0.0
202402|PRVNC|26|41150|43110000|경기|성남시|역삼동|2811000000|서초1동|1|50|1|2|8|242|201|201|422|95490|23026.0|11718.0|5984.0|5324.0|22802|9812|4690|4628226.0|2355318.0|1202784.0|1070124.0|70962|1978510|153101|115679|20|99|39|3|4368945|16611136|2878111|900825|3.14|19|3.76|48|26|312|494.0
202402|PRVNC|46|28110|41110000|인천|강남구|인계동|2711000000|인계동|1|55|2|1|10|1560|269|269|298|74853|15439.0|10380.0|5927.0|0.0|11502|8984|4596|4153091.0|2792220.0|1594363.0|0.0|1396693|446594|150089|460206|45|133|27|21|2095533|15581366|1849209|1390232|3.88|33|1.97|124|240|51|7920.0
202402|ADM|11|44130|47110000|서울|수원시|서초동|2611000000|인계동|2|55|0|1|7|1981|65|65|798|48057|43253.0|14150.0|10723.0|18380.0|35542|11331|9123|2811445.0|919750.0|696995.0|1194700.0|1058261|373192|389096|157360|14|28|13|5|8841914|9865739|3904470|550566|6.73|8|1.58|109|23|181|184.0
202402|CNTY_GU|47|41110|42110000|경기|서초구|역삼동|1120000000|역삼1가|2|60|0|1|5|47|172|172|918|42070|24526.0|7484.0|5326.0|11716.0|19614|6715|4291|4218472.0|1287248.0|916072.0|2015152.0|4816499|1021700|346160|355354|41|81|50|11|5586457|1792653|4091916|1868351|3.79|4|4.04|87|497|315|1988.0
202402|ADM|41|11200|47110000|대구|성남시|역삼동|4413000000|서초1동|2|55|3|1|6|1498|479|479|873|10308|33386.0|15034.0|6421.0|11931.0|30844|12018|6384|15991894.0|7201286.0|3075659.0|5714949.0|4035659|2685929|72225|441575|95|207|84|0|2698273|8070026|2535753|1709518|5.91|1|1.92|136|253|146|253.0
202402|PRVNC|11|26110|46110000|부산|성남시|서초동|4211000000|역삼1가|2|55|0|2|2|1575|463|463|738|30639|18497.0|13596.0|2861.0|2040.0|13161|10781|2694|8564111.0|6294948.0|1324643.0|944520.0|4937082|1313732|265217|47337|134|237|78|26|2718149|15822201|3867696|1514178|4.28|18|4.11|105|16|318|288.0
202402|PRVNC|27|41150|11200000|대구|강남구|역삼동|4113000000|인계동|1|70|1|1|2|689|73|73|314|68493|29290.0|18742.0|10928.0|0.0|24484|18432|8933|2138170.0|1368166.0|797744.0|0.0|4576829|1117101|493184|393241|14|34|11|3|7380311|19368976|3062564|1345961|4.39|6|4.63|11|98|279|588.0
202402|CNTY_GU|42|26110|26140000|대구|수원시|인계동|4413000000|역삼1가|1|70|3|1|9|1734|282|282|823|71892|7639.0|4628.0|1157.0|1854.0|5953|3849|851|2154198.0|1305096.0|326274.0|522828.0|2855953|784456|76286|335253|32|138|60|22|7255209|2994221|4585516|376900|6.46|38|1.19|143|102|392|3876.0
202402|ADM|26|11140|26140000|경기|수원시|역삼동|4611000000|역삼1가|2|40|0|1|10|806|61|61|900|28604|20849.0|16655.0|2426.0|1768.0|16456|13891|1856|1271789.0|1015955.0|147986.0|107848.0|3708233|586097|283323|491048|8|30|17|4|8832009|17082431|1825398|1402530|3.12|2|2.12|79|340|343|680.0
202402|PRVNC|27|41130|41150000|경기|서초구|서초동|4511000000|인계동|1|70|0|1|9|851|494|494|458|51295|22592.0|10700.0|3226.0|8666.0|18574|7723|3016|11160448.0|5285800.0|1593644.0|4281004.0|1064024|1485084|986034|449806|132|249|107|9|7677875|14487125|899783|1373469|5.7|62|3.91|34|387|302|23994.0
202402|CNTY_GU|27|42110|41130000|서울|서초구|서초동|1114000000|서초1동|2|40|0|1|9|141|230|230|241|61843|12402.0|8993.0|1919.0|1490.0|9766|8780|1606|2852460.0|2068390.0|441370.0|342700.0|2186160|388274|930038|146531|66|100|57|7|1522467|7315842|1729507|613734|5.42|22|3.26|79|246|43|5412.0
202402|PRVNC|26|44130|41110000|인천|강남구|인계동|4413000000|서초1동|1|35|3|2|8|750|131|131|658|27665|45614.0|16185.0|10374.0|19055.0|39698|13118|7869|5975434.0|2120235.0|1358994.0|2496205.0|4127279|1407500|501148|335368|30|52|22|2|4766381|19116954|1047067|1980272|6.84|12|3.06|67|366|22|4392.0
202402|CNTY_GU|42|41150|11110000|부산|서초구|서초동|1111000000|인계동|1|30|3|1|9|1568|272|272|220|50668|30679.0|11822.0|11439.0|7418.0|24118|10687|10151|8344688.0|3215584.0|3111408.0|2017696.0|3400052|2697405|456010|101403|67|139|47|14|23671|976273|3603341|694935|7.48|29|2.87|90|55|313|1595.0
202402|ADM|11|27110|28110000|대구|강남구|역삼동|4311000000|역삼1가|1|25|3|1|1|1096|102|102|975|82372|43525.0|23462.0|6112.0|13951.0|42445|21147|5450|4439550.0|2393124.0|623424.0|1423002.0|4790843|406359|145019|295363|22|46|15|0|9055534|5691745|809968|1309899|2.86|7|4.83|13|163|122|1141.0
202402|ADM|27|45110|11200000|대구|수원시|인계동|4711000000|서초1동|1|40|0|1|1|609|359|359|851|35036|7691.0|5996.0|1106.0|589.0|6416|5790|883|2761069.0|2152564.0|397054.0|211451.0|619114|190729|923780|486335|81|148|42|21|7614476|1610405|1912581|1950790|3.54|36|4.11|39|12|331|432.0
202402|ADM|26|28110|47110000|경기|수원시|인계동|4611000000|역삼1가|2|70|1|2|9|1453|175|175|657|79149|21180.0|13803.0|4896.0|2481.0|15811|13301|3638|3706500.0|2415525.0|856800.0|434175.0|2333292|527395|234399|247363|49|83|46|8|8152794|9601830|2460|1611363|2.85|20|3.21|105|209|267|4180.0
202402|PRVNC|11|41150|45110000|인천|수원시|서초동|2811000000|역삼1가|1|40|3|1|1|683|185|185|520|36889|40495.0|14426.0|15028.0|11041.0|31858|10763|13061|7491575.0|2668810.0|2780180.0|2042585.0|460142|2126001|168298|478504|34|110|45|10|7313428|15148889|2027991|1550397|7.99|16|2.31|64|27|125|432.0
202402|ADM|42|46110|11200000|인천|성남시|인계동|4711000000|역삼1가|2|65|3|2|3|772|378|378|176|18648|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|801029|161366|36795|295532|88|197|47|31|777684|9428655|3507171|1389497|5.65|2|1.1|20|397|207|794.0
202402|CNTY_GU|46|47110|27110000|부산|서초구|인계동|1120000000|서초1동|2|25|0|2|5|1033|448|448|52|40798|10478.0|7154.0|4036.0|0.0|7677|6916|3378|4694144.0|3204992.0|1808128.0|0.0|938332|61230|892487|454854|105|243|92|21|6707825|7849584|1490599|133696|7.63|34|3.71|51|271|197|9214.0
202402|PRVNC|41|28110|41150000|대구|강남구|서초동|4611000000|서초1동|2|30|0|1|6|183|104|104|16|47709|46170.0|30855.0|6374.0|8941.0|37578|24133|6316|4801680.0|3208920.0|662896.0|929864.0|3646906|261933|300069|435549|18|59|23|8|8024925|3791728|4243857|74506|7.78|9|1.62|49|379|305|3411.0
202402|ADM|44|41110|41110000|서울|서초구|인계동|4311000000|인계동|2|30|1|2|3|1011|2|2|101|25716|6028.0|3470.0|1878.0|680.0|5935|3299|1495|12056.0|6940.0|3756.0|1360.0|3020082|2636322|420628|14658|0|1|0|0|6367356|6763473|3983174|1452657|7.43|0|1.63|155|0|111|0.0
202402|CNTY_GU|26|45110|11170000|경기|서초구|인계동|4413000000|역삼1가|1|50|2|1|9|1442|155|155|423|75507|22905.0|11378.0|6738.0|4789.0|16041|9355|5732|3550275.0|1763590.0|1044390.0|742295.0|2401175|3609|64420|157976|25|75|19|1|8297836|377163|455374|36984|3.6|0|1.42|136|0|35|0.0
202402|CNTY_GU|45|41130|43110000|경기|서초구|역삼동|4711000000|인계동|2|70|0|2|4|413|26|26|288|73515|3601.0|1278.0|393.0|1930.0|3569|1028|350|93626.0|33228.0|10218.0|50180.0|2101739|2731216|289047|39151|7|14|3|0|5951952|11857346|4139619|1347277|5.04|0|4.52|127|0|172|0.0
202402|CNTY_GU|44|43110|46110000|경기|성남시|서초동|4413000000|역삼1가|2|30|0|1|8|1116|130|130|349|59739|16988.0|10360.0|5125.0|1503.0|13721|7805|4649|2208440.0|1346800.0|666250.0|195390.0|4179655|1791138|247569|386142|16|59|19|2|3466026|15258739|2198435|1491925|3.4|7|3.31|24|15|153|105.0
202402|CNTY_GU|42|11140|44130000|서울|성남시|역삼동|4711000000|서초1동|2|40|2|2|8|22|19|19|178|45510|40745.0|14824.0|12594.0|13327.0|31101|14702|12009|774155.0|281656.0|239286.0|253213.0|914829|801863|994612|362770|2|8|2|1|4014821|14440088|786227|453614|4.58|2|4.21|50|48|246|96.0
202402|CNTY_GU|27|45110|27110000|인천|수원시|인계동|2811000000|서초1동|2|65|0|2|1|1647|391|391|720|15231|18188.0|10821.0|5401.0|1966.0|17235|7782|4138|7111508.0|4231011.0|2111791.0|768706.0|1910971|2700159|435349|320527|99|176|50|24|4929897|17819637|3634412|612060|4.56|28|1.06|65|470|108|13160.0
202402|ADM|43|11140|45110000|부산|성남시|인계동|4711000000|인계동|1|45|0|1|10|1427|235|235|996|74629|23389.0|13327.0|3852.0|6210.0|19664|11422|3692|5496415.0|3131845.0|905220.0|1459350.0|2728292|186417|218015|51755|39|110|64|14|2996136|9238041|3431449|1694774|7.48|10|2.9|94|467|174|4670.0
202402|CNTY_GU|44|27110|46110000|인천|서초구|역삼동|4413000000|인계동|1|40|1|2|3|1445|273|273|1|40320|45808.0|27405.0|9148.0|9255.0|33517|25093|6681|12505584.0|7481565.0|2497404.0|2526615.0|1976570|578828|671671|65329|65|151|81|18|701138|10088234|818906|961473|6.17|28|3.5|136|68|292|1904.0
202402|PRVNC|45|11170|46110000|인천|서초구|역삼동|1117000000|서초1동|2|40|3|2|7|874|221|221|717|62412|19933.0|14220.0|5304.0|409.0|17940|11737|3816|4405193.0|3142620.0|1172184.0|90389.0|4557934|117628|237668|421173|54|93|51|10|4913024|13448333|1227984|1368732|6.45|16|4.66|114|208|96|3328.0
202402|ADM|26|46110|45110000|부산|성남시|서초동|2711000000|역삼1가|1|55|1|2|7|1183|137|137|892|38663|30037.0|15186.0|4251.0|10600.0|28036|11976|4086|4115069.0|2080482.0|582387.0|1452200.0|1962755|867301|832522|119339|28|69|34|3|2659197|14546706|2320680|658423|6.44|11|3.4|139|151|61|1661.0
202402|ADM|41|11170|26140000|부산|서초구|서초동|4511000000|인계동|1|40|3|2|1|1437|227|227|438|30438|26059.0|13506.0|3846.0|8707.0|21766|10091|3067|5915393.0|3065862.0|873042.0|1976489.0|2756452|2874167|927610|289855|41|118|46|4|5159660|12241195|1218827|306422|5.28|14|1.53|161|220|488|3080.0
202402|ADM|46|41130|41110000|대구|서초구|역삼동|4115000000|인계동|2|55|3|1|10|727|78|78|570|63025|35917.0|11852.0|11120.0|12945.0|32840|8989|10440|2801526.0|924456.0|867360.0|1009710.0|2961245|1650559|55094|441836|18|45|17|7|9514635|3346873|2771951|396571|4.07|8|3.84|136|308|169|2464.0
202402|CNTY_GU|46|11170|42110000|서울|성남시|역삼동|1117000000|역삼1가|1|60|0|2|1|775|31|31|806|38912|29365.0|13034.0|4396.0|11935.0|21499|12818|4098|910315.0|404054.0|136276.0|369985.0|2587829|1924026|475493|160014|3|14|8|0|6761555|6490726|952589|460892|7.03|0|2.43|54|0|242|0.0
202402|ADM|46|11110|44130000|대구|성남시|인계동|4115000000|서초1동|1|25|0|1|5|651|80|80|636|48257|41559.0|14151.0|4363.0|23045.0|29488|11658|3938|3324720.0|1132080.0|349040.0|1843600.0|976664|647542|246624|162139|19|39|22|2|9330475|2506905|3761465|610170|4.08|0|1.97|109|0|424|0.0
202402|ADM|45|26110|11140000|서울|성남시|서초동|2711000000|인계동|1|60|0|2|3|743|29|29|294|93155|44036.0|16332.0|6848.0|20856.0|33717|11592|5213|1277044.0|473628.0|198592.0|604824.0|1774973|2857635|853161|93962|6|15|4|2|8275800|5463804|1110374|1413458|5.13|2|4.4|82|39|279|78.0
202402|CNTY_GU|11|11140|11140000|서울|수원시|인계동|1114000000|서초1동|2|70|1|1|3|1362|278|278|314|32874|49336.0|25329.0|6051.0|17956.0|49052|20702|5006|13715408.0|7041462.0|1682178.0|4991768.0|4959126|2826337|135640|204623|74|120|72|20|6829152|7860043|364183|875355|2.91|1|3.24|126|295|353|295.0
202402|CNTY_GU|27|26110|47110000|인천|수원시|서초동|1120000000|인계동|2|25|2|2|1|1813|4|4|29|47957|17189.0|8656.0|3173.0|5360.0|12936|7645|2991|68756.0|34624.0|12692.0|21440.0|61808|1441122|410179|301890|0|1|0|0|1389457|17405098|1978054|982702|5.55|0|2.97|116|0|230|0.0
202402|CNTY_GU|27|11170|42110000|인천|수원시|인계동|1120000000|인계동|1|25|2|1|2|449|196|196|801|39988|8887.0|6824.0|2915.0|0.0|8672|6042|2126|1741852.0|1337504.0|571340.0|0.0|4181732|1363875|348102|166366|41|79|24|10|183075|7439719|1144014|584904|4.82|10|4.36|121|282|222|2820.0
202402|CNTY_GU|41|42110|26110000|인천|수원시|인계동|2711000000|인계동|2|50|1|1|2|537|367|367|365|20189|9355.0|3364.0|3141.0|2850.0|7382|2449|2675|3433285.0|1234588.0|1152747.0|1045950.0|1229504|2406386|470801|120475|94|146|58|35|1571054|7948444|1464346|1199130|7.27|33|4.76|62|335|279|11055.0
