기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202408|ADM|45|11200|43110000|경기|서초구|역삼동|1117000000|인계동|1|30|1|2|2|1006|372|372|248|14587|35806.0|11617.0|6897.0|17292.0|29182|8719|6430|13319832.0|4321524.0|2565684.0|6432624.0|4587961|2217743|629906|232981|67|153|66|15|1947943|15278021|1931112|1009611|4.73|44|1.91|17|470|162|20680.0
202408|CNTY_GU|27|41110|41110000|대구|성남시|서초동|2711000000|서초1동|2|65|2|1|7|595|30|30|749|74454|1333.0|980.0|226.0|127.0|1301|715|166|39990.0|29400.0|6780.0|3810.0|1691749|2776752|148018|287274|7|13|5|0|3853913|10845138|1336546|853256|6.92|3|1.41|133|194|71|582.0
202408|CNTY_GU|27|41110|42110000|대구|강남구|인계동|4413000000|인계동|1|65|1|1|9|1387|26|26|638|53956|27617.0|19755.0|5669.0|2193.0|22813|19338|4357|718042.0|513630.0|147394.0|57018.0|584704|2815757|690230|450626|7|10|6|0|7544429|9240025|4923973|282011|5.63|3|3.62|60|18|498|54.0
202408|ADM|47|11110|11140000|부산|수원시|역삼동|1111000000|서초1동|1|50|0|2|4|1350|488|488|76|35561|23207.0|15705.0|6618.0|884.0|23017|15013|6102|11325016.0|7664040.0|3229584.0|431392.0|3371972|663081|694458|388437|133|261|81|39|8546171|2741254|1111714|1268394|2.58|67|1.52|20|160|346|10720.0
202408|CNTY_GU|46|46110|11110000|대구|서초구|서초동|2711000000|인계동|1|25|1|1|4|1846|15|15|334|67519|43888.0|29033.0|7671.0|7184.0|40797|22450|7098|658320.0|435495.0|115065.0|107760.0|1874142|725146|605075|246373|1|6|2|1|5659099|574437|2384742|353490|7.03|0|4.99|79|0|173|0.0
202408|CNTY_GU|26|27110|47110000|서울|성남시|서초동|2811000000|인계동|1|35|0|1|4|738|155|155|337|55203|19754.0|13651.0|6146.0|0.0|17423|10399|4410|3061870.0|2115905.0|952630.0|0.0|2654344|1718330|736272|84844|27|82|22|0|5166246|19730737|755552|103550|4.28|15|3.06|17|276|271|4140.0
202408|ADM|43|44130|26140000|서울|강남구|역삼동|4113000000|인계동|1|45|3|1|6|1740|433|433|870|75363|942.0|543.0|95.0|304.0|928|488|76|407886.0|235119.0|41135.0|131632.0|52734|2075483|122969|224068|103|194|128|4|3047855|18503440|1728778|1922544|5.51|59|4.34|121|162|134|9558.0
202408|ADM|43|11140|46110000|인천|서초구|역삼동|2614000000|인계동|1|25|2|1|1|1554|441|441|494|50775|24668.0|10589.0|9537.0|4542.0|21357|8840|8299|10878588.0|4669749.0|4205817.0|2003022.0|3733733|361014|153481|388604|98|234|94|14|1341134|15472383|4881289|1229724|4.71|2|4.98|172|402|236|804.0
202408|ADM|45|11170|28110000|경기|성남시|인계동|4511000000|인계동|1|30|0|2|8|208|290|290|370|98185|39240.0|17546.0|12497.0|9197.0|29162|17024|9441|11379600.0|5088340.0|3624130.0|2667130.0|4172926|9760|207882|342029|35|162|63|23|2720117|1884938|4858280|1058355|3.34|1|4.07|163|266|207|266.0
202408|CNTY_GU|42|41130|26140000|서울|성남시|서초동|1114000000|인계동|1|35|0|2|10|545|160|160|248|43262|2758.0|1369.0|642.0|747.0|2623|1276|573|441280.0|219040.0|102720.0|119520.0|2603505|1328516|233968|69513|22|70|38|11|3634351|3661919|3042053|114487|5.02|1|4.6|147|114|489|114.0
202408|CNTY_GU|42|11140|41110000|부산|수원시|서초동|2611000000|서초1동|2|60|0|2|1|325|27|27|209|23780|21469.0|8123.0|6487.0|6859.0|15466|7546|5167|579663.0|219321.0|175149.0|185193.0|4735996|341049|155301|482489|3|14|7|2|8786180|16681145|112188|803601|6.73|1|3.26|51|166|15|166.0
202408|ADM|43|46110|42110000|서울|수원시|서초동|4611000000|서초1동|1|60|2|1|7|470|34|34|642|74577|9102.0|6989.0|3378.0|0.0|7214|5114|3120|309468.0|237626.0|114852.0|0.0|3088890|2459956|989626|271862|7|15|5|2|8416049|10417176|1833805|890174|5.27|0|2.0|137|0|460|0.0
202408|ADM|26|41130|46110000|인천|서초구|서초동|2611000000|역삼1가|1|70|0|2|4|1773|232|232|235|85155|27835.0|15772.0|9640.0|2423.0|22564|13987|7808|6457720.0|3659104.0|2236480.0|562136.0|985212|914432|23488|402204|51|104|43|9|5094947|5830723|4325979|693733|6.92|15|4.61|150|255|133|3825.0
202408|ADM|41|26140|26140000|경기|수원시|서초동|2711000000|서초1동|1|50|0|1|6|927|16|16|661|72786|39679.0|20232.0|6528.0|12919.0|30530|16329|4794|634864.0|323712.0|104448.0|206704.0|1335839|2157940|227250|329888|2|9|4|0|4055108|8130941|2910930|358084|7.82|1|2.13|72|274|19|274.0
202408|ADM|46|26110|41130000|인천|서초구|서초동|4311000000|역삼1가|2|25|0|1|7|448|165|165|366|86030|9830.0|3570.0|2607.0|3653.0|9786|3150|2328|1621950.0|589050.0|430155.0|602745.0|3859726|1815571|138343|79084|36|97|36|4|4761027|18560837|2797969|359229|6.96|21|3.2|52|466|471|9786.0
202408|ADM|47|26110|11140000|대구|수원시|인계동|2711000000|서초1동|2|60|0|1|1|1231|216|216|788|52468|48581.0|19925.0|6381.0|22275.0|36557|15722|6048|10493496.0|4303800.0|1378296.0|4811400.0|4993635|1199971|157541|179230|45|105|27|3|5381174|19571507|3177293|792480|2.98|17|1.87|152|286|260|4862.0
202408|ADM|42|41150|26110000|인천|서초구|인계동|1111000000|서초1동|2|50|2|2|3|556|96|96|532|42101|6240.0|4970.0|1755.0|0.0|5543|3808|1583|599040.0|477120.0|168480.0|0.0|2793380|838082|206534|293482|17|44|11|7|7430979|18366399|2558022|1544464|7.99|7|4.42|48|458|216|3206.0
202408|CNTY_GU|45|44130|11200000|경기|서초구|역삼동|1111000000|인계동|1|70|0|2|9|945|151|151|299|57566|15257.0|4797.0|5346.0|5114.0|10680|3851|4397|2303807.0|724347.0|807246.0|772214.0|3007733|1699928|652209|334828|32|88|29|0|9915672|1960903|3607390|1997926|2.43|12|3.52|129|154|452|1848.0
202408|ADM|41|41130|11170000|부산|수원시|역삼동|4115000000|역삼1가|2|45|0|2|8|1525|43|43|729|75733|2364.0|1331.0|308.0|725.0|1979|1007|268|101652.0|57233.0|13244.0|31175.0|4946710|2665803|382291|420172|6|20|7|1|4029420|9670224|2145628|1064485|3.5|2|2.64|118|215|112|430.0
202408|ADM|43|11110|26140000|경기|수원시|역삼동|2611000000|인계동|2|30|1|1|1|1564|224|224|629|41847|22886.0|12948.0|2354.0|7584.0|22338|12932|2262|5126464.0|2900352.0|527296.0|1698816.0|1289407|1040788|12378|445069|36|117|61|14|9424793|17005808|497744|1720682|3.4|28|1.61|48|416|181|11648.0
202408|ADM|44|27110|11200000|경기|성남시|인계동|4111000000|역삼1가|1|55|0|2|1|959|409|409|555|60798|44499.0|30094.0|5942.0|8463.0|39611|21755|5594|18200091.0|12308446.0|2430278.0|3461367.0|4395198|805851|980670|379169|105|210|98|38|9056526|18576295|490541|1789672|4.32|29|1.68|159|324|242|9396.0
202408|PRVNC|41|11110|11110000|대구|수원시|인계동|1111000000|서초1동|2|65|0|1|3|162|90|90|355|55002|19805.0|13644.0|5035.0|1126.0|19717|13162|4291|1782450.0|1227960.0|453150.0|101340.0|656203|701225|263540|68158|23|38|19|4|9264057|6135943|2651082|949430|5.33|3|2.3|64|351|114|1053.0
202408|CNTY_GU|47|28110|27110000|부산|성남시|서초동|2711000000|인계동|2|70|1|1|7|1043|76|76|894|94887|174.0|121.0|48.0|5.0|132|89|43|13224.0|9196.0|3648.0|380.0|3144957|1545016|408787|29191|8|32|12|2|980192|16880450|3576486|1319797|2.88|2|3.12|163|241|422|482.0
202408|ADM|47|28110|26140000|서울|수원시|인계동|1111000000|인계동|1|50|2|1|4|1940|4|4|77|35832|36605.0|15211.0|11114.0|10280.0|27820|10659|10191|146420.0|60844.0|44456.0|41120.0|3962547|873221|404049|181585|0|1|0|0|6138319|1791374|2320724|1865105|5.16|0|4.76|137|0|43|0.0
202408|ADM|47|43110|27110000|인천|강남구|서초동|1111000000|역삼1가|2|45|1|1|4|1156|273|273|369|76884|17134.0|6864.0|2551.0|7719.0|15562|6500|2095|4677582.0|1873872.0|696423.0|2107287.0|3031110|1823942|315413|483588|55|123|47|16|9269383|17596112|3092849|1403616|5.28|19|1.62|46|337|439|6403.0
202408|ADM|11|27110|43110000|인천|강남구|인계동|4711000000|역삼1가|1|60|1|2|4|1187|84|84|606|88762|1621.0|1220.0|505.0|0.0|1530|1175|474|136164.0|102480.0|42420.0|0.0|2046110|1154936|271288|437426|13|41|20|0|1931308|7722350|1733882|728837|2.33|3|4.91|149|246|172|738.0
202408|ADM|47|11140|41130000|경기|강남구|서초동|4211000000|역삼1가|2|70|2|1|10|1617|415|415|858|76030|46234.0|18011.0|5098.0|23125.0|40777|15839|4599|19187110.0|7474565.0|2115670.0|9596875.0|2740192|641049|680851|31777|99|219|83|9|9932862|10498385|2920342|1216286|4.18|41|3.23|57|179|495|7339.0
202408|CNTY_GU|43|28110|28110000|대구|수원시|서초동|2614000000|인계동|2|40|1|2|1|637|349|349|249|79136|33794.0|12062.0|9045.0|12687.0|31738|9708|8861|11794106.0|4209638.0|3156705.0|4427763.0|2320075|1503500|332612|473019|38|186|39|5|382407|14826752|4919011|661338|3.28|34|1.38|76|171|37|5814.0
202408|ADM|41|11110|28110000|서울|성남시|역삼동|1120000000|역삼1가|2|25|2|1|10|956|19|19|918|43027|12039.0|4459.0|3407.0|4173.0|9913|4192|2757|228741.0|84721.0|64733.0|79287.0|1246137|2198929|380209|27491|2|10|4|0|3649079|17716116|4280779|337297|3.25|0|3.2|40|0|488|0.0
202408|ADM|42|47110|41150000|인천|서초구|인계동|4413000000|인계동|1|70|0|1|6|617|70|70|763|65405|20006.0|8140.0|5852.0|6014.0|17259|7631|5534|1400420.0|569800.0|409640.0|420980.0|1971221|2175261|355938|427966|14|39|12|6|9906538|9648238|996861|449204|4.68|3|2.68|91|405|459|1215.0
202408|CNTY_GU|41|11200|27110000|대구|서초구|서초동|4115000000|서초1동|2|55|0|1|3|214|156|156|992|68235|40008.0|17453.0|14792.0|7763.0|39108|13473|13610|6241248.0|2722668.0|2307552.0|1211028.0|3994366|2447014|454178|302814|44|84|23|3|2177512|15364183|3379117|1766827|5.65|22|1.79|51|205|486|4510.0
202408|CNTY_GU|46|45110|41110000|대구|수원시|서초동|4211000000|서초1동|2|55|1|2|10|1408|245|245|176|91992|39788.0|23974.0|11393.0|4421.0|29572|18254|8541|9748060.0|5873630.0|2791285.0|1083145.0|1683349|1474742|235263|220251|54|122|42|16|3561134|12218628|3899024|1474538|7.15|2|3.8|97|35|422|70.0
202408|CNTY_GU|43|44130|43110000|부산|강남구|역삼동|1111000000|역삼1가|1|30|3|2|5|191|125|125|365|46944|6318.0|4977.0|2515.0|0.0|6290|4025|2150|789750.0|622125.0|314375.0|0.0|3554807|561024|861262|408643|16|71|18|11|2675208|18829775|2349328|427058|4.27|10|3.57|31|115|154|1150.0
202408|CNTY_GU|44|42110|47110000|부산|성남시|역삼동|1111000000|역삼1가|1|50|1|1|3|1745|461|461|523|94425|25545.0|17287.0|3678.0|4580.0|22321|14355|2634|11776245.0|7969307.0|1695558.0|2111380.0|269610|858408|305388|191960|55|238|93|16|5106864|2829517|931096|1810429|4.79|43|4.06|154|26|287|1118.0
202408|ADM|11|42110|43110000|인천|성남시|역삼동|2614000000|서초1동|2|30|0|2|10|1756|311|311|374|82259|48200.0|19597.0|16839.0|11764.0|35487|17671|14460|14990200.0|6094667.0|5236929.0|3658604.0|4087425|2140762|704451|118570|85|150|63|4|7457600|15686177|1177031|15770|2.6|7|1.41|132|250|93|1750.0
202408|ADM|42|41150|11110000|경기|강남구|인계동|1117000000|인계동|2|55|0|2|6|1397|42|42|385|90583|28254.0|20859.0|3232.0|4163.0|23902|17882|2422|1186668.0|876078.0|135744.0|174846.0|31721|2591317|104787|72549|12|17|8|0|7297452|17201842|4246427|842668|7.11|0|3.77|13|0|374|0.0
202408|ADM|26|11140|43110000|부산|성남시|인계동|2711000000|서초1동|2|50|2|1|2|1148|132|132|973|14206|40688.0|18348.0|13577.0|8763.0|37616|13446|12302|5370816.0|2421936.0|1792164.0|1156716.0|4586066|2250896|30702|194315|15|60|28|11|5617634|15413975|3081383|1633966|7.83|3|2.29|76|222|387|666.0
202408|CNTY_GU|47|28110|28110000|인천|수원시|서초동|1111000000|서초1동|2|30|0|1|4|761|3|3|860|48718|20031.0|13754.0|7704.0|0.0|17443|9803|7397|60093.0|41262.0|23112.0|0.0|3991628|1848225|942269|113543|0|1|0|0|431444|12860477|1281632|762785|5.16|0|4.73|103|0|217|0.0
202408|PRVNC|42|41130|28110000|대구|수원시|서초동|2614000000|인계동|1|65|2|1|10|222|203|203|608|93299|12662.0|9638.0|2291.0|733.0|11825|7635|1740|2570386.0|1956514.0|465073.0|148799.0|4718016|521434|683167|158612|50|114|34|12|5030172|15820356|2304253|522129|5.51|24|1.89|23|415|463|9960.0
202408|CNTY_GU|41|41150|45110000|경기|서초구|서초동|4113000000|역삼1가|1|70|1|1|1|1082|257|257|556|17302|29644.0|22004.0|8826.0|0.0|22138|20846|7231|7618508.0|5655028.0|2268282.0|0.0|3373090|294239|862051|283282|56|124|55|12|9779804|3810189|2776746|1183728|3.71|35|1.69|47|482|207|16870.0
202408|ADM|45|11110|42110000|경기|서초구|서초동|1114000000|인계동|2|25|2|1|5|1507|311|311|868|45039|15825.0|6930.0|4645.0|4250.0|13993|6102|4018|4921575.0|2155230.0|1444595.0|1321750.0|2678320|1614305|360725|408357|64|175|73|23|914160|10748603|447520|1986191|6.75|32|1.51|113|447|1|14304.0
202408|PRVNC|26|27110|41130000|서울|서초구|서초동|2614000000|인계동|2|40|0|1|3|219|159|159|712|80167|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|1365085|2925704|187236|295049|32|71|22|0|5638445|15173527|3571511|1564197|6.17|17|3.75|106|12|62|204.0
202408|PRVNC|26|11110|41150000|대구|서초구|서초동|2811000000|서초1동|2|40|0|1|8|1474|193|193|865|21187|41468.0|13265.0|14262.0|13941.0|30649|10277|12915|8003324.0|2560145.0|2752566.0|2690613.0|4908974|295101|908230|89420|37|77|50|5|1971550|9382622|1292983|1303979|4.88|2|4.61|94|102|427|204.0
202408|ADM|27|27110|26140000|대구|서초구|인계동|4413000000|인계동|2|45|0|1|2|186|473|473|246|75690|9132.0|6809.0|953.0|1370.0|7056|6076|910|4319436.0|3220657.0|450769.0|648010.0|3494907|2499799|328636|102242|98|213|57|42|5415710|673869|3268986|967421|4.99|17|4.35|73|132|323|2244.0
202408|ADM|11|41130|11140000|부산|수원시|인계동|1117000000|역삼1가|2|45|2|1|6|1237|478|478|25|21085|22413.0|16195.0|8926.0|0.0|17440|15208|7039|10713414.0|7741210.0|4266628.0|0.0|345216|1188069|39379|256435|139|273|122|36|4730989|6511911|2327871|1096117|6.71|26|3.75|14|86|74|2236.0
202408|ADM|26|47110|44130000|부산|서초구|인계동|4311000000|역삼1가|1|35|0|1|5|188|191|191|915|55034|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|4496686|2404302|872680|306833|19|110|19|6|6799744|12710173|4300822|165102|2.63|4|2.35|149|226|102|904.0
202408|CNTY_GU|26|42110|26140000|대구|성남시|역삼동|2711000000|역삼1가|1|45|3|1|6|1458|186|186|863|27658|9177.0|4063.0|2476.0|2638.0|7629|2881|2338|1706922.0|755718.0|460536.0|490668.0|1186881|675160|836008|26944|36|111|35|1|4999528|10869660|1874367|876096|5.08|24|4.68|69|179|34|4296.0
202408|ADM|11|11200|28110000|경기|서초구|인계동|2611000000|역삼1가|1|40|2|1|4|1461|326|326|115|40876|4143.0|2371.0|1616.0|156.0|3017|1730|1326|1350618.0|772946.0|526816.0|50856.0|626109|1312722|727823|418045|55|178|52|26|4743702|3241438|3831691|1442546|4.73|12|3.19|74|259|99|3108.0
202408|ADM|46|28110|11200000|대구|성남시|서초동|2811000000|서초1동|1|65|2|1|8|397|197|197|391|39427|32664.0|14240.0|12018.0|6406.0|27008|13902|9577|6434808.0|2805280.0|2367546.0|1261982.0|3628025|1448147|869582|88469|31|115|43|8|1713856|16656321|2603721|1235056|4.98|10|2.49|88|390|373|3900.0
202408|ADM|45|27110|11170000|서울|수원시|서초동|2614000000|서초1동|2|50|0|1|8|619|287|287|363|75633|16382.0|8802.0|5960.0|1620.0|15968|8449|5037|4701634.0|2526174.0|1710520.0|464940.0|3692941|2477358|782245|326868|29|165|76|28|4731126|17718116|839866|1341270|6.3|2|1.81|67|260|455|520.0
202408|PRVNC|26|26140|11170000|대구|서초구|인계동|2614000000|인계동|2|50|2|2|3|1388|328|328|25|89516|6537.0|4155.0|2512.0|0.0|4744|3464|2294|2144136.0|1362840.0|823936.0|0.0|3300978|2263806|833404|148209|51|158|78|18|6805723|13368152|1214490|1004080|3.07|42|4.73|20|414|319|17388.0
202408|CNTY_GU|46|26140|26110000|경기|강남구|인계동|1111000000|서초1동|1|65|2|1|7|1520|486|486|12|66804|18085.0|9312.0|7160.0|1613.0|16105|7349|6211|8789310.0|4525632.0|3479760.0|783918.0|2197214|332396|718359|120956|74|251|126|35|8480737|1715610|1150018|1311003|2.47|2|2.5|162|163|341|326.0
202408|CNTY_GU|26|41150|27110000|서울|수원시|역삼동|2614000000|서초1동|1|40|2|1|6|22|40|40|654|12621|390.0|223.0|97.0|70.0|374|194|89|15600.0|8920.0|3880.0|2800.0|4565503|914352|799369|484310|5|20|6|3|8120130|4653905|917045|1061235|6.29|3|4.07|83|119|156|357.0
202408|ADM|42|45110|46110000|경기|수원시|역삼동|4115000000|역삼1가|2|45|0|2|8|1928|153|153|852|94514|19919.0|12439.0|7707.0|0.0|14944|11354|7146|3047607.0|1903167.0|1179171.0|0.0|1638211|1123751|106710|458804|34|77|24|4|5088492|6423979|4859636|451927|4.03|15|1.09|52|491|121|7365.0
202408|ADM|26|11200|26110000|서울|성남시|서초동|2614000000|역삼1가|1|40|0|1|1|1218|181|181|759|59710|48600.0|21729.0|12246.0|14625.0|43634|21700|9992|8796600.0|3932949.0|2216526.0|2647125.0|4613260|1762853|104012|230070|53|85|23|8|7724950|3379279|3256351|1323623|5.26|12|3.96|14|110|363|1320.0
202408|PRVNC|47|26110|41130000|서울|성남시|역삼동|2811000000|역삼1가|1|40|3|2|2|706|68|68|567|82921|23108.0|10040.0|7363.0|5705.0|18984|8540|5620|1571344.0|682720.0|500684.0|387940.0|4850929|2762574|185146|142238|11|32|10|3|6956959|4198767|7767|532096|7.49|2|4.59|42|468|262|936.0
202408|CNTY_GU|27|44130|43110000|인천|서초구|역삼동|1114000000|인계동|1|50|0|2|9|545|321|321|871|29887|2779.0|1929.0|900.0|0.0|1947|1453|668|892059.0|619209.0|288900.0|0.0|730459|1549649|7488|459750|81|161|94|7|992295|13087591|4733824|1563093|5.88|10|2.47|148|42|174|420.0
202408|ADM|41|11110|26140000|부산|성남시|인계동|2611000000|서초1동|1|20|1|1|3|1827|289|289|113|11250|40592.0|16919.0|15378.0|8295.0|33347|12086|12786|11731088.0|4889591.0|4444242.0|2397255.0|417616|2983365|525298|182817|81|152|83|20|8876750|14471219|1249933|905440|4.6|12|2.93|12|393|462|4716.0
202408|CNTY_GU|27|11200|11170000|대구|강남구|서초동|2711000000|역삼1가|2|70|2|1|10|1503|212|212|35|65077|5475.0|2571.0|1600.0|1304.0|5264|1844|1569|1160700.0|545052.0|339200.0|276448.0|3437068|2421279|104147|329513|59|102|45|19|6805716|9603855|3411994|1745928|2.9|13|1.94|156|445|182|5785.0
202408|ADM|45|26140|43110000|인천|성남시|서초동|2711000000|서초1동|2|25|0|1|10|310|236|236|610|91648|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|3949350|2519538|217659|226189|29|104|35|11|7963718|12618764|1730115|724511|6.57|30|4.72|45|91|232|2730.0
202408|CNTY_GU|43|11200|11170000|부산|성남시|역삼동|2811000000|인계동|1|35|0|1|9|1591|444|444|271|97850|21398.0|16153.0|4362.0|883.0|15537|13490|3643|9500712.0|7171932.0|1936728.0|392052.0|1048567|826802|479556|270336|124|179|131|24|7537250|16933004|874470|1781538|5.74|7|1.78|97|394|151|2758.0
202408|ADM|47|41150|11110000|인천|강남구|역삼동|4211000000|서초1동|1|30|3|2|4|1463|4|4|176|15864|25476.0|13043.0|9906.0|2527.0|19671|11734|9597|101904.0|52172.0|39624.0|10108.0|966453|2087137|969158|326724|0|1|0|0|9073429|3260301|3880898|1617308|2.76|0|1.24|79|0|231|0.0
202408|ADM|27|26140|45110000|부산|성남시|인계동|2611000000|역삼1가|1|20|1|2|8|1913|429|429|469|31198|23815.0|8751.0|8400.0|6664.0|20534|8212|7407|10216635.0|3754179.0|3603600.0|2858856.0|4769077|543597|259080|111678|94|216|119|3|4355775|1330146|941003|1951936|3.2|2|1.68|83|325|265|650.0
202408|ADM|27|43110|27110000|인천|성남시|서초동|4511000000|인계동|2|40|0|1|9|520|127|127|0|87544|30904.0|13625.0|4151.0|13128.0|30633|11897|3511|3924808.0|1730375.0|527177.0|1667256.0|2766911|878044|860471|296688|17|59|26|6|627924|1716433|4981035|1007695|2.4|4|2.93|144|87|98|348.0
202408|CNTY_GU|47|27110|42110000|대구|강남구|서초동|1117000000|인계동|2|70|0|2|6|1887|473|473|251|20903|48767.0|17369.0|9442.0|21956.0|48707|13767|8306|23066791.0|8215537.0|4466066.0|10385188.0|3659271|875092|1108|39759|59|256|106|15|1124891|10323810|874930|183534|5.5|47|2.15|41|463|320|21761.0
202408|CNTY_GU|42|44130|45110000|서울|강남구|역삼동|4211000000|서초1동|1|50|3|1|10|678|106|106|478|14508|36515.0|26954.0|4336.0|5225.0|35712|20011|3521|3870590.0|2857124.0|459616.0|553850.0|2836889|2936555|717144|428223|21|61|15|3|93846|2114595|767817|1441787|3.73|5|3.51|17|88|391|440.0
202408|CNTY_GU|27|11140|41110000|경기|수원시|역삼동|4111000000|서초1동|2|55|1|1|3|4|310|310|983|45219|40305.0|29176.0|15369.0|0.0|35877|24809|11526|12494550.0|9044560.0|4764390.0|0.0|2861674|2593018|376523|326542|66|182|47|15|295576|12949475|1417121|1095896|7.97|40|2.43|154|154|166|6160.0
202408|ADM|47|11110|41150000|대구|수원시|역삼동|1117000000|인계동|1|35|0|1|4|1131|369|369|404|35508|30505.0|12193.0|3875.0|14437.0|27120|10599|3006|11256345.0|4499217.0|1429875.0|5327253.0|1237980|2917462|724974|194174|56|180|100|31|3091219|14583494|944198|1674364|3.53|46|3.51|12|330|315|15180.0
202408|CNTY_GU|42|42110|11140000|경기|강남구|서초동|4211000000|서초1동|2|65|0|2|9|1611|252|252|749|69935|21972.0|14609.0|8209.0|0.0|19329|13768|7811|5536944.0|3681468.0|2068668.0|0.0|157991|1206646|732866|201756|50|136|67|7|8632602|5149485|4674890|1609945|6.98|9|3.65|29|34|490|306.0
202408|CNTY_GU|11|46110|11170000|인천|성남시|인계동|1114000000|역삼1가|1|35|0|2|10|1053|454|454|648|29462|19896.0|12554.0|2623.0|4719.0|15052|12467|2204|9032784.0|5699516.0|1190842.0|2142426.0|1296498|2319848|635737|290344|135|209|86|6|5524270|1663380|2689287|584600|2.02|27|4.43|101|273|83|7371.0
202408|CNTY_GU|26|28110|46110000|부산|성남시|역삼동|4211000000|서초1동|2|30|0|2|3|64|295|295|122|60597|8005.0|3155.0|1399.0|3451.0|7224|2630|1038|2361475.0|930725.0|412705.0|1018045.0|2118720|1509262|543114|289321|44|159|52|4|9512302|12099847|1687512|1794739|3.86|41|2.27|21|385|123|15785.0
202408|ADM|27|11110|46110000|경기|서초구|서초동|4113000000|서초1동|2|40|0|2|5|1192|118|118|907|38600|9362.0|3198.0|3548.0|2616.0|8584|2582|2786|1104716.0|377364.0|418664.0|308688.0|2617696|588610|92490|31920|33|50|20|1|8910615|18216922|1506087|1374250|2.85|11|4.55|90|321|211|3531.0
202408|ADM|11|26110|11110000|부산|강남구|인계동|1117000000|인계동|1|40|0|1|3|715|406|406|822|59885|13125.0|6948.0|4480.0|1697.0|11158|6722|3273|5328750.0|2820888.0|1818880.0|688982.0|2208142|2453858|951784|22209|65|188|68|21|3878818|2007345|1905106|404778|2.27|29|2.57|53|495|116|14355.0
202408|ADM|47|41130|41150000|인천|강남구|역삼동|1117000000|역삼1가|1|20|3|1|5|536|319|319|558|48245|13444.0|6857.0|3565.0|3022.0|11302|5710|2917|4288636.0|2187383.0|1137235.0|964018.0|4006258|943195|844123|93143|37|179|48|8|7375017|13044645|3601447|1721188|5.88|46|1.81|44|393|340|18078.0
