기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202412|CNTY_GU|45|41110|28110000|부산|강남구|서초동|2611000000|역삼1가|1|40|0|2|7|683|222|222|67|37518|10890.0|7770.0|1946.0|1174.0|9721|6131|1403|2417580.0|1724940.0|432012.0|260628.0|3791098|2108302|788765|244453|47|108|38|21|9324707|13069598|344171|775844|7.94|15|2.85|15|278|282|4170.0
202412|PRVNC|43|43110|44130000|서울|서초구|인계동|1114000000|인계동|2|25|1|2|5|162|293|293|775|14088|8969.0|5063.0|2099.0|1807.0|7852|4179|2025|2627917.0|1483459.0|615007.0|529451.0|2630169|14699|5609|49321|73|129|77|18|1551045|4915862|3556800|415007|7.03|10|4.81|165|415|471|4150.0
202412|CNTY_GU|46|44130|11200000|부산|서초구|인계동|4413000000|서초1동|2|45|1|1|7|982|256|256|655|18159|18857.0|12546.0|5282.0|1029.0|16893|9382|3798|4827392.0|3211776.0|1352192.0|263424.0|392262|1042145|740623|120933|37|138|75|10|8182755|4266481|4281229|117809|2.22|29|3.97|33|52|254|1508.0
202412|CNTY_GU|47|41150|41130000|대구|강남구|인계동|4413000000|역삼1가|1|35|1|2|10|755|417|417|596|94375|1365.0|612.0|469.0|284.0|1178|458|410|569205.0|255204.0|195573.0|118428.0|904622|2416589|67513|73076|85|192|110|13|4954378|4138676|874271|1892630|2.85|30|4.02|130|197|335|5910.0
202412|ADM|45|41150|11140000|부산|성남시|역삼동|4311000000|인계동|1|25|0|1|9|1221|206|206|291|25450|28796.0|15484.0|7326.0|5986.0|26944|12420|5522|5931976.0|3189704.0|1509156.0|1233116.0|702366|790547|581030|423686|58|107|39|18|7480622|10882715|3166529|1462993|5.44|28|1.75|50|334|141|9352.0
202412|ADM|27|11110|41150000|대구|서초구|인계동|2711000000|서초1동|1|20|0|1|3|1920|303|303|789|83351|25938.0|11330.0|3609.0|10999.0|24409|9775|2591|7859214.0|3432990.0|1093527.0|3332697.0|841246|2912482|529898|272703|66|130|31|21|1716928|9955080|2943604|709098|5.66|25|2.81|61|359|32|8975.0
202412|CNTY_GU|43|11200|41150000|서울|강남구|역삼동|2811000000|서초1동|2|70|0|1|5|39|117|117|230|29833|1938.0|624.0|224.0|1090.0|1555|573|171|226746.0|73008.0|26208.0|127530.0|3048532|1912758|677959|409817|26|66|21|9|3080596|8058826|635877|38107|4.53|9|1.21|129|258|468|2322.0
202412|ADM|41|43110|41130000|경기|서초구|서초동|4511000000|인계동|1|50|0|1|6|1628|460|460|202|57535|6642.0|4841.0|1947.0|0.0|6205|4829|1460|3055320.0|2226860.0|895620.0|0.0|4314769|304529|275511|47313|102|219|55|10|723143|16880766|1008082|1863899|4.85|66|1.28|8|312|487|20592.0
202412|ADM|47|11140|41110000|부산|성남시|인계동|2811000000|서초1동|2|20|0|1|10|887|272|272|805|48303|36383.0|20207.0|13854.0|2322.0|35670|16984|12146|9896176.0|5496304.0|3768288.0|631584.0|4674060|1070032|825599|281075|54|149|42|7|8294998|3917544|1680974|91761|4.39|18|3.5|15|11|416|198.0
202412|ADM|27|11140|41110000|경기|서초구|인계동|4211000000|역삼1가|2|60|0|1|1|1507|366|366|569|16018|35686.0|25144.0|13870.0|0.0|29426|24689|12914|13061076.0|9202704.0|5076420.0|0.0|1688645|2511700|238799|26131|81|177|78|26|3288358|3277804|2824531|356535|5.1|26|2.49|86|306|136|7956.0
202412|CNTY_GU|42|46110|44130000|서울|성남시|서초동|2711000000|서초1동|1|30|0|2|2|922|402|402|947|27421|5870.0|2827.0|1404.0|1639.0|4855|2520|1288|2359740.0|1136454.0|564408.0|658878.0|4449020|2709761|88255|429977|73|195|83|40|9155723|10838047|88508|509514|4.49|4|1.09|21|327|156|1308.0
202412|CNTY_GU|27|28110|26110000|경기|수원시|인계동|1117000000|서초1동|1|60|2|1|10|1204|332|332|184|98379|22763.0|16866.0|2356.0|3541.0|20157|15639|1946|7557316.0|5599512.0|782192.0|1175612.0|1977528|1389310|174658|121736|38|146|67|6|1413347|10303391|4427975|1704253|4.11|4|3.27|104|396|414|1584.0
202412|CNTY_GU|27|28110|47110000|인천|성남시|인계동|4113000000|역삼1가|1|70|0|2|9|1715|20|20|467|65636|33531.0|13696.0|6835.0|13000.0|32531|11745|6061|670620.0|273920.0|136700.0|260000.0|526484|1982890|266596|495820|5|10|4|1|800095|14909133|8771|1731495|5.84|2|3.15|160|393|394|786.0
202412|PRVNC|27|47110|41150000|대구|수원시|역삼동|4211000000|인계동|2|45|3|1|2|512|19|19|936|58234|40619.0|28862.0|5974.0|5783.0|29662|26076|4517|771761.0|548378.0|113506.0|109877.0|2213327|90711|26262|303361|5|8|2|1|7471595|14960611|313956|1999106|7.64|2|2.66|126|110|204|220.0
202412|CNTY_GU|46|26110|41130000|서울|수원시|인계동|1114000000|역삼1가|1|50|2|2|7|185|14|14|626|36279|2067.0|994.0|406.0|667.0|1615|905|356|28938.0|13916.0|5684.0|9338.0|2768219|275437|192796|229360|3|7|3|1|1178870|17785921|4343290|1574683|5.49|0|1.49|115|0|349|0.0
202412|ADM|26|11170|43110000|부산|서초구|역삼동|2811000000|서초1동|2|45|1|1|3|759|347|347|36|98151|14703.0|8534.0|5252.0|917.0|13400|8190|4722|5101941.0|2961298.0|1822444.0|318199.0|4123519|2970850|860401|348335|59|207|70|34|5686868|5972555|4089359|1746862|4.78|43|4.93|76|448|397|19264.0
202412|PRVNC|43|11110|41110000|경기|수원시|역삼동|4111000000|인계동|1|25|1|2|8|871|1|1|770|43129|5774.0|4324.0|1999.0|0.0|5445|4050|1681|5774.0|4324.0|1999.0|0.0|2962406|53774|357733|135315|0|0|0|0|1805806|2737410|4722900|1437184|2.48|0|1.07|27|0|257|0.0
202412|CNTY_GU|42|26110|47110000|경기|수원시|인계동|2711000000|서초1동|2|35|1|2|2|1909|245|245|611|21537|45769.0|28944.0|8391.0|8434.0|43494|25196|6206|11213405.0|7091280.0|2055795.0|2066330.0|2491614|1777618|864547|244784|45|114|70|2|4902000|7918377|4800582|823359|5.46|5|1.73|94|33|325|165.0
202412|CNTY_GU|46|26140|41130000|경기|서초구|서초동|4413000000|역삼1가|1|45|2|1|1|1764|245|245|279|81146|41567.0|15855.0|6619.0|19093.0|37918|14047|6068|10183915.0|3884475.0|1621655.0|4677785.0|4679549|1837499|647716|261869|35|130|45|4|1167392|19632036|500197|1624183|6.68|0|4.23|43|0|4|0.0
202412|CNTY_GU|46|27110|41130000|대구|서초구|인계동|4111000000|역삼1가|2|65|0|1|1|915|305|305|779|34692|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|3588510|89813|422097|475233|80|168|42|15|6898872|5458767|4773759|757659|2.25|35|3.06|61|473|132|16555.0
202412|CNTY_GU|43|11110|27110000|경기|서초구|인계동|1111000000|역삼1가|1|45|0|2|10|154|319|319|172|96747|31158.0|13200.0|6332.0|11626.0|23383|10209|4980|9939402.0|4210800.0|2019908.0|3708694.0|2869640|956191|497164|400922|54|173|43|20|4528244|964886|459592|748547|5.0|9|3.07|132|215|68|1935.0
202412|CNTY_GU|26|45110|26110000|대구|서초구|역삼동|4111000000|서초1동|2|50|2|1|6|1351|454|454|243|63685|39817.0|14328.0|13210.0|12279.0|36813|13557|11823|18076918.0|6504912.0|5997340.0|5574666.0|2644283|1339138|634209|91261|91|183|104|17|3787850|2108453|3805395|586983|5.53|51|4.45|135|44|119|2244.0
202412|ADM|41|28110|27110000|인천|성남시|인계동|4611000000|서초1동|2|45|1|2|9|1225|44|44|433|91731|727.0|549.0|108.0|70.0|538|414|80|31988.0|24156.0|4752.0|3080.0|3631663|2246287|177978|289360|11|22|5|0|4420467|10473529|3792755|282151|5.28|5|2.52|7|158|475|790.0
202412|ADM|42|41130|43110000|인천|수원시|역삼동|1111000000|역삼1가|1|20|1|2|6|716|43|43|179|52617|49170.0|33534.0|9556.0|6080.0|48944|23776|8817|2114310.0|1441962.0|410908.0|261440.0|786866|480906|426935|74722|7|17|6|0|2440069|7619873|1669904|439115|5.22|5|4.93|168|491|68|2455.0
202412|PRVNC|46|44130|43110000|대구|성남시|인계동|4711000000|역삼1가|2|35|1|1|5|764|476|476|41|63886|35742.0|26614.0|6524.0|2604.0|26803|25971|5223|17013192.0|12668264.0|3105424.0|1239504.0|2886870|1272289|726130|86097|85|284|139|28|1115518|11519190|2298299|191476|2.66|64|1.61|16|223|327|14272.0
202412|CNTY_GU|11|47110|26110000|경기|수원시|서초동|4611000000|인계동|1|35|1|1|10|584|117|117|606|44491|20307.0|16171.0|3493.0|643.0|14924|14627|2924|2375919.0|1892007.0|408681.0|75231.0|4250758|2805142|212334|203409|30|62|17|8|4134858|11623697|4891058|525389|6.52|10|1.91|111|342|180|3420.0
202412|ADM|26|28110|46110000|인천|강남구|서초동|2711000000|역삼1가|2|70|3|1|2|1425|320|320|919|58416|41074.0|14395.0|5880.0|20799.0|30260|10869|4182|13143680.0|4606400.0|1881600.0|6655680.0|606085|1534008|889571|280285|75|190|61|11|499451|6346310|2666219|1910036|2.66|0|2.18|153|0|264|0.0
202412|CNTY_GU|27|27110|26140000|대구|강남구|역삼동|1111000000|인계동|1|70|0|1|3|466|212|212|224|87576|38838.0|26054.0|5304.0|7480.0|36547|23217|4758|8233656.0|5523448.0|1124448.0|1585760.0|1161732|2965352|35657|120274|38|125|22|9|1055610|1299026|1468756|1852823|3.4|14|4.62|78|474|490|6636.0
202412|CNTY_GU|41|28110|28110000|서울|서초구|역삼동|4711000000|역삼1가|1|65|1|2|4|245|1|1|248|47097|13699.0|6503.0|2266.0|4930.0|11809|5962|1882|13699.0|6503.0|2266.0|4930.0|3303387|171120|99662|62070|0|0|0|0|9106148|4238400|4325946|1722753|2.3|0|4.01|18|0|181|0.0
202412|ADM|27|11110|11170000|부산|수원시|서초동|2614000000|인계동|1|20|0|1|5|838|346|346|452|41254|31630.0|20976.0|7796.0|2858.0|22284|19808|7413|10943980.0|7257696.0|2697416.0|988868.0|1648491|291571|942150|379179|65|200|61|26|264856|15429844|1153580|1975815|7.43|31|4.7|145|104|74|3224.0
202412|CNTY_GU|26|11200|27110000|인천|성남시|역삼동|4511000000|역삼1가|2|45|1|2|1|304|352|352|984|19304|46627.0|15176.0|17550.0|13901.0|38216|10735|13856|16412704.0|5341952.0|6177600.0|4893152.0|3104074|1999603|202950|82174|60|143|101|1|3837855|13779129|2888072|1044295|6.5|48|3.19|105|280|488|13440.0
202412|CNTY_GU|47|11170|28110000|경기|성남시|역삼동|4413000000|서초1동|1|55|0|1|1|570|80|80|442|59652|17105.0|11773.0|5164.0|168.0|14900|11112|4922|1368400.0|941840.0|413120.0|13440.0|2378330|1294776|823385|441155|13|36|19|6|7999208|13856553|1586548|1242192|5.55|4|2.77|15|195|261|780.0
202412|ADM|41|45110|41110000|서울|서초구|역삼동|1114000000|서초1동|2|50|2|1|2|1393|27|27|993|71260|31916.0|17600.0|8072.0|6244.0|29474|14941|5660|861732.0|475200.0|217944.0|168588.0|155097|167440|397715|173984|4|15|5|1|7960025|5346885|2324188|328948|3.01|1|4.9|26|205|90|205.0
202412|CNTY_GU|26|26110|11200000|부산|성남시|인계동|2611000000|서초1동|2|30|1|1|2|1855|387|387|371|62282|26356.0|13496.0|7126.0|5734.0|18687|12839|5568|10199772.0|5222952.0|2757762.0|2219058.0|4126891|2489816|813719|170233|109|204|50|10|8771946|5884052|3826093|747742|6.97|42|4.5|34|257|47|10794.0
202412|PRVNC|11|11110|11170000|부산|강남구|역삼동|4211000000|역삼1가|2|40|0|1|10|1179|313|313|544|79576|20634.0|11889.0|2133.0|6612.0|15469|11248|1679|6458442.0|3721257.0|667629.0|2069556.0|1826714|922040|550484|343841|65|151|33|31|2141158|7532447|492777|822037|6.41|43|4.42|135|382|25|16426.0
202412|CNTY_GU|41|28110|27110000|대구|수원시|역삼동|4511000000|서초1동|1|40|1|1|10|123|348|348|303|79783|30349.0|16257.0|9303.0|4789.0|22316|11931|7251|10561452.0|5657436.0|3237444.0|1666572.0|1195780|317385|135504|294349|93|140|47|26|2940483|4088304|4794186|1809546|6.92|14|2.73|114|456|270|6384.0
202412|PRVNC|11|41130|41150000|인천|성남시|서초동|4211000000|인계동|1|40|1|2|10|1568|139|139|366|54077|28925.0|22920.0|9273.0|0.0|22888|18157|9183|4020575.0|3185880.0|1288947.0|0.0|3319054|1361766|712187|81088|26|64|30|2|5646778|4865359|3337891|1883249|5.07|16|2.9|156|410|116|6560.0
202412|CNTY_GU|27|28110|26110000|대구|서초구|인계동|1117000000|인계동|2|65|1|1|8|1943|265|265|223|58819|38225.0|17027.0|13572.0|7626.0|36961|16105|12439|10129625.0|4512155.0|3596580.0|2020890.0|3498017|2746110|405136|110534|52|131|71|24|5474080|1651432|758659|1235803|6.14|37|1.94|76|66|190|2442.0
202412|ADM|11|28110|26140000|인천|성남시|인계동|1117000000|역삼1가|2|60|0|1|6|1029|252|252|937|25340|41167.0|12614.0|6435.0|22118.0|32321|11672|5498|10374084.0|3178728.0|1621620.0|5573736.0|319968|1201960|136688|400813|49|135|75|17|971539|6267241|2497987|1771641|7.93|27|2.96|51|442|287|11934.0
202412|CNTY_GU|42|47110|26110000|인천|성남시|서초동|2614000000|인계동|1|40|1|2|7|958|45|45|888|26728|19193.0|9780.0|4226.0|5187.0|18467|7126|3924|863685.0|440100.0|190170.0|233415.0|1138138|1927238|574518|448628|12|23|10|0|2302178|4257726|1444859|1227873|3.27|0|4.83|112|0|270|0.0
202412|CNTY_GU|27|44130|47110000|서울|수원시|인계동|4115000000|역삼1가|1|40|1|1|8|1400|305|305|539|86438|39050.0|26314.0|13909.0|0.0|33571|20791|10893|11910250.0|8025770.0|4242245.0|0.0|4467638|1105093|773219|182729|65|126|37|27|6697468|16882534|2595376|1871361|3.92|39|3.3|161|113|430|4407.0
202412|ADM|46|27110|41130000|인천|수원시|인계동|1111000000|서초1동|1|25|3|1|2|1266|179|179|171|11061|15081.0|5010.0|1765.0|8306.0|14631|4118|1349|2699499.0|896790.0|315935.0|1486774.0|732367|1535037|610979|197477|21|80|43|16|7025802|17193185|2912068|102777|6.24|18|1.32|40|158|113|2844.0
202412|ADM|46|42110|46110000|서울|성남시|서초동|1111000000|인계동|1|30|3|1|1|495|445|445|14|51172|16708.0|12037.0|6509.0|0.0|13913|9955|6404|7435060.0|5356465.0|2896505.0|0.0|4335312|476640|627862|31599|56|261|113|40|6299052|2347677|4964523|323039|3.23|20|4.57|84|169|272|3380.0
202412|ADM|46|42110|11110000|경기|강남구|인계동|4111000000|인계동|2|50|2|1|2|888|276|276|946|50995|49432.0|18878.0|16054.0|14500.0|39356|16569|12972|13643232.0|5210328.0|4430904.0|4002000.0|699251|953329|728742|286302|44|157|66|21|4359070|10390861|1453591|756013|3.32|27|2.84|97|304|99|8208.0
202412|CNTY_GU|11|27110|47110000|인천|수원시|역삼동|2711000000|인계동|1|65|2|1|5|1476|105|105|427|94972|45451.0|30860.0|12101.0|2490.0|32859|24404|10469|4772355.0|3240300.0|1270605.0|261450.0|2095093|564954|142813|82566|16|59|26|6|2232948|2057881|699051|1614777|4.36|5|4.6|166|372|428|1860.0
202412|ADM|41|46110|11140000|경기|수원시|인계동|4611000000|인계동|2|40|0|2|4|1235|451|451|835|77069|3736.0|2605.0|799.0|332.0|3713|2559|628|1684936.0|1174855.0|360349.0|149732.0|2439587|551397|631661|154522|60|199|49|33|2701856|10550172|3449852|404248|7.6|23|3.03|55|181|230|4163.0
202412|ADM|45|27110|41110000|부산|성남시|서초동|1114000000|역삼1가|1|40|0|1|4|840|263|263|823|90390|39934.0|16799.0|13202.0|9933.0|37152|12248|12918|10502642.0|4418137.0|3472126.0|2612379.0|4415194|2541630|516099|485233|36|131|55|23|3937698|19763439|3633813|1237336|3.54|13|4.56|83|488|461|6344.0
202412|CNTY_GU|27|46110|11170000|대구|강남구|서초동|2711000000|인계동|2|50|1|1|5|186|298|298|90|11027|27855.0|21797.0|10676.0|0.0|22392|15711|7822|8300790.0|6495506.0|3181448.0|0.0|4070523|2998436|640045|226743|43|141|39|16|4820908|16676855|2219285|442841|5.38|27|3.47|55|127|38|3429.0
202412|ADM|43|47110|41110000|대구|강남구|서초동|4111000000|인계동|2|30|0|2|1|267|2|2|111|92617|1463.0|841.0|405.0|217.0|1049|689|365|2926.0|1682.0|810.0|434.0|4278714|2448266|861811|267076|0|0|0|0|4267335|12210940|185564|646512|3.31|0|3.17|133|0|342|0.0
202412|CNTY_GU|27|46110|44130000|서울|수원시|인계동|1114000000|역삼1가|2|40|1|1|1|1421|194|194|499|70071|207.0|67.0|63.0|77.0|171|66|48|40158.0|12998.0|12222.0|14938.0|107509|1314685|13243|409957|38|89|26|5|2123321|17444240|4549359|1932355|4.41|12|2.97|52|48|494|576.0
202412|ADM|42|42110|11200000|경기|성남시|역삼동|4311000000|서초1동|1|50|0|1|6|882|116|116|101|23141|41365.0|14789.0|9920.0|16656.0|34353|12675|8268|4798340.0|1715524.0|1150720.0|1932096.0|2294110|172632|412412|143273|13|55|14|6|231426|5712530|1681385|762685|6.13|9|3.07|63|119|205|1071.0
202412|CNTY_GU|27|47110|11170000|부산|수원시|역삼동|1111000000|역삼1가|2|30|0|1|2|1312|142|142|254|76630|17214.0|9074.0|1823.0|6317.0|15215|7018|1679|2444388.0|1288508.0|258866.0|897014.0|672515|1110535|261511|50691|15|73|20|7|9467314|14700320|2881095|590042|7.66|5|4.39|50|38|286|190.0
202412|CNTY_GU|46|11200|43110000|경기|수원시|역삼동|2711000000|서초1동|2|30|3|2|4|1305|422|422|864|80543|3971.0|1393.0|1202.0|1376.0|3256|1290|1198|1675762.0|587846.0|507244.0|580672.0|3427624|2130150|926979|222772|101|239|114|20|9474848|5593671|3508458|1368356|3.23|45|3.61|157|167|70|7515.0
202412|ADM|43|41130|41130000|인천|수원시|서초동|4111000000|서초1동|1|35|0|2|7|74|242|242|213|80173|34827.0|13048.0|4485.0|17294.0|31694|9951|4340|8428134.0|3157616.0|1085370.0|4185148.0|3103158|2653905|925928|82492|47|112|39|8|2307969|4819191|582714|787236|3.99|2|4.98|174|122|30|244.0
202412|ADM|41|46110|27110000|부산|서초구|서초동|4511000000|인계동|1|35|0|2|4|845|37|37|381|29223|13447.0|6261.0|4883.0|2303.0|13253|5770|4710|497539.0|231657.0|180671.0|85211.0|1923269|256380|249820|127337|7|20|10|1|1787707|10916835|1026242|1086190|5.44|3|3.59|153|149|391|447.0
202412|ADM|45|47110|11110000|경기|수원시|인계동|1111000000|역삼1가|2|45|0|1|2|677|168|168|760|89132|6017.0|3855.0|1597.0|565.0|4778|3351|1272|1010856.0|647640.0|268296.0|94920.0|3513297|2533809|363501|246821|18|90|19|3|9966987|16802614|3254092|199448|7.78|24|4.59|89|352|310|8448.0
202412|CNTY_GU|11|41110|41130000|인천|서초구|역삼동|4113000000|인계동|1|65|2|1|5|219|437|437|443|36762|36881.0|22787.0|3941.0|10153.0|29279|18335|2993|16116997.0|9957919.0|1722217.0|4436861.0|894875|1766280|91229|166096|89|225|45|4|3341056|11050394|2876292|1632879|5.06|61|3.12|89|409|159|24949.0
202412|CNTY_GU|26|41150|26140000|부산|강남구|서초동|2611000000|서초1동|2|50|3|1|10|59|450|450|493|14636|30669.0|21348.0|6655.0|2666.0|29628|20316|5642|13801050.0|9606600.0|2994750.0|1199700.0|3668523|1995321|493371|188925|128|201|68|37|9372635|5473986|4304135|1091532|2.95|39|3.22|133|426|226|16614.0
202412|ADM|26|28110|26140000|서울|서초구|인계동|2811000000|역삼1가|1|65|0|2|5|975|10|10|138|18972|37877.0|23829.0|13506.0|542.0|31352|18871|10169|378770.0|238290.0|135060.0|5420.0|3422403|9856|905877|227399|2|4|1|0|1818301|3265980|1015621|634535|7.66|0|1.48|49|0|216|0.0
202412|ADM|43|28110|44130000|인천|수원시|서초동|2614000000|인계동|2|50|1|1|2|1837|383|383|257|52083|39658.0|26092.0|12901.0|665.0|34791|25973|9070|15189014.0|9993236.0|4941083.0|254695.0|774432|2016336|251177|436055|93|176|56|35|2646219|9879237|3352922|379006|4.19|23|2.11|53|208|23|4784.0
202412|CNTY_GU|41|42110|43110000|서울|성남시|인계동|4311000000|서초1동|1|25|0|2|2|1886|432|432|497|74134|7205.0|4498.0|904.0|1803.0|5695|4425|788|3112560.0|1943136.0|390528.0|778896.0|3669418|2490938|462784|225465|108|221|103|28|5624203|10253213|3284769|1625562|5.72|27|3.36|84|35|206|945.0
202412|CNTY_GU|27|11110|41110000|부산|수원시|역삼동|4413000000|인계동|2|65|0|2|6|991|187|187|231|30381|24892.0|11078.0|7572.0|6242.0|23405|7945|7423|4654804.0|2071586.0|1415964.0|1167254.0|2675840|1629904|245198|271144|52|95|46|3|4961264|3000497|4828979|1935738|6.35|3|2.65|126|492|213|1476.0
202412|ADM|27|41150|47110000|부산|강남구|인계동|1120000000|서초1동|1|30|1|2|5|1435|498|498|881|98499|39247.0|26008.0|7557.0|5682.0|31463|24511|5769|19545006.0|12951984.0|3763386.0|2829636.0|4111521|2339716|875729|64458|138|254|105|24|7291318|12614478|3232476|1007996|3.22|73|2.28|122|439|206|32047.0
202412|ADM|44|11200|11170000|부산|성남시|서초동|2711000000|서초1동|1|25|2|1|9|792|340|340|635|51836|47066.0|36925.0|11305.0|0.0|41972|35187|10037|16002440.0|12554500.0|3843700.0|0.0|3438241|1421224|129010|298691|54|194|78|1|4335383|5525306|4018544|1618336|3.06|21|3.88|13|305|399|6405.0
202412|CNTY_GU|41|44130|26140000|인천|성남시|서초동|4511000000|인계동|1|35|3|2|6|1086|279|279|102|45901|30019.0|22765.0|5366.0|1888.0|27247|20878|4998|8375301.0|6351435.0|1497114.0|526752.0|239698|2981697|827080|117911|62|140|68|7|5247639|9372820|786540|384901|5.17|24|2.85|13|373|152|8952.0
202412|PRVNC|46|11200|41130000|부산|서초구|인계동|1114000000|역삼1가|1|30|1|2|6|1538|2|2|205|53573|26130.0|15136.0|8685.0|2309.0|22597|12658|6432|52260.0|30272.0|17370.0|4618.0|4750232|2216957|83640|426286|0|0|0|0|386240|10347611|4448760|1701244|3.9|0|3.99|162|0|362|0.0
202412|ADM|44|26110|45110000|대구|성남시|서초동|2711000000|역삼1가|2|30|1|1|3|1796|499|499|476|33632|47611.0|17197.0|10810.0|19604.0|40691|12498|10075|23757889.0|8581303.0|5394190.0|9782396.0|1670789|405385|760025|96550|144|211|116|7|6074919|12032830|572876|680777|2.31|60|2.52|166|478|432|28680.0
202412|CNTY_GU|46|26110|11140000|서울|수원시|서초동|4113000000|서초1동|1|65|3|2|9|486|204|204|64|17254|35768.0|17720.0|7050.0|10998.0|31893|14126|6241|7296672.0|3614880.0|1438200.0|2243592.0|594892|888172|748975|69505|31|100|25|4|7526801|3773798|2096592|919128|3.24|19|1.62|36|498|97|9462.0
202412|ADM|47|11170|43110000|서울|강남구|인계동|4711000000|인계동|2|55|0|1|3|242|243|243|638|62582|23620.0|10277.0|2890.0|10453.0|23576|8866|2544|5739660.0|2497311.0|702270.0|2540079.0|1699882|650876|85245|94233|61|120|39|16|2456882|15233191|2236703|1827939|4.16|23|1.23|132|471|67|10833.0
202412|CNTY_GU|27|41110|44130000|대구|강남구|역삼동|2611000000|인계동|1|50|2|1|5|640|2|2|96|79352|31182.0|21456.0|4956.0|4770.0|23591|17753|4807|62364.0|42912.0|9912.0|9540.0|875598|2799850|140603|37463|0|0|0|0|8784548|18512646|2279160|1900266|7.79|0|3.38|59|0|118|0.0
202412|CNTY_GU|47|41150|46110000|부산|강남구|인계동|4211000000|인계동|2|30|0|1|10|1399|24|24|966|86040|2075.0|1091.0|464.0|520.0|1848|781|356|49800.0|26184.0|11136.0|12480.0|891132|866353|315069|468479|4|9|7|0|4787601|11159059|4966070|798932|7.95|0|2.34|83|0|416|0.0
202412|CNTY_GU|46|41110|26110000|서울|강남구|인계동|4711000000|인계동|2|25|2|2|6|542|418|418|659|48014|38584.0|19370.0|13536.0|5678.0|33143|14167|12873|16128112.0|8096660.0|5658048.0|2373404.0|794656|1633196|862424|231473|59|229|121|3|6910439|1095998|4093629|1476262|7.92|46|3.87|56|310|128|14260.0
202412|CNTY_GU|47|11200|46110000|서울|서초구|서초동|2611000000|역삼1가|1|35|0|1|6|109|181|181|387|82803|11573.0|4119.0|1379.0|6075.0|8387|3222|1209|2094713.0|745539.0|249599.0|1099575.0|1402463|2986508|102218|440840|43|104|35|15|3638209|5715547|2110751|1566671|6.96|8|2.71|84|276|421|2208.0
