기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202403|ADM|46|27110|11170000|대구|성남시|인계동|4711000000|인계동|2|30|0|2|10|391|4|4|353|50025|40764.0|13689.0|4104.0|22971.0|29666|10070|4080|163056.0|54756.0|16416.0|91884.0|2807468|1887681|550040|163076|0|1|0|0|571007|16028073|3471203|1077613|3.0|0|3.65|92|0|147|0.0
202403|ADM|27|41110|11200000|부산|수원시|서초동|4511000000|서초1동|1|45|0|1|9|1141|75|75|419|13769|46348.0|24542.0|6069.0|15737.0|39167|23619|5540|3476100.0|1840650.0|455175.0|1180275.0|1305557|357172|667648|404845|16|44|8|2|7442074|413106|3163138|1344359|3.18|7|1.52|79|20|116|140.0
202403|ADM|47|11110|42110000|대구|강남구|역삼동|4511000000|역삼1가|2|70|1|2|10|929|16|16|103|99346|46276.0|21573.0|17361.0|7342.0|41591|20579|15733|740416.0|345168.0|277776.0|117472.0|4161258|1636378|497763|3508|2|7|3|0|7818238|793456|889283|1845733|6.32|1|2.91|80|235|448|235.0
202403|PRVNC|11|28110|11170000|대구|서초구|역삼동|2711000000|역삼1가|2|60|0|2|8|1224|202|202|955|98616|41710.0|25915.0|15049.0|746.0|29424|24314|11594|8425420.0|5234830.0|3039898.0|150692.0|2394135|1974226|968589|134514|38|113|47|2|1524632|4720448|3353196|39448|2.48|18|1.04|75|208|312|3744.0
202403|CNTY_GU|42|11140|46110000|부산|강남구|인계동|2711000000|서초1동|1|55|2|2|9|868|75|75|948|95997|18785.0|12298.0|1978.0|4509.0|13306|9481|1786|1408875.0|922350.0|148350.0|338175.0|1529860|666687|225235|125842|11|38|19|2|7968488|8560729|1457131|942238|2.33|10|1.34|85|58|197|580.0
202403|ADM|42|42110|11200000|인천|성남시|서초동|4511000000|역삼1가|1|40|3|1|3|933|316|316|109|41400|13266.0|10272.0|1611.0|1383.0|11742|8566|1590|4192056.0|3245952.0|509076.0|437028.0|3155819|602121|560761|321670|78|185|35|9|2627980|7819979|1836729|503069|7.91|14|2.63|67|50|76|700.0
202403|ADM|26|11110|11200000|경기|강남구|서초동|1117000000|서초1동|1|30|1|2|8|1092|315|315|194|56035|23791.0|11274.0|4545.0|7972.0|20759|10814|3255|7494165.0|3551310.0|1431675.0|2511180.0|3512814|1676799|999423|353257|36|160|54|0|6672448|19647429|4930835|721868|5.52|28|4.46|147|358|427|10024.0
202403|CNTY_GU|26|27110|41130000|경기|강남구|인계동|2611000000|서초1동|2|55|0|1|1|251|324|324|357|74158|17230.0|6281.0|3166.0|7783.0|15495|5593|2554|5582520.0|2035044.0|1025784.0|2521692.0|2514814|1924776|182474|81257|39|182|52|19|7753875|16880397|1075359|443027|3.68|21|4.18|82|179|473|3759.0
202403|ADM|42|28110|28110000|서울|서초구|서초동|1117000000|인계동|1|30|2|2|9|909|227|227|697|10473|35217.0|27489.0|3537.0|4191.0|31938|20011|2727|7994259.0|6240003.0|802899.0|951357.0|3714597|2197690|722358|177799|48|118|30|5|44246|17732913|4247615|1397127|5.74|19|1.53|163|127|104|2413.0
202403|CNTY_GU|47|46110|11200000|서울|수원시|역삼동|2811000000|인계동|2|45|0|1|4|788|84|84|760|77408|48778.0|28539.0|6069.0|14170.0|46480|26888|4474|4097352.0|2397276.0|509796.0|1190280.0|1677716|263252|130240|308228|21|35|11|3|3819973|431333|645379|359202|7.09|1|4.1|117|127|98|127.0
202403|ADM|44|27110|45110000|대구|수원시|인계동|1117000000|역삼1가|2|65|1|2|2|116|248|248|408|13219|48034.0|36828.0|14575.0|0.0|39935|30000|11592|11912432.0|9133344.0|3614600.0|0.0|3541263|1765405|682034|498754|58|125|70|18|1661545|2269751|548458|1148713|4.46|34|1.0|13|247|26|8398.0
202403|CNTY_GU|26|11110|26110000|서울|서초구|역삼동|2711000000|인계동|1|65|0|1|3|333|168|168|962|54324|23201.0|16595.0|6434.0|172.0|21420|12163|5643|3897768.0|2787960.0|1080912.0|28896.0|421860|953439|763502|346090|43|83|21|3|6317239|13184820|3805167|867408|6.85|21|1.42|169|253|14|5313.0
202403|ADM|44|41150|41110000|서울|수원시|인계동|2711000000|서초1동|2|45|3|2|2|1601|409|409|133|26703|23177.0|12640.0|4777.0|5760.0|17372|10555|3872|9479393.0|5169760.0|1953793.0|2355840.0|2187165|1427844|337096|480545|61|232|86|27|9622751|15404411|3292585|1131196|6.08|58|4.03|154|393|367|22794.0
202403|ADM|47|46110|27110000|대구|강남구|역삼동|4311000000|역삼1가|1|20|0|1|9|1533|11|11|265|87513|42925.0|14778.0|7446.0|20701.0|30080|10589|6773|472175.0|162558.0|81906.0|227711.0|384225|2184725|206813|470441|2|6|1|0|1206056|2293093|4833473|1941390|3.59|1|4.54|16|319|137|319.0
202403|CNTY_GU|41|28110|44130000|인천|서초구|인계동|2611000000|서초1동|1|70|0|1|10|789|326|326|500|59777|33239.0|14945.0|8055.0|10239.0|25016|10779|7094|10835914.0|4872070.0|2625930.0|3337914.0|4142129|2062606|198439|359260|80|176|93|31|6059171|998596|4254786|646567|4.33|34|2.68|104|345|238|11730.0
202403|ADM|46|46110|11110000|서울|강남구|서초동|4115000000|인계동|2|50|0|1|10|1390|1|1|551|65507|1561.0|1014.0|455.0|92.0|1432|827|334|1561.0|1014.0|455.0|92.0|3782711|1087391|856867|55227|0|0|0|0|4186505|3388945|2867632|1855294|6.3|0|1.82|167|0|19|0.0
202403|PRVNC|43|28110|41130000|인천|수원시|서초동|4113000000|서초1동|2|55|2|1|2|1626|320|320|340|62783|11072.0|7385.0|2119.0|1568.0|10732|6986|1588|3543040.0|2363200.0|678080.0|501760.0|1920463|2578461|696856|254381|57|143|37|12|3956383|18376519|3840682|856042|7.35|21|1.64|55|463|275|9723.0
202403|ADM|46|42110|11110000|부산|강남구|인계동|4711000000|인계동|2|70|0|2|1|1493|407|407|99|91444|1627.0|692.0|227.0|708.0|1188|497|169|662189.0|281644.0|92389.0|288156.0|884125|2216230|992859|433500|84|186|47|14|9891917|7970034|2260943|84198|2.14|2|2.14|20|234|51|468.0
202403|CNTY_GU|42|41130|26110000|인천|성남시|역삼동|2614000000|서초1동|2|25|1|1|4|1132|425|425|90|45370|2901.0|1799.0|1088.0|14.0|2418|1487|951|1232925.0|764575.0|462400.0|5950.0|3760590|13119|430032|216293|124|187|112|15|6626987|8308379|370811|4620|4.85|59|2.04|163|414|165|24426.0
202403|CNTY_GU|42|44130|11110000|인천|수원시|인계동|1117000000|서초1동|2|60|3|1|8|505|268|268|862|63994|8321.0|2924.0|1121.0|4276.0|7253|2550|1105|2230028.0|783632.0|300428.0|1145968.0|4522703|219153|341539|296305|76|115|61|7|5888258|447415|127461|1196682|4.29|23|4.92|144|494|396|11362.0
202403|PRVNC|11|26140|41110000|인천|수원시|인계동|1114000000|서초1동|2|70|1|1|7|1047|108|108|703|36620|22731.0|9246.0|7991.0|5494.0|21977|8904|6896|2454948.0|998568.0|863028.0|593352.0|712043|2649094|613097|219111|11|45|31|5|644014|17604364|1382921|493696|6.9|0|3.1|46|0|454|0.0
202403|PRVNC|27|28110|46110000|부산|수원시|역삼동|4711000000|서초1동|2|30|1|1|8|1629|489|489|318|15983|13625.0|4922.0|3662.0|5041.0|10426|4300|3441|6662625.0|2406858.0|1790718.0|2465049.0|443132|1298187|937195|36450|84|252|64|10|9040412|14183228|4504592|1375529|6.69|43|2.52|118|224|82|9632.0
202403|PRVNC|26|42110|27110000|서울|성남시|서초동|2614000000|인계동|2|70|2|1|4|1624|22|22|72|30749|29665.0|11915.0|7144.0|10606.0|26601|10223|6130|652630.0|262130.0|157168.0|233332.0|2477927|1568185|117600|374742|4|13|3|0|6542890|3267139|559669|92884|7.57|2|4.01|92|480|78|960.0
202403|CNTY_GU|42|26110|46110000|서울|수원시|서초동|1114000000|서초1동|1|70|2|1|1|481|57|57|392|26406|44225.0|16927.0|7814.0|19484.0|42040|14142|6634|2520825.0|964839.0|445398.0|1110588.0|1360328|2019371|477050|430838|15|30|10|0|5360783|19309875|4492215|1649285|6.11|8|4.1|143|213|34|1704.0
202403|ADM|43|47110|11200000|경기|성남시|서초동|1117000000|역삼1가|1|35|1|1|5|1757|301|301|754|11185|4579.0|3021.0|1419.0|139.0|3296|2609|1347|1378279.0|909321.0|427119.0|41839.0|302417|1205258|848444|183114|85|177|75|21|9847287|15208442|1559521|1801665|7.81|29|1.7|164|42|35|1218.0
202403|ADM|47|28110|41130000|부산|서초구|인계동|4113000000|역삼1가|1|50|1|2|8|1614|320|320|44|44814|7166.0|5430.0|1771.0|0.0|5482|4756|1373|2293120.0|1737600.0|566720.0|0.0|2658368|1394482|163859|498957|35|160|73|17|6044591|5482916|2071869|1048262|8.0|38|2.67|72|288|419|10944.0
202403|CNTY_GU|27|46110|11170000|대구|서초구|인계동|4111000000|서초1동|2|40|0|2|3|488|51|51|491|65708|28891.0|22627.0|3781.0|2483.0|21396|22406|2815|1473441.0|1153977.0|192831.0|126633.0|4316300|2116262|769932|494185|15|27|7|3|1662981|1330574|3210984|831785|5.79|5|2.55|11|283|487|1415.0
202403|CNTY_GU|41|45110|11110000|부산|수원시|역삼동|1120000000|인계동|2|60|1|2|10|463|102|102|642|91308|41049.0|20343.0|14217.0|6489.0|37474|17102|10403|4186998.0|2074986.0|1450134.0|661878.0|2349601|732392|509927|188477|22|44|26|8|608103|4008456|3638803|1892561|2.21|11|1.49|54|24|201|264.0
202403|CNTY_GU|42|41110|11170000|경기|수원시|인계동|4111000000|서초1동|2|70|1|1|8|1622|150|150|794|13290|32268.0|23547.0|9858.0|0.0|25391|17701|8729|4840200.0|3532050.0|1478700.0|0.0|2562798|2978716|784247|314679|21|60|40|10|4140357|13210894|766480|1968189|3.62|2|1.52|128|431|457|862.0
202403|ADM|26|41130|41110000|대구|서초구|역삼동|4111000000|역삼1가|2|70|1|2|3|530|176|176|68|90772|34578.0|11954.0|11444.0|11180.0|24921|9844|8766|6085728.0|2103904.0|2014144.0|1967680.0|3306327|1477606|621478|451691|45|73|52|8|9003745|9644790|3676698|475923|3.6|8|4.86|135|250|370|2000.0
202403|ADM|42|41130|43110000|대구|서초구|서초동|1117000000|인계동|1|50|1|2|10|1885|498|498|366|31550|46415.0|27130.0|7817.0|11468.0|33789|24278|5700|23114670.0|13510740.0|3892866.0|5711064.0|2432631|880646|756726|355782|57|235|76|9|3247262|16024885|3869472|940247|6.67|56|1.65|58|421|193|23576.0
202403|CNTY_GU|45|45110|45110000|대구|성남시|서초동|4311000000|서초1동|1|55|3|1|5|1140|25|25|459|45336|23472.0|14145.0|4611.0|4716.0|21255|11175|4479|586800.0|353625.0|115275.0|117900.0|3969684|561818|535675|156122|6|14|5|0|5731248|5315893|459187|866128|6.23|3|3.54|20|30|390|90.0
202403|ADM|41|42110|41110000|대구|수원시|인계동|1114000000|역삼1가|2|70|3|1|8|1413|379|379|770|59318|14372.0|7258.0|2853.0|4261.0|12564|6789|2003|5446988.0|2750782.0|1081287.0|1614919.0|4898866|2389760|228378|446635|112|181|56|19|2103436|9040239|4330533|182125|3.46|9|3.66|71|139|18|1251.0
202403|CNTY_GU|42|44130|45110000|부산|강남구|인계동|4111000000|인계동|2|20|1|1|3|781|71|71|667|30175|26226.0|8163.0|3888.0|14175.0|20976|7900|3516|1862046.0|579573.0|276048.0|1006425.0|3217626|2699509|755872|209236|20|29|10|1|6842311|7554846|2731835|1343907|3.05|0|2.86|10|0|410|0.0
202403|ADM|47|27110|28110000|경기|강남구|역삼동|4115000000|서초1동|2|30|0|1|3|1093|38|38|573|29556|41223.0|19174.0|15031.0|7018.0|40162|16873|13992|1566474.0|728612.0|571178.0|266684.0|3907085|2708490|19398|430955|3|16|7|2|5185323|17540865|3431551|1426053|3.92|4|2.15|91|405|187|1620.0
202403|CNTY_GU|27|11200|41150000|부산|성남시|역삼동|4511000000|서초1동|1|45|0|1|8|1601|184|184|846|39074|29007.0|8774.0|6085.0|14148.0|20531|8615|5303|5337288.0|1614416.0|1119640.0|2603232.0|1033990|2641058|680864|342524|34|92|19|7|651140|13383296|1361170|1459701|3.13|6|4.55|179|391|186|2346.0
202403|ADM|47|47110|46110000|부산|성남시|역삼동|2611000000|서초1동|2|60|1|1|6|601|17|17|225|14064|48250.0|33976.0|9276.0|4998.0|37146|24857|9154|820250.0|577592.0|157692.0|84966.0|1957395|613641|594029|316294|2|8|2|0|9544137|18627617|3647534|1231654|7.87|1|2.36|106|32|10|32.0
202403|ADM|11|44130|11140000|서울|성남시|서초동|4211000000|역삼1가|1|40|0|2|7|675|286|286|708|56373|15219.0|12166.0|3691.0|0.0|13160|9917|3557|4352634.0|3479476.0|1055626.0|0.0|515303|317164|791476|277364|75|166|55|17|6189869|16181198|3363988|1694183|2.81|42|1.71|121|111|9|4662.0
202403|ADM|44|43110|47110000|서울|성남시|서초동|4113000000|인계동|2|40|0|1|9|1051|104|104|972|41398|33031.0|13343.0|12778.0|6910.0|32535|9688|12263|3435224.0|1387672.0|1328912.0|718640.0|1389012|2617492|540819|157885|29|58|20|7|5178982|7904919|424901|1234316|4.98|11|4.16|41|99|263|1089.0
202403|ADM|46|11110|26140000|인천|성남시|서초동|4111000000|서초1동|2|65|2|1|5|1622|244|244|194|38418|39852.0|27329.0|8356.0|4167.0|38468|23934|8059|9723888.0|6668276.0|2038864.0|1016748.0|4503356|2787438|35549|358237|51|117|57|9|396761|8740665|868893|1582643|5.3|5|3.54|38|250|270|1250.0
202403|ADM|26|11200|11140000|서울|수원시|역삼동|4311000000|서초1동|2|20|0|2|2|1734|145|145|708|86603|24654.0|18385.0|9343.0|0.0|22646|16832|8388|3574830.0|2665825.0|1354735.0|0.0|2639102|2789391|501723|366488|16|78|19|5|214350|17199731|3820839|1917428|6.46|20|1.75|122|373|416|7460.0
202403|ADM|27|47110|47110000|부산|성남시|서초동|4711000000|인계동|1|35|0|1|4|1804|488|488|465|16159|8389.0|3726.0|3185.0|1478.0|7079|2763|2329|4093832.0|1818288.0|1554280.0|721264.0|2171083|2624279|693023|104705|126|237|130|16|1190994|7594790|3713130|771272|4.74|15|3.94|83|349|132|5235.0
202403|ADM|43|11140|11170000|대구|서초구|서초동|4113000000|역삼1가|2|70|3|1|1|525|438|438|294|99062|45844.0|28615.0|8993.0|8236.0|38086|20357|7077|20079672.0|12533370.0|3938934.0|3607368.0|2243106|1803471|417736|245442|71|227|106|5|7833677|8028537|1297121|1694224|4.87|54|1.7|57|45|160|2430.0
202403|ADM|11|26110|45110000|대구|서초구|역삼동|4413000000|서초1동|2|30|2|1|9|1207|400|400|211|92062|8327.0|3535.0|2315.0|2477.0|7601|3498|2189|3330800.0|1414000.0|926000.0|990800.0|3507684|1939754|856594|451423|102|218|54|32|6745537|6064996|2331903|1502461|7.33|0|2.56|6|0|489|0.0
202403|ADM|42|26140|27110000|경기|수원시|서초동|4311000000|서초1동|1|60|2|1|9|1722|471|471|792|53743|26655.0|8878.0|7802.0|9975.0|24079|8492|6839|12554505.0|4181538.0|3674742.0|4698225.0|1167263|589890|610269|30360|53|200|81|9|7352100|14728356|3790160|1372343|5.31|16|4.85|49|456|330|7296.0
202403|ADM|47|26140|43110000|경기|성남시|인계동|4711000000|역삼1가|1|25|1|1|2|1120|29|29|457|69489|30879.0|18176.0|5735.0|6968.0|25276|13756|4371|895491.0|527104.0|166315.0|202072.0|3280565|2744853|136135|251108|4|13|8|0|1059828|9249477|4089138|1149871|4.86|0|1.43|82|0|100|0.0
202403|ADM|42|46110|43110000|경기|강남구|역삼동|4311000000|인계동|2|25|1|2|8|971|84|84|959|52973|10322.0|4597.0|4105.0|1620.0|9945|3794|3937|867048.0|386148.0|344820.0|136080.0|3760135|273532|539518|261551|23|39|23|1|7420925|17979084|910206|742666|7.5|7|4.12|109|454|186|3178.0
202403|ADM|46|26140|26140000|서울|강남구|서초동|4113000000|인계동|2|40|1|2|10|1637|16|16|89|85283|16016.0|11711.0|4468.0|0.0|15106|8396|3981|256256.0|187376.0|71488.0|0.0|2326935|2481056|636744|292032|2|7|2|1|4273650|2995989|3931187|1378871|6.6|1|2.46|134|442|404|442.0
202403|CNTY_GU|11|47110|41110000|대구|서초구|역삼동|4111000000|인계동|1|50|0|2|7|1543|100|100|65|19196|31141.0|24259.0|9791.0|0.0|31001|19205|7438|3114100.0|2425900.0|979100.0|0.0|1263996|1807406|755197|150272|28|56|26|4|9698072|13224277|2103613|1699020|2.7|10|4.83|64|450|307|4500.0
202403|ADM|44|47110|11200000|부산|서초구|인계동|4611000000|역삼1가|2|55|3|1|5|1154|453|453|911|22103|695.0|270.0|213.0|212.0|568|206|198|314835.0|122310.0|96489.0|96036.0|1923665|1112354|284272|31204|125|270|59|0|6459994|17135202|3405297|1591518|2.27|19|3.75|9|110|403|2090.0
202403|ADM|47|11110|11200000|서울|수원시|인계동|1111000000|서초1동|1|35|3|1|7|1866|418|418|941|66610|38030.0|14261.0|6352.0|17417.0|29035|11923|4733|15896540.0|5961098.0|2655136.0|7280306.0|831797|595675|865809|66865|59|192|83|9|8740653|4583536|391022|1024669|6.55|59|2.06|58|325|229|19175.0
202403|PRVNC|43|42110|28110000|서울|성남시|인계동|1117000000|역삼1가|1|40|0|1|6|1200|265|265|833|66300|32135.0|12858.0|8936.0|10341.0|24444|9588|7269|8515775.0|3407370.0|2368040.0|2740365.0|3285132|2919478|811918|298080|45|107|67|6|3110002|7931737|203290|371027|4.63|0|3.78|92|0|35|0.0
202403|CNTY_GU|41|44130|11110000|서울|수원시|역삼동|2711000000|역삼1가|2|70|2|1|10|1182|301|301|202|94543|37420.0|19932.0|13441.0|4047.0|33402|19886|11543|11263420.0|5999532.0|4045741.0|1218147.0|4558480|581613|174296|364386|44|165|81|5|4908711|1723128|1983996|1822650|6.81|14|4.17|92|17|328|238.0
202403|CNTY_GU|27|26110|11200000|부산|강남구|서초동|4611000000|서초1동|2|30|0|1|6|1259|493|493|513|51299|40261.0|18481.0|13233.0|8547.0|30602|13553|10930|19848673.0|9111133.0|6523869.0|4213671.0|738895|389050|977579|299833|138|239|67|20|1070000|4476732|3859029|1893394|7.2|4|2.6|13|251|67|1004.0
202403|ADM|26|47110|46110000|서울|강남구|역삼동|4711000000|역삼1가|2|20|2|1|8|522|185|185|163|60288|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|2812420|1498064|569021|10674|53|93|25|16|4825566|4093770|3756006|18147|6.35|10|1.24|172|476|309|4760.0
202403|CNTY_GU|42|26140|26140000|경기|서초구|서초동|4111000000|역삼1가|1|45|2|2|9|494|22|22|550|78421|33233.0|17692.0|8736.0|6805.0|32711|14025|6513|731126.0|389224.0|192192.0|149710.0|3331248|2150408|952641|159129|2|10|5|0|2539276|3074315|3053026|840840|5.56|3|3.69|37|289|213|867.0
202403|CNTY_GU|44|47110|47110000|경기|강남구|인계동|4311000000|인계동|1|70|1|2|1|1475|211|211|335|46664|22121.0|6878.0|6468.0|8775.0|15666|6645|5614|4667531.0|1451258.0|1364748.0|1851525.0|3259422|1158779|525094|206254|55|89|56|3|576860|5192891|4014579|1757156|7.72|9|2.45|136|468|45|4212.0
202403|PRVNC|44|45110|44130000|대구|성남시|서초동|1111000000|역삼1가|1|65|2|1|2|256|459|459|530|87800|23711.0|15995.0|5013.0|2703.0|22831|11459|3868|10883349.0|7341705.0|2300967.0|1240677.0|3498867|2099927|251007|379628|121|253|116|15|2684938|4188296|654945|1347516|5.56|21|4.32|81|167|195|3507.0
202403|CNTY_GU|47|41150|41130000|대구|강남구|역삼동|1120000000|서초1동|1|35|2|1|5|24|265|265|672|27757|35618.0|16973.0|7119.0|11526.0|27382|16067|5528|9438770.0|4497845.0|1886535.0|3054390.0|3533260|801132|598992|47529|44|153|78|11|6444195|14172665|2601974|343585|7.87|11|4.71|26|332|264|3652.0
202403|ADM|41|11140|11170000|대구|성남시|인계동|4413000000|서초1동|2|30|1|1|2|365|335|335|666|21178|34541.0|21825.0|8114.0|4602.0|29895|16896|7843|11571235.0|7311375.0|2718190.0|1541670.0|2484507|847289|470919|367733|94|168|35|5|7439368|10545869|1585893|1108450|7.46|41|2.07|24|362|463|14842.0
202403|ADM|43|26140|44130000|서울|수원시|서초동|4211000000|인계동|1|45|0|2|2|483|287|287|37|39633|4423.0|3184.0|1767.0|0.0|3450|3055|1528|1269401.0|913808.0|507129.0|0.0|2643958|2133991|178556|116166|60|143|31|14|3679902|16985145|2152078|1051994|4.78|25|2.17|82|39|5|975.0
202403|ADM|44|44130|26110000|인천|서초구|인계동|4611000000|인계동|2|70|1|1|6|1181|240|240|741|67247|21997.0|7794.0|6817.0|7386.0|17410|6709|5444|5279280.0|1870560.0|1636080.0|1772640.0|3683103|433362|997948|72388|45|105|71|9|8495054|3453084|4985179|452803|2.52|15|2.07|116|279|450|4185.0
202403|CNTY_GU|44|42110|42110000|서울|수원시|역삼동|4511000000|역삼1가|1|60|2|1|4|0|187|187|665|47970|37347.0|22328.0|5228.0|9791.0|35374|16041|4831|6983889.0|4175336.0|977636.0|1830917.0|329120|1320931|191556|19446|25|107|34|17|7414257|1740792|3027221|1380166|4.47|10|3.21|121|406|499|4060.0
202403|ADM|44|43110|26110000|서울|성남시|인계동|4113000000|역삼1가|1|60|0|1|7|463|136|136|801|51340|32178.0|24650.0|4421.0|3107.0|25334|18241|4238|4376208.0|3352400.0|601256.0|422552.0|1406393|186421|330941|388102|16|73|33|0|8885186|14723077|4509968|271798|6.33|13|3.64|47|298|254|3874.0
202403|PRVNC|44|26140|41110000|인천|수원시|역삼동|4711000000|인계동|2|40|3|2|8|79|265|265|393|13919|2635.0|968.0|371.0|1296.0|2505|890|333|698275.0|256520.0|98315.0|343440.0|4076929|1578906|316249|296677|79|144|34|24|5807746|19720773|4950979|1451853|4.0|39|2.4|106|435|144|16965.0
202403|CNTY_GU|47|26140|46110000|인천|수원시|인계동|2811000000|인계동|2|35|1|2|2|1996|256|256|292|52371|20847.0|12572.0|7597.0|678.0|16582|10681|5378|5336832.0|3218432.0|1944832.0|173568.0|4087367|1496278|171396|287069|40|124|44|18|8114534|14466717|1540876|1604202|4.93|17|1.48|61|449|47|7633.0
202403|ADM|41|11140|41130000|부산|강남구|서초동|4115000000|역삼1가|2|20|0|1|2|1407|358|358|954|97843|41283.0|16854.0|5926.0|18503.0|31764|16276|4934|14779314.0|6033732.0|2121508.0|6624074.0|209215|418374|478986|389118|76|210|107|5|4418899|1663668|3519795|1352856|4.72|12|2.96|83|499|315|5988.0
202403|PRVNC|11|41150|11140000|서울|수원시|서초동|4511000000|서초1동|1|45|3|1|3|291|349|349|363|46332|36546.0|18766.0|8599.0|9181.0|33903|15451|7773|12754554.0|6549334.0|3001051.0|3204169.0|910723|616955|41332|139428|49|198|88|16|2672651|14692975|2494304|875383|2.0|20|2.27|139|91|431|1820.0
202403|CNTY_GU|47|26110|11200000|부산|성남시|서초동|4413000000|서초1동|2|45|1|2|2|59|301|301|559|30008|5581.0|3713.0|1635.0|233.0|4405|3655|1507|1679881.0|1117613.0|492135.0|70133.0|1834738|2658799|318501|138592|31|133|79|26|5777621|11617466|2324391|853545|5.82|8|3.82|178|325|178|2600.0
202403|ADM|11|44130|28110000|서울|성남시|인계동|1111000000|인계동|2|30|0|2|4|1600|114|114|839|13326|47746.0|34415.0|16388.0|0.0|33775|26834|16369|5443044.0|3923310.0|1868232.0|0.0|2820085|1161973|513523|274521|16|61|22|2|644428|14762583|204091|1351707|4.17|11|3.59|101|169|305|1859.0
202403|PRVNC|47|28110|11140000|부산|서초구|역삼동|4711000000|인계동|1|25|0|1|3|1077|209|209|282|97576|9972.0|7606.0|1962.0|404.0|7693|6053|1426|2084148.0|1589654.0|410058.0|84436.0|1735088|147937|391438|258997|53|111|27|10|2836846|11598817|2846661|892180|7.46|0|3.35|167|0|364|0.0
202403|CNTY_GU|11|11170|46110000|부산|서초구|인계동|4511000000|서초1동|2|55|0|1|9|1449|415|415|120|37261|37311.0|26185.0|6320.0|4806.0|35211|22315|5817|15484065.0|10866775.0|2622800.0|1994490.0|3567693|1102696|355586|324798|85|230|120|35|7707577|18721852|4924442|608543|2.7|27|4.9|136|382|185|10314.0
202403|ADM|45|41150|11140000|대구|성남시|인계동|4311000000|인계동|1|45|3|1|4|1845|176|176|843|26378|42583.0|31275.0|5578.0|5730.0|37724|24112|4863|7494608.0|5504400.0|981728.0|1008480.0|4420714|2422147|97598|128347|49|75|17|1|4079603|16511772|3224864|1707377|6.38|0|1.03|61|0|10|0.0
