기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202409|ADM|27|41110|11110000|부산|성남시|역삼동|4711000000|인계동|1|45|1|1|5|1991|367|367|488|53420|46253.0|26119.0|7559.0|12575.0|40410|23016|6003|16974851.0|9585673.0|2774153.0|4615025.0|3981422|2563399|613971|249456|40|186|98|1|615391|8492371|4948289|439865|5.69|46|1.72|84|336|177|15456.0
202409|PRVNC|45|26140|47110000|서울|성남시|인계동|4113000000|서초1동|1|70|0|1|2|1395|167|167|273|49722|8774.0|5418.0|975.0|2381.0|6620|4717|821|1465258.0|904806.0|162825.0|397627.0|4105148|599269|501533|491715|29|97|27|2|4320671|2487346|4482194|1609425|4.09|22|1.51|148|275|366|6050.0
202409|ADM|44|44130|44130000|인천|서초구|서초동|1120000000|서초1동|1|45|0|1|3|73|424|424|444|11330|1032.0|581.0|409.0|42.0|838|499|389|437568.0|246344.0|173416.0|17808.0|1636237|1734356|906897|495026|82|187|122|10|782619|7657795|4383617|437892|3.95|45|4.16|137|36|322|1620.0
202409|CNTY_GU|44|44130|43110000|인천|수원시|역삼동|2614000000|서초1동|1|65|2|1|1|412|375|375|581|89062|17802.0|8456.0|2639.0|6707.0|17193|7549|1903|6675750.0|3171000.0|989625.0|2515125.0|3667210|1547284|798825|113779|85|172|86|16|3877506|566107|1893251|243241|5.0|22|2.46|65|451|50|9922.0
202409|ADM|42|45110|11170000|대구|강남구|역삼동|1120000000|인계동|1|65|0|2|2|1252|28|28|896|69205|19196.0|9833.0|3455.0|5908.0|14697|9409|2480|537488.0|275324.0|96740.0|165424.0|4693240|2578221|48435|91164|4|16|3|1|4889342|15694167|3694394|372292|7.29|0|2.99|70|0|155|0.0
202409|CNTY_GU|41|26110|45110000|인천|강남구|서초동|4211000000|역삼1가|2|40|2|1|7|21|78|78|312|57121|47459.0|27091.0|18360.0|2008.0|34342|25214|12892|3701802.0|2113098.0|1432080.0|156624.0|3764895|2051615|733316|277436|14|44|16|4|9237123|12023367|1000620|639171|3.35|9|4.0|94|79|261|711.0
202409|ADM|41|11200|27110000|부산|수원시|인계동|4311000000|서초1동|1|65|3|2|1|42|216|216|66|78012|46314.0|36030.0|9925.0|359.0|36461|31448|7231|10003824.0|7782480.0|2143800.0|77544.0|507631|2662848|194495|435027|61|110|45|13|2803145|16606210|274857|130479|2.04|5|4.16|91|148|356|740.0
202409|CNTY_GU|26|45110|26110000|대구|수원시|서초동|4413000000|역삼1가|2|35|0|1|3|179|390|390|1|96109|43242.0|18318.0|11359.0|13565.0|34016|16633|8236|16864380.0|7144020.0|4430010.0|5290350.0|1443910|15528|405542|490216|53|225|108|36|3654230|14509392|2541991|1159823|6.17|40|1.26|39|207|417|8280.0
202409|ADM|26|47110|11140000|대구|서초구|서초동|4413000000|서초1동|1|55|0|1|2|1931|282|282|407|87731|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|13928|2132698|737814|212493|67|158|52|26|6614586|11567642|59738|1055815|2.21|25|4.04|139|309|186|7725.0
202409|ADM|45|26110|26140000|부산|서초구|인계동|4211000000|서초1동|1|60|2|1|10|1613|99|99|541|57124|31163.0|13454.0|5349.0|12360.0|23082|11535|4911|3085137.0|1331946.0|529551.0|1223640.0|2847852|1649571|298746|461124|23|42|18|4|2510207|10522478|1754803|966193|3.09|10|1.59|178|255|200|2550.0
202409|ADM|44|43110|26140000|대구|강남구|서초동|1120000000|인계동|1|45|3|1|2|834|366|366|677|78975|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|3134227|2537825|970029|460653|62|171|61|1|1788251|3974127|1395981|124758|7.96|52|2.09|20|342|142|17784.0
202409|ADM|44|26110|47110000|부산|성남시|역삼동|4111000000|서초1동|1|60|0|1|9|615|438|438|629|51488|44038.0|22478.0|4969.0|16591.0|32762|21671|4205|19288644.0|9845364.0|2176422.0|7266858.0|910217|276595|625334|325727|88|198|65|28|7184532|1717653|1370207|1357091|3.02|33|4.18|45|132|43|4356.0
202409|ADM|27|11170|42110000|경기|수원시|서초동|4115000000|서초1동|2|35|1|1|4|88|414|414|985|37724|46033.0|15253.0|14084.0|16696.0|43159|13378|10452|19057662.0|6314742.0|5830776.0|6912144.0|542170|2741578|754943|14672|122|241|87|32|7476800|11179177|3220816|1765546|6.4|24|2.95|99|387|113|9288.0
202409|CNTY_GU|41|45110|41130000|서울|수원시|인계동|4211000000|서초1동|1|60|0|2|5|1959|421|421|535|23389|3136.0|1086.0|791.0|1259.0|2763|850|611|1320256.0|457206.0|333011.0|530039.0|2879668|2127736|312486|411404|119|176|43|32|5662186|19022605|3473675|1162976|6.71|42|1.32|26|143|304|6006.0
202409|ADM|11|44130|26110000|경기|강남구|서초동|2711000000|역삼1가|1|50|0|2|2|1850|203|203|424|85120|2878.0|1898.0|612.0|368.0|2799|1387|560|584234.0|385294.0|124236.0|74704.0|2740950|1675823|783196|411425|27|98|35|17|1265928|16598062|4718207|266207|3.68|29|1.52|60|64|146|1856.0
202409|ADM|44|11110|11170000|인천|서초구|서초동|4311000000|역삼1가|1|35|0|1|2|1711|447|447|414|42399|5307.0|3394.0|1353.0|560.0|4089|2703|1009|2372229.0|1517118.0|604791.0|250320.0|157057|1816909|877489|311112|94|217|44|10|1609919|4043071|2253955|1557239|5.46|18|2.02|15|286|395|5148.0
202409|ADM|11|11140|42110000|부산|서초구|서초동|1114000000|인계동|2|25|3|1|3|1239|411|411|5|10333|20027.0|9740.0|5391.0|4896.0|15293|9506|5370|8231097.0|4003140.0|2215701.0|2012256.0|3252499|1202615|217720|138831|71|239|116|20|2644062|16195767|172321|1729606|2.25|1|3.24|61|26|453|26.0
202409|PRVNC|46|46110|11200000|부산|서초구|서초동|4111000000|인계동|2|45|0|1|9|463|74|74|654|38785|2384.0|1082.0|295.0|1007.0|2382|787|283|176416.0|80068.0|21830.0|74518.0|1551994|2403024|878707|373545|8|40|14|3|6181870|16062012|635685|119881|2.65|2|1.14|62|142|291|284.0
202409|ADM|45|43110|45110000|인천|수원시|인계동|1117000000|역삼1가|1|30|0|1|1|1856|226|226|231|90566|8432.0|6684.0|1960.0|0.0|7303|6149|1812|1905632.0|1510584.0|442960.0|0.0|3744767|621328|781920|237532|27|113|64|8|5007811|12440968|2975999|1941266|2.23|24|1.95|159|274|441|6576.0
202409|CNTY_GU|44|11110|45110000|서울|강남구|인계동|2711000000|인계동|2|60|2|2|6|1696|4|4|52|83742|10857.0|5251.0|2448.0|3158.0|8168|3782|2196|43428.0|21004.0|9792.0|12632.0|3287105|1091758|268867|295208|0|2|0|0|6823761|13824780|912084|830823|2.28|0|3.81|171|0|490|0.0
202409|CNTY_GU|43|47110|41130000|부산|강남구|서초동|1111000000|인계동|2|25|3|1|8|479|77|77|188|99357|21559.0|15582.0|7942.0|0.0|15152|11109|7076|1660043.0|1199814.0|611534.0|0.0|1685315|2080058|600304|304801|22|45|10|7|5176006|19068653|4525506|1173430|3.07|1|1.24|151|198|262|198.0
202409|CNTY_GU|41|44130|46110000|부산|서초구|서초동|4311000000|인계동|2|50|2|1|7|921|399|399|132|86013|23036.0|9727.0|3205.0|10104.0|21061|9226|2448|9191364.0|3881073.0|1278795.0|4031496.0|386886|2669560|31034|360249|74|206|75|13|1204032|14236717|4568201|1052955|5.34|3|1.07|111|31|146|93.0
202409|ADM|41|11170|11110000|경기|수원시|서초동|2711000000|서초1동|1|60|2|1|10|832|456|456|543|25836|36812.0|15682.0|5318.0|15812.0|31828|11072|4979|16786272.0|7150992.0|2425008.0|7210272.0|1909174|2835784|145442|478083|131|267|46|29|9129615|16312720|4416242|1430652|4.38|8|4.05|80|314|429|2512.0
202409|CNTY_GU|45|46110|26140000|대구|수원시|역삼동|4311000000|인계동|1|45|3|1|5|269|325|325|153|45915|49851.0|29642.0|17166.0|3043.0|36705|27578|14335|16201575.0|9633650.0|5578950.0|988975.0|2487109|1660268|256325|337291|40|164|67|28|1049803|14584634|3358560|1962448|4.42|0|2.1|101|0|7|0.0
202409|CNTY_GU|41|26140|11170000|부산|수원시|인계동|2611000000|인계동|2|55|0|1|5|559|154|154|161|75053|29446.0|10875.0|10114.0|8457.0|25203|8229|9452|4534684.0|1674750.0|1557556.0|1302378.0|2511705|2742048|465874|476497|32|82|22|1|4663783|765062|1388772|41765|2.46|5|4.11|146|189|488|945.0
202409|CNTY_GU|11|47110|42110000|서울|서초구|인계동|2614000000|역삼1가|2|45|3|2|1|233|8|8|58|43619|38425.0|15772.0|12117.0|10536.0|30406|14749|8719|307400.0|126176.0|96936.0|84288.0|2470750|1240089|609680|407362|2|4|2|0|1278945|2441856|969791|210652|6.96|0|1.46|103|0|220|0.0
202409|ADM|42|45110|26140000|대구|수원시|역삼동|4611000000|서초1동|1|65|1|1|2|496|425|425|682|70566|3290.0|2599.0|1022.0|0.0|2392|2525|956|1398250.0|1104575.0|434350.0|0.0|2794068|2299607|110810|346581|100|241|97|24|5068536|18736638|3988025|1726970|3.19|21|3.72|124|420|270|8820.0
202409|ADM|44|28110|11140000|대구|강남구|인계동|4115000000|인계동|2|65|2|1|9|1535|105|105|420|22734|622.0|487.0|71.0|64.0|486|404|60|65310.0|51135.0|7455.0|6720.0|4342252|486634|373794|325720|26|56|20|4|5102432|17845403|1890374|999417|2.04|6|2.04|16|377|387|2262.0
202409|ADM|44|41150|41130000|대구|수원시|인계동|4115000000|서초1동|1|70|2|2|10|789|180|180|54|44463|7861.0|2841.0|1471.0|3549.0|7771|2500|1033|1414980.0|511380.0|264780.0|638820.0|990540|154010|467098|27202|39|102|50|5|7122566|19970384|598661|1061073|4.58|16|2.21|163|356|430|5696.0
202409|CNTY_GU|41|42110|26110000|경기|성남시|인계동|4113000000|서초1동|2|35|0|2|10|1691|398|398|284|52361|14435.0|4786.0|4974.0|4675.0|11106|4267|3594|5745130.0|1904828.0|1979652.0|1860650.0|3867387|1859516|707907|483006|40|163|79|12|5934029|3933483|260556|153612|2.1|42|4.25|163|42|143|1764.0
202409|ADM|46|41130|28110000|대구|성남시|서초동|4115000000|역삼1가|2|55|2|1|3|1468|384|384|237|78572|40358.0|30140.0|14047.0|0.0|30958|24080|10408|15497472.0|11573760.0|5394048.0|0.0|4268468|2185553|110006|35244|38|195|76|8|3486607|17604927|3968848|295192|5.52|45|3.8|145|86|489|3870.0
202409|CNTY_GU|27|41110|11110000|서울|서초구|인계동|2811000000|인계동|2|40|1|1|5|669|349|349|612|66868|27559.0|14486.0|6918.0|6155.0|23462|11917|5361|9618091.0|5055614.0|2414382.0|2148095.0|3998981|2953267|492090|132239|81|187|49|9|5277437|7872809|3430554|582560|3.6|39|1.09|139|93|248|3627.0
202409|ADM|11|46110|27110000|경기|성남시|역삼동|4311000000|역삼1가|1|45|2|2|2|1197|248|248|81|79166|21263.0|16834.0|4458.0|0.0|20216|14733|4337|5273224.0|4174832.0|1105584.0|0.0|2710267|792184|141608|259224|51|126|58|16|5417226|5175298|4626029|1793647|2.74|27|4.5|87|278|252|7506.0
202409|ADM|11|11200|44130000|부산|성남시|인계동|4311000000|인계동|2|60|1|2|1|794|149|149|662|21662|34538.0|21969.0|3906.0|8663.0|30680|18501|2996|5146162.0|3273381.0|581994.0|1290787.0|65639|1726011|964909|135392|15|74|26|9|8214278|15421707|3990917|204005|6.39|10|4.53|112|105|38|1050.0
202409|CNTY_GU|41|26140|28110000|대구|성남시|역삼동|4211000000|서초1동|2|40|2|1|8|1365|31|31|779|51651|19608.0|11235.0|7078.0|1295.0|18029|9689|5242|607848.0|348285.0|219418.0|40145.0|3932679|1165876|228355|429732|9|17|4|2|1458921|1988403|4690775|1813611|6.25|2|1.14|113|306|280|612.0
202409|CNTY_GU|26|45110|11170000|대구|강남구|서초동|4511000000|역삼1가|2|35|1|1|10|1111|12|12|723|57699|17581.0|5413.0|6877.0|5291.0|13515|4965|6850|210972.0|64956.0|82524.0|63492.0|3753633|1639523|658850|216225|1|6|3|1|4482887|19227093|4536965|289780|2.39|0|2.82|134|0|258|0.0
202409|CNTY_GU|27|26110|41110000|경기|강남구|서초동|1114000000|서초1동|1|60|3|2|3|33|391|391|283|69180|11271.0|5594.0|2602.0|3075.0|8658|5305|2084|4406961.0|2187254.0|1017382.0|1202325.0|1674588|115551|586926|444438|80|196|41|12|8023754|775861|4931848|886836|6.45|32|2.48|13|49|310|1568.0
202409|CNTY_GU|44|41150|26140000|경기|강남구|인계동|2811000000|역삼1가|2|50|0|1|9|1974|126|126|886|34413|22155.0|13168.0|4678.0|4309.0|21456|11280|4672|2791530.0|1659168.0|589428.0|542934.0|198872|2702159|603022|20519|16|56|15|5|3907070|16698239|469142|623109|4.42|14|3.93|43|21|370|294.0
202409|PRVNC|46|47110|41110000|부산|서초구|인계동|4113000000|역삼1가|1|25|0|2|8|407|465|465|177|76376|40361.0|26658.0|6055.0|7648.0|28618|22637|6017|18767865.0|12395970.0|2815575.0|3556320.0|4495592|2190506|716088|133999|102|232|68|45|555563|16526702|161400|322417|3.59|2|4.52|105|94|39|188.0
202409|CNTY_GU|27|41130|27110000|대구|성남시|역삼동|4511000000|서초1동|1|35|2|1|3|486|266|266|162|38188|13347.0|9864.0|5092.0|0.0|11041|8926|3575|3550302.0|2623824.0|1354472.0|0.0|763550|1762534|499425|275572|43|120|55|7|9385929|14621696|3442868|642986|6.86|7|1.95|103|215|448|1505.0
202409|ADM|47|28110|41110000|서울|성남시|인계동|4111000000|서초1동|2|35|3|2|7|181|349|349|943|69980|4875.0|2940.0|812.0|1123.0|4844|2142|699|1701375.0|1026060.0|283388.0|391927.0|2575422|1030933|869629|406651|98|166|89|6|4287932|10896730|999195|137097|7.4|19|2.98|85|350|350|6650.0
202409|ADM|26|26110|41130000|서울|강남구|역삼동|4111000000|인계동|1|55|3|1|1|854|454|454|721|68781|25880.0|11932.0|5085.0|8863.0|20418|10350|5005|11749520.0|5417128.0|2308590.0|4023802.0|1337629|51669|164299|84186|114|260|58|24|6845128|15707163|234301|166224|4.67|26|2.73|6|383|481|9958.0
202409|CNTY_GU|11|26140|11110000|서울|서초구|역삼동|2811000000|서초1동|1|55|0|1|4|1806|464|464|395|61942|15064.0|5617.0|3689.0|5758.0|10877|4395|2724|6989696.0|2606288.0|1711696.0|2671712.0|3200282|2531570|561869|36200|122|193|60|31|2424144|12553008|1489496|1046338|5.62|2|3.14|7|160|392|320.0
202409|CNTY_GU|47|41110|26110000|서울|서초구|인계동|1111000000|인계동|1|60|0|2|6|689|101|101|711|70138|38716.0|26098.0|4137.0|8481.0|32732|21402|2983|3910316.0|2635898.0|417837.0|856581.0|1837315|2505762|27796|325348|26|51|11|1|2603816|9933839|1268786|1074668|2.29|7|4.04|120|403|10|2821.0
202409|CNTY_GU|45|27110|26110000|서울|성남시|역삼동|4511000000|서초1동|1|65|1|1|10|1361|272|272|461|78737|2645.0|1942.0|968.0|0.0|1935|1431|727|719440.0|528224.0|263296.0|0.0|2254412|88249|352658|401651|64|136|27|19|6937319|10784186|3966824|1354987|2.7|23|1.46|32|331|354|7613.0
202409|PRVNC|44|11110|26110000|대구|성남시|인계동|4115000000|인계동|1|25|0|1|9|811|311|311|963|42351|29369.0|11217.0|4179.0|13973.0|27623|11177|3179|9133759.0|3488487.0|1299669.0|4345603.0|3026556|2217603|872825|450606|79|180|61|2|6261020|12241955|2243243|660077|7.75|23|2.41|45|93|7|2139.0
202409|CNTY_GU|47|44130|46110000|인천|성남시|역삼동|1111000000|서초1동|1|30|0|1|3|1076|206|206|948|61065|36295.0|12821.0|11841.0|11633.0|25545|10551|10063|7476770.0|2641126.0|2439246.0|2396398.0|2351291|1380636|429066|43516|44|82|34|13|7461744|16512248|3898862|1661887|3.56|0|1.04|104|0|20|0.0
202409|ADM|11|27110|45110000|서울|서초구|인계동|1120000000|서초1동|1|40|0|2|8|740|460|460|86|85655|33026.0|22751.0|8571.0|1704.0|30936|21328|8337|15191960.0|10465460.0|3942660.0|783840.0|226015|9598|374037|215586|102|244|134|17|4312146|19914563|3425072|1656851|2.99|64|4.4|52|493|193|31552.0
202409|CNTY_GU|46|27110|26140000|대구|서초구|인계동|4413000000|역삼1가|2|30|3|1|4|895|460|460|340|31580|46536.0|15388.0|7134.0|24014.0|41413|12388|6586|21406560.0|7078480.0|3281640.0|11046440.0|3932862|2383265|851175|104338|116|196|60|2|5590941|625289|4221907|81022|7.21|2|2.81|163|468|348|936.0
202409|PRVNC|44|11170|26140000|대구|성남시|역삼동|4611000000|서초1동|1|65|3|1|6|1270|48|48|288|79772|36520.0|25962.0|12688.0|0.0|32455|18633|9063|1752960.0|1246176.0|609024.0|0.0|587563|1543015|367588|11764|12|27|7|1|8513287|18563160|2080244|192163|5.17|4|3.67|97|457|79|1828.0
202409|ADM|26|26140|11140000|서울|수원시|서초동|4113000000|서초1동|2|25|2|1|5|466|339|339|300|94509|36493.0|24036.0|12442.0|15.0|26246|17216|11953|12371127.0|8148204.0|4217838.0|5085.0|3930601|2654170|177514|88638|77|200|35|0|877774|7607569|4993617|12455|3.53|11|3.59|69|110|37|1210.0
202409|CNTY_GU|44|42110|11110000|경기|성남시|인계동|1111000000|인계동|1|60|2|1|8|20|1|1|944|19865|2291.0|1161.0|740.0|390.0|1626|912|598|2291.0|1161.0|740.0|390.0|4111060|763401|705932|290978|0|0|0|0|9440520|5723069|1165949|6635|4.13|0|3.93|26|0|162|0.0
202409|PRVNC|44|44130|41150000|경기|성남시|인계동|4611000000|역삼1가|1|70|1|2|10|408|2|2|118|43314|25381.0|10747.0|6381.0|8253.0|25184|9702|6280|50762.0|21494.0|12762.0|16506.0|2905389|1883320|694085|403584|0|0|0|0|5699571|1417442|4212931|842996|3.06|0|1.27|18|0|397|0.0
202409|PRVNC|43|47110|41110000|서울|성남시|인계동|1114000000|인계동|2|45|0|1|9|5|47|47|977|35759|13075.0|7755.0|3258.0|2062.0|12837|6171|2479|614525.0|364485.0|153126.0|96914.0|1381119|1231736|791197|430714|6|22|7|1|2287032|11064723|2587326|704129|4.33|5|4.37|141|383|51|1915.0
202409|ADM|44|11200|44130000|인천|강남구|인계동|4711000000|역삼1가|2|25|3|2|10|1048|365|365|36|59479|33160.0|12432.0|3625.0|17103.0|30817|11331|2625|12103400.0|4537680.0|1323125.0|6242595.0|3599653|2358233|407730|46171|41|192|53|10|9435767|4210904|3838044|1018369|4.65|9|1.61|107|337|287|3033.0
202409|ADM|47|42110|44130000|부산|성남시|인계동|2711000000|인계동|2|20|3|2|4|1022|481|481|443|67031|18695.0|6517.0|5462.0|6716.0|13914|5050|4341|8992295.0|3134677.0|2627222.0|3230396.0|83410|62385|885984|491541|61|210|108|35|8245564|14069903|2587228|1486589|6.04|71|4.6|22|173|234|12283.0
202409|ADM|11|41110|41150000|부산|강남구|인계동|4111000000|서초1동|1|40|1|2|1|123|416|416|378|83295|2288.0|1137.0|538.0|613.0|1941|1061|414|951808.0|472992.0|223808.0|255008.0|25327|2449343|840717|262879|111|229|62|19|9939386|1144947|161963|1064026|2.43|2|1.08|100|499|293|998.0
202409|ADM|26|45110|41110000|경기|수원시|서초동|4113000000|서초1동|2|60|1|2|6|1888|406|406|387|49081|25495.0|7771.0|3545.0|14179.0|24106|6835|2993|10350970.0|3155026.0|1439270.0|5756674.0|1286151|599345|11009|203784|118|242|85|31|8428865|6229733|2688271|797286|7.18|12|3.07|106|381|146|4572.0
202409|PRVNC|43|41150|11110000|부산|성남시|인계동|1117000000|역삼1가|2|30|0|2|8|1777|394|394|591|12962|13049.0|8566.0|2731.0|1752.0|12456|7646|2638|5141306.0|3375004.0|1076014.0|690288.0|4786064|1308404|714349|322234|81|172|47|24|6959548|1383228|1760540|1896326|3.83|28|4.61|132|468|414|13104.0
202409|PRVNC|46|47110|26140000|대구|수원시|인계동|4311000000|역삼1가|2|60|2|1|6|596|187|187|452|99789|43659.0|21754.0|10503.0|11402.0|31269|17192|10256|8164233.0|4067998.0|1964061.0|2132174.0|280652|2603303|826287|435884|29|92|30|6|2735919|17113749|922756|424358|4.6|26|2.23|111|196|84|5096.0
202409|ADM|41|44130|28110000|서울|서초구|역삼동|4711000000|역삼1가|2|70|2|1|6|494|496|496|650|58274|42891.0|19141.0|8810.0|14940.0|32145|14643|6304|21273936.0|9493936.0|4369760.0|7410240.0|1595433|1691027|760937|128875|83|278|57|9|2891080|6953440|835403|9857|3.16|40|1.7|44|147|440|5880.0
202409|PRVNC|42|11200|41150000|경기|서초구|인계동|1117000000|역삼1가|1|40|1|1|8|1628|276|276|232|51447|21873.0|8284.0|2926.0|10663.0|16537|7973|2584|6036948.0|2286384.0|807576.0|2942988.0|587338|382304|470626|65060|40|126|73|8|2197912|14533051|1358713|1343212|7.15|40|2.15|48|201|203|8040.0
202409|CNTY_GU|43|26110|46110000|부산|수원시|역삼동|4211000000|서초1동|2|45|1|1|9|1550|457|457|253|10436|39920.0|13607.0|6954.0|19359.0|35298|11741|6132|18243440.0|6218399.0|3177978.0|8847063.0|338888|780783|251883|360291|81|200|87|28|8333937|8566481|2648624|403854|5.95|61|3.58|41|55|431|3355.0
202409|PRVNC|27|42110|44130000|경기|강남구|역삼동|4611000000|서초1동|1|65|1|2|10|73|90|90|863|13394|15911.0|6852.0|4305.0|4754.0|14798|6302|3693|1431990.0|616680.0|387450.0|427860.0|3545247|1029110|299698|143911|24|37|19|3|9304433|17378056|1904321|360593|7.21|9|4.93|96|448|218|4032.0
202409|CNTY_GU|27|44130|43110000|서울|성남시|인계동|2614000000|역삼1가|2|65|0|1|4|1790|151|151|534|78397|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|3670345|149725|126241|379611|43|73|25|10|2570064|17815273|2555102|564361|6.07|13|2.5|41|140|47|1820.0
202409|CNTY_GU|26|44130|11200000|서울|서초구|서초동|1120000000|인계동|1|40|1|1|3|539|196|196|926|29889|16544.0|9414.0|5072.0|2058.0|11631|8269|3719|3242624.0|1845144.0|994112.0|403368.0|857526|1210860|826348|213485|25|112|33|2|4440953|17013137|2178374|392165|4.19|20|2.52|51|16|240|320.0
202409|CNTY_GU|43|11200|43110000|서울|강남구|인계동|1114000000|서초1동|1|55|2|2|7|156|194|194|937|56385|38326.0|11571.0|6504.0|20251.0|32209|9298|5404|7435244.0|2244774.0|1261776.0|3928694.0|327504|1352951|659086|125961|37|77|26|19|6174657|8387542|4042425|1716625|4.73|4|1.39|92|87|103|348.0
202409|ADM|46|43110|26110000|인천|성남시|서초동|1111000000|서초1동|2|60|2|1|9|842|194|194|315|57836|25861.0|16019.0|9335.0|507.0|24578|12421|7129|5017034.0|3107686.0|1810990.0|98358.0|3804166|177333|560510|201004|23|99|23|13|2787539|4170120|3492360|117389|6.76|24|1.29|77|248|218|5952.0
202409|PRVNC|47|41110|41150000|경기|강남구|역삼동|4611000000|서초1동|1|60|1|1|10|1513|351|351|69|27532|35516.0|20636.0|9851.0|5029.0|30012|19864|8204|12466116.0|7243236.0|3457701.0|1765179.0|909330|2776706|325901|424761|83|205|100|1|2406832|19618468|2855646|1010221|7.67|20|4.13|119|315|82|6300.0
202409|ADM|41|28110|41150000|인천|성남시|역삼동|2614000000|역삼1가|2|25|3|1|1|394|275|275|40|50319|20731.0|11057.0|4741.0|4933.0|14905|10532|4234|5701025.0|3040675.0|1303775.0|1356575.0|2396967|1281363|15824|321687|65|162|82|17|7337371|9594838|3857744|347707|5.27|12|4.62|12|355|454|4260.0
202409|ADM|45|11170|11170000|경기|수원시|인계동|1120000000|서초1동|1|70|1|2|10|1847|368|368|12|26197|13919.0|4919.0|2288.0|6712.0|13001|3688|1778|5122192.0|1810192.0|841984.0|2470016.0|4283775|1339382|341818|366152|47|182|88|9|7085348|5707635|135370|794799|7.42|3|3.41|31|10|301|30.0
202409|ADM|47|45110|44130000|서울|수원시|역삼동|2611000000|인계동|1|60|3|1|9|1368|66|66|856|18712|9137.0|5921.0|2024.0|1192.0|7262|5540|2019|603042.0|390786.0|133584.0|78672.0|2689388|1614279|80886|34696|10|32|9|3|3708298|8667123|912068|180671|7.98|2|3.03|65|29|454|58.0
202409|PRVNC|11|41130|44130000|부산|수원시|인계동|4611000000|인계동|1|40|1|1|3|455|140|140|648|63102|6482.0|2365.0|1767.0|2350.0|4877|2167|1606|907480.0|331100.0|247380.0|329000.0|188772|957424|775088|47992|16|68|25|8|7800979|8484120|4091449|198499|4.2|3|3.05|41|138|208|414.0
