기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202404|ADM|42|41130|46110000|서울|서초구|역삼동|2811000000|서초1동|2|50|1|2|5|1499|57|57|488|52799|43667.0|33485.0|16835.0|0.0|34909|32001|15139|2489019.0|1908645.0|959595.0|0.0|4125200|2413627|212432|152650|11|33|5|2|7446188|9525546|4963907|1459070|7.8|4|4.33|34|487|220|1948.0
202404|PRVNC|47|11110|41130000|부산|수원시|인계동|4115000000|역삼1가|1|40|2|1|9|1059|215|215|235|74265|12623.0|7224.0|1920.0|3479.0|12297|7114|1707|2713945.0|1553160.0|412800.0|747985.0|4908106|2245279|509511|82804|27|107|44|16|3566562|12234459|391888|1364782|7.99|31|3.54|70|154|95|4774.0
202404|ADM|45|26110|11110000|부산|서초구|서초동|4611000000|역삼1가|2|25|3|1|1|246|325|325|353|84980|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|1458263|2692262|348539|86582|88|189|77|29|7112997|19404803|96029|427787|5.29|38|1.47|141|172|153|6536.0
202404|CNTY_GU|44|26110|11200000|부산|성남시|서초동|2614000000|인계동|1|20|1|1|6|1438|128|128|720|87995|15117.0|9877.0|4695.0|545.0|11361|7292|4646|1934976.0|1264256.0|600960.0|69760.0|4080807|2934297|503892|256578|30|60|30|5|1893255|9444401|1210549|286913|2.69|12|2.15|160|436|350|5232.0
202404|CNTY_GU|47|44130|11140000|서울|서초구|인계동|1120000000|서초1동|1|55|0|1|6|376|151|151|41|67624|18162.0|13524.0|6128.0|0.0|13618|11960|5401|2742462.0|2042124.0|925328.0|0.0|2662427|760923|954021|192434|22|70|25|0|9964143|12342960|1716906|458885|5.49|4|4.03|156|270|381|1080.0
202404|CNTY_GU|46|27110|26140000|경기|서초구|인계동|2811000000|인계동|2|20|1|2|2|1932|71|71|733|47343|10751.0|4775.0|2720.0|3256.0|9994|3605|2275|763321.0|339025.0|193120.0|231176.0|4017817|1642142|812193|111533|13|29|19|2|8631700|11260703|2427602|1780145|7.21|3|2.48|15|378|365|1134.0
202404|ADM|46|42110|41110000|경기|서초구|인계동|4611000000|역삼1가|2|60|0|2|10|32|123|123|430|61746|35863.0|13078.0|9613.0|13172.0|28726|12255|8758|4411149.0|1608594.0|1182399.0|1620156.0|91633|1230905|676044|34392|34|54|18|5|9327623|19261073|3747187|383430|4.92|11|4.01|170|434|266|4774.0
202404|ADM|11|11200|41110000|서울|성남시|인계동|4611000000|인계동|1|35|0|2|4|1706|111|111|155|46547|18109.0|6799.0|6942.0|4368.0|17830|5267|6568|2010099.0|754689.0|770562.0|484848.0|2263273|1891845|194007|252558|27|65|17|3|3648629|4406610|955869|146772|2.48|15|1.34|31|104|318|1560.0
202404|CNTY_GU|46|11110|26140000|부산|서초구|역삼동|4511000000|역삼1가|1|65|0|1|10|1966|317|317|980|99885|12428.0|7559.0|4390.0|479.0|10674|7026|4208|3939676.0|2396203.0|1391630.0|151843.0|3723386|2747838|634658|148529|79|139|76|27|6832385|4341002|4274873|1121378|7.0|41|3.45|24|267|478|10947.0
202404|CNTY_GU|42|47110|45110000|부산|수원시|역삼동|4111000000|서초1동|1|40|0|2|4|1718|229|229|282|21042|42752.0|33101.0|15425.0|0.0|42411|33003|14964|9790208.0|7580129.0|3532325.0|0.0|4095114|2024746|738638|109121|45|128|31|11|6328283|12705633|3811734|1198915|7.32|16|4.55|52|24|386|384.0
202404|ADM|11|46110|43110000|서울|성남시|역삼동|4111000000|인계동|2|45|0|1|8|1699|55|55|718|68317|7946.0|5379.0|2925.0|0.0|5649|4924|2523|437030.0|295845.0|160875.0|0.0|2668674|794547|933617|67105|14|29|5|1|7828317|9474375|254386|1240399|7.55|2|1.59|115|154|113|308.0
202404|ADM|46|11140|11110000|인천|강남구|서초동|4115000000|서초1동|2|30|1|2|1|1587|221|221|56|15322|28570.0|14430.0|9775.0|4365.0|22142|10750|7743|6313970.0|3189030.0|2160275.0|964665.0|4125081|2799129|436013|250892|25|113|55|8|941382|10583194|2946689|906650|4.54|7|2.9|106|151|336|1057.0
202404|ADM|41|11140|28110000|서울|수원시|역삼동|4211000000|서초1동|2|50|0|2|1|430|481|481|941|20062|36710.0|19512.0|6227.0|10971.0|33532|14295|5740|17657510.0|9385272.0|2995187.0|5277051.0|3519287|1581646|43035|216223|63|273|63|6|5505630|8593118|9825|646772|2.53|61|2.07|85|144|441|8784.0
202404|CNTY_GU|27|43110|11200000|경기|강남구|인계동|1114000000|서초1동|2|60|2|2|2|160|431|431|553|37801|6703.0|2076.0|828.0|3799.0|6530|1748|793|2888993.0|894756.0|356868.0|1637369.0|1288712|682483|563715|342890|65|209|80|17|8037541|1516527|4400290|217368|7.59|38|1.18|94|282|67|10716.0
202404|ADM|45|11200|27110000|대구|서초구|역삼동|2711000000|역삼1가|1|35|0|1|10|558|18|18|728|27086|12118.0|5634.0|4677.0|1807.0|10327|5498|4306|218124.0|101412.0|84186.0|32526.0|1517541|1895509|410346|63327|2|8|3|0|3075478|5555508|913575|1579083|7.09|1|4.55|86|254|442|254.0
202404|CNTY_GU|42|26140|11170000|경기|강남구|인계동|1120000000|인계동|2|70|3|2|5|1838|100|100|644|34833|27143.0|12933.0|9120.0|5090.0|22795|11564|7703|2714300.0|1293300.0|912000.0|509000.0|1188047|2223171|83629|43882|10|47|21|3|1298056|16602937|1225199|941938|2.89|0|2.94|115|0|286|0.0
202404|CNTY_GU|44|26110|45110000|경기|성남시|역삼동|1117000000|인계동|1|25|0|2|7|1136|228|228|232|24106|166.0|73.0|65.0|28.0|134|61|63|37848.0|16644.0|14820.0|6384.0|35128|1348914|646358|23649|47|114|42|15|6115785|10722385|4544715|269339|7.02|33|4.31|110|332|113|10956.0
202404|ADM|11|46110|47110000|인천|서초구|역삼동|1120000000|서초1동|2|30|2|1|8|157|312|312|135|41666|22788.0|11858.0|4990.0|5940.0|19664|8832|4978|7109856.0|3699696.0|1556880.0|1853280.0|3800942|863398|360760|352805|76|166|45|3|7961434|11131081|2677751|1252733|2.83|8|1.13|14|323|98|2584.0
202404|ADM|26|28110|41110000|서울|성남시|인계동|4113000000|인계동|2|40|3|1|5|1572|297|297|311|57095|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|2227642|1513735|48344|111488|75|126|75|12|5732400|18620794|2370001|1723788|4.27|41|2.79|164|319|376|13079.0
202404|ADM|47|41130|11170000|인천|성남시|서초동|4413000000|서초1동|2|40|0|1|3|614|456|456|584|46496|48786.0|25110.0|14986.0|8690.0|37353|19294|13129|22246416.0|11450160.0|6833616.0|3962640.0|3533077|681431|587070|419024|100|238|69|34|3586927|18096423|266334|1971100|5.95|52|3.87|27|355|49|18460.0
202404|CNTY_GU|11|45110|47110000|대구|서초구|인계동|2711000000|서초1동|2|60|0|2|8|1567|350|350|341|18935|49272.0|27380.0|11052.0|10840.0|34855|22306|10585|17245200.0|9583000.0|3868200.0|3794000.0|1357106|247852|258587|149448|36|150|67|5|9762562|19777324|472097|495479|6.64|46|1.86|167|10|449|460.0
202404|CNTY_GU|42|11170|11200000|인천|서초구|역삼동|4611000000|역삼1가|2|30|1|1|6|690|202|202|908|25730|22988.0|7233.0|6157.0|9598.0|16908|5324|5456|4643576.0|1461066.0|1243714.0|1938796.0|1334633|2789585|399281|446239|20|116|22|17|1743666|10698571|1156218|1378673|2.75|9|1.85|163|61|355|549.0
202404|CNTY_GU|41|11140|11140000|대구|수원시|서초동|4413000000|서초1동|2|50|0|1|1|421|201|201|613|89561|23698.0|12027.0|5070.0|6601.0|20532|8480|4840|4763298.0|2417427.0|1019070.0|1326801.0|2234822|804172|306392|58947|39|100|27|17|9940957|6800486|3080526|870165|7.9|13|1.92|103|375|454|4875.0
202404|CNTY_GU|43|26140|47110000|부산|강남구|인계동|4511000000|서초1동|2|35|1|1|4|1599|77|77|366|35629|41711.0|28439.0|11605.0|1667.0|29890|20623|9061|3211747.0|2189803.0|893585.0|128359.0|2309268|2995396|304583|118320|10|32|9|6|5353063|18660343|2419559|933659|7.82|2|1.82|72|359|221|718.0
202404|CNTY_GU|43|26140|26140000|부산|수원시|인계동|2711000000|서초1동|1|45|2|1|4|1643|277|277|208|45267|9472.0|5663.0|1661.0|2148.0|7685|4238|1562|2623744.0|1568651.0|460097.0|594996.0|2858538|1174466|287128|406785|42|129|51|25|5644635|7683932|4296400|919508|2.64|34|4.48|107|189|22|6426.0
202404|CNTY_GU|47|41110|11170000|서울|강남구|역삼동|4611000000|인계동|1|40|2|2|2|401|401|401|579|60717|32912.0|15098.0|6372.0|11442.0|23344|13961|4659|13197712.0|6054298.0|2555172.0|4588242.0|1157439|1571290|91337|141391|108|198|73|33|494063|13429937|848108|1804375|2.65|42|4.83|27|275|437|11550.0
202404|CNTY_GU|26|42110|26110000|인천|서초구|인계동|4113000000|역삼1가|2|45|1|2|2|6|464|464|215|19301|47208.0|28290.0|10917.0|8001.0|35695|22309|10853|21904512.0|13126560.0|5065488.0|3712464.0|2166520|1441142|691462|384416|110|197|61|26|2038089|10199876|4560366|1379870|6.42|5|4.83|134|499|47|2495.0
202404|ADM|45|27110|11170000|대구|서초구|인계동|4413000000|인계동|1|30|1|1|7|819|50|50|558|87691|41135.0|21096.0|15509.0|4530.0|29709|16641|14910|2056750.0|1054800.0|775450.0|226500.0|3793817|443803|162982|26631|9|27|13|0|7723479|4261416|3551956|1134244|3.27|5|1.79|56|227|143|1135.0
202404|ADM|44|27110|41110000|서울|서초구|서초동|4111000000|역삼1가|1|55|0|2|8|690|3|3|138|14906|10331.0|6660.0|3712.0|0.0|7371|5756|2613|30993.0|19980.0|11136.0|0.0|776138|1947114|902924|149557|0|1|0|0|6833376|4772699|1607341|208398|7.19|0|2.15|130|0|292|0.0
202404|ADM|47|44130|11140000|인천|수원시|역삼동|4311000000|서초1동|2|60|0|1|10|1626|82|82|577|75867|43798.0|32953.0|14255.0|0.0|43490|32422|13655|3591436.0|2702146.0|1168910.0|0.0|1081636|465757|65620|472134|20|40|21|0|6371686|16777342|1431207|1008295|7.21|1|2.64|97|69|136|69.0
202404|PRVNC|42|46110|11170000|경기|수원시|역삼동|1114000000|역삼1가|1|40|0|2|7|1131|478|478|159|55858|48560.0|28782.0|6530.0|13248.0|48005|25974|5706|23211680.0|13757796.0|3121340.0|6332544.0|1306746|1761529|860814|110211|56|264|105|17|2817178|12469365|2972339|837612|6.2|64|1.75|145|413|2|26432.0
202404|CNTY_GU|11|26110|11110000|부산|성남시|역삼동|4211000000|인계동|2|60|2|1|4|921|415|415|889|22911|15625.0|11304.0|2249.0|2072.0|11187|10528|1806|6484375.0|4691160.0|933335.0|859880.0|4851967|807193|838828|459041|114|194|46|39|4136116|3213162|1173050|115009|6.9|1|2.03|50|495|267|495.0
202404|CNTY_GU|47|43110|47110000|서울|성남시|역삼동|4211000000|서초1동|2|35|1|1|8|1549|298|298|329|43915|30270.0|16447.0|5841.0|7982.0|28006|15243|4170|9020460.0|4901206.0|1740618.0|2378636.0|530856|78767|686345|141820|56|176|66|24|2470370|7633777|931380|972980|5.03|33|2.64|20|196|362|6468.0
202404|ADM|46|27110|28110000|부산|성남시|역삼동|4113000000|인계동|2|60|3|2|8|1831|327|327|272|13237|47424.0|37455.0|7729.0|2240.0|40403|26706|7595|15507648.0|12247785.0|2527383.0|732480.0|4742052|2066726|253886|424409|51|194|47|15|4508524|8016653|4652622|1801722|4.44|0|4.07|162|0|340|0.0
202404|ADM|11|43110|41130000|서울|수원시|서초동|4311000000|역삼1가|2|50|0|2|6|1469|81|81|446|75339|10263.0|5476.0|2155.0|2632.0|8180|4804|2050|831303.0|443556.0|174555.0|213192.0|3371049|1967097|993749|156202|16|40|13|1|6338657|1580973|2051312|1454871|5.13|1|2.37|105|220|269|220.0
202404|CNTY_GU|41|26140|43110000|대구|성남시|서초동|4413000000|인계동|2|45|3|2|1|1376|130|130|692|75273|11338.0|4451.0|3057.0|3830.0|8543|3183|2645|1473940.0|578630.0|397410.0|497900.0|2666588|2585837|317776|337161|15|61|35|9|7062621|16677476|389358|871505|5.01|1|3.19|71|12|60|12.0
202404|CNTY_GU|45|41110|11110000|부산|성남시|서초동|1111000000|역삼1가|1|30|2|1|2|257|416|416|950|24301|19499.0|12269.0|3046.0|4184.0|16933|10806|2321|8111584.0|5103904.0|1267136.0|1740544.0|2444437|1922115|650766|291459|123|191|97|37|1040946|16388925|271463|987227|2.65|60|3.99|134|369|103|22140.0
202404|CNTY_GU|42|11170|45110000|부산|강남구|서초동|1117000000|인계동|2|40|0|1|6|1397|3|3|935|26242|9639.0|7526.0|1753.0|360.0|8577|5511|1676|28917.0|22578.0|5259.0|1080.0|1743118|2174828|653488|183257|0|1|0|0|9619710|7285638|2183708|511894|6.12|0|4.32|7|0|95|0.0
202404|CNTY_GU|44|43110|11200000|대구|수원시|서초동|2711000000|서초1동|2|20|1|2|2|870|3|3|778|32246|28151.0|12888.0|8555.0|6708.0|27293|9951|6560|84453.0|38664.0|25665.0|20124.0|3220335|183057|945638|218401|0|1|0|0|1317073|5134132|2103095|1505331|4.7|0|4.19|45|0|136|0.0
202404|ADM|44|11170|47110000|경기|성남시|서초동|4111000000|서초1동|2|50|3|2|3|859|409|409|852|24424|20238.0|9390.0|2802.0|8046.0|17960|9116|2102|8277342.0|3840510.0|1146018.0|3290814.0|3042582|348934|366134|315312|98|214|47|0|3713315|269256|1340766|1427444|2.93|8|2.09|80|89|10|712.0
202404|ADM|27|26110|11200000|경기|성남시|서초동|2611000000|역삼1가|1|35|1|1|4|1665|20|20|118|46742|1550.0|1057.0|384.0|109.0|1366|923|285|31000.0|21140.0|7680.0|2180.0|2703233|1887416|551892|376698|2|8|3|0|7009420|11303221|3229096|609521|3.17|1|3.49|121|260|91|260.0
202404|ADM|44|44130|46110000|경기|서초구|서초동|1120000000|인계동|1|30|0|2|9|580|28|28|84|20908|16883.0|13173.0|1722.0|1988.0|15226|9904|1653|472724.0|368844.0|48216.0|55664.0|2281174|1601739|386140|311216|5|12|4|1|2818193|2080263|4780741|82949|2.01|1|1.52|45|54|353|54.0
202404|ADM|26|41130|11110000|경기|성남시|서초동|2614000000|역삼1가|2|30|0|1|6|1592|78|78|992|84536|17953.0|9125.0|2787.0|6041.0|15748|8710|2668|1400334.0|711750.0|217386.0|471198.0|4996047|2594272|491576|38501|10|33|20|2|7043577|16971640|3165602|386613|6.9|0|1.59|13|0|130|0.0
202404|PRVNC|27|45110|45110000|서울|강남구|서초동|1114000000|역삼1가|1|60|2|2|8|1508|432|432|163|83160|45674.0|27508.0|12941.0|5225.0|43554|26796|10933|19731168.0|11883456.0|5590512.0|2257200.0|4128043|491703|79322|346155|68|217|54|15|2785649|4112564|4575719|1588031|6.09|55|1.34|72|53|49|2915.0
202404|ADM|46|26140|42110000|인천|성남시|역삼동|2611000000|서초1동|1|70|1|2|2|415|177|177|127|49201|14804.0|5275.0|5655.0|3874.0|14044|4196|4962|2620308.0|933675.0|1000935.0|685698.0|3698697|2642037|201890|245481|32|86|30|9|5360090|9515697|4905990|1596408|3.18|21|4.94|127|419|96|8799.0
202404|PRVNC|45|47110|44130000|인천|서초구|역삼동|4511000000|서초1동|2|50|3|2|8|45|382|382|994|16727|38427.0|20004.0|4920.0|13503.0|33325|14651|3951|14679114.0|7641528.0|1879440.0|5158146.0|4428665|131458|591964|406587|101|184|87|31|4195600|1147259|4220502|161748|3.08|52|1.9|109|39|322|2028.0
202404|ADM|41|41130|11110000|서울|서초구|서초동|2614000000|인계동|1|45|1|2|1|132|51|51|927|26083|7659.0|4410.0|1987.0|1262.0|7547|3292|1861|390609.0|224910.0|101337.0|64362.0|4578793|1799150|579125|141617|8|22|14|4|5239032|6967158|2691999|629848|5.97|4|4.39|84|353|231|1412.0
202404|ADM|43|28110|11140000|부산|수원시|인계동|4611000000|인계동|1|70|2|2|5|1752|218|218|23|22544|5526.0|1727.0|2142.0|1657.0|4378|1360|1975|1204668.0|376486.0|466956.0|361226.0|3990508|768053|555690|152082|34|125|26|6|5751571|9624535|3599859|904573|2.69|11|3.36|9|79|485|869.0
202404|CNTY_GU|11|26140|41130000|부산|서초구|인계동|2614000000|인계동|2|40|3|1|5|31|71|71|841|14564|43774.0|30432.0|17289.0|0.0|38744|23193|15713|3107954.0|2160672.0|1227519.0|0.0|209516|1401842|26607|323337|19|37|19|4|6227904|9510206|962309|100283|5.38|5|4.5|121|468|389|2340.0
202404|ADM|43|11200|11200000|경기|수원시|인계동|1117000000|인계동|2|70|1|1|7|1265|92|92|879|30131|35043.0|21602.0|6255.0|7186.0|32736|19255|5687|3223956.0|1987384.0|575460.0|661112.0|1099768|544344|381554|86833|24|39|23|9|6907131|7815753|29620|1189705|3.62|13|4.5|28|267|169|3471.0
202404|ADM|47|46110|27110000|인천|서초구|역삼동|2811000000|역삼1가|2|60|0|2|5|639|58|58|331|63659|6551.0|3203.0|2049.0|1299.0|5965|2954|1578|379958.0|185774.0|118842.0|75342.0|4242169|2309955|998073|372121|15|33|12|4|6833364|3219002|2535790|523915|3.42|5|1.36|55|292|275|1460.0
202404|CNTY_GU|42|41150|43110000|경기|성남시|역삼동|4111000000|인계동|2|30|0|1|2|816|356|356|821|37382|36299.0|28644.0|5470.0|2185.0|34729|23829|5239|12922444.0|10197264.0|1947320.0|777860.0|2855491|2148768|615808|221597|57|146|48|2|6883372|7861828|1555817|1905788|7.06|26|3.38|66|397|335|10322.0
202404|ADM|41|43110|11140000|대구|서초구|역삼동|4711000000|역삼1가|2|55|1|1|9|463|354|354|690|31292|23046.0|9322.0|3820.0|9904.0|20349|7477|3192|8158284.0|3299988.0|1352280.0|3506016.0|1787744|1449797|534470|480425|78|209|71|4|8020514|9921008|3997615|661097|7.8|10|4.79|69|162|496|1620.0
202404|CNTY_GU|46|26110|26140000|인천|서초구|역삼동|2811000000|역삼1가|2|70|0|2|2|81|215|215|136|17875|38039.0|19163.0|13209.0|5667.0|30527|16895|11939|8178385.0|4120045.0|2839935.0|1218405.0|4764510|284469|381533|44742|51|113|49|14|6794845|11476971|2090771|6832|3.5|18|2.36|106|19|183|342.0
202404|CNTY_GU|41|26140|43110000|부산|수원시|역삼동|4311000000|역삼1가|2|35|2|2|1|703|424|424|981|62353|15798.0|7706.0|5594.0|2498.0|14800|5702|4394|6698352.0|3267344.0|2371856.0|1059152.0|3929056|225278|56993|180137|125|192|48|0|3864770|12427897|397302|1433739|7.55|46|2.93|36|432|20|19872.0
202404|ADM|46|46110|45110000|서울|강남구|인계동|1117000000|서초1동|2|40|0|1|8|1258|368|368|928|37614|4834.0|2396.0|1837.0|601.0|4424|2349|1544|1778912.0|881728.0|676016.0|221168.0|1451852|2408093|473985|144793|91|167|94|19|5413040|9650187|2000362|1201661|7.49|4|1.03|161|142|194|568.0
202404|ADM|41|43110|11200000|인천|강남구|역삼동|2611000000|인계동|1|40|1|2|5|212|472|472|367|81505|39400.0|18873.0|5490.0|15037.0|31221|16549|4208|18596800.0|8908056.0|2591280.0|7097464.0|3984536|2118445|676716|159915|102|274|138|29|2486733|15831930|4396618|116018|7.6|69|1.43|64|16|172|1104.0
202404|CNTY_GU|43|11200|42110000|대구|서초구|서초동|4115000000|인계동|2|30|2|2|7|1094|458|458|521|32508|36260.0|26521.0|8989.0|750.0|35397|22217|8790|16607080.0|12146618.0|4116962.0|343500.0|4956939|1090241|199482|443341|56|200|105|8|2519008|16125347|380182|1019857|2.82|57|4.51|136|251|356|14307.0
202404|CNTY_GU|46|44130|44130000|서울|강남구|인계동|2711000000|서초1동|1|60|3|2|7|827|219|219|412|80995|46278.0|27403.0|9060.0|9815.0|41396|21345|7822|10134882.0|6001257.0|1984140.0|2149485.0|2147792|1137025|49203|484204|40|88|39|21|9176230|11487548|2084945|1160364|7.84|30|1.8|31|258|131|7740.0
202404|ADM|11|11170|11140000|서울|성남시|인계동|2811000000|인계동|1|55|2|1|5|1233|69|69|819|41524|5864.0|2319.0|1251.0|2294.0|4111|1888|909|404616.0|160011.0|86319.0|158286.0|4823314|1291592|335857|269896|14|32|17|6|4518358|5511116|2015891|461250|3.63|3|1.18|36|37|331|111.0
202404|ADM|43|11200|11110000|부산|강남구|서초동|4711000000|서초1동|1|40|2|2|10|39|29|29|119|86799|10402.0|5959.0|3639.0|804.0|7438|4859|3528|301658.0|172811.0|105531.0|23316.0|4217179|2152455|677702|350563|7|15|5|1|1602623|4745872|85701|1398759|2.45|0|3.24|151|0|398|0.0
202404|PRVNC|11|41110|44130000|대구|성남시|역삼동|2614000000|서초1동|2|50|1|2|6|1709|418|418|627|59345|18839.0|14622.0|6286.0|0.0|18404|10245|5812|7874702.0|6111996.0|2627548.0|0.0|4205124|2181081|37123|291388|72|242|89|34|1039288|7712835|1719871|423580|5.05|6|3.73|155|269|468|1614.0
202404|ADM|47|27110|44130000|인천|수원시|역삼동|4611000000|인계동|1|60|1|1|2|0|312|312|495|72058|2210.0|984.0|851.0|375.0|2204|838|703|689520.0|307008.0|265512.0|117000.0|264039|2713613|93725|134653|40|158|32|20|3151367|2953309|320610|396013|2.2|42|2.24|81|482|242|20244.0
202404|ADM|47|41130|27110000|경기|강남구|역삼동|4711000000|역삼1가|1|35|2|1|5|1611|246|246|147|62051|28094.0|11151.0|9657.0|7286.0|20294|10723|7561|6911124.0|2743146.0|2375622.0|1792356.0|876081|2429713|612852|314114|35|141|46|8|606733|6504547|514121|1159100|2.36|12|3.02|132|18|19|216.0
202404|ADM|47|47110|11140000|서울|강남구|인계동|1120000000|서초1동|1|50|1|1|10|1084|151|151|152|98565|34735.0|11789.0|9387.0|13559.0|28467|11427|8240|5244985.0|1780139.0|1417437.0|2047409.0|2341725|2258507|693629|272676|34|86|45|3|1947419|19372074|2715969|1839614|6.4|22|2.01|23|281|347|6182.0
202404|CNTY_GU|43|26140|41130000|경기|서초구|인계동|4113000000|인계동|1|60|2|1|1|740|297|297|901|25627|28958.0|13949.0|9026.0|5983.0|21548|11713|8646|8600526.0|4142853.0|2680722.0|1776951.0|1352733|1938790|758599|304959|38|145|39|2|4726181|3129909|4335653|143630|3.31|9|1.49|16|405|427|3645.0
202404|ADM|46|28110|46110000|경기|수원시|역삼동|2811000000|역삼1가|1|70|2|1|4|1657|136|136|832|65118|39845.0|28165.0|14641.0|0.0|35155|20868|12848|5418920.0|3830440.0|1991176.0|0.0|2823741|2992206|852039|214801|32|75|35|8|2615190|16708754|79289|116269|7.39|6|3.84|149|275|43|1650.0
202404|ADM|44|26110|11170000|인천|성남시|인계동|4111000000|인계동|2|65|2|1|8|1511|68|68|414|94911|22556.0|16507.0|3344.0|2705.0|17995|12167|2348|1533808.0|1122476.0|227392.0|183940.0|1004976|718209|569051|205043|7|33|11|4|7689739|9416691|3728882|617887|6.81|4|3.86|136|69|436|276.0
202404|ADM|41|41150|26110000|인천|성남시|역삼동|4111000000|인계동|2|50|0|2|2|184|323|323|164|80113|15014.0|6684.0|3651.0|4679.0|12500|6116|2895|4849522.0|2158932.0|1179273.0|1511317.0|3436741|344224|895599|345457|78|137|50|26|6315849|10372643|2711345|546065|4.84|16|4.1|167|331|384|5296.0
202404|ADM|43|11110|41110000|경기|서초구|서초동|2811000000|역삼1가|1|20|2|2|5|601|1|1|703|20612|48709.0|18687.0|9587.0|20435.0|35144|18629|8533|48709.0|18687.0|9587.0|20435.0|4122946|159616|830780|288351|0|0|0|0|2468442|4172544|1820993|553283|7.4|0|2.04|29|0|15|0.0
202404|PRVNC|45|43110|45110000|부산|수원시|역삼동|4115000000|역삼1가|2|60|0|2|7|538|439|439|78|85529|29797.0|21788.0|8474.0|0.0|21383|16321|7066|13080883.0|9564932.0|3720086.0|0.0|3696986|2272842|496350|262928|125|257|84|21|854747|7421428|3091839|557024|7.89|57|4.39|106|273|0|15561.0
202404|CNTY_GU|11|45110|26140000|서울|성남시|인계동|2611000000|역삼1가|2|70|0|1|2|208|220|220|375|79148|25345.0|15425.0|4027.0|5893.0|19454|15151|3477|5575900.0|3393500.0|885940.0|1296460.0|2627786|471670|578994|381521|48|113|65|17|8838557|8075949|4604318|1551692|5.0|27|2.93|43|238|121|6426.0
202404|PRVNC|47|11140|26110000|부산|서초구|역삼동|4111000000|역삼1가|2|20|0|2|4|1123|306|306|187|31278|37944.0|15679.0|7626.0|14639.0|26609|14698|6144|11610864.0|4797774.0|2333556.0|4479534.0|162330|1354555|415825|135626|84|163|64|6|1923077|16372163|4566093|1924839|2.13|37|4.21|51|199|34|7363.0
