기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202406|ADM|26|43110|26110000|경기|수원시|서초동|1117000000|인계동|2|35|1|1|9|247|134|134|106|80995|39278.0|20018.0|7377.0|11883.0|29481|19442|6607|5263252.0|2682412.0|988518.0|1592322.0|3834439|2392706|512153|90286|34|73|17|4|4307539|18701822|600702|1012419|4.73|15|3.99|118|165|118|2475.0
202406|ADM|27|41150|11200000|서울|성남시|인계동|1117000000|역삼1가|1|60|3|1|2|1829|497|497|784|69840|22372.0|8197.0|2912.0|11263.0|20677|7899|2836|11118884.0|4073909.0|1447264.0|5597711.0|4506678|277891|844536|395288|142|204|115|26|9388117|18601009|82821|776222|2.94|5|1.46|174|402|118|2010.0
202406|PRVNC|45|11170|11200000|경기|수원시|인계동|4113000000|역삼1가|1|20|3|2|4|296|395|395|436|33630|20593.0|10552.0|4344.0|5697.0|15726|8196|3982|8134235.0|4168040.0|1715880.0|2250315.0|2491364|1299392|848072|129595|47|236|94|19|9340280|13688118|4664175|887118|7.9|28|2.33|82|346|160|9688.0
202406|ADM|47|44130|27110000|인천|서초구|역삼동|2611000000|인계동|1|30|1|2|9|527|443|443|299|65623|44714.0|21218.0|11655.0|11841.0|31468|19680|9303|19808302.0|9399574.0|5163165.0|5245563.0|3224629|78006|262428|133763|60|234|104|20|7382251|6579206|3111753|190548|2.98|34|1.65|62|216|194|7344.0
202406|ADM|45|44130|27110000|부산|강남구|인계동|4511000000|인계동|2|65|0|1|3|641|483|483|994|97114|36312.0|13096.0|7178.0|16038.0|35797|9891|5338|17538696.0|6325368.0|3466974.0|7746354.0|1292207|1992155|825968|218600|79|232|68|24|5799817|11593732|2509778|1460118|6.13|56|1.45|27|323|9|18088.0
202406|CNTY_GU|41|41110|41130000|서울|강남구|인계동|4511000000|역삼1가|1|30|3|1|7|323|383|383|716|71761|7995.0|3281.0|2510.0|2204.0|7928|2537|2015|3062085.0|1256623.0|961330.0|844132.0|4492169|2445964|952997|440420|44|160|103|31|8277539|18790448|4601042|1966995|3.76|14|3.36|44|11|242|154.0
202406|ADM|44|42110|26140000|인천|서초구|역삼동|1120000000|인계동|2|60|0|2|4|1654|264|264|954|92898|43480.0|26113.0|10089.0|7278.0|42497|21524|8428|11478720.0|6893832.0|2663496.0|1921392.0|1042748|2130148|203777|494733|78|154|59|20|6803983|15279813|3233187|1393568|7.41|31|2.35|28|55|17|1705.0
202406|ADM|46|28110|47110000|경기|서초구|역삼동|4115000000|서초1동|1|50|1|2|2|279|298|298|667|53679|42634.0|18284.0|14911.0|9439.0|37286|16289|14632|12704932.0|5448632.0|4443478.0|2812822.0|111999|1497268|682089|370030|87|123|59|8|5120072|4979615|308708|643968|5.87|30|2.38|33|53|486|1590.0
202406|ADM|11|45110|43110000|대구|서초구|인계동|4211000000|역삼1가|1|55|0|2|8|1882|204|204|921|41557|13233.0|6705.0|4568.0|1960.0|10131|5943|3658|2699532.0|1367820.0|931872.0|399840.0|2868774|898339|45602|343525|57|112|32|2|288176|9213179|1380540|1461923|2.49|9|2.4|78|335|475|3015.0
202406|CNTY_GU|26|26140|11170000|인천|강남구|서초동|4413000000|인계동|2|30|3|1|10|1670|165|165|872|81307|12353.0|7182.0|3306.0|1865.0|10790|5434|2381|2038245.0|1185030.0|545490.0|307725.0|4398484|2502041|934528|449981|31|79|41|0|9023638|10663627|4811042|1596327|3.53|6|2.73|27|54|368|324.0
202406|CNTY_GU|44|26140|11200000|서울|수원시|인계동|2811000000|역삼1가|1|30|1|2|6|333|386|386|228|56535|1930.0|1249.0|253.0|428.0|1862|1046|187|744980.0|482114.0|97658.0|165208.0|726768|1210278|377636|434022|51|207|56|7|8128013|358199|1742334|601044|4.87|42|4.73|136|483|157|20286.0
202406|ADM|26|46110|43110000|대구|강남구|서초동|1120000000|서초1동|1|40|3|1|5|1542|312|312|285|78876|45330.0|23142.0|16858.0|5330.0|37199|16331|14338|14142960.0|7220304.0|5259696.0|1662960.0|259063|1253384|627089|403980|87|164|34|7|8789532|16227815|4333562|777793|5.98|40|3.03|51|460|203|18400.0
202406|ADM|45|11140|11110000|부산|수원시|서초동|1114000000|인계동|1|65|2|2|10|368|28|28|383|56837|23876.0|13318.0|8467.0|2091.0|17396|9831|8389|668528.0|372904.0|237076.0|58548.0|2240527|1699163|547935|273519|6|12|3|0|8941420|5022820|1418637|1851997|4.19|3|4.8|121|108|410|324.0
202406|CNTY_GU|45|45110|47110000|경기|강남구|서초동|4113000000|인계동|2|65|2|2|4|454|488|488|131|18343|5073.0|2804.0|1347.0|922.0|4753|2603|1031|2475624.0|1368352.0|657336.0|449936.0|290933|1250583|886514|87365|119|289|64|44|5741118|19876994|2890816|1725874|7.43|33|3.02|93|405|118|13365.0
202406|ADM|41|42110|47110000|인천|수원시|서초동|1117000000|인계동|2|35|3|2|5|754|82|82|103|64264|32469.0|23865.0|7563.0|1041.0|31528|22286|7405|2662458.0|1956930.0|620166.0|85362.0|2646602|815885|443761|405779|15|34|15|0|9091041|12648642|1891494|758702|4.96|9|4.9|9|234|49|2106.0
202406|ADM|46|45110|27110000|대구|수원시|역삼동|2614000000|서초1동|2|60|1|2|7|1104|67|67|692|97224|29280.0|9224.0|7914.0|12142.0|26579|9019|7057|1961760.0|618008.0|530238.0|813514.0|2349241|1363290|647794|195557|17|27|12|1|709646|10663746|4594614|1866455|6.96|2|2.08|82|244|7|488.0
202406|ADM|11|26110|43110000|인천|수원시|인계동|4413000000|역삼1가|2|60|2|1|3|1140|387|387|196|58556|13866.0|5706.0|2769.0|5391.0|11158|4242|2040|5366142.0|2208222.0|1071603.0|2086317.0|4258189|1421403|414696|398299|73|220|69|32|1151876|12277026|999282|1230749|6.59|16|3.05|51|241|184|3856.0
202406|CNTY_GU|27|41130|42110000|대구|성남시|역삼동|1111000000|서초1동|2|50|1|2|2|1126|136|136|202|52475|27886.0|15876.0|3878.0|8132.0|20953|11496|2744|3792496.0|2159136.0|527408.0|1105952.0|3283901|960890|783618|398463|16|68|40|3|5118726|8561650|3202936|1861276|2.64|13|4.27|161|311|332|4043.0
202406|ADM|26|47110|42110000|인천|수원시|인계동|2611000000|인계동|1|55|0|1|10|1138|207|207|382|79197|34927.0|19489.0|6744.0|8694.0|30278|14704|4834|7229889.0|4034223.0|1396008.0|1799658.0|2372517|2188694|199532|204712|39|101|47|6|7827850|8215507|885290|1466267|5.67|13|3.33|77|484|469|6292.0
202406|ADM|44|26140|44130000|인천|성남시|서초동|4511000000|인계동|1|50|2|2|6|641|205|205|672|11181|21297.0|14252.0|8346.0|0.0|21165|10108|7814|4365885.0|2921660.0|1710930.0|0.0|4544055|2525285|517756|49889|44|95|33|16|2265161|4970414|3927524|77512|7.29|17|2.96|64|338|372|5746.0
202406|ADM|43|26110|26110000|경기|성남시|역삼동|4611000000|역삼1가|2|40|0|2|6|1064|19|19|631|41613|43811.0|30565.0|13623.0|0.0|36433|24031|12796|832409.0|580735.0|258837.0|0.0|3525326|925205|42886|270507|5|7|5|0|4874817|3778434|1869363|1025375|4.14|0|1.32|154|0|116|0.0
202406|ADM|44|45110|11170000|대구|서초구|서초동|2811000000|서초1동|1|65|1|1|2|595|281|281|760|43714|16804.0|10895.0|3148.0|2761.0|13532|9698|2711|4721924.0|3061495.0|884588.0|775841.0|678079|1350088|598722|286344|54|115|42|19|6019776|14010655|1162243|1256377|6.2|7|1.05|15|454|126|3178.0
202406|ADM|46|44130|47110000|경기|강남구|인계동|4115000000|역삼1가|1|65|3|2|6|679|172|172|450|94717|38504.0|30677.0|7869.0|0.0|28664|22626|5671|6622688.0|5276444.0|1353468.0|0.0|3408887|1971365|375080|486278|41|71|51|14|4132606|9133868|4156523|1508710|7.25|10|1.02|127|172|328|1720.0
202406|ADM|41|11140|11200000|대구|강남구|역삼동|4111000000|역삼1가|1|55|2|1|4|1925|427|427|392|86644|26885.0|13832.0|8476.0|4577.0|22325|10551|8126|11479895.0|5906264.0|3619252.0|1954379.0|3523280|116291|53811|61070|114|174|74|37|8962985|1479585|4988311|589132|2.63|60|2.05|179|177|406|10620.0
202406|PRVNC|41|47110|41150000|인천|성남시|인계동|1111000000|역삼1가|2|50|2|2|7|416|228|228|866|18385|39743.0|25755.0|15852.0|0.0|28286|21754|13515|9061404.0|5872140.0|3614256.0|0.0|2157538|1750851|627821|317361|30|100|63|15|9361627|8850835|2540656|1981155|6.97|21|3.59|68|233|485|4893.0
202406|CNTY_GU|45|11170|45110000|대구|강남구|서초동|2711000000|서초1동|1|60|3|2|8|78|263|263|636|48712|20857.0|12954.0|6291.0|1612.0|14705|12405|5398|5485391.0|3406902.0|1654533.0|423956.0|1526554|2967141|469280|447737|31|109|68|20|5245212|6056644|3548836|1234140|3.72|11|2.9|160|431|370|4741.0
202406|ADM|47|28110|43110000|서울|강남구|인계동|4115000000|역삼1가|1|35|1|1|4|1302|204|204|158|46033|20048.0|7614.0|2847.0|9587.0|18695|7055|2367|4089792.0|1553256.0|580788.0|1955748.0|3180659|1474369|443054|286534|30|91|24|12|1725558|11613191|3111877|451089|4.01|22|1.68|34|168|262|3696.0
202406|CNTY_GU|26|26110|26140000|부산|수원시|역삼동|4511000000|역삼1가|2|40|0|1|9|331|245|245|497|56532|6984.0|3828.0|1808.0|1348.0|6283|3400|1559|1711080.0|937860.0|442960.0|330260.0|1873904|2778894|939082|459124|52|106|49|4|1926435|14521438|4340236|770638|5.96|33|2.88|5|129|159|4257.0
202406|PRVNC|11|11110|44130000|부산|수원시|서초동|4413000000|역삼1가|2|50|1|2|9|52|33|33|853|84154|12893.0|9153.0|2063.0|1677.0|10919|8971|1786|425469.0|302049.0|68079.0|55341.0|3142188|2976296|469788|227087|5|16|8|2|7168391|5692893|2233916|1465275|2.02|2|1.25|12|213|422|426.0
202406|ADM|41|44130|47110000|서울|강남구|인계동|4511000000|인계동|1|60|0|2|7|679|12|12|642|59562|37283.0|11619.0|7455.0|18209.0|30603|10075|6740|447396.0|139428.0|89460.0|218508.0|1431641|331987|116004|109576|2|5|1|0|9101157|9626163|1876231|1970351|7.03|0|1.57|64|0|328|0.0
202406|PRVNC|46|28110|26140000|부산|서초구|인계동|4111000000|역삼1가|1|70|1|2|7|918|167|167|442|16003|33903.0|24729.0|11086.0|0.0|31751|21665|8719|5661801.0|4129743.0|1851362.0|0.0|4184209|2559487|796177|457086|47|82|36|3|7733967|13996918|3539675|379199|6.63|0|2.69|74|0|69|0.0
202406|CNTY_GU|27|43110|41130000|대구|성남시|인계동|1120000000|인계동|2|40|1|2|7|467|153|153|833|42859|1960.0|753.0|583.0|624.0|1372|748|571|299880.0|115209.0|89199.0|95472.0|2770448|1727083|530299|273620|23|64|23|9|2494240|5802806|2907871|1153633|4.36|20|2.71|120|198|319|3960.0
202406|CNTY_GU|46|43110|11110000|대구|성남시|역삼동|4211000000|서초1동|2|55|0|2|3|1274|23|23|270|31373|31191.0|16974.0|12011.0|2206.0|22216|13833|8719|717393.0|390402.0|276253.0|50738.0|719914|2532151|604169|175242|4|10|4|1|280507|9998203|1576083|1862196|7.02|2|3.93|133|360|122|720.0
202406|PRVNC|41|11170|28110000|경기|수원시|서초동|4111000000|서초1동|2|50|2|2|10|1822|16|16|79|74206|49367.0|28854.0|5509.0|15004.0|46239|23716|5240|789872.0|461664.0|88144.0|240064.0|3024214|2785948|319973|328296|2|8|3|0|5657204|2556921|2123697|903968|6.38|1|3.09|152|348|457|348.0
202406|ADM|41|42110|26110000|인천|수원시|서초동|4111000000|서초1동|2|35|0|1|1|1486|169|169|148|42552|7307.0|3739.0|2091.0|1477.0|6099|3729|1741|1234883.0|631891.0|353379.0|249613.0|3581249|566493|587863|426763|50|73|39|3|1282912|19456644|4662090|192068|6.28|24|3.39|36|208|232|4992.0
202406|ADM|41|27110|28110000|서울|수원시|서초동|4115000000|인계동|1|45|1|2|1|1261|67|67|464|27268|14469.0|9039.0|4909.0|521.0|13398|8601|3638|969423.0|605613.0|328903.0|34907.0|3250946|1804410|360491|60620|19|33|14|5|2517031|19120023|1942564|191988|4.48|3|2.98|91|346|333|1038.0
202406|CNTY_GU|47|11110|11110000|부산|서초구|서초동|2614000000|역삼1가|1|50|2|2|3|165|209|209|633|90201|26375.0|8510.0|4337.0|13528.0|24714|7852|3265|5512375.0|1778590.0|906433.0|2827352.0|4146808|175143|599026|28578|51|110|21|2|5872611|1540378|1111413|388722|2.89|12|3.83|75|496|137|5952.0
202406|CNTY_GU|43|11140|26140000|대구|수원시|서초동|4711000000|인계동|2|55|0|2|5|219|129|129|298|86981|31709.0|18802.0|8580.0|4327.0|27750|18469|7100|4090461.0|2425458.0|1106820.0|558183.0|3696957|1765412|151747|267389|21|62|22|9|4800167|19328147|2516346|487802|7.63|18|2.85|119|132|394|2376.0
202406|ADM|27|42110|42110000|서울|서초구|인계동|4113000000|인계동|2|60|1|2|9|1500|62|62|355|17238|37497.0|19148.0|7716.0|10633.0|32950|17164|7056|2324814.0|1187176.0|478392.0|659246.0|1855258|269244|416880|389864|17|37|11|3|5327177|13373483|3796557|643971|4.92|9|2.31|59|280|90|2520.0
202406|ADM|44|11140|26110000|서울|서초구|역삼동|2811000000|인계동|1|65|3|1|6|971|138|138|164|65564|40015.0|19167.0|15067.0|5781.0|31978|13751|14406|5522070.0|2645046.0|2079246.0|797778.0|4461019|2083218|981804|486117|30|59|34|10|79378|12404486|4604443|1895882|3.16|2|4.34|86|351|472|702.0
202406|ADM|27|11200|41130000|부산|수원시|역삼동|4111000000|역삼1가|2|35|2|1|5|1192|73|73|551|26874|20093.0|13669.0|6869.0|0.0|16350|11702|5999|1466789.0|997837.0|501437.0|0.0|2291125|1753510|620936|302555|21|34|13|0|9323853|5930395|2141982|1830535|6.39|8|3.87|143|63|132|504.0
202406|CNTY_GU|44|11110|11200000|인천|서초구|인계동|2614000000|역삼1가|2|70|3|2|6|1085|90|90|404|73084|45708.0|30234.0|12595.0|2879.0|36573|22738|12438|4113720.0|2721060.0|1133550.0|259110.0|2827349|2476643|189090|43721|9|43|17|5|2269267|7930966|2826752|455191|7.25|8|1.93|8|183|400|1464.0
202406|CNTY_GU|11|28110|26140000|인천|강남구|서초동|4111000000|인계동|1|40|0|1|4|1398|247|247|268|81113|23032.0|7386.0|3545.0|12101.0|22638|5234|3168|5688904.0|1824342.0|875615.0|2988947.0|3310722|618371|902869|122822|45|120|47|18|2655173|14947376|94971|675518|7.6|10|2.97|63|478|184|4780.0
202406|ADM|44|26140|41130000|부산|서초구|서초동|4111000000|인계동|1|50|1|1|10|1125|226|226|964|26446|4518.0|1479.0|840.0|2199.0|3211|1466|752|1021068.0|334254.0|189840.0|496974.0|1134456|2988412|504627|7746|60|95|57|7|6765966|9459515|4706726|127611|7.51|12|1.83|87|372|269|4464.0
202406|CNTY_GU|46|43110|11200000|대구|수원시|인계동|1114000000|서초1동|2|50|1|1|6|802|336|336|991|98050|23827.0|7771.0|2880.0|13176.0|20239|7131|2654|8005872.0|2611056.0|967680.0|4427136.0|2632177|2848141|179054|334163|50|177|59|18|9369137|13272792|3378378|1573125|2.82|12|4.88|25|355|247|4260.0
202406|ADM|44|41110|47110000|부산|서초구|인계동|4413000000|인계동|1|70|3|1|6|855|7|7|438|99426|5044.0|1789.0|1506.0|1749.0|3905|1666|1302|35308.0|12523.0|10542.0|12243.0|4562012|1098211|784058|56127|1|3|1|0|2085584|10034245|2484637|1291488|2.0|0|2.66|149|0|139|0.0
202406|ADM|42|41130|44130000|경기|성남시|인계동|4711000000|서초1동|2|55|0|2|6|1011|467|467|240|78097|13223.0|5915.0|5177.0|2131.0|13104|5543|3934|6175141.0|2762305.0|2417659.0|995177.0|4616094|1333615|514005|282208|100|279|131|11|1060137|4684339|362672|1338507|2.95|3|4.27|17|441|495|1323.0
202406|CNTY_GU|27|46110|45110000|서울|강남구|서초동|2711000000|역삼1가|1|60|3|1|5|617|239|239|628|85714|48190.0|29122.0|9284.0|9784.0|47845|28772|9103|11517410.0|6960158.0|2218876.0|2338376.0|4688737|1931748|247196|468392|39|123|48|5|6972549|17458549|3236561|326658|7.52|5|4.15|66|108|494|540.0
202406|CNTY_GU|47|43110|41130000|대구|강남구|서초동|4311000000|서초1동|2|35|1|2|9|1509|139|139|181|23485|2592.0|1198.0|554.0|840.0|1965|993|483|360288.0|166522.0|77006.0|116760.0|4229705|1627560|848825|335085|40|59|38|9|7969476|19748447|2981216|356709|7.6|3|3.38|70|249|5|747.0
202406|CNTY_GU|26|41130|42110000|서울|수원시|인계동|1111000000|서초1동|2|60|2|2|9|1035|169|169|939|94192|28954.0|14001.0|5704.0|9249.0|26193|10130|4795|4893226.0|2366169.0|963976.0|1563081.0|1439211|999307|348355|199087|23|70|18|0|3863691|3264172|179936|1703275|5.88|24|3.03|19|443|110|10632.0
202406|CNTY_GU|45|11140|44130000|서울|강남구|인계동|1111000000|역삼1가|2|35|3|1|1|25|341|341|914|22096|2583.0|2030.0|433.0|120.0|2391|1851|404|880803.0|692230.0|147653.0|40920.0|4838542|2650088|266669|496815|69|164|40|0|4100435|3248017|2317781|1196297|6.9|6|3.99|122|488|29|2928.0
202406|ADM|26|45110|44130000|부산|강남구|역삼동|2614000000|서초1동|1|55|0|2|5|349|459|459|167|65839|13292.0|10418.0|2764.0|110.0|13028|9431|2718|6101028.0|4781862.0|1268676.0|50490.0|3966769|1484787|710343|259587|92|192|136|6|8605418|8658754|1311395|1460729|6.2|12|3.54|33|98|317|1176.0
202406|CNTY_GU|44|45110|26140000|대구|성남시|역삼동|4115000000|서초1동|1|50|0|2|10|1705|461|461|644|18265|24179.0|18271.0|4877.0|1031.0|20386|14225|4825|11146519.0|8422931.0|2248297.0|475291.0|2867734|289137|111251|105466|106|218|107|16|35974|16307814|3011497|472066|4.28|29|2.17|52|179|317|5191.0
202406|CNTY_GU|43|41110|11140000|대구|성남시|서초동|1120000000|인계동|2|60|2|1|3|600|1|1|826|20383|10036.0|6862.0|3186.0|0.0|7158|5979|2875|10036.0|6862.0|3186.0|0.0|2019041|308623|558944|305111|0|0|0|0|3689158|12414960|4021281|775982|3.29|0|1.94|31|0|377|0.0
202406|ADM|44|42110|41150000|대구|서초구|역삼동|4115000000|서초1동|2|35|2|1|4|284|341|341|986|64597|39878.0|25317.0|4341.0|10220.0|34988|19116|4232|13598398.0|8633097.0|1480281.0|3485020.0|2992203|2902882|601759|33396|63|163|41|3|4759059|8011346|1848548|899142|2.02|22|4.5|113|332|447|7304.0
202406|ADM|41|26110|46110000|부산|성남시|서초동|1114000000|역삼1가|1|20|3|1|7|1411|339|339|88|44772|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|4140601|2772722|89167|393892|34|153|63|9|9742612|3964094|1147840|1009603|3.22|15|1.45|35|364|300|5460.0
202406|CNTY_GU|41|11200|28110000|인천|서초구|인계동|4211000000|역삼1가|1|70|3|2|3|779|304|304|92|52632|18321.0|12624.0|2529.0|3168.0|15248|10219|2392|5569584.0|3837696.0|768816.0|963072.0|942404|90810|966622|152632|42|146|58|2|103111|13035704|615241|174757|5.19|5|3.57|70|115|55|575.0
202406|ADM|47|26140|42110000|서울|서초구|인계동|4211000000|서초1동|2|25|1|2|8|834|252|252|149|74300|24657.0|13401.0|6227.0|5029.0|22537|10157|5482|6213564.0|3377052.0|1569204.0|1267308.0|2649491|280445|570224|130057|29|129|59|5|6843796|2704848|2028531|587660|7.73|3|1.11|71|214|363|642.0
202406|CNTY_GU|26|11170|45110000|서울|강남구|역삼동|4413000000|인계동|2|55|1|1|7|1713|280|280|776|76958|24905.0|18331.0|6429.0|145.0|24362|16495|5062|6973400.0|5132680.0|1800120.0|40600.0|3256435|834802|373286|181424|38|126|30|13|8992612|1797955|2239964|857263|5.79|10|1.61|73|409|491|4090.0
202406|ADM|27|41110|26110000|경기|강남구|인계동|2711000000|서초1동|2|55|1|1|2|844|101|101|902|78902|38961.0|29925.0|13319.0|0.0|35729|21834|12438|3935061.0|3022425.0|1345219.0|0.0|3384585|711435|20626|471552|23|50|25|5|8216435|3713259|2309723|211462|5.49|1|1.04|72|192|120|192.0
202406|CNTY_GU|44|26110|11110000|대구|서초구|인계동|4511000000|인계동|2|50|1|1|1|878|146|146|182|60119|3212.0|1850.0|1201.0|161.0|2569|1737|1107|468952.0|270100.0|175346.0|23506.0|3897218|2716949|496230|326759|17|86|38|2|990637|5880323|4432438|1051463|3.17|13|4.62|33|205|41|2665.0
202406|CNTY_GU|46|44130|26110000|인천|수원시|역삼동|1114000000|역삼1가|2|40|0|2|1|905|265|265|58|63941|20877.0|13951.0|6396.0|530.0|19894|11929|4849|5532405.0|3697015.0|1694940.0|140450.0|3858383|339180|907048|383778|65|120|69|15|7890948|608536|1805948|753996|6.57|17|2.62|117|498|348|8466.0
202406|ADM|44|26140|11170000|인천|성남시|역삼동|1117000000|역삼1가|1|20|2|2|9|1342|487|487|651|34057|10535.0|7138.0|2604.0|793.0|8849|5264|2079|5130545.0|3476206.0|1268148.0|386191.0|2223563|1461677|400815|338092|108|234|128|41|9316213|6248847|305713|267965|3.08|16|3.7|137|459|201|7344.0
202406|CNTY_GU|45|43110|26140000|부산|강남구|서초동|4413000000|서초1동|1|25|1|2|3|265|5|5|243|10074|42650.0|24316.0|16443.0|1891.0|30403|22689|15482|213250.0|121580.0|82215.0|9455.0|3743175|719647|143686|79706|0|2|1|0|460096|12265053|4667752|1560071|5.34|0|2.39|26|0|417|0.0
202406|CNTY_GU|26|41130|11170000|인천|강남구|역삼동|4711000000|인계동|2|35|0|1|5|1704|416|416|727|30862|19159.0|10054.0|5489.0|3616.0|15963|7492|4468|7970144.0|4182464.0|2283424.0|1504256.0|4137962|495436|307052|103982|111|235|95|7|4944432|1495171|468733|189354|7.37|28|2.14|87|98|26|2744.0
202406|ADM|44|41110|46110000|대구|서초구|서초동|4413000000|인계동|2|25|1|2|3|187|282|282|870|31943|34199.0|26686.0|9749.0|0.0|28628|26155|7868|9644118.0|7525452.0|2749218.0|0.0|4743924|411917|452618|269579|75|142|38|23|1489735|18282307|88203|1655291|7.95|22|3.85|50|59|374|1298.0
202406|ADM|27|11170|42110000|부산|성남시|역삼동|4211000000|인계동|1|45|3|2|5|1181|356|356|260|83455|20454.0|15080.0|5829.0|0.0|15458|14152|5532|7281624.0|5368480.0|2075124.0|0.0|2583149|2776937|955211|342298|57|206|87|4|5296141|14925600|4408749|1418445|6.2|19|3.05|8|407|41|7733.0
202406|ADM|47|26110|28110000|서울|수원시|역삼동|1117000000|서초1동|2|30|1|2|3|1037|442|442|297|54081|3180.0|2101.0|815.0|264.0|2894|1844|696|1405560.0|928642.0|360230.0|116688.0|4892247|1830263|357565|156226|132|245|90|2|1360591|1977131|2731944|1523119|2.52|8|2.83|54|65|256|520.0
202406|CNTY_GU|11|43110|43110000|인천|수원시|서초동|1117000000|역삼1가|1|40|1|2|6|1022|157|157|313|24976|17634.0|6787.0|6927.0|3920.0|13611|5374|5989|2768538.0|1065559.0|1087539.0|615440.0|2105884|176664|919276|363481|47|83|29|11|9653928|10882067|1013028|1013637|4.39|16|1.87|58|118|255|1888.0
202406|CNTY_GU|46|11170|11110000|부산|성남시|서초동|4611000000|인계동|1|50|3|1|5|1946|172|172|466|64704|35697.0|12525.0|3580.0|19592.0|28031|9669|2896|6139884.0|2154300.0|615760.0|3369824.0|3202429|824666|492146|380994|48|69|18|15|5391591|12469208|3823538|818670|4.64|21|4.08|121|300|347|6300.0
202406|CNTY_GU|26|11110|41150000|경기|서초구|역삼동|4115000000|서초1동|2|25|0|1|4|390|142|142|20|60472|37315.0|18921.0|12103.0|6291.0|34316|16934|10904|5298730.0|2686782.0|1718626.0|893322.0|2331866|1612310|782599|101922|39|69|15|14|4318177|10560119|3977481|1209372|7.51|6|1.79|142|261|77|1566.0
202406|CNTY_GU|47|41110|26110000|인천|서초구|인계동|2614000000|역삼1가|1|55|0|2|9|318|158|158|853|28005|30718.0|20889.0|4003.0|5826.0|25486|17016|3394|4853444.0|3300462.0|632474.0|920508.0|2500107|1279678|149051|372174|31|89|22|2|2226967|10536676|2759853|503832|3.32|22|4.85|74|35|202|770.0
