기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202405|ADM|43|11140|44130000|경기|수원시|서초동|4611000000|인계동|1|55|0|1|2|176|192|192|442|82514|48060.0|19119.0|18573.0|10368.0|37350|15846|13800|9227520.0|3670848.0|3566016.0|1990656.0|3118223|1106147|390406|225344|21|97|45|6|7002485|3725151|1292308|1719120|5.19|26|1.69|159|262|303|6812.0
202405|CNTY_GU|46|47110|47110000|경기|수원시|인계동|4113000000|역삼1가|1|55|0|2|2|418|57|57|615|22093|25641.0|14521.0|9567.0|1553.0|24985|11915|8402|1461537.0|827697.0|545319.0|88521.0|4420669|2456808|154877|150099|9|31|15|2|8629255|13874953|3844589|1445821|2.74|6|3.26|167|208|298|1248.0
202405|CNTY_GU|11|44130|44130000|서울|강남구|역삼동|2611000000|인계동|1|20|3|1|7|443|10|10|669|54393|46501.0|14355.0|8581.0|23565.0|33023|12490|6231|465010.0|143550.0|85810.0|235650.0|1372660|1399643|161151|188578|2|4|2|0|6619976|9665165|606624|58606|6.17|0|3.28|82|0|273|0.0
202405|CNTY_GU|47|47110|11140000|경기|서초구|인계동|2711000000|서초1동|2|60|0|1|8|1296|284|284|451|49267|39394.0|18643.0|11105.0|9646.0|33994|17137|9906|11187896.0|5294612.0|3153820.0|2739464.0|3295197|706979|496325|68445|69|129|72|26|9052353|10877262|807760|815098|3.33|6|4.45|120|25|471|150.0
202405|CNTY_GU|26|44130|28110000|부산|강남구|인계동|2811000000|역삼1가|2|30|3|2|8|379|273|273|227|83717|12136.0|8198.0|3060.0|878.0|12113|7417|2445|3313128.0|2238054.0|835380.0|239694.0|4234025|1501710|212389|79206|60|140|35|24|1991874|13602474|2698320|1425250|4.97|40|2.92|22|23|38|920.0
202405|PRVNC|26|45110|26110000|부산|수원시|인계동|4211000000|인계동|2|55|2|1|3|484|349|349|206|44081|8550.0|4529.0|3003.0|1018.0|6378|4214|2910|2983950.0|1580621.0|1048047.0|355282.0|1625657|2376302|62258|204707|71|170|81|1|2848740|8683698|3196403|569277|6.26|35|4.13|86|19|113|665.0
202405|ADM|45|41110|41110000|대구|강남구|역삼동|4311000000|인계동|2|40|0|1|2|930|266|266|615|87293|25068.0|11348.0|7465.0|6255.0|20312|8882|6404|6668088.0|3018568.0|1985690.0|1663830.0|3390181|2128341|970544|124931|49|125|27|7|2288162|1692077|3601622|355945|2.97|7|4.0|141|240|138|1680.0
202405|ADM|26|11200|26140000|인천|수원시|역삼동|1117000000|서초1동|2|70|2|2|1|504|53|53|241|30143|36354.0|11515.0|6123.0|18716.0|25515|9315|5516|1926762.0|610295.0|324519.0|991948.0|28830|1241087|609733|49142|6|23|15|2|1911644|8086910|1820544|563371|6.26|3|4.33|112|280|391|840.0
202405|ADM|26|26140|11200000|서울|수원시|역삼동|2711000000|역삼1가|2|55|1|1|2|1561|109|109|686|28755|40183.0|19551.0|15203.0|5429.0|37612|17149|13641|4379947.0|2131059.0|1657127.0|591761.0|4551708|746180|777102|238852|29|56|13|2|6150770|2841883|4476526|1400036|7.5|5|4.99|126|31|209|155.0
202405|CNTY_GU|45|11170|28110000|경기|성남시|인계동|4711000000|서초1동|1|60|0|1|8|628|67|67|889|27628|38837.0|28304.0|10445.0|88.0|30805|24923|9735|2602079.0|1896368.0|699815.0|5896.0|1455243|2076751|951202|328339|20|29|19|3|8484629|1960313|4199773|1351231|3.95|1|1.26|152|453|146|453.0
202405|ADM|43|44130|41150000|인천|서초구|인계동|4711000000|역삼1가|1|35|3|2|4|780|357|357|98|49613|5709.0|2506.0|1375.0|1828.0|4714|2430|1368|2038113.0|894642.0|490875.0|652596.0|1136664|1817737|140211|147689|63|152|63|26|3299398|14752344|452756|1318366|3.37|37|4.82|54|143|284|5291.0
202405|ADM|41|11200|26110000|대구|강남구|역삼동|2711000000|인계동|2|40|3|2|7|1164|82|82|373|88830|21292.0|9636.0|2210.0|9446.0|15712|9417|2092|1745944.0|790152.0|181220.0|774572.0|4307377|54445|128822|263810|16|33|14|0|447213|9528710|3292616|1047017|3.45|1|3.88|160|495|70|495.0
202405|CNTY_GU|43|46110|44130000|경기|서초구|서초동|2611000000|역삼1가|2|50|2|2|3|520|347|347|495|42413|3394.0|1269.0|404.0|1721.0|2685|1091|330|1177718.0|440343.0|140188.0|597187.0|996970|1888041|734590|389670|52|145|97|18|808765|5462439|1035649|1943903|7.48|42|1.87|138|231|146|9702.0
202405|PRVNC|26|42110|11200000|대구|서초구|역삼동|1117000000|역삼1가|2|40|3|1|10|1097|477|477|864|25007|17254.0|6011.0|4219.0|7024.0|12688|4594|3486|8230158.0|2867247.0|2012463.0|3350448.0|3868585|745026|139947|264123|47|264|135|35|6654937|16094706|4802433|1497787|6.2|19|4.4|38|236|386|4484.0
202405|CNTY_GU|11|11110|41150000|인천|강남구|인계동|1120000000|서초1동|1|70|1|1|9|1335|39|39|107|45675|17127.0|6208.0|3675.0|7244.0|13707|5630|2975|667953.0|242112.0|143325.0|282516.0|2303439|1641488|956419|145795|8|16|4|1|5361676|8267035|4598757|354174|4.61|2|4.54|167|310|187|620.0
202405|CNTY_GU|44|44130|42110000|대구|성남시|서초동|2614000000|인계동|1|55|0|1|6|1880|166|166|313|89826|9039.0|3085.0|1130.0|4824.0|8702|2328|1023|1500474.0|512110.0|187580.0|800784.0|2264248|558208|697554|406747|17|98|17|1|6086459|9674464|4134641|1157634|5.05|6|1.3|91|167|59|1002.0
202405|ADM|47|42110|42110000|대구|성남시|인계동|2811000000|서초1동|1|60|0|2|9|1686|113|113|192|16947|49753.0|26710.0|17558.0|5485.0|45989|21010|12852|5622089.0|3018230.0|1984054.0|619805.0|2396259|894117|594095|433877|23|47|28|10|3367661|12799471|2256622|775291|7.35|4|4.56|89|31|108|124.0
202405|ADM|26|11170|11140000|경기|서초구|서초동|4611000000|역삼1가|2|60|0|1|1|1241|106|106|571|30601|27916.0|21362.0|5195.0|1359.0|23988|20856|4884|2959096.0|2264372.0|550670.0|144054.0|3928549|2970835|889640|455964|26|49|28|3|6483000|11063873|2676784|565072|3.71|7|1.54|161|368|232|2576.0
202405|CNTY_GU|47|41110|47110000|인천|성남시|인계동|2614000000|역삼1가|1|70|1|2|6|1441|258|258|108|26525|4935.0|3675.0|1031.0|229.0|3951|3109|801|1273230.0|948150.0|265998.0|59082.0|2940420|652613|724599|157849|60|142|36|12|3350384|7153022|3361692|1644385|4.4|8|1.5|25|132|260|1056.0
202405|ADM|26|43110|42110000|대구|서초구|인계동|4211000000|서초1동|1|25|2|1|4|521|163|163|885|80485|47350.0|17242.0|15853.0|14255.0|41112|17231|15002|7718050.0|2810446.0|2584039.0|2323565.0|4510533|181592|746120|135272|45|72|46|0|9623256|5546919|4805985|1981291|4.35|2|3.72|61|249|233|498.0
202405|ADM|41|44130|44130000|인천|서초구|인계동|1111000000|서초1동|2|35|0|2|8|625|384|384|738|20432|42575.0|30353.0|6068.0|6154.0|37285|29688|4930|16348800.0|11655552.0|2330112.0|2363136.0|4165962|1484067|321513|246145|62|169|48|15|1688627|11798020|4074997|777702|2.22|4|1.06|79|458|243|1832.0
202405|CNTY_GU|41|45110|46110000|경기|강남구|서초동|4211000000|서초1동|1|30|1|2|2|419|146|146|458|96855|7567.0|3359.0|1497.0|2711.0|7551|2685|1484|1104782.0|490414.0|218562.0|395806.0|4691730|1495606|821435|376595|21|73|40|9|9055093|3836916|4410629|1359526|4.62|15|3.93|70|268|330|4020.0
202405|PRVNC|47|26110|28110000|서울|서초구|역삼동|2811000000|서초1동|2|30|3|1|7|1193|491|491|126|87828|10782.0|4066.0|1202.0|5514.0|7549|3747|1119|5293962.0|1996406.0|590182.0|2707374.0|2113410|1469889|145817|135932|105|251|78|23|6479922|1034535|3675790|572208|5.3|65|4.41|11|461|204|29965.0
202405|ADM|26|43110|26110000|경기|강남구|서초동|4311000000|서초1동|1|40|2|1|6|707|72|72|437|92479|41072.0|23965.0|10405.0|6702.0|34436|20400|7576|2957184.0|1725480.0|749160.0|482544.0|3649749|1214579|111900|309828|12|35|14|2|8543140|15634001|860246|1593295|6.54|3|3.49|29|121|101|363.0
202405|ADM|42|47110|43110000|인천|수원시|서초동|2711000000|서초1동|1|30|0|1|7|607|425|425|808|55930|25845.0|18739.0|8390.0|0.0|25447|17555|6201|10984125.0|7964075.0|3565750.0|0.0|2780667|192924|247578|415624|120|227|59|38|1298352|11565300|2273831|787733|3.45|51|4.09|26|223|158|11373.0
202405|CNTY_GU|47|43110|42110000|부산|강남구|인계동|1120000000|역삼1가|1|70|0|2|3|1962|129|129|869|35835|20530.0|15268.0|7472.0|0.0|18924|11094|7271|2648370.0|1969572.0|963888.0|0.0|2721662|1523489|750585|292704|13|67|32|7|7958194|9620217|3242530|1019743|5.61|11|2.2|116|273|431|3003.0
202405|PRVNC|43|11140|43110000|인천|강남구|역삼동|4211000000|서초1동|1|35|2|1|5|1348|107|107|676|24431|17138.0|10775.0|6605.0|0.0|13648|9152|5104|1833766.0|1152925.0|706735.0|0.0|2040775|949337|959356|72261|16|55|30|5|4744082|1979534|2342089|1830746|3.57|2|2.91|63|213|459|426.0
202405|ADM|45|28110|27110000|인천|수원시|인계동|1120000000|인계동|1|45|3|1|3|1264|206|206|764|11923|20667.0|14295.0|7162.0|0.0|17150|11916|6131|4257402.0|2944770.0|1475372.0|0.0|3996016|1982717|644437|73355|24|98|46|17|4239922|308585|3543645|831825|5.66|26|2.23|118|88|110|2288.0
202405|ADM|11|45110|47110000|서울|서초구|서초동|2611000000|서초1동|2|60|1|2|2|947|266|266|282|46870|20984.0|12161.0|3501.0|5322.0|17062|12111|2657|5581744.0|3234826.0|931266.0|1415652.0|3579714|2689217|129966|420592|52|140|44|9|5131499|17260717|588040|1166477|2.46|0|2.22|33|0|39|0.0
202405|ADM|26|11170|11200000|경기|수원시|서초동|4511000000|서초1동|1|30|0|1|7|514|494|494|203|56457|43098.0|26333.0|8891.0|7874.0|39159|22027|8369|21290412.0|13008502.0|4392154.0|3889756.0|2264216|1073388|32325|627|111|220|73|20|6998271|14918996|4928729|1071953|4.6|55|2.72|165|119|170|6545.0
202405|CNTY_GU|42|45110|26110000|인천|성남시|서초동|4611000000|인계동|1|30|0|1|10|1813|24|24|30|62075|4804.0|3002.0|575.0|1227.0|4253|2440|448|115296.0|72048.0|13800.0|29448.0|4617467|2567122|747032|459517|4|12|6|1|5260287|5914396|1048303|1964282|5.8|2|4.85|68|310|450|620.0
202405|CNTY_GU|47|42110|26140000|인천|수원시|서초동|4611000000|서초1동|2|30|2|2|5|258|109|109|82|33698|36938.0|14418.0|13173.0|9347.0|26591|14108|11999|4026242.0|1571562.0|1435857.0|1018823.0|3163861|774454|940743|315143|13|64|29|3|9668599|5763251|3555229|1423229|5.3|4|2.48|161|73|213|292.0
202405|CNTY_GU|47|47110|41110000|대구|성남시|서초동|4115000000|역삼1가|2|25|1|1|9|1217|2|2|979|89806|32391.0|23766.0|7250.0|1375.0|24373|18467|6463|64782.0|47532.0|14500.0|2750.0|217977|505619|102848|118424|0|1|0|0|2717458|291035|4327162|1194476|5.76|0|3.71|34|0|275|0.0
202405|ADM|42|11170|46110000|대구|수원시|역삼동|1120000000|인계동|1|50|0|1|7|297|169|169|45|84331|38187.0|24928.0|12601.0|658.0|32892|22381|12023|6453603.0|4212832.0|2129569.0|111202.0|2872820|1370450|863069|262284|37|72|21|6|8261501|11041558|3499692|349870|5.96|13|2.04|152|12|458|156.0
202405|PRVNC|26|41130|26140000|부산|성남시|인계동|4413000000|서초1동|1|65|0|2|10|164|354|354|658|87763|28540.0|18796.0|4783.0|4961.0|26415|16940|3802|10103160.0|6653784.0|1693182.0|1756194.0|3601451|2485251|507948|111936|54|181|75|25|825913|2974208|4572088|379558|4.11|28|2.93|20|33|190|924.0
202405|CNTY_GU|26|26140|45110000|인천|성남시|인계동|2811000000|서초1동|2|55|0|1|7|1805|218|218|295|42231|13348.0|6849.0|1337.0|5162.0|11251|5377|938|2909864.0|1493082.0|291466.0|1125316.0|4720795|2027002|26628|226248|31|128|64|12|1744717|15006000|1637190|828342|2.01|32|4.67|83|144|321|4608.0
202405|CNTY_GU|27|26140|43110000|대구|서초구|역삼동|4511000000|역삼1가|2|45|0|2|8|793|71|71|355|26531|24318.0|9099.0|8704.0|6515.0|19639|6418|6786|1726578.0|646029.0|617984.0|462565.0|2155016|1582214|119976|49898|12|33|11|3|120017|465761|4711731|1350856|3.77|8|1.29|135|489|404|3912.0
202405|ADM|44|45110|11140000|경기|강남구|인계동|4611000000|역삼1가|1|70|1|2|2|1045|274|274|623|78031|21180.0|7875.0|2732.0|10573.0|17051|6593|2037|5803320.0|2157750.0|748568.0|2897002.0|3700175|2877147|45116|130433|52|113|68|14|5636243|632565|233011|1349839|7.91|13|2.72|42|262|208|3406.0
202405|ADM|27|11170|11170000|대구|서초구|인계동|2614000000|역삼1가|2|55|3|2|3|1135|497|497|985|74607|24606.0|13687.0|6709.0|4210.0|21667|11605|5716|12229182.0|6802439.0|3334373.0|2092370.0|3983978|1572806|136980|492745|121|200|85|17|938855|8974350|331289|1383630|7.62|43|4.46|40|179|242|7697.0
202405|ADM|11|42110|11110000|경기|서초구|역삼동|2711000000|서초1동|2|60|2|1|1|804|181|181|969|69874|40076.0|27517.0|14819.0|0.0|35538|26085|11234|7253756.0|4980577.0|2682239.0|0.0|4904000|1933895|692736|121389|43|85|28|14|683526|180767|4837992|1964952|5.7|0|4.13|137|0|154|0.0
202405|ADM|43|26140|46110000|부산|수원시|서초동|1111000000|역삼1가|2|50|2|2|2|760|246|246|48|64448|6959.0|4876.0|2064.0|19.0|6397|4874|1523|1711914.0|1199496.0|507744.0|4674.0|2672022|2928075|388668|29331|46|129|68|16|9853591|12735441|4817268|264615|6.92|21|1.84|162|107|128|2247.0
202405|ADM|45|26110|11200000|대구|수원시|서초동|2811000000|서초1동|2|30|2|1|5|1747|460|460|23|26973|29619.0|21223.0|4475.0|3921.0|24957|19096|4261|13624740.0|9762580.0|2058500.0|1803660.0|3923583|2073782|294675|147986|100|206|86|5|7106229|1205504|2348959|1817163|6.52|55|1.22|47|388|292|21340.0
202405|CNTY_GU|45|11110|42110000|인천|성남시|역삼동|1114000000|서초1동|2|40|0|1|5|553|323|323|811|66558|12291.0|7525.0|4586.0|180.0|10178|6523|4475|3969993.0|2430575.0|1481278.0|58140.0|4621456|695392|566559|446718|52|148|67|29|7589358|14994892|253168|1605899|3.95|46|4.63|52|370|242|17020.0
202405|ADM|44|11140|11140000|부산|수원시|역삼동|2611000000|인계동|1|40|0|1|10|1493|398|398|288|17933|32848.0|12352.0|7661.0|12835.0|28843|10962|6999|13073504.0|4916096.0|3049078.0|5108330.0|834556|267102|71783|131911|66|166|94|21|6280504|12759203|3364222|549343|6.27|16|2.24|142|13|262|208.0
202405|ADM|42|41110|28110000|대구|성남시|서초동|4711000000|역삼1가|1|30|0|2|1|1841|354|354|377|36311|18412.0|8788.0|4054.0|5570.0|15149|6459|3559|6517848.0|3110952.0|1435116.0|1971780.0|2227544|304717|538883|404097|57|210|87|9|6891503|11984589|316808|1531071|5.48|46|2.32|139|350|391|16100.0
202405|PRVNC|41|41110|43110000|인천|강남구|인계동|4211000000|서초1동|2|25|0|2|9|1769|3|3|714|30688|30219.0|18508.0|4420.0|7291.0|27250|16178|3396|90657.0|55524.0|13260.0|21873.0|3975654|2410881|142129|55760|0|1|0|0|380386|13937033|85786|1947004|4.73|0|4.73|112|0|192|0.0
202405|CNTY_GU|45|41130|41130000|서울|강남구|인계동|4111000000|서초1동|1|40|3|1|8|1678|359|359|199|23273|20655.0|9103.0|7611.0|3941.0|18442|8579|7048|7415145.0|3267977.0|2732349.0|1414819.0|3400488|2532699|793384|371474|79|207|98|32|9576960|9628720|1943888|931834|3.0|22|4.18|105|390|445|8580.0
202405|CNTY_GU|11|26140|11200000|경기|성남시|역삼동|4113000000|인계동|1|45|2|1|9|357|371|371|926|46051|15803.0|5185.0|5107.0|5511.0|14707|5161|4017|5862913.0|1923635.0|1894697.0|2044581.0|4135146|2296927|901467|285944|37|201|80|29|6051568|6114190|1296444|523431|2.33|47|2.38|11|229|314|10763.0
202405|CNTY_GU|46|43110|11200000|서울|성남시|역삼동|2711000000|역삼1가|2|50|0|1|5|1172|53|53|186|93774|44242.0|29593.0|4445.0|10204.0|32545|22462|3509|2344826.0|1568429.0|235585.0|540812.0|4796659|39378|39484|92973|14|30|10|3|9442764|19176147|2680723|488447|3.04|7|4.06|136|492|246|3444.0
202405|CNTY_GU|42|11140|42110000|부산|강남구|역삼동|2614000000|서초1동|1|70|1|2|10|1004|196|196|680|63723|33202.0|21103.0|10061.0|2038.0|29033|20823|8155|6507592.0|4136188.0|1971956.0|399448.0|4275847|589766|236071|65332|54|83|40|4|5147087|16478073|124657|1380043|2.97|17|3.18|104|331|374|5627.0
202405|PRVNC|45|27110|47110000|인천|강남구|서초동|4115000000|역삼1가|2|60|0|2|6|421|48|48|118|66737|11644.0|8700.0|4084.0|0.0|9494|6687|3472|558912.0|417600.0|196032.0|0.0|4105710|512609|132260|19275|14|24|5|4|8105019|10658714|4332337|1738749|4.61|5|2.88|38|251|397|1255.0
202405|CNTY_GU|46|26110|11110000|인천|서초구|인계동|2811000000|서초1동|2|40|3|1|5|594|239|239|958|82863|10705.0|6794.0|3584.0|327.0|10373|5433|2524|2558495.0|1623766.0|856576.0|78153.0|4339515|652453|639504|248982|30|114|35|8|3958793|19795063|1369961|1218946|4.26|4|3.89|147|466|98|1864.0
202405|CNTY_GU|46|26110|26110000|경기|수원시|인계동|2811000000|서초1동|1|55|1|1|3|332|326|326|779|79105|24512.0|9068.0|6758.0|8686.0|22729|8354|4753|7990912.0|2956168.0|2203108.0|2831636.0|296504|345516|885938|379139|82|143|94|1|7452498|10098412|3254080|847899|6.11|22|4.21|136|472|262|10384.0
202405|CNTY_GU|42|42110|11200000|부산|성남시|서초동|4211000000|인계동|1|40|3|2|8|1239|19|19|55|86004|38309.0|20584.0|13030.0|4695.0|36611|15820|12431|727871.0|391096.0|247570.0|89205.0|3970991|715556|164119|389237|5|10|2|0|5884726|2863787|3990720|174753|6.15|0|2.85|137|0|382|0.0
202405|ADM|47|26110|47110000|인천|서초구|인계동|4711000000|역삼1가|1|55|0|1|2|1386|129|129|21|77403|6639.0|2068.0|1033.0|3538.0|6578|1811|990|856431.0|266772.0|133257.0|456402.0|316290|2802514|7927|17025|25|66|30|9|5530101|19987943|3866222|1904999|7.97|8|2.93|175|120|401|960.0
202405|ADM|47|11170|28110000|부산|서초구|서초동|2811000000|인계동|1|60|2|1|4|1356|29|29|592|39753|9367.0|6679.0|1040.0|1648.0|7781|6426|928|271643.0|193691.0|30160.0|47792.0|4600438|2571830|335875|17081|8|15|4|1|5274177|16278276|604902|794135|3.77|3|4.53|16|303|260|909.0
202405|ADM|27|11110|47110000|부산|강남구|서초동|2611000000|서초1동|2|40|2|1|8|1130|238|238|81|58154|35639.0|17818.0|12556.0|5265.0|27369|12805|9490|8482082.0|4240684.0|2988328.0|1253070.0|2077247|2060974|821003|111363|41|112|42|13|1919304|9751552|1748299|109478|4.45|20|3.05|56|193|12|3860.0
202405|CNTY_GU|27|47110|11110000|대구|강남구|역삼동|4511000000|인계동|1|55|1|1|1|1212|18|18|639|70569|6004.0|4403.0|2113.0|0.0|5665|3310|1669|108072.0|79254.0|38034.0|0.0|3888990|721799|608498|474254|4|9|4|0|1899615|12515295|4310029|200215|3.78|2|1.06|125|251|208|502.0
202405|PRVNC|43|27110|46110000|부산|서초구|역삼동|4115000000|역삼1가|2|50|1|2|6|1141|398|398|83|20350|11353.0|4500.0|2129.0|4724.0|9204|3528|1995|4518494.0|1791000.0|847342.0|1880152.0|3710059|784955|162695|52018|65|184|84|1|3214323|6892767|4541134|948843|4.03|26|3.2|13|83|431|2158.0
202405|CNTY_GU|26|41110|43110000|부산|강남구|역삼동|4311000000|역삼1가|2|40|0|2|5|1208|315|315|991|63019|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|3905980|1104634|703597|24873|76|180|83|7|5754295|15173536|891252|1735758|4.66|21|4.29|72|409|9|8589.0
202405|CNTY_GU|43|26140|11170000|서울|수원시|서초동|4413000000|역삼1가|2|65|0|2|8|1343|311|311|166|17267|35140.0|20736.0|12859.0|1545.0|28591|18450|11959|10928540.0|6448896.0|3999149.0|480495.0|1125671|785384|533293|478877|32|169|83|21|2765549|7767710|4701314|829734|6.38|8|1.22|118|65|0|520.0
202405|ADM|27|27110|11170000|부산|수원시|서초동|4113000000|인계동|2|45|0|1|4|441|459|459|975|61838|11337.0|4967.0|2675.0|3695.0|10538|4281|2524|5203683.0|2279853.0|1227825.0|1696005.0|2897868|489705|661465|64574|96|236|95|7|4339689|12652216|1528096|589926|6.92|41|4.07|169|181|455|7421.0
202405|CNTY_GU|26|11200|11110000|인천|수원시|인계동|2614000000|인계동|1|50|2|2|1|1285|40|40|690|97246|38596.0|13229.0|10736.0|14631.0|31171|12830|8621|1543840.0|529160.0|429440.0|585240.0|2757293|1404097|487671|461072|8|17|6|3|6447584|12517142|424916|1490534|4.72|5|2.21|22|146|476|730.0
202405|PRVNC|45|11170|45110000|인천|성남시|인계동|1120000000|역삼1가|1|40|2|1|3|914|353|353|40|99347|7075.0|4824.0|894.0|1357.0|6254|4591|814|2497475.0|1702872.0|315582.0|479021.0|2553134|1437960|846383|398857|81|205|103|23|9050524|16452839|4350985|727993|6.42|22|2.02|136|377|122|8294.0
202405|ADM|45|42110|11200000|부산|수원시|인계동|4413000000|역삼1가|2|30|1|1|3|1284|225|225|151|93785|10979.0|7530.0|1297.0|2152.0|8175|5766|924|2470275.0|1694250.0|291825.0|484200.0|468886|241610|156573|203960|58|127|32|17|7430263|7994024|1758602|1303337|4.08|9|2.19|7|152|435|1368.0
202405|PRVNC|44|28110|41110000|경기|수원시|역삼동|4611000000|인계동|2|60|0|1|7|1021|177|177|947|10707|43934.0|19812.0|11793.0|12329.0|33219|14321|10032|7776318.0|3506724.0|2087361.0|2182233.0|3781491|2821119|798416|119737|42|90|41|17|3758333|8782632|672053|877578|6.64|3|1.6|156|19|403|57.0
202405|ADM|44|26140|26110000|인천|강남구|역삼동|4511000000|인계동|1|45|3|2|1|667|451|451|424|53379|12839.0|10234.0|2207.0|398.0|10641|8526|1720|5790389.0|4615534.0|995357.0|179498.0|1630230|514198|726756|112602|121|199|115|31|3868437|6085121|4353887|1187054|7.81|7|2.52|104|82|406|574.0
202405|CNTY_GU|26|26110|11110000|인천|성남시|인계동|4311000000|인계동|1|45|1|2|6|1791|75|75|267|41725|24127.0|18405.0|7275.0|0.0|18458|13650|5806|1809525.0|1380375.0|545625.0|0.0|805532|1659809|479034|243500|13|30|13|2|5020162|9869758|34228|35583|4.13|6|1.57|136|296|287|1776.0
202405|PRVNC|26|27110|26140000|경기|성남시|인계동|4413000000|역삼1가|1|50|2|2|9|1984|105|105|892|78933|26974.0|9169.0|5805.0|12000.0|22186|8298|5286|2832270.0|962745.0|609525.0|1260000.0|1323994|837210|690218|162424|12|52|26|5|8242338|4685148|2626420|1880977|6.14|11|4.17|17|442|139|4862.0
202405|ADM|41|11110|11200000|서울|성남시|서초동|4611000000|서초1동|1|65|2|1|1|194|354|354|628|12569|38736.0|14674.0|14450.0|9612.0|31331|12479|10582|13712544.0|5194596.0|5115300.0|3402648.0|1075756|403344|377748|340562|79|149|58|19|8996201|1640936|2644179|1824924|3.24|8|1.12|70|244|342|1952.0
202405|CNTY_GU|11|45110|11140000|인천|성남시|역삼동|2811000000|역삼1가|1|45|0|1|8|1656|399|399|498|73051|17465.0|13625.0|2864.0|976.0|16909|12807|2023|6968535.0|5436375.0|1142736.0|389424.0|851070|1804061|616568|200280|40|192|67|28|3074563|12026430|4647169|398006|3.97|32|3.36|48|350|230|11200.0
202405|ADM|43|42110|42110000|대구|강남구|역삼동|4113000000|인계동|1|30|2|1|8|647|65|65|153|38981|37464.0|18561.0|4122.0|14781.0|29338|17626|3321|2435160.0|1206465.0|267930.0|960765.0|4004489|991815|802923|429814|11|38|8|0|6321751|2690317|4396428|495986|2.82|9|2.2|102|407|275|3663.0
