기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202410|CNTY_GU|43|44130|11140000|대구|성남시|역삼동|1120000000|인계동|1|30|0|2|2|866|445|445|622|17588|46099.0|32604.0|7883.0|5612.0|41049|25992|6542|20514055.0|14508780.0|3507935.0|2497340.0|3042734|1988876|534758|146833|72|245|74|37|521920|9813712|756264|1681941|3.45|60|4.63|67|44|146|2640.0
202410|CNTY_GU|45|11110|11170000|대구|수원시|역삼동|1120000000|역삼1가|2|65|0|2|1|822|54|54|106|68842|8291.0|6479.0|1664.0|148.0|7641|5289|1477|447714.0|349866.0|89856.0|7992.0|597815|909177|542998|117266|5|26|14|0|4135409|12289072|3227203|1687034|7.59|0|2.74|172|0|403|0.0
202410|ADM|27|45110|41110000|경기|수원시|역삼동|2614000000|서초1동|1|55|0|2|7|1338|159|159|810|14384|15425.0|11044.0|4260.0|121.0|14247|8412|3261|2452575.0|1755996.0|677340.0|19239.0|3146888|1200390|159990|14367|40|63|30|1|6734521|5608513|3302097|1679843|4.82|7|4.01|90|373|495|2611.0
202410|ADM|26|45110|26140000|경기|서초구|역삼동|2811000000|인계동|2|25|1|2|4|840|56|56|689|77824|20946.0|11371.0|7426.0|2149.0|15133|10575|5228|1172976.0|636776.0|415856.0|120344.0|3377214|2572325|790449|314927|16|24|9|3|3038905|7901532|2475869|669045|4.86|7|4.0|155|414|203|2898.0
202410|CNTY_GU|27|26140|11140000|서울|수원시|서초동|4413000000|인계동|1|55|0|1|1|735|491|491|707|28692|24835.0|14805.0|4800.0|5230.0|19581|12297|4306|12193985.0|7269255.0|2356800.0|2567930.0|3342186|1196011|582403|33474|89|216|66|44|6091588|19879732|2995178|1811115|6.37|41|2.19|26|28|250|1148.0
202410|ADM|27|26140|11170000|부산|수원시|서초동|4211000000|인계동|2|55|1|2|5|39|410|410|903|96104|9469.0|4188.0|3108.0|2173.0|6690|3306|2706|3882290.0|1717080.0|1274280.0|890930.0|3853661|2815337|2219|61977|121|220|107|26|9384007|2329519|1789445|622735|5.89|48|1.55|147|357|195|17136.0
202410|ADM|27|27110|47110000|부산|성남시|서초동|1120000000|서초1동|2|70|0|1|6|1121|83|83|321|35458|935.0|565.0|144.0|226.0|772|451|108|77605.0|46895.0|11952.0|18758.0|4892645|415393|113466|231237|11|43|11|7|9438516|9944618|472217|991585|5.62|8|2.86|100|392|125|3136.0
202410|ADM|27|11110|11140000|인천|서초구|서초동|2711000000|역삼1가|2|20|0|2|5|868|217|217|199|85618|8897.0|3875.0|2741.0|2281.0|6905|2803|2054|1930649.0|840875.0|594797.0|494977.0|240168|2720131|987473|479768|38|89|53|14|925351|6047043|2841488|655962|6.58|21|3.88|56|145|235|3045.0
202410|PRVNC|44|44130|45110000|대구|성남시|인계동|2711000000|서초1동|1|20|3|1|9|146|489|489|174|93417|42922.0|14075.0|16720.0|12127.0|35710|12726|11964|20988858.0|6882675.0|8176080.0|5930103.0|854240|2923249|507708|277299|142|292|86|21|8790542|13897354|2854241|1893677|7.87|49|4.94|94|386|346|18914.0
202410|CNTY_GU|27|11110|28110000|인천|서초구|인계동|1111000000|인계동|1|70|1|1|2|1280|366|366|535|82785|36492.0|18070.0|12470.0|5952.0|31995|17616|10311|13356072.0|6613620.0|4564020.0|2178432.0|1646892|1332150|603747|233838|100|162|43|4|6643373|6886666|2217958|1124266|4.97|4|4.45|113|487|305|1948.0
202410|CNTY_GU|46|47110|11110000|대구|수원시|역삼동|4113000000|역삼1가|1|30|0|2|2|1510|416|416|847|65338|11226.0|4688.0|3611.0|2927.0|10585|3994|3100|4670016.0|1950208.0|1502176.0|1217632.0|307776|260544|939275|187432|77|200|120|0|8751931|3973690|1454709|673589|7.62|57|2.57|167|396|264|22572.0
202410|ADM|11|11170|28110000|부산|강남구|인계동|4111000000|인계동|1|35|0|1|1|1557|362|362|184|49292|13686.0|4563.0|3614.0|5509.0|11168|4496|3522|4954332.0|1651806.0|1308268.0|1994258.0|3018656|1558567|986890|89584|44|163|40|3|7947583|16070207|575967|945883|3.1|25|2.54|60|388|247|9700.0
202410|CNTY_GU|26|26140|41110000|경기|서초구|서초동|4311000000|역삼1가|1|60|0|1|5|1072|178|178|994|97331|29403.0|14534.0|9695.0|5174.0|28917|14360|9433|5233734.0|2587052.0|1725710.0|920972.0|1695057|2999548|517198|79675|43|82|41|3|6215297|12435094|3894319|399278|7.12|6|4.0|63|130|269|780.0
202410|PRVNC|11|26110|46110000|부산|성남시|인계동|1114000000|서초1동|1|30|0|2|7|729|409|409|304|97589|35776.0|15511.0|4747.0|15518.0|31559|13042|3771|14632384.0|6343999.0|1941523.0|6346862.0|4799512|272811|993001|481868|84|198|110|28|9210962|103337|3114252|608054|7.67|28|2.27|47|96|252|2688.0
202410|PRVNC|27|41150|26110000|서울|수원시|인계동|2614000000|인계동|2|50|1|1|1|352|140|140|98|94756|42811.0|30146.0|11471.0|1194.0|40171|25997|10297|5993540.0|4220440.0|1605940.0|167160.0|4762816|1762562|173736|64023|37|57|21|2|4297181|4218698|635825|1951307|3.97|0|1.66|50|0|16|0.0
202410|CNTY_GU|47|45110|44130000|인천|강남구|서초동|4611000000|인계동|2|25|0|1|6|1318|52|52|823|92401|4461.0|3040.0|1278.0|143.0|3895|2573|1125|231972.0|158080.0|66456.0|7436.0|339462|194345|654515|212407|8|27|15|2|6044713|13630464|1008271|189499|2.68|2|3.14|18|471|135|942.0
202410|ADM|45|28110|11110000|대구|서초구|서초동|1114000000|인계동|2|40|0|1|1|1646|466|466|217|87007|24775.0|17065.0|3821.0|3889.0|18104|13258|3561|11545150.0|7952290.0|1780586.0|1812274.0|1079338|916107|776199|188032|99|215|126|24|3512459|17428320|277918|684515|4.97|2|2.55|13|93|239|186.0
202410|CNTY_GU|41|46110|47110000|서울|강남구|역삼동|4311000000|서초1동|2|70|0|2|5|455|492|492|263|80310|39833.0|29031.0|8286.0|2516.0|37945|25842|6680|19597836.0|14283252.0|4076712.0|1237872.0|3091389|179395|723676|442269|109|277|52|42|6167087|11729727|268278|1521079|4.08|17|2.05|144|393|93|6681.0
202410|CNTY_GU|46|46110|41130000|부산|성남시|서초동|2611000000|서초1동|2|30|0|1|8|1963|417|417|857|72068|27079.0|21283.0|4813.0|983.0|25538|16607|3831|11291943.0|8875011.0|2007021.0|409911.0|4163857|2675418|197971|434193|59|205|44|39|6996743|1271796|2312704|1532089|7.37|25|2.29|105|309|214|7725.0
202410|PRVNC|43|41150|43110000|인천|강남구|인계동|4113000000|서초1동|1|65|0|1|7|1170|4|4|490|53378|30771.0|9377.0|8571.0|12823.0|21752|6624|6327|123084.0|37508.0|34284.0|51292.0|1133665|1421443|87899|452934|0|1|0|0|3135163|17363279|2973199|866824|6.47|0|3.66|21|0|45|0.0
202410|ADM|47|26140|41150000|경기|강남구|서초동|4413000000|인계동|2|60|1|1|10|1526|89|89|730|55725|46507.0|20159.0|5937.0|20411.0|42659|17554|4618|4139123.0|1794151.0|528393.0|1816579.0|375408|1522583|519336|234134|26|44|24|5|2361898|12730188|3207078|1380590|4.85|9|2.33|114|359|244|3231.0
202410|CNTY_GU|26|46110|41150000|경기|강남구|서초동|2611000000|서초1동|1|40|0|1|4|577|121|121|760|84389|18362.0|7980.0|5357.0|5025.0|17022|7772|5191|2221802.0|965580.0|648197.0|608025.0|1282504|2855668|998971|264132|28|49|19|11|3545316|3692943|4048402|369844|4.15|1|3.41|40|475|38|475.0
202410|ADM|47|42110|45110000|부산|서초구|서초동|4111000000|역삼1가|2|40|2|1|9|351|92|92|218|85231|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|1021245|2421055|743807|308608|14|37|17|7|3637888|19365166|561106|373765|3.15|6|1.29|26|403|487|2418.0
202410|ADM|27|41150|47110000|부산|서초구|서초동|4711000000|역삼1가|1|35|0|2|4|1618|399|399|461|28458|25791.0|15481.0|9755.0|555.0|25081|14937|7533|10290609.0|6176919.0|3892245.0|221445.0|1442074|2915110|822355|1778|57|171|116|18|7867056|5421204|1786904|858770|2.14|15|3.07|144|15|226|225.0
202410|ADM|42|42110|28110000|인천|성남시|인계동|2611000000|인계동|2|50|3|2|3|1762|230|230|462|74938|10789.0|4065.0|1505.0|5219.0|8661|3138|1414|2481470.0|934950.0|346150.0|1200370.0|2494778|2925713|74804|31251|35|114|45|19|4530719|5985469|1147804|1796637|5.04|4|4.24|35|288|3|1152.0
202410|CNTY_GU|41|26110|47110000|경기|수원시|서초동|4115000000|역삼1가|2|50|2|1|7|602|474|474|258|20120|48678.0|16720.0|14020.0|17938.0|48236|14996|10290|23073372.0|7925280.0|6645480.0|8502612.0|3644852|2658033|308778|56951|125|237|51|13|8237289|5701664|1186816|88347|3.97|53|1.04|107|278|400|14734.0
202410|CNTY_GU|45|26140|43110000|대구|서초구|서초동|4413000000|역삼1가|2|65|1|1|2|1590|105|105|426|43004|22821.0|10282.0|4524.0|8015.0|16477|7578|4289|2396205.0|1079610.0|475020.0|841575.0|3211919|2189195|540720|292690|13|45|23|0|3331076|5475547|4955875|924541|6.01|6|1.5|83|152|272|912.0
202410|ADM|45|11110|41130000|대구|강남구|역삼동|4113000000|서초1동|2|60|2|2|4|359|310|310|163|35960|34377.0|22439.0|10700.0|1238.0|27006|22137|8067|10656870.0|6956090.0|3317000.0|383780.0|3845566|2638390|862211|29217|85|177|66|22|3681565|5461543|3457812|1095497|4.29|46|1.73|70|191|365|8786.0
202410|CNTY_GU|26|46110|26140000|대구|성남시|인계동|1120000000|서초1동|1|25|2|1|10|1181|21|21|134|12692|18966.0|9326.0|6190.0|3450.0|16678|8528|5944|398286.0|195846.0|129990.0|72450.0|4005962|278305|432400|16968|2|10|3|1|8562420|13374067|1616099|303776|5.96|1|1.48|104|426|239|426.0
202410|PRVNC|44|11170|43110000|인천|성남시|역삼동|4413000000|역삼1가|2|40|3|2|9|716|498|498|44|39357|4293.0|1478.0|1573.0|1242.0|4191|1474|1115|2137914.0|736044.0|783354.0|618516.0|2660453|1617297|51524|176653|56|294|76|42|2609799|2970782|2686135|294978|3.3|20|4.41|60|149|423|2980.0
202410|ADM|42|11110|42110000|부산|성남시|역삼동|4111000000|인계동|1|40|0|2|1|1073|102|102|852|73177|2228.0|972.0|675.0|581.0|1837|958|564|227256.0|99144.0|68850.0|59262.0|4947162|1883021|258619|373434|13|52|25|8|6987710|10361988|1701537|314770|7.49|7|4.09|109|215|152|1505.0
202410|CNTY_GU|41|11110|27110000|서울|강남구|역삼동|4711000000|역삼1가|1|55|0|1|4|365|312|312|394|47165|41167.0|19096.0|9078.0|12993.0|40965|17290|6403|12844104.0|5957952.0|2832336.0|4053816.0|3717513|788858|889212|472781|88|139|81|15|2988594|9001553|4793048|497684|3.39|29|2.18|18|498|24|14442.0
202410|PRVNC|11|41130|28110000|경기|성남시|서초동|4211000000|역삼1가|1|50|2|2|6|1830|272|272|320|69595|31795.0|11625.0|9784.0|10386.0|30211|8636|9344|8648240.0|3162000.0|2661248.0|2824992.0|1930570|1894704|783566|74209|66|123|57|17|8842146|7099450|4366468|1810763|3.9|3|1.05|80|126|291|378.0
202410|CNTY_GU|11|11110|45110000|대구|서초구|인계동|4115000000|서초1동|1|35|2|2|1|591|198|198|100|39022|3252.0|1012.0|436.0|1804.0|2784|802|358|643896.0|200376.0|86328.0|357192.0|3239295|2249115|66592|78055|22|99|33|11|7315144|1270658|4201758|1290894|2.28|0|1.75|7|0|191|0.0
202410|CNTY_GU|47|28110|11170000|인천|강남구|역삼동|4711000000|역삼1가|2|30|0|1|9|1033|35|35|645|61065|12863.0|9099.0|1898.0|1866.0|10956|7054|1797|450205.0|318465.0|66430.0|65310.0|27397|2403235|167291|428761|7|17|4|1|8170682|17883293|887206|1369788|3.81|3|3.21|94|37|471|111.0
202410|CNTY_GU|11|44130|47110000|인천|서초구|인계동|2611000000|역삼1가|2|65|0|1|8|106|494|494|383|41993|41612.0|16249.0|15574.0|9789.0|32058|11737|14763|20556328.0|8027006.0|7693556.0|4835766.0|3043167|1319337|969692|387258|53|252|72|36|1729139|18931904|3313411|1843295|2.07|3|1.58|179|38|166|114.0
202410|PRVNC|27|26140|11110000|부산|성남시|서초동|1117000000|인계동|1|55|3|2|5|1829|124|124|760|99880|39664.0|14949.0|4500.0|20215.0|36940|11308|4485|4918336.0|1853676.0|558000.0|2506660.0|4956253|1106927|89074|285065|27|52|34|3|1811540|17885703|1687685|1796855|6.92|0|3.81|84|0|309|0.0
202410|ADM|27|26110|44130000|인천|수원시|서초동|1114000000|역삼1가|2|40|3|2|4|1764|23|23|68|30953|49718.0|18375.0|5635.0|25708.0|34830|15431|5595|1143514.0|422625.0|129605.0|591284.0|3048190|72366|758995|197065|6|13|4|1|5178312|17799115|2115596|192654|4.88|2|1.78|168|37|378|74.0
202410|ADM|45|42110|45110000|부산|강남구|역삼동|4413000000|인계동|1|65|3|1|6|339|81|81|977|17461|28882.0|16719.0|9068.0|3095.0|26414|16621|6915|2339442.0|1354239.0|734508.0|250695.0|1514031|1663909|66770|422795|21|33|12|0|3951115|9991984|400050|711299|6.89|11|2.41|97|286|234|3146.0
202410|ADM|27|43110|41110000|경기|성남시|서초동|4115000000|서초1동|2|45|0|2|9|148|287|287|764|47849|5225.0|2486.0|750.0|1989.0|3771|1921|528|1499575.0|713482.0|215250.0|570843.0|2382809|1029157|869380|165720|63|160|71|1|4680839|3646787|868206|66102|2.37|18|3.26|118|154|22|2772.0
202410|CNTY_GU|47|11110|41110000|서울|성남시|인계동|4711000000|서초1동|2|30|2|2|7|676|272|272|990|30461|14189.0|6348.0|3263.0|4578.0|13159|4927|2819|3859408.0|1726656.0|887536.0|1245216.0|3404460|1232260|909023|450195|35|145|51|9|5417069|17408419|391755|96827|2.36|12|3.65|13|317|435|3804.0
202410|ADM|42|11140|11110000|인천|수원시|역삼동|4111000000|역삼1가|2|60|1|2|9|1002|43|43|593|63497|48326.0|16620.0|6610.0|25096.0|37952|11832|5565|2078018.0|714660.0|284230.0|1079128.0|4974710|167679|198428|404146|5|24|9|0|2910959|4862743|4476556|511023|2.46|0|3.99|76|0|96|0.0
202410|ADM|11|41110|26110000|부산|강남구|역삼동|4413000000|인계동|1|35|2|2|8|235|195|195|926|96838|7506.0|2933.0|1261.0|3312.0|5873|2570|1053|1463670.0|571935.0|245895.0|645840.0|2545866|1069244|74856|194814|30|96|34|12|2704732|16489890|4294077|1043490|7.03|15|3.57|152|463|376|6945.0
202410|ADM|27|11200|11170000|경기|성남시|역삼동|1117000000|인계동|1|40|0|1|5|163|397|397|135|96696|8687.0|5927.0|1945.0|815.0|7452|5744|1449|3448739.0|2353019.0|772165.0|323555.0|4216718|2303305|795528|85424|116|228|65|1|2115988|9060268|1205996|1688122|7.99|29|1.39|179|405|473|11745.0
202410|ADM|44|27110|11200000|인천|성남시|서초동|4511000000|역삼1가|2|45|3|1|1|1380|128|128|625|15554|10.0|5.0|1.0|4.0|9|4|0|1280.0|640.0|128.0|512.0|156955|1169328|483890|389738|35|51|14|10|2057250|7455648|2990905|1671309|4.02|8|4.78|102|419|27|3352.0
202410|ADM|47|28110|42110000|경기|성남시|역삼동|2614000000|인계동|2|60|2|1|5|416|492|492|594|99903|4055.0|2288.0|1035.0|732.0|3999|1783|987|1995060.0|1125696.0|509220.0|360144.0|1646136|155171|1100|263760|106|250|72|17|2637119|7725202|323481|1923971|2.77|65|2.12|71|24|295|1560.0
202410|ADM|47|11170|46110000|인천|강남구|인계동|4511000000|역삼1가|1|60|0|2|2|1254|12|12|408|25016|15510.0|11587.0|4424.0|0.0|15315|8860|3755|186120.0|139044.0|53088.0|0.0|2730958|950469|733006|444323|1|6|2|0|8262542|16779370|1173215|1625762|6.27|0|1.78|13|0|447|0.0
202410|ADM|46|11110|11140000|부산|서초구|서초동|1114000000|인계동|2|60|0|2|6|1183|284|284|566|94213|40878.0|21050.0|14900.0|4928.0|29043|20372|14771|11609352.0|5978200.0|4231600.0|1399552.0|3915208|859551|188637|145712|60|136|77|7|8733538|1674162|2585515|400049|2.45|21|1.2|158|209|163|4389.0
202410|CNTY_GU|43|43110|28110000|대구|서초구|서초동|2711000000|역삼1가|2|70|1|2|6|1987|155|155|132|90767|47423.0|34032.0|17053.0|0.0|46052|33013|14246|7350565.0|5274960.0|2643215.0|0.0|4484466|1601510|180619|434002|39|62|25|12|5420726|7665102|1329422|607749|4.0|4|4.86|43|464|485|1856.0
202410|ADM|46|41110|26140000|부산|성남시|서초동|4413000000|인계동|1|50|2|1|5|1123|7|7|198|68561|48706.0|30356.0|7533.0|10817.0|42306|22145|7116|340942.0|212492.0|52731.0|75719.0|3976481|120174|733196|403078|0|2|1|0|3979690|11256587|4685719|659609|6.47|0|3.8|18|0|112|0.0
202410|CNTY_GU|43|26110|41130000|서울|성남시|서초동|4211000000|역삼1가|2|30|3|2|8|1949|320|320|877|20617|21488.0|12589.0|6772.0|2127.0|19359|11549|6544|6876160.0|4028480.0|2167040.0|680640.0|2500922|2953930|295608|284219|58|129|55|12|1748233|7924793|3364759|1630609|5.03|12|1.75|178|433|86|5196.0
202410|ADM|11|11140|11170000|경기|성남시|인계동|2614000000|인계동|1|35|0|1|5|827|15|15|387|31064|45963.0|29890.0|9877.0|6196.0|44866|23742|7457|689445.0|448350.0|148155.0|92940.0|4887704|2302671|416898|478829|3|6|2|0|7019126|7822993|3933682|288194|6.89|1|3.56|97|473|108|473.0
202410|ADM|47|26110|28110000|경기|서초구|인계동|1120000000|서초1동|2|50|0|2|6|1729|180|180|398|59200|18822.0|8254.0|4862.0|5706.0|13689|8039|4824|3387960.0|1485720.0|875160.0|1027080.0|35874|1711221|991543|349202|27|103|21|6|618900|1901049|2610870|1322478|7.77|0|1.21|141|0|408|0.0
202410|CNTY_GU|44|11140|45110000|서울|성남시|역삼동|2811000000|인계동|2|35|1|2|6|937|160|160|278|76348|29538.0|22114.0|6077.0|1347.0|28815|18775|5342|4726080.0|3538240.0|972320.0|215520.0|3106179|1839957|358198|42594|41|69|24|15|1994817|10157993|3749970|811597|5.29|21|1.92|132|111|384|2331.0
202410|CNTY_GU|47|26110|43110000|경기|서초구|서초동|2614000000|서초1동|1|25|1|1|9|1781|300|300|429|19996|7099.0|2669.0|2379.0|2051.0|6055|2127|2028|2129700.0|800700.0|713700.0|615300.0|1400594|2466513|877710|421643|51|172|67|2|9637098|9160505|3941011|410879|7.83|30|1.39|66|485|282|14550.0
202410|CNTY_GU|27|42110|43110000|경기|강남구|인계동|4111000000|서초1동|2|40|3|1|10|1898|472|472|623|15465|25295.0|13219.0|7966.0|4110.0|20068|12677|6414|11939240.0|6239368.0|3759952.0|1939920.0|516769|1772537|140352|35485|110|208|67|9|683931|5803289|4379121|957071|4.25|19|2.62|154|200|465|3800.0
202410|ADM|47|41110|43110000|대구|성남시|서초동|4211000000|서초1동|1|30|1|1|2|815|67|67|237|49572|8576.0|5775.0|1805.0|996.0|6096|5408|1482|574592.0|386925.0|120935.0|66732.0|2566992|444270|973141|103211|10|32|8|1|6816099|10566998|2364898|1733071|2.32|5|2.95|16|69|247|345.0
202410|CNTY_GU|47|28110|27110000|대구|수원시|인계동|1111000000|역삼1가|2|65|1|2|1|1543|349|349|351|35113|2838.0|1086.0|548.0|1204.0|2303|858|538|990462.0|379014.0|191252.0|420196.0|3738229|1305196|366526|399219|73|190|38|19|9560329|10929528|4405304|1472153|4.23|35|3.53|16|347|139|12145.0
202410|CNTY_GU|41|45110|11140000|경기|서초구|인계동|4511000000|인계동|1|25|2|1|4|1971|55|55|666|38612|44386.0|14034.0|17141.0|13211.0|38005|13764|14685|2441230.0|771870.0|942755.0|726605.0|3788300|1058941|520603|132959|7|25|13|2|949413|18437852|2364696|788813|3.15|0|1.12|109|0|438|0.0
202410|PRVNC|41|41110|11170000|부산|서초구|역삼동|4611000000|인계동|2|30|1|1|7|741|221|221|726|82486|46484.0|23963.0|14935.0|7586.0|41653|20184|10899|10272964.0|5295823.0|3300635.0|1676506.0|1656601|1828551|625828|392731|59|122|64|3|9075140|1343853|3977422|1372238|6.2|29|3.98|83|227|484|6583.0
202410|CNTY_GU|27|11140|27110000|부산|강남구|서초동|4115000000|역삼1가|2|45|0|2|5|1700|329|329|220|70870|3726.0|2221.0|1287.0|218.0|3055|2029|1204|1225854.0|730709.0|423423.0|71722.0|752287|663736|545783|300438|98|167|45|31|9951125|9182906|2955310|1477894|2.86|13|2.7|75|168|106|2184.0
202410|ADM|26|27110|27110000|부산|수원시|인계동|2811000000|인계동|1|30|1|1|10|882|104|104|621|59179|48069.0|38292.0|14196.0|0.0|38467|33088|12825|4999176.0|3982368.0|1476384.0|0.0|2824351|207798|2945|249288|30|59|11|6|9263641|5992037|3415134|194656|7.01|2|1.63|73|146|235|292.0
202410|CNTY_GU|47|11170|11140000|서울|성남시|역삼동|2614000000|서초1동|2|65|2|1|10|1591|119|119|538|33246|10816.0|5693.0|2430.0|2693.0|10170|5525|1778|1287104.0|677467.0|289170.0|320467.0|3430779|2668549|784083|370251|19|70|13|6|8335077|13131851|3062111|760281|5.46|16|2.31|47|63|42|1008.0
202410|CNTY_GU|27|44130|46110000|서울|성남시|서초동|1120000000|서초1동|1|60|1|1|10|374|49|49|581|73551|22330.0|17112.0|7484.0|0.0|19510|16249|5905|1094170.0|838488.0|366716.0|0.0|378400|2207607|461799|270143|9|26|11|1|895054|16700196|1694151|1299158|5.36|1|2.4|13|386|16|386.0
202410|ADM|42|44130|26110000|부산|성남시|역삼동|4711000000|서초1동|1|65|0|2|10|771|351|351|243|50869|8529.0|4720.0|3111.0|698.0|8018|3970|2472|2993679.0|1656720.0|1091961.0|244998.0|3301455|1767432|365878|237387|99|167|88|21|8140968|11540587|3879437|330854|6.62|17|2.23|155|213|353|3621.0
202410|CNTY_GU|44|41130|45110000|대구|수원시|인계동|4611000000|인계동|2|65|1|1|4|487|100|100|696|76597|43373.0|22556.0|15475.0|5342.0|34377|19900|11372|4337300.0|2255600.0|1547500.0|534200.0|3695938|893164|146926|98196|20|43|18|5|8001520|7322482|1622743|631601|7.85|12|3.02|134|465|162|5580.0
202410|CNTY_GU|26|42110|41150000|서울|강남구|서초동|4211000000|서초1동|2|50|2|1|2|607|152|152|79|67213|4065.0|3249.0|1323.0|0.0|2968|2404|1018|617880.0|493848.0|201096.0|0.0|4925337|83489|740481|98474|29|73|34|4|6529070|14510828|817830|1063916|3.8|4|3.49|32|330|481|1320.0
202410|CNTY_GU|45|26140|11200000|대구|수원시|인계동|2614000000|인계동|2|25|0|1|9|622|191|191|68|68121|8660.0|4017.0|3376.0|1267.0|7182|3161|2546|1654060.0|767247.0|644816.0|241997.0|2976365|2636341|342924|446193|25|110|53|6|3127223|7289406|711242|252903|2.13|20|1.99|154|450|156|9000.0
202410|CNTY_GU|42|45110|26110000|대구|성남시|인계동|4511000000|서초1동|2|60|2|2|1|627|85|85|728|75523|40431.0|16994.0|4502.0|18935.0|36105|13751|4117|3436635.0|1444490.0|382670.0|1609475.0|4398294|2980910|759074|2645|14|39|13|5|677130|1684855|4710592|476457|7.98|8|4.67|75|82|222|656.0
202410|PRVNC|45|11170|26110000|경기|성남시|서초동|1111000000|서초1동|1|20|0|2|3|1625|422|422|7|59137|3658.0|1469.0|1045.0|1144.0|3472|1339|1007|1543676.0|619918.0|440990.0|482768.0|3164419|2450679|296990|436597|47|192|79|4|1170952|4414355|1476655|354402|2.29|20|4.26|61|425|64|8500.0
202410|PRVNC|45|11110|26140000|인천|성남시|인계동|4413000000|서초1동|2|50|0|1|6|499|48|48|749|16369|43369.0|25452.0|5038.0|12879.0|37185|21215|4063|2081712.0|1221696.0|241824.0|618192.0|3605192|243664|577060|450139|8|24|9|4|7513873|16060061|2424483|1053618|7.33|4|1.38|99|59|4|236.0
202410|ADM|43|11170|11170000|인천|서초구|인계동|4511000000|서초1동|1|60|0|1|8|1435|18|18|874|63727|32362.0|18955.0|8590.0|4817.0|30830|17065|6412|582516.0|341190.0|154620.0|86706.0|383281|1714360|725642|91252|1|8|3|0|4076584|17154702|2639693|1505914|5.3|2|1.21|117|237|183|474.0
202410|ADM|27|42110|11140000|서울|서초구|인계동|4111000000|서초1동|1|25|2|1|6|1746|383|383|973|44676|4340.0|3078.0|962.0|300.0|4287|2264|903|1662220.0|1178874.0|368446.0|114900.0|4233791|1339299|692891|181284|62|168|76|9|1005537|10500908|2715878|371492|2.3|26|3.22|78|11|294|286.0
