기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202403|ADM|46|45110|11140000|인천|수원시|서초동|2711000000|역삼1가|2|45|0|2|737|40757|224|5938.0|5063|1330112
202403|ADM|42|11140|46110000|서울|수원시|인계동|4113000000|인계동|2|35|2|10|896|20305|121|6993.0|5582|846153
202403|CNTY_GU|47|11170|46110000|서울|수원시|역삼동|4413000000|인계동|2|45|1|2|565|37754|100|6526.0|5035|652600
202403|ADM|44|45110|41110000|대구|강남구|인계동|4511000000|서초1동|1|25|3|7|729|35268|715|7542.0|6301|5392530
202403|CNTY_GU|47|44130|41110000|경기|서초구|서초동|2811000000|인계동|1|70|1|10|965|42161|485|4787.0|3595|2321695
202403|ADM|27|11200|41130000|서울|수원시|인계동|4413000000|역삼1가|1|55|1|2|77|31074|780|1428.0|1137|1113840
202403|CNTY_GU|43|45110|11170000|대구|수원시|서초동|4413000000|인계동|1|35|3|5|727|9078|212|2932.0|2867|621584
202403|CNTY_GU|47|43110|11200000|인천|서초구|서초동|4413000000|서초1동|2|60|3|10|623|10680|67|2022.0|1785|135474
202403|ADM|47|26140|43110000|서울|성남시|역삼동|4611000000|서초1동|2|35|0|1|929|14166|371|2641.0|2632|979811
202403|CNTY_GU|46|11140|11110000|경기|서초구|역삼동|4511000000|서초1동|1|60|0|4|301|13154|140|5006.0|4447|700840
202403|ADM|26|44130|42110000|서울|서초구|인계동|2811000000|인계동|2|40|1|10|634|29824|111|7819.0|5700|867909
202403|ADM|44|42110|26140000|부산|서초구|서초동|2614000000|서초1동|2|65|0|2|842|25754|706|6339.0|5703|4475334
202403|ADM|11|28110|11170000|대구|수원시|역삼동|4711000000|역삼1가|1|70|0|10|498|19728|313|4057.0|3893|1269841
202403|ADM|41|26110|41150000|경기|수원시|역삼동|2811000000|역삼1가|1|40|0|8|270|30596|58|4432.0|4315|257056
202403|PRVNC|11|26140|26110000|대구|서초구|역삼동|4611000000|인계동|1|50|1|3|944|43062|162|4631.0|4012|750222
202403|CNTY_GU|45|26110|28110000|경기|성남시|인계동|4711000000|서초1동|2|35|1|3|156|21777|295|3874.0|2851|1142830
202403|CNTY_GU|45|46110|45110000|인천|강남구|서초동|1111000000|서초1동|2|60|0|4|818|25625|717|5187.0|4631|3719079
202403|ADM|11|11200|42110000|경기|성남시|서초동|1117000000|서초1동|1|45|1|6|838|44762|511|7591.0|5639|3879001
202403|CNTY_GU|47|28110|47110000|서울|강남구|인계동|4113000000|인계동|2|70|0|10|35|24326|419|1704.0|1221|713976
202403|CNTY_GU|46|41150|27110000|서울|서초구|서초동|1114000000|역삼1가|1|65|3|8|351|8719|467|3492.0|2666|1630764
202403|ADM|46|11110|27110000|인천|서초구|역삼동|4211000000|역삼1가|1|35|0|1|583|13313|640|1569.0|1143|1004160
202403|CNTY_GU|42|41110|42110000|서울|서초구|서초동|1111000000|서초1동|1|25|2|6|101|17119|157|6955.0|5797|1091935
202403|CNTY_GU|47|41150|11170000|대구|수원시|인계동|4511000000|서초1동|2|50|3|4|149|30291|390|2386.0|2345|930540
202403|PRVNC|47|41110|45110000|대구|성남시|인계동|2811000000|서초1동|1|35|1|6|330|23135|3|5572.0|5004|16716
202403|PRVNC|43|42110|26140000|경기|성남시|서초동|4211000000|역삼1가|2|35|2|5|947|20567|36|1457.0|1323|52452
202403|ADM|41|41110|28110000|경기|수원시|역삼동|2811000000|인계동|2|50|0|6|427|42397|442|4338.0|4082|1917396
202403|CNTY_GU|45|41150|41110000|서울|강남구|역삼동|4211000000|역삼1가|1|45|0|8|675|25273|556|7289.0|5625|4052684
202403|PRVNC|11|47110|11140000|인천|성남시|역삼동|4211000000|서초1동|1|45|0|3|605|26428|533|7666.0|6682|4085978
202403|CNTY_GU|41|27110|26140000|대구|서초구|역삼동|2611000000|서초1동|1|35|1|4|451|17208|41|2036.0|1860|83476
202403|ADM|11|27110|11170000|경기|수원시|인계동|4413000000|서초1동|2|30|3|1|85|25874|317|5629.0|4453|1784393
202403|ADM|45|42110|41150000|부산|성남시|서초동|4413000000|역삼1가|1|30|0|4|959|32398|317|2585.0|2110|819445
202403|ADM|11|11140|43110000|경기|수원시|역삼동|2614000000|인계동|2|55|1|10|537|46348|127|6106.0|5558|775462
202403|ADM|45|26110|11110000|인천|강남구|서초동|1114000000|역삼1가|2|45|2|8|336|42712|438|4761.0|4487|2085318
202403|PRVNC|43|11170|11110000|인천|서초구|서초동|2811000000|서초1동|1|45|1|7|442|5186|426|6587.0|5325|2806062
202403|PRVNC|42|28110|44130000|대구|성남시|역삼동|4211000000|인계동|2|70|1|9|444|5924|624|7273.0|6456|4538352
202403|PRVNC|44|11170|26140000|인천|성남시|인계동|4413000000|인계동|1|65|1|6|978|42599|611|3477.0|3126|2124447
202403|ADM|11|11200|45110000|부산|수원시|서초동|1120000000|역삼1가|2|25|1|1|399|15391|719|1343.0|1314|965617
202403|CNTY_GU|46|28110|42110000|대구|서초구|서초동|4111000000|인계동|2|60|0|7|985|6127|341|3220.0|3014|1098020
202403|ADM|27|41150|44130000|대구|성남시|서초동|4413000000|서초1동|2|35|1|2|131|35480|166|2511.0|1904|416826
202403|ADM|46|28110|27110000|대구|수원시|인계동|4111000000|인계동|1|55|1|2|200|48758|434|1871.0|1660|812014
202403|ADM|46|44130|26140000|서울|수원시|인계동|4413000000|역삼1가|2|30|0|7|149|36798|531|6021.0|5944|3197151
202403|PRVNC|43|44130|43110000|서울|성남시|역삼동|4211000000|인계동|2|30|1|10|946|11080|268|7318.0|5953|1961224
202403|CNTY_GU|43|11140|41150000|인천|성남시|인계동|1117000000|인계동|1|70|1|4|591|18242|377|4634.0|4307|1747018
202403|CNTY_GU|47|42110|41130000|경기|성남시|역삼동|1120000000|인계동|2|50|1|4|490|18017|735|4729.0|4075|3475815
202403|ADM|42|11110|27110000|부산|수원시|역삼동|4413000000|인계동|1|40|1|7|69|17878|614|5161.0|4290|3168854
202403|ADM|41|11170|41150000|인천|강남구|서초동|4211000000|인계동|2|65|1|4|166|33172|488|7288.0|6348|3556544
202403|CNTY_GU|47|43110|27110000|인천|서초구|서초동|4511000000|서초1동|2|35|2|2|931|38606|752|1118.0|925|840736
202403|CNTY_GU|42|41130|46110000|서울|강남구|서초동|2614000000|인계동|2|25|0|3|963|18185|14|4687.0|3728|65618
202403|CNTY_GU|41|26140|43110000|경기|성남시|역삼동|1111000000|인계동|1|40|1|9|327|30126|427|7067.0|6560|3017609
202403|ADM|11|11170|27110000|인천|서초구|서초동|2611000000|인계동|2|55|1|7|710|26884|215|2135.0|1835|459025
202403|ADM|41|26140|45110000|부산|강남구|서초동|2811000000|서초1동|2|55|1|4|320|22502|231|5051.0|4952|1166781
202403|CNTY_GU|27|44130|11140000|서울|수원시|역삼동|1117000000|인계동|1|45|2|10|963|13219|627|1052.0|739|659604
202403|CNTY_GU|45|41130|45110000|부산|수원시|서초동|1120000000|서초1동|1|45|2|4|139|7494|639|6840.0|6366|4370760
202403|CNTY_GU|43|11170|28110000|인천|강남구|역삼동|1117000000|서초1동|1|45|0|7|90|47415|390|5584.0|4172|2177760
202403|CNTY_GU|41|41110|11200000|경기|서초구|인계동|1117000000|역삼1가|2|40|1|2|350|34385|422|7746.0|7191|3268812
202403|CNTY_GU|47|11200|45110000|대구|서초구|인계동|2711000000|서초1동|1|25|0|10|178|42845|2|3099.0|2978|6198
202403|CNTY_GU|42|11170|42110000|인천|성남시|서초동|4413000000|인계동|2|30|2|3|691|18182|706|6125.0|5728|4324250
202403|ADM|42|11140|11140000|경기|강남구|역삼동|2711000000|역삼1가|2|55|3|5|917|14520|20|6385.0|5607|127700
202403|CNTY_GU|45|43110|26110000|부산|성남시|인계동|2611000000|인계동|1|60|1|6|957|30969|454|1217.0|896|552518
202403|ADM|27|11170|28110000|서울|강남구|서초동|4113000000|서초1동|1|40|0|6|982|36326|57|6315.0|6239|359955
202403|CNTY_GU|42|11170|41150000|부산|성남시|서초동|4115000000|역삼1가|2|40|0|6|192|37507|749|5980.0|4771|4479020
202403|CNTY_GU|45|45110|44130000|부산|강남구|인계동|2614000000|역삼1가|2|50|0|8|51|29590|193|5299.0|3754|1022707
202403|ADM|41|45110|27110000|인천|강남구|서초동|1111000000|역삼1가|2|20|1|9|177|25847|16|4944.0|3463|79104
202403|ADM|42|41110|44130000|경기|서초구|인계동|2614000000|인계동|2|50|3|4|758|30382|647|6601.0|6083|4270847
202403|ADM|11|43110|44130000|경기|성남시|역삼동|1114000000|서초1동|1|45|1|7|139|16397|591|1724.0|1637|1018884
202403|CNTY_GU|45|11110|27110000|경기|서초구|서초동|1117000000|역삼1가|2|45|3|6|683|12292|721|3748.0|3526|2702308
202403|ADM|46|11170|46110000|서울|성남시|역삼동|4115000000|역삼1가|1|20|0|5|573|14636|279|2892.0|2509|806868
202403|CNTY_GU|44|27110|47110000|대구|서초구|서초동|1120000000|서초1동|1|70|0|6|790|20093|223|6917.0|6153|1542491
202403|ADM|43|43110|26110000|대구|서초구|인계동|2711000000|서초1동|2|30|1|9|116|36721|535|2181.0|2120|1166835
202403|ADM|46|11140|41130000|인천|수원시|서초동|2711000000|인계동|2|25|0|7|439|44117|756|1424.0|1280|1076544
202403|CNTY_GU|46|42110|45110000|대구|강남구|인계동|4511000000|인계동|2|40|0|1|88|45119|754|7473.0|6018|5634642
202403|CNTY_GU|42|11140|41130000|부산|강남구|인계동|1117000000|역삼1가|1|60|0|1|22|22772|321|3773.0|3716|1211133
202403|ADM|44|47110|43110000|부산|서초구|역삼동|1114000000|인계동|2|60|1|8|743|49098|524|6566.0|6498|3440584
202403|ADM|47|11200|44130000|부산|성남시|인계동|4113000000|역삼1가|1|45|0|6|552|49330|662|2632.0|2338|1742384
202403|ADM|27|43110|41130000|인천|강남구|서초동|4115000000|서초1동|1|50|3|6|793|41147|596|5905.0|5136|3519380
202403|ADM|45|41150|27110000|인천|성남시|서초동|4111000000|서초1동|1|45|2|9|78|8130|481|7479.0|7337|3597399
202403|ADM|41|27110|41110000|서울|수원시|역삼동|4211000000|역삼1가|1|20|2|3|314|32121|128|6343.0|5920|811904
202403|CNTY_GU|11|43110|45110000|부산|서초구|역삼동|4511000000|서초1동|2|35|0|3|136|17786|506|3061.0|2251|1548866
202403|CNTY_GU|42|41150|26140000|인천|강남구|서초동|4115000000|서초1동|1|40|0|7|581|43894|138|5208.0|5142|718704
202403|ADM|43|28110|45110000|경기|수원시|인계동|4113000000|인계동|2|50|2|8|562|15101|362|6820.0|6256|2468840
202403|CNTY_GU|45|42110|11200000|인천|서초구|인계동|4211000000|인계동|2|55|0|10|742|22534|460|6986.0|6439|3213560
202403|ADM|26|26110|28110000|대구|강남구|서초동|1120000000|인계동|1|70|1|10|89|16265|1|3096.0|2539|3096
202403|PRVNC|43|43110|11140000|인천|수원시|역삼동|2611000000|인계동|2|45|0|4|48|44698|346|2600.0|1826|899600
202403|CNTY_GU|44|42110|45110000|인천|성남시|서초동|2711000000|서초1동|1|55|1|2|854|30722|252|4034.0|3152|1016568
202403|CNTY_GU|44|28110|43110000|경기|서초구|역삼동|4413000000|인계동|2|70|1|7|634|24360|91|2753.0|2200|250523
202403|ADM|46|42110|11170000|대구|서초구|인계동|4511000000|서초1동|1|35|1|2|118|41678|519|6041.0|5054|3135279
202403|CNTY_GU|45|45110|11200000|서울|성남시|인계동|4113000000|인계동|1|45|2|5|286|31790|583|5142.0|4681|2997786
202403|ADM|42|41150|41110000|대구|서초구|인계동|4115000000|서초1동|2|55|0|4|408|32251|715|4357.0|3638|3115255
202403|PRVNC|27|26110|41110000|대구|강남구|역삼동|4413000000|서초1동|2|50|0|4|409|12646|560|6670.0|5413|3735200
202403|ADM|46|26110|11140000|서울|성남시|서초동|2611000000|인계동|1|65|1|9|733|21958|148|2496.0|1932|369408
202403|ADM|46|47110|46110000|인천|수원시|역삼동|1117000000|역삼1가|1|50|2|4|356|27373|75|6850.0|6374|513750
202403|CNTY_GU|26|44130|28110000|인천|성남시|역삼동|4311000000|인계동|2|70|0|9|596|23894|658|4945.0|4629|3253810
202403|CNTY_GU|42|26140|42110000|대구|성남시|서초동|1117000000|인계동|1|30|3|3|718|20367|41|7833.0|6336|321153
202403|CNTY_GU|45|43110|43110000|경기|성남시|서초동|1117000000|서초1동|1|60|0|3|101|49367|306|5197.0|3977|1590282
202403|PRVNC|44|11110|11170000|부산|서초구|인계동|2711000000|서초1동|1|30|0|3|468|21492|304|6335.0|4852|1925840
202403|ADM|46|42110|26140000|서울|수원시|역삼동|4413000000|역삼1가|1|20|1|8|254|31877|147|2327.0|2091|342069
202403|ADM|27|11200|43110000|대구|서초구|인계동|2711000000|인계동|2|25|0|8|760|31918|507|2629.0|2449|1332903
202403|PRVNC|47|26140|44130000|부산|성남시|인계동|1117000000|역삼1가|1|50|1|1|131|14472|616|4893.0|4577|3014088
202403|ADM|27|46110|11200000|경기|성남시|인계동|1117000000|인계동|1|35|0|4|315|44684|715|2614.0|2512|1869010
202403|CNTY_GU|11|11170|26140000|서울|수원시|역삼동|2611000000|인계동|2|30|1|10|620|11925|377|1309.0|1212|493493
202403|ADM|45|44130|44130000|서울|서초구|서초동|1114000000|역삼1가|1|50|0|6|541|42167|349|4119.0|3483|1437531
202403|ADM|47|27110|26140000|대구|성남시|서초동|2614000000|인계동|1|45|0|2|39|31769|164|2844.0|2218|466416
202403|ADM|41|28110|11140000|부산|성남시|인계동|1114000000|역삼1가|2|40|0|3|906|20703|70|5551.0|4508|388570
202403|CNTY_GU|26|28110|41110000|경기|강남구|인계동|4511000000|서초1동|1|45|2|5|77|17124|672|5037.0|3954|3384864
202403|ADM|46|46110|11170000|인천|성남시|서초동|1111000000|인계동|2|65|2|3|438|38022|672|4590.0|3349|3084480
202403|ADM|11|41110|41150000|인천|서초구|인계동|1120000000|역삼1가|2|55|0|5|60|25195|784|6819.0|5067|5346096
202403|ADM|44|26110|46110000|서울|서초구|서초동|1111000000|서초1동|1|45|3|6|576|29643|102|1472.0|1036|150144
202403|ADM|26|11110|11140000|인천|서초구|역삼동|2611000000|서초1동|2|60|0|5|354|21238|3|6487.0|4923|19461
202403|ADM|44|11200|26110000|부산|성남시|역삼동|4413000000|역삼1가|1|65|3|6|670|20673|511|4373.0|4156|2234603
202403|PRVNC|26|11170|41130000|부산|서초구|서초동|4113000000|서초1동|2|40|3|1|627|17077|704|5876.0|5060|4136704
202403|CNTY_GU|41|11170|11170000|서울|수원시|역삼동|4611000000|서초1동|2|30|1|6|912|45862|332|6719.0|5488|2230708
202403|ADM|42|47110|41130000|대구|서초구|역삼동|4115000000|인계동|1|25|0|1|45|44835|113|3114.0|2401|351882
202403|ADM|47|28110|11200000|서울|성남시|서초동|2811000000|역삼1가|1|50|3|7|636|12256|727|2682.0|2352|1949814
202403|ADM|45|47110|41150000|대구|강남구|역삼동|4711000000|인계동|2|70|1|6|340|11108|69|6270.0|6219|432630
202403|ADM|47|41110|27110000|대구|수원시|인계동|1120000000|서초1동|1|20|0|7|612|41231|564|5445.0|4379|3070980
202403|ADM|43|11200|46110000|부산|서초구|역삼동|1114000000|서초1동|1|45|3|4|961|21170|294|2303.0|2197|677082
202403|PRVNC|27|11170|45110000|인천|성남시|서초동|2614000000|서초1동|2|30|1|3|833|14550|3|2888.0|2835|8664
202403|ADM|42|43110|47110000|서울|성남시|인계동|4611000000|인계동|1|45|1|7|973|14650|422|6978.0|6531|2944716
202403|ADM|43|11140|11170000|경기|서초구|인계동|4413000000|서초1동|2|65|1|1|991|45160|300|4889.0|4289|1466700
202403|CNTY_GU|43|11110|47110000|인천|성남시|인계동|4113000000|서초1동|1|60|3|5|778|16868|350|7378.0|5833|2582300
202403|ADM|47|27110|11110000|서울|수원시|역삼동|4611000000|인계동|1|70|1|3|898|37460|146|5906.0|4193|862276
202403|CNTY_GU|46|26140|11200000|부산|강남구|서초동|4115000000|인계동|1|45|3|4|686|25491|539|2443.0|2249|1316777
202403|CNTY_GU|26|11200|45110000|대구|성남시|역삼동|2611000000|역삼1가|2|55|0|5|124|25922|228|2450.0|2417|558600
202403|ADM|45|41110|45110000|부산|수원시|역삼동|1111000000|서초1동|1|65|1|5|893|20172|124|7756.0|7032|961744
202403|CNTY_GU|27|41130|26140000|대구|성남시|인계동|1111000000|인계동|2|55|1|3|676|8479|320|6176.0|4390|1976320
202403|ADM|43|28110|45110000|인천|서초구|역삼동|4511000000|인계동|2|70|0|2|864|8936|152|5161.0|3828|784472
202403|ADM|47|41110|11140000|경기|서초구|역삼동|2614000000|인계동|1|35|0|5|328|13107|434|5735.0|4690|2488990
202403|CNTY_GU|46|42110|26140000|서울|강남구|역삼동|2811000000|서초1동|1|30|0|3|586|17929|427|3900.0|3887|1665300
202403|CNTY_GU|42|11170|11110000|인천|강남구|서초동|2711000000|인계동|2|30|0|1|414|12423|639|3189.0|2313|2037771
202403|ADM|11|27110|41110000|서울|수원시|인계동|1114000000|역삼1가|1|65|2|9|11|17561|783|6765.0|5380|5296995
202403|ADM|47|11110|46110000|부산|성남시|역삼동|1111000000|인계동|2|25|0|5|645|39270|71|7264.0|6287|515744
202403|CNTY_GU|47|47110|41150000|대구|수원시|역삼동|4311000000|인계동|2|60|2|1|303|5465|32|7344.0|5387|235008
202403|CNTY_GU|41|41150|41110000|서울|수원시|인계동|4211000000|역삼1가|1|45|3|4|145|32990|354|6463.0|4752|2287902
202403|CNTY_GU|26|44130|11200000|인천|강남구|역삼동|1120000000|인계동|1|55|2|2|210|28464|56|7101.0|5117|397656
202403|CNTY_GU|43|44130|41150000|인천|강남구|역삼동|1117000000|서초1동|1|60|2|10|692|14792|681|4647.0|3953|3164607
202403|CNTY_GU|46|11110|26140000|경기|서초구|역삼동|4111000000|서초1동|2|40|1|5|712|17916|646|3179.0|2498|2053634
202403|CNTY_GU|42|41110|41150000|경기|수원시|인계동|1114000000|역삼1가|1|30|3|9|293|21545|347|1578.0|1123|547566
202403|ADM|11|45110|11170000|부산|서초구|인계동|2611000000|역삼1가|1|50|2|4|340|17224|768|3161.0|2688|2427648
202403|ADM|42|41130|41110000|경기|성남시|역삼동|4311000000|인계동|2|70|0|10|819|18919|416|4084.0|3753|1698944
202403|CNTY_GU|43|41150|41110000|서울|서초구|역삼동|1117000000|서초1동|2|20|2|10|474|23945|437|1586.0|1428|693082
202403|CNTY_GU|47|47110|44130000|부산|성남시|역삼동|4413000000|역삼1가|2|35|2|7|371|34362|623|3308.0|2994|2060884
202403|CNTY_GU|46|43110|46110000|서울|서초구|서초동|4611000000|역삼1가|2|65|2|5|855|33881|442|7500.0|6488|3315000
202403|CNTY_GU|44|44130|46110000|경기|서초구|인계동|1120000000|역삼1가|2|25|0|10|49|19867|571|2837.0|2650|1619927
202403|CNTY_GU|42|44130|26140000|서울|서초구|인계동|4211000000|서초1동|1|20|1|6|678|18073|193|3751.0|2695|723943
202403|ADM|47|26140|41150000|인천|성남시|서초동|4413000000|인계동|1|65|3|2|598|39587|409|5505.0|4168|2251545
202403|CNTY_GU|27|47110|42110000|경기|서초구|인계동|4111000000|인계동|2|60|3|1|397|39419|648|7194.0|6553|4661712
202403|PRVNC|41|45110|45110000|경기|서초구|역삼동|2614000000|인계동|2|35|0|6|749|36273|773|7452.0|5966|5760396
202403|CNTY_GU|46|11110|44130000|경기|강남구|인계동|4711000000|역삼1가|1|70|1|3|279|35987|156|6686.0|5159|1043016
202403|CNTY_GU|47|41130|11110000|인천|서초구|서초동|2614000000|서초1동|2|55|0|8|616|15917|31|2025.0|1433|62775
202403|PRVNC|46|26110|44130000|부산|강남구|인계동|2611000000|역삼1가|1|25|2|6|257|34892|476|1780.0|1709|847280
202403|ADM|45|41110|41110000|대구|성남시|역삼동|1117000000|서초1동|1|45|0|5|778|19572|46|6191.0|5890|284786
202403|CNTY_GU|47|44130|47110000|부산|성남시|인계동|4611000000|인계동|2|65|3|3|417|28923|546|7198.0|5169|3930108
202403|CNTY_GU|26|42110|41150000|인천|서초구|역삼동|1120000000|인계동|2|55|1|3|804|29725|343|0.0|0|0
202403|ADM|44|44130|27110000|인천|성남시|인계동|1117000000|인계동|1|50|0|3|580|40778|641|7400.0|5656|4743400
202403|CNTY_GU|42|28110|11200000|인천|서초구|역삼동|1111000000|인계동|1|40|0|7|42|45853|128|5669.0|4319|725632
202403|ADM|43|11140|47110000|서울|성남시|역삼동|2611000000|서초1동|1|35|1|8|615|23895|39|3456.0|2686|134784
202403|ADM|27|45110|11170000|인천|강남구|서초동|4211000000|역삼1가|2|50|1|10|1|10016|175|6916.0|5457|1210300
202403|ADM|42|11140|11140000|부산|성남시|서초동|4211000000|인계동|2|30|2|7|733|5839|53|6302.0|5747|334006
202403|ADM|27|11170|11170000|대구|강남구|역삼동|4511000000|역삼1가|2|60|1|6|224|21136|122|3628.0|3595|442616
202403|ADM|44|43110|41130000|서울|서초구|역삼동|4211000000|역삼1가|1|30|1|7|982|24366|606|5125.0|3657|3105750
