기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202411|CNTY_GU|45|11170|47110000|서울|강남구|역삼동|4611000000|인계동|1|50|0|1|990|9337|703|4375.0|3159|3075625
202411|CNTY_GU|44|28110|27110000|인천|수원시|인계동|4115000000|서초1동|2|30|3|7|388|47677|656|7564.0|6567|4961984
202411|ADM|26|46110|46110000|인천|성남시|인계동|1120000000|인계동|1|35|0|5|154|29752|710|4124.0|3759|2928040
202411|CNTY_GU|26|11140|11110000|서울|강남구|서초동|4511000000|서초1동|1|30|1|7|895|24950|301|7087.0|5714|2133187
202411|ADM|42|11200|45110000|경기|성남시|인계동|4115000000|서초1동|2|50|1|10|419|25804|3|5033.0|4043|15099
202411|ADM|26|11170|44130000|부산|수원시|역삼동|4111000000|인계동|2|30|2|2|431|28745|747|1921.0|1383|1434987
202411|ADM|43|26110|41130000|인천|서초구|인계동|1111000000|인계동|2|40|1|1|358|11960|321|6262.0|4936|2010102
202411|CNTY_GU|45|44130|11140000|대구|강남구|서초동|4211000000|역삼1가|2|35|0|8|955|44928|387|1399.0|1116|541413
202411|ADM|11|46110|11170000|경기|서초구|인계동|4211000000|서초1동|2|20|0|3|773|17350|373|7953.0|6218|2966469
202411|ADM|11|46110|41150000|대구|수원시|인계동|1120000000|인계동|2|40|2|4|264|48502|772|7135.0|6327|5508220
202411|ADM|43|43110|11200000|부산|서초구|인계동|1111000000|인계동|2|50|2|8|353|43456|689|3596.0|2728|2477644
202411|CNTY_GU|45|43110|41110000|경기|강남구|서초동|4111000000|서초1동|2|45|0|4|434|39890|661|4640.0|4454|3067040
202411|ADM|45|11170|41130000|대구|강남구|역삼동|1120000000|역삼1가|1|60|2|7|459|26536|520|7658.0|5853|3982160
202411|ADM|11|41150|41110000|경기|서초구|인계동|2711000000|역삼1가|2|60|2|1|723|13344|444|3517.0|2978|1561548
202411|ADM|47|46110|41110000|경기|서초구|인계동|1117000000|인계동|2|30|1|3|460|16102|386|7752.0|7596|2992272
202411|CNTY_GU|27|46110|27110000|부산|서초구|역삼동|4111000000|역삼1가|2|60|1|9|369|15557|605|6767.0|6399|4094035
202411|ADM|41|41130|41110000|인천|강남구|역삼동|4413000000|인계동|1|60|0|9|13|19648|317|1183.0|1011|375011
202411|CNTY_GU|45|11200|42110000|대구|강남구|역삼동|1114000000|인계동|1|45|1|9|681|12135|691|6497.0|5511|4489427
202411|ADM|43|47110|11140000|부산|강남구|인계동|2711000000|역삼1가|2|35|1|3|213|32549|466|6819.0|4939|3177654
202411|ADM|47|11140|11140000|경기|수원시|인계동|4211000000|역삼1가|1|65|2|5|959|18617|109|5562.0|5477|606258
202411|ADM|47|44130|42110000|경기|강남구|서초동|4111000000|역삼1가|2|40|2|9|799|25654|378|3431.0|2494|1296918
202411|ADM|42|46110|41110000|대구|강남구|서초동|4413000000|서초1동|2|30|1|3|396|45724|108|6200.0|5603|669600
202411|CNTY_GU|45|45110|44130000|부산|수원시|역삼동|4413000000|서초1동|2|55|1|4|506|5678|366|4042.0|3700|1479372
202411|ADM|26|41110|47110000|대구|서초구|역삼동|4113000000|서초1동|2|30|2|6|259|47178|234|5360.0|5217|1254240
202411|ADM|45|11200|41130000|인천|수원시|인계동|1117000000|서초1동|1|55|1|2|350|21838|341|2719.0|1963|927179
202411|ADM|27|44130|27110000|부산|성남시|인계동|4211000000|인계동|1|35|1|2|924|25837|540|1350.0|1344|729000
202411|CNTY_GU|43|11140|42110000|인천|성남시|역삼동|2811000000|서초1동|2|25|0|1|702|9272|662|7779.0|5995|5149698
202411|CNTY_GU|42|11170|45110000|대구|성남시|서초동|4311000000|역삼1가|2|45|3|7|250|44461|778|5104.0|3704|3970912
202411|CNTY_GU|26|46110|41110000|경기|서초구|역삼동|1111000000|역삼1가|1|25|1|3|906|43050|100|0.0|0|0
202411|ADM|26|11110|44130000|대구|서초구|서초동|4311000000|인계동|2|30|2|9|395|23358|139|4893.0|3755|680127
202411|ADM|42|27110|41130000|서울|성남시|서초동|4611000000|서초1동|2|65|0|6|730|40045|292|6934.0|5211|2024728
202411|ADM|26|41130|42110000|인천|수원시|역삼동|4611000000|역삼1가|2|65|0|9|112|47566|604|6258.0|5271|3779832
202411|ADM|27|27110|11170000|인천|수원시|서초동|4111000000|서초1동|1|25|1|4|293|33796|729|2667.0|2265|1944243
202411|ADM|42|11110|41110000|인천|강남구|서초동|4711000000|서초1동|1|70|2|6|598|46908|254|7266.0|5455|1845564
202411|ADM|27|11170|11140000|인천|강남구|인계동|4711000000|인계동|2|65|0|3|156|40013|767|3494.0|2535|2679898
202411|CNTY_GU|41|26140|26110000|부산|서초구|역삼동|1114000000|인계동|1|45|3|2|995|13526|102|2219.0|1994|226338
202411|CNTY_GU|43|28110|26140000|경기|강남구|인계동|4311000000|서초1동|1|20|3|1|985|28243|599|4685.0|3843|2806315
202411|CNTY_GU|45|44130|11170000|서울|수원시|서초동|1117000000|인계동|2|50|1|7|151|15934|284|7691.0|5592|2184244
202411|PRVNC|42|42110|28110000|대구|서초구|서초동|2711000000|역삼1가|2|35|0|4|680|31026|126|6856.0|6773|863856
202411|ADM|46|11140|42110000|경기|수원시|인계동|2811000000|서초1동|1|50|0|10|703|42993|53|2498.0|2282|132394
202411|ADM|43|45110|26110000|부산|수원시|인계동|4211000000|서초1동|2|70|0|10|184|36464|14|5855.0|4433|81970
202411|ADM|11|28110|41130000|인천|강남구|인계동|1114000000|역삼1가|2|50|3|8|203|8655|25|6856.0|5104|171400
202411|CNTY_GU|46|41110|43110000|서울|성남시|인계동|1114000000|서초1동|2|35|2|7|430|40242|766|5848.0|4266|4479568
202411|ADM|45|26140|42110000|경기|수원시|서초동|4511000000|역삼1가|2|60|3|3|888|32723|98|7162.0|6395|701876
202411|ADM|11|11110|42110000|부산|성남시|인계동|2811000000|서초1동|1|45|1|1|350|30339|475|2259.0|1967|1073025
202411|ADM|44|41110|27110000|서울|서초구|인계동|4113000000|인계동|1|65|1|7|303|38194|504|2837.0|2721|1429848
202411|ADM|26|42110|28110000|부산|강남구|역삼동|2711000000|역삼1가|1|70|2|9|152|38625|3|3202.0|2671|9606
202411|ADM|26|41110|46110000|경기|수원시|인계동|4115000000|역삼1가|1|65|0|6|190|33852|6|2009.0|1645|12054
202411|CNTY_GU|42|26140|26110000|부산|강남구|인계동|1120000000|역삼1가|1|35|1|4|705|10836|575|3809.0|2954|2190175
202411|CNTY_GU|26|41110|44130000|인천|서초구|인계동|2811000000|인계동|2|30|0|9|683|24930|59|2307.0|1953|136113
202411|ADM|44|26110|26140000|대구|성남시|인계동|4211000000|서초1동|1|65|2|8|121|16712|744|5893.0|5360|4384392
202411|ADM|43|28110|28110000|부산|서초구|서초동|4211000000|서초1동|1|60|2|2|362|42056|526|5229.0|4669|2750454
202411|ADM|44|11200|11170000|서울|수원시|서초동|1120000000|인계동|2|25|1|9|813|17339|791|0.0|0|0
202411|CNTY_GU|26|45110|27110000|부산|강남구|서초동|4711000000|인계동|2|35|2|7|939|33723|725|4017.0|3461|2912325
202411|ADM|47|11170|11110000|대구|서초구|역삼동|1120000000|인계동|2|60|0|10|276|14705|223|4548.0|3549|1014204
202411|ADM|47|28110|41130000|인천|서초구|인계동|4111000000|인계동|1|65|2|5|652|23453|175|7433.0|6135|1300775
202411|ADM|43|42110|11110000|대구|성남시|서초동|4211000000|인계동|2|60|3|8|484|29770|723|5058.0|4933|3656934
202411|ADM|46|41150|47110000|경기|성남시|서초동|1117000000|서초1동|2|55|1|3|460|10575|244|5080.0|4533|1239520
202411|ADM|11|45110|11110000|경기|수원시|역삼동|4711000000|서초1동|1|40|2|10|258|7542|215|1258.0|1125|270470
202411|CNTY_GU|45|41110|41130000|대구|서초구|역삼동|2711000000|서초1동|2|25|1|1|62|16981|139|2158.0|1814|299962
202411|ADM|46|42110|43110000|경기|성남시|역삼동|1111000000|인계동|1|40|0|9|258|25294|565|6767.0|6131|3823355
202411|ADM|46|47110|27110000|경기|서초구|역삼동|1114000000|역삼1가|1|40|0|9|194|16351|129|5579.0|4667|719691
202411|CNTY_GU|43|46110|11140000|경기|수원시|서초동|4113000000|인계동|2|70|0|5|453|10841|451|7673.0|7165|3460523
202411|CNTY_GU|47|26110|41150000|인천|서초구|인계동|1120000000|역삼1가|2|55|0|9|580|49285|468|6839.0|4975|3200652
202411|CNTY_GU|46|46110|41130000|부산|강남구|역삼동|1117000000|서초1동|1|35|0|2|220|21913|223|5806.0|5668|1294738
202411|ADM|27|43110|26140000|대구|성남시|서초동|1117000000|역삼1가|1|40|0|5|479|27405|148|1738.0|1522|257224
202411|ADM|43|11110|26110000|부산|수원시|서초동|4311000000|서초1동|2|40|0|7|121|25350|14|3208.0|2282|44912
202411|CNTY_GU|43|11110|27110000|부산|강남구|인계동|1120000000|인계동|1|40|0|10|220|8312|671|2383.0|1700|1598993
202411|CNTY_GU|47|26110|11110000|서울|서초구|인계동|4511000000|서초1동|1|40|2|3|76|27713|241|4156.0|3782|1001596
202411|ADM|41|28110|28110000|서울|수원시|서초동|1120000000|서초1동|2|35|3|5|946|33436|625|4785.0|3514|2990625
202411|ADM|27|27110|45110000|경기|서초구|역삼동|2811000000|역삼1가|1|60|0|4|728|11962|515|6987.0|5587|3598305
202411|ADM|43|26110|41150000|부산|수원시|역삼동|4211000000|서초1동|2|40|0|8|225|36802|337|6787.0|4841|2287219
202411|ADM|27|41130|47110000|부산|강남구|서초동|4311000000|서초1동|2|40|2|5|883|49726|426|3075.0|2814|1309950
202411|ADM|43|45110|42110000|부산|서초구|인계동|1117000000|인계동|2|40|2|1|101|6787|59|2528.0|2358|149152
202411|CNTY_GU|46|44130|43110000|경기|서초구|서초동|4311000000|역삼1가|2|55|0|9|296|30240|590|4418.0|3227|2606620
202411|ADM|44|41150|41110000|서울|강남구|서초동|4311000000|역삼1가|1|55|0|4|604|43950|706|7902.0|6801|5578812
202411|CNTY_GU|27|11200|44130000|인천|성남시|역삼동|4311000000|역삼1가|1|55|2|1|813|21106|421|2389.0|2009|1005769
202411|CNTY_GU|27|28110|27110000|대구|수원시|인계동|4311000000|역삼1가|2|25|3|4|637|22744|656|2711.0|2489|1778416
202411|PRVNC|43|26140|45110000|인천|강남구|인계동|2811000000|인계동|2|55|1|4|572|48535|334|2467.0|1976|823978
202411|ADM|27|11200|41150000|부산|수원시|인계동|2611000000|인계동|1|30|0|7|533|23328|561|1166.0|1124|654126
202411|CNTY_GU|42|46110|11140000|서울|강남구|인계동|2614000000|역삼1가|2|40|0|2|170|23872|694|1040.0|942|721760
202411|ADM|41|41130|41110000|대구|수원시|서초동|2614000000|인계동|1|30|3|9|437|26703|690|2724.0|2346|1879560
202411|PRVNC|43|45110|41110000|인천|성남시|역삼동|4611000000|서초1동|1|40|2|5|872|49619|669|3381.0|2697|2261889
202411|PRVNC|47|27110|43110000|서울|서초구|인계동|4511000000|서초1동|1|70|0|1|989|38835|389|7727.0|7457|3005803
202411|ADM|26|47110|28110000|대구|강남구|서초동|4311000000|역삼1가|2|20|2|3|18|48426|345|0.0|0|0
202411|ADM|26|26140|41150000|대구|성남시|역삼동|1120000000|서초1동|1|55|0|1|921|47691|3|1889.0|1653|5667
202411|CNTY_GU|45|43110|45110000|부산|서초구|인계동|4311000000|인계동|2|40|0|3|752|13852|595|5811.0|5284|3457545
202411|PRVNC|27|11200|41130000|인천|수원시|인계동|1114000000|역삼1가|2|70|3|10|969|49754|209|6959.0|5783|1454431
202411|ADM|11|46110|11140000|인천|성남시|인계동|4311000000|역삼1가|1|30|1|6|672|30877|486|5903.0|5419|2868858
202411|ADM|46|28110|11140000|서울|강남구|역삼동|2711000000|역삼1가|2|70|1|9|740|25136|317|6158.0|4562|1952086
202411|ADM|26|11110|26140000|경기|수원시|서초동|4711000000|서초1동|2|60|3|9|268|32695|556|1308.0|1305|727248
202411|CNTY_GU|46|26140|11140000|경기|성남시|서초동|4311000000|역삼1가|1|60|1|1|960|21596|387|7270.0|6006|2813490
202411|ADM|44|11140|45110000|대구|서초구|서초동|4113000000|역삼1가|2|55|0|5|334|38097|307|3906.0|3533|1199142
202411|ADM|26|45110|28110000|부산|강남구|서초동|4211000000|역삼1가|1|70|1|1|812|45037|257|6569.0|5977|1688233
202411|PRVNC|45|41130|47110000|경기|서초구|역삼동|4611000000|인계동|2|25|3|10|534|25211|624|4494.0|3815|2804256
202411|CNTY_GU|11|26140|27110000|부산|수원시|서초동|1111000000|역삼1가|1|30|1|4|930|18801|283|3033.0|2411|858339
202411|PRVNC|45|11110|11200000|대구|강남구|역삼동|4611000000|역삼1가|2|55|0|10|535|12375|423|1285.0|990|543555
202411|ADM|11|26140|47110000|부산|강남구|인계동|2614000000|서초1동|2|35|3|10|498|25836|348|2707.0|2199|942036
202411|ADM|42|11110|11170000|서울|수원시|서초동|1120000000|인계동|1|60|0|3|979|30366|756|5602.0|4248|4235112
202411|ADM|46|11110|11200000|대구|강남구|인계동|2711000000|서초1동|2|40|1|9|524|37686|587|2159.0|1628|1267333
202411|CNTY_GU|41|28110|26110000|인천|서초구|역삼동|2611000000|인계동|1|70|3|6|779|16975|123|3296.0|3081|405408
202411|CNTY_GU|47|46110|11200000|경기|수원시|역삼동|4111000000|역삼1가|2|40|2|9|765|33596|55|4203.0|4021|231165
202411|PRVNC|11|26110|43110000|경기|강남구|인계동|2711000000|서초1동|2|70|1|7|328|7579|12|4623.0|3723|55476
202411|CNTY_GU|44|28110|44130000|서울|강남구|역삼동|4113000000|역삼1가|1|30|0|4|479|23790|55|4298.0|3528|236390
202411|CNTY_GU|27|44130|41130000|경기|강남구|역삼동|1120000000|인계동|2|25|0|10|579|27513|743|1457.0|1260|1082551
202411|ADM|42|45110|45110000|대구|수원시|역삼동|2711000000|역삼1가|1|55|1|10|468|22835|515|1068.0|909|550020
202411|ADM|27|45110|11170000|경기|강남구|인계동|4113000000|역삼1가|1|30|1|5|26|31495|596|5541.0|4901|3302436
202411|CNTY_GU|26|43110|41130000|인천|강남구|인계동|2614000000|인계동|1|20|0|3|46|9612|305|5625.0|4762|1715625
202411|CNTY_GU|11|47110|26110000|서울|서초구|역삼동|2614000000|서초1동|1|50|0|4|595|48547|696|4852.0|3880|3376992
202411|ADM|42|44130|43110000|경기|강남구|역삼동|4511000000|역삼1가|1|70|2|10|510|17328|313|4845.0|4214|1516485
202411|ADM|43|46110|26110000|경기|수원시|서초동|2611000000|역삼1가|2|45|0|6|803|31629|119|6850.0|5596|815150
202411|CNTY_GU|44|42110|11170000|인천|성남시|서초동|2614000000|역삼1가|2|50|2|5|922|38089|459|1269.0|1200|582471
202411|ADM|45|28110|41110000|대구|성남시|서초동|4113000000|인계동|2|25|1|4|966|24535|465|2824.0|2167|1313160
202411|PRVNC|11|43110|44130000|부산|강남구|인계동|4413000000|인계동|1|25|2|5|575|7251|1|6916.0|5916|6916
202411|CNTY_GU|43|11140|11170000|대구|성남시|인계동|1114000000|서초1동|2|25|0|5|272|14836|689|2994.0|2817|2062866
202411|ADM|41|41130|41130000|부산|서초구|서초동|2614000000|서초1동|2|40|1|4|634|34241|405|7668.0|5494|3105540
202411|ADM|44|26140|43110000|경기|성남시|서초동|2811000000|인계동|1|45|2|6|870|7161|540|7267.0|7084|3924180
202411|CNTY_GU|44|27110|26110000|대구|서초구|서초동|4115000000|역삼1가|1|30|3|7|716|26178|694|7454.0|5769|5173076
202411|CNTY_GU|11|27110|11110000|부산|수원시|인계동|2711000000|인계동|2|60|0|2|334|21868|793|1945.0|1929|1542385
202411|ADM|45|44130|26140000|인천|서초구|역삼동|4511000000|역삼1가|2|70|0|3|968|27437|727|7674.0|5502|5578998
202411|PRVNC|46|26140|11140000|인천|성남시|인계동|4115000000|역삼1가|2|55|0|5|424|16994|709|2200.0|1830|1559800
202411|CNTY_GU|45|43110|11140000|대구|성남시|인계동|1117000000|서초1동|1|40|0|6|586|18736|743|7872.0|6769|5848896
202411|PRVNC|46|47110|26110000|서울|수원시|서초동|1111000000|역삼1가|2|70|1|9|851|46247|784|1398.0|1099|1096032
202411|ADM|11|47110|43110000|대구|수원시|역삼동|2811000000|인계동|2|40|1|9|761|24829|338|2817.0|2682|952146
202411|CNTY_GU|47|26140|26140000|경기|강남구|서초동|2611000000|역삼1가|2|35|0|10|898|35271|620|1888.0|1398|1170560
202411|CNTY_GU|26|42110|44130000|대구|서초구|서초동|4115000000|서초1동|1|25|2|4|310|43710|489|1587.0|1190|776043
202411|CNTY_GU|42|44130|26110000|대구|서초구|역삼동|4113000000|역삼1가|1|30|0|10|606|6160|32|4986.0|3596|159552
202411|ADM|43|11110|11110000|서울|수원시|역삼동|2614000000|인계동|1|50|3|2|227|33712|552|6838.0|5208|3774576
202411|CNTY_GU|47|47110|41150000|경기|서초구|역삼동|1120000000|역삼1가|2|60|3|3|695|11793|2|3895.0|3476|7790
202411|ADM|42|28110|41130000|부산|강남구|역삼동|2711000000|인계동|2|65|0|6|952|30378|56|6633.0|5077|371448
202411|CNTY_GU|11|47110|11200000|부산|성남시|인계동|1117000000|역삼1가|2|45|1|7|125|34366|477|4465.0|3331|2129805
202411|CNTY_GU|26|11170|11110000|대구|강남구|인계동|1117000000|서초1동|1|65|2|1|8|33271|322|7561.0|5413|2434642
202411|ADM|46|11200|11140000|경기|수원시|서초동|2811000000|역삼1가|2|40|0|2|458|39916|306|2596.0|2037|794376
202411|ADM|41|11140|41130000|경기|서초구|서초동|4611000000|역삼1가|2|60|3|10|482|43337|319|6538.0|5190|2085622
202411|PRVNC|42|44130|11170000|대구|강남구|서초동|4111000000|인계동|2|60|0|3|102|35046|556|1301.0|1240|723356
202411|ADM|41|42110|28110000|대구|성남시|서초동|1117000000|역삼1가|1|60|0|8|586|12611|22|4156.0|3047|91432
202411|PRVNC|26|45110|27110000|대구|수원시|인계동|2811000000|서초1동|1|45|2|5|450|25037|717|2511.0|2374|1800387
202411|CNTY_GU|27|11140|26140000|부산|서초구|인계동|1120000000|역삼1가|2|70|2|6|387|27897|741|6343.0|5236|4700163
202411|ADM|43|11140|26140000|대구|수원시|인계동|4413000000|인계동|2|30|0|5|736|49299|19|3554.0|2884|67526
202411|CNTY_GU|43|47110|11140000|인천|강남구|역삼동|4511000000|서초1동|2|25|0|4|275|20406|467|4152.0|3590|1938984
202411|CNTY_GU|46|41130|11200000|부산|성남시|서초동|2811000000|서초1동|2|60|0|10|561|8363|90|6306.0|6111|567540
202411|ADM|11|41150|47110000|인천|성남시|서초동|2811000000|역삼1가|2|45|1|4|867|33017|4|2774.0|2706|11096
202411|CNTY_GU|26|41150|26140000|부산|강남구|서초동|4413000000|인계동|2|20|1|9|887|6327|193|1825.0|1759|352225
202411|CNTY_GU|46|11110|41110000|부산|수원시|인계동|1117000000|서초1동|2|50|1|10|783|18800|618|5816.0|5320|3594288
202411|ADM|11|46110|11140000|서울|수원시|서초동|4113000000|역삼1가|1|45|0|9|446|42668|66|1238.0|1078|81708
202411|CNTY_GU|27|27110|11200000|경기|성남시|인계동|4311000000|역삼1가|2|40|2|6|252|41718|522|5924.0|5429|3092328
202411|CNTY_GU|41|11200|26140000|서울|강남구|역삼동|4311000000|역삼1가|2|35|0|8|451|39203|191|7503.0|5538|1433073
202411|ADM|44|11200|41110000|부산|강남구|인계동|1117000000|서초1동|1|65|1|10|913|14940|4|5916.0|4277|23664
202411|ADM|26|42110|46110000|서울|서초구|역삼동|4413000000|서초1동|2|60|0|8|190|17989|154|2767.0|2275|426118
202411|ADM|46|27110|26110000|서울|수원시|역삼동|4115000000|역삼1가|2|55|1|2|147|24507|762|6122.0|4929|4664964
202411|ADM|45|11140|42110000|대구|성남시|서초동|2611000000|역삼1가|1|65|0|7|604|13688|562|5899.0|5330|3315238
202411|CNTY_GU|44|47110|41130000|대구|서초구|인계동|4311000000|인계동|2|20|1|3|356|39432|44|2152.0|1929|94688
202411|ADM|45|41130|11200000|경기|서초구|인계동|2614000000|역삼1가|2|25|0|4|884|43836|193|4151.0|2938|801143
202411|CNTY_GU|46|11200|41150000|인천|강남구|서초동|1117000000|서초1동|2|30|0|5|204|49865|252|7028.0|6601|1771056
202411|CNTY_GU|41|27110|42110000|부산|성남시|인계동|2611000000|서초1동|2|60|2|1|416|36832|467|3746.0|3103|1749382
202411|CNTY_GU|43|11170|43110000|인천|성남시|역삼동|2811000000|역삼1가|1|40|1|10|82|48904|225|1950.0|1684|438750
202411|ADM|44|43110|45110000|대구|성남시|서초동|2811000000|인계동|2|30|0|2|291|35469|624|4433.0|4214|2766192
202411|ADM|43|11200|11170000|경기|성남시|역삼동|4711000000|인계동|1|30|3|5|580|10370|397|6260.0|6165|2485220
202411|ADM|27|43110|41150000|경기|강남구|역삼동|4111000000|역삼1가|1|60|2|1|116|23891|232|1587.0|1425|368184
202411|ADM|47|41130|28110000|대구|성남시|인계동|4115000000|역삼1가|2|50|1|5|863|28675|704|4119.0|3242|2899776
