기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202401|CNTY_GU|42|42110|11110000|서울|강남구|인계동|4115000000|역삼1가|1|65|2|6|753|5250|331|4455.0|4073|1474605
202401|ADM|42|47110|11140000|경기|서초구|역삼동|1111000000|역삼1가|1|30|1|3|97|42825|125|3028.0|2439|378500
202401|ADM|11|11110|11110000|대구|서초구|인계동|4115000000|서초1동|2|55|1|4|391|30049|328|7796.0|6486|2557088
202401|ADM|47|47110|45110000|대구|서초구|역삼동|4211000000|서초1동|1|30|1|1|349|43001|672|7695.0|7044|5171040
202401|ADM|11|27110|45110000|대구|성남시|역삼동|2711000000|역삼1가|2|60|0|1|690|33001|176|3665.0|2815|645040
202401|ADM|11|11170|11140000|서울|서초구|인계동|1117000000|서초1동|1|50|2|5|240|35976|759|6637.0|5693|5037483
202401|CNTY_GU|42|41150|11110000|인천|수원시|역삼동|4113000000|인계동|2|35|0|10|238|30978|471|3782.0|2885|1781322
202401|ADM|11|44130|44130000|서울|성남시|인계동|4413000000|역삼1가|1|35|1|3|884|38058|482|6563.0|4600|3163366
202401|ADM|26|11170|41110000|대구|강남구|역삼동|2614000000|역삼1가|1|40|0|3|477|41675|255|5093.0|4619|1298715
202401|CNTY_GU|44|11110|26140000|인천|수원시|역삼동|2811000000|서초1동|1|60|0|3|741|27871|736|4291.0|3914|3158176
202401|ADM|45|46110|41150000|경기|서초구|인계동|1111000000|인계동|2|60|0|10|583|10047|31|1896.0|1893|58776
202401|ADM|27|46110|26110000|서울|수원시|역삼동|4211000000|역삼1가|2|20|3|7|619|9188|241|5582.0|4210|1345262
202401|CNTY_GU|45|11170|11200000|부산|강남구|인계동|4511000000|역삼1가|1|35|0|7|686|23700|336|3247.0|2993|1090992
202401|ADM|44|46110|27110000|대구|서초구|서초동|4413000000|역삼1가|1|40|0|2|667|26301|383|2518.0|2478|964394
202401|CNTY_GU|27|46110|46110000|대구|강남구|인계동|2811000000|서초1동|2|50|0|10|911|43868|380|2352.0|2101|893760
202401|PRVNC|45|47110|44130000|대구|성남시|인계동|1111000000|역삼1가|1|30|2|2|784|6491|120|7873.0|7785|944760
202401|ADM|43|11200|11200000|대구|수원시|역삼동|4111000000|서초1동|1|40|1|10|304|44993|182|1722.0|1719|313404
202401|PRVNC|46|41130|41130000|부산|강남구|역삼동|4611000000|서초1동|1|65|3|10|169|7481|78|6589.0|6196|513942
202401|PRVNC|26|47110|46110000|대구|수원시|서초동|1114000000|역삼1가|2|45|2|6|845|27425|459|7063.0|7061|3241917
202401|CNTY_GU|27|46110|47110000|대구|성남시|인계동|1120000000|인계동|1|60|1|9|372|24021|282|1217.0|1080|343194
202401|CNTY_GU|41|41150|43110000|인천|수원시|역삼동|4511000000|인계동|1|45|2|10|311|30108|453|5125.0|4351|2321625
202401|CNTY_GU|41|11200|11170000|부산|서초구|역삼동|4113000000|인계동|1|45|0|6|111|6911|473|5041.0|4916|2384393
202401|CNTY_GU|46|11140|26110000|대구|성남시|서초동|1117000000|인계동|2|50|3|8|551|39375|562|3510.0|3331|1972620
202401|CNTY_GU|45|26110|11200000|서울|강남구|역삼동|1111000000|역삼1가|2|35|3|6|512|11044|438|5667.0|4154|2482146
202401|ADM|43|11140|11170000|부산|강남구|역삼동|2711000000|인계동|2|35|0|6|828|40082|519|3860.0|3052|2003340
202401|PRVNC|43|11200|11170000|경기|강남구|역삼동|4115000000|역삼1가|1|70|1|4|748|30508|470|4077.0|3172|1916190
202401|CNTY_GU|46|11140|26140000|서울|성남시|인계동|4511000000|역삼1가|1|65|0|7|723|44963|522|4020.0|3845|2098440
202401|CNTY_GU|42|43110|41130000|서울|수원시|인계동|4611000000|서초1동|1|55|1|3|538|49045|494|6604.0|5084|3262376
202401|ADM|27|41150|27110000|서울|수원시|역삼동|2811000000|인계동|2|30|2|2|862|42973|255|5432.0|4297|1385160
202401|ADM|26|41110|28110000|대구|수원시|서초동|2811000000|서초1동|1|20|3|3|983|25345|199|3653.0|3125|726947
202401|CNTY_GU|41|44130|26110000|부산|서초구|서초동|4611000000|서초1동|2|30|0|1|814|23649|630|7487.0|5411|4716810
202401|CNTY_GU|44|27110|11170000|서울|강남구|서초동|4413000000|서초1동|1|70|2|10|347|34833|276|6614.0|6537|1825464
202401|ADM|42|27110|47110000|부산|성남시|인계동|1120000000|서초1동|1|60|2|3|276|34238|440|7529.0|6379|3312760
202401|ADM|42|11200|41150000|부산|성남시|서초동|4211000000|서초1동|1|45|0|8|1|40562|159|6113.0|4628|971967
202401|ADM|42|28110|11200000|인천|강남구|인계동|4311000000|서초1동|2|70|1|5|992|26745|346|3740.0|2921|1294040
202401|CNTY_GU|47|11170|44130000|부산|강남구|역삼동|1120000000|서초1동|2|30|2|4|732|25820|425|6410.0|6021|2724250
202401|ADM|47|41150|45110000|대구|수원시|역삼동|4711000000|서초1동|2|50|2|3|936|10308|501|3304.0|2941|1655304
202401|PRVNC|26|47110|47110000|인천|강남구|서초동|2614000000|역삼1가|1|30|3|9|787|12602|422|2896.0|2430|1222112
202401|ADM|26|41130|11170000|부산|수원시|인계동|4113000000|역삼1가|2|35|0|6|430|41975|290|4157.0|3323|1205530
202401|ADM|27|26140|41150000|인천|성남시|서초동|4111000000|역삼1가|2|70|0|5|145|49514|769|7785.0|7553|5986665
202401|ADM|46|42110|47110000|경기|서초구|서초동|4211000000|서초1동|1|65|0|7|47|32079|411|4975.0|4635|2044725
202401|CNTY_GU|42|44130|44130000|대구|서초구|역삼동|4611000000|역삼1가|2|25|0|9|792|20489|647|3685.0|3373|2384195
202401|ADM|46|41110|11200000|인천|성남시|서초동|2711000000|역삼1가|2|35|1|7|303|7610|590|4232.0|3528|2496880
202401|CNTY_GU|44|26110|46110000|부산|서초구|인계동|2711000000|인계동|1|50|3|5|379|6950|447|3038.0|3020|1357986
202401|PRVNC|43|43110|28110000|부산|강남구|서초동|4311000000|역삼1가|1|25|1|9|836|35459|709|5611.0|5122|3978199
202401|ADM|27|11200|41110000|부산|강남구|역삼동|4711000000|인계동|1|50|2|9|481|33879|105|3452.0|2855|362460
202401|CNTY_GU|41|47110|41130000|부산|성남시|인계동|4611000000|역삼1가|2|50|0|10|950|17739|737|4880.0|4822|3596560
202401|ADM|26|26140|44130000|부산|성남시|인계동|4311000000|인계동|1|35|0|1|546|13494|680|3588.0|3475|2439840
202401|ADM|43|26140|11170000|인천|강남구|서초동|4211000000|역삼1가|1|35|2|9|831|8116|404|3245.0|2991|1310980
202401|ADM|27|43110|41130000|부산|성남시|서초동|4413000000|서초1동|2|35|2|2|125|35707|587|7791.0|7246|4573317
202401|ADM|27|11110|44130000|인천|강남구|서초동|4611000000|인계동|1|70|0|7|396|32296|417|3420.0|2828|1426140
202401|CNTY_GU|11|11200|41130000|경기|강남구|인계동|1111000000|역삼1가|1|40|3|7|183|19997|217|1493.0|1272|323981
202401|CNTY_GU|45|11170|26110000|부산|서초구|서초동|4115000000|서초1동|1|50|1|3|56|37949|640|3650.0|2764|2336000
202401|CNTY_GU|47|27110|11110000|대구|서초구|역삼동|1111000000|인계동|2|35|0|1|991|43036|198|4725.0|4151|935550
202401|CNTY_GU|42|41130|41130000|부산|성남시|역삼동|4113000000|역삼1가|1|55|1|10|517|28277|253|1662.0|1347|420486
202401|CNTY_GU|43|11200|42110000|부산|수원시|인계동|2711000000|역삼1가|1|25|2|9|353|16808|416|3139.0|2524|1305824
202401|ADM|47|26140|41130000|대구|강남구|인계동|2614000000|인계동|2|25|0|2|376|5254|670|2162.0|2128|1448540
202401|ADM|43|44130|47110000|경기|수원시|인계동|4611000000|역삼1가|1|60|2|7|240|40795|308|4504.0|3375|1387232
202401|ADM|44|46110|41150000|서울|성남시|역삼동|4311000000|인계동|2|55|1|2|122|30959|396|6061.0|5751|2400156
202401|CNTY_GU|42|11110|41110000|경기|수원시|역삼동|4113000000|인계동|1|35|1|6|913|20634|36|7779.0|6102|280044
202401|PRVNC|43|41150|11110000|부산|강남구|서초동|4511000000|인계동|2|40|3|4|105|5297|95|3723.0|2638|353685
202401|ADM|43|11110|41130000|대구|강남구|역삼동|1114000000|인계동|2|70|1|8|384|41631|47|7042.0|5014|330974
202401|CNTY_GU|45|41110|11170000|인천|서초구|서초동|4115000000|인계동|2|25|1|6|153|46688|60|2501.0|2072|150060
202401|CNTY_GU|44|45110|43110000|부산|서초구|서초동|1117000000|서초1동|1|30|0|5|929|26654|695|6463.0|5405|4491785
202401|CNTY_GU|43|44130|11170000|서울|서초구|역삼동|1120000000|인계동|1|40|0|7|205|17028|674|4938.0|3931|3328212
202401|CNTY_GU|11|11200|46110000|부산|강남구|역삼동|1120000000|서초1동|2|35|0|5|393|32889|658|6307.0|5680|4150006
202401|CNTY_GU|47|26110|26140000|부산|강남구|서초동|4113000000|서초1동|1|55|0|1|753|44195|47|6288.0|5317|295536
202401|CNTY_GU|46|44130|28110000|인천|수원시|인계동|4115000000|역삼1가|1|55|1|6|570|31427|64|4727.0|3413|302528
202401|CNTY_GU|26|44130|11170000|부산|성남시|서초동|4311000000|인계동|2|45|0|8|381|5544|226|2801.0|2253|633026
202401|ADM|27|26110|11200000|인천|수원시|역삼동|2811000000|서초1동|2|50|0|5|563|13780|453|4683.0|3421|2121399
202401|PRVNC|47|11110|46110000|인천|서초구|역삼동|4611000000|인계동|2|40|1|2|436|9374|269|6787.0|4879|1825703
202401|ADM|41|28110|26110000|부산|성남시|서초동|2711000000|서초1동|2|60|0|1|289|23504|391|7794.0|5942|3047454
202401|CNTY_GU|46|41150|41110000|부산|수원시|역삼동|1117000000|역삼1가|2|20|1|3|598|25313|4|7492.0|6819|29968
202401|ADM|45|28110|47110000|경기|수원시|인계동|1111000000|서초1동|1|35|2|8|365|29097|585|2270.0|2062|1327950
202401|ADM|46|46110|41150000|경기|수원시|인계동|1117000000|인계동|1|55|0|4|960|39137|253|5181.0|4965|1310793
202401|ADM|11|44130|11110000|인천|성남시|역삼동|2811000000|서초1동|2|40|0|10|463|10057|56|1732.0|1605|96992
202401|ADM|42|44130|27110000|경기|수원시|인계동|2811000000|인계동|2|25|1|4|756|47415|594|5682.0|4890|3375108
202401|ADM|43|11110|27110000|경기|수원시|역삼동|4511000000|역삼1가|1|40|0|5|234|16860|722|7946.0|6307|5737012
202401|ADM|46|45110|26110000|경기|수원시|서초동|1117000000|인계동|1|55|1|8|645|28449|14|1368.0|959|19152
202401|ADM|27|43110|26110000|경기|성남시|인계동|2611000000|인계동|1|30|2|7|559|14488|351|5596.0|5003|1964196
202401|ADM|41|27110|41110000|인천|성남시|역삼동|4711000000|인계동|2|55|1|1|743|20995|662|7618.0|5994|5043116
202401|CNTY_GU|26|41150|27110000|인천|서초구|역삼동|1111000000|역삼1가|2|60|1|1|461|42467|565|6930.0|5370|3915450
202401|CNTY_GU|45|45110|26140000|부산|수원시|역삼동|2811000000|서초1동|1|50|3|2|719|7004|685|3747.0|3718|2566695
202401|CNTY_GU|47|46110|28110000|경기|강남구|인계동|1120000000|역삼1가|1|35|0|9|58|26744|333|1727.0|1299|575091
202401|ADM|26|41130|26140000|대구|수원시|역삼동|4113000000|서초1동|2|60|3|1|690|31266|299|7467.0|5299|2232633
202401|ADM|27|11110|11200000|인천|성남시|서초동|4711000000|인계동|1|30|2|1|753|30646|568|7449.0|7335|4231032
202401|PRVNC|41|41150|28110000|부산|수원시|서초동|1120000000|서초1동|1|65|1|8|496|22101|125|5052.0|4000|631500
202401|ADM|46|42110|47110000|서울|서초구|인계동|2711000000|인계동|1|55|0|7|34|22001|193|7852.0|6423|1515436
202401|ADM|42|11140|41110000|서울|수원시|인계동|2811000000|인계동|2|25|0|10|566|45911|481|1032.0|747|496392
202401|PRVNC|27|44130|41150000|인천|서초구|인계동|4413000000|인계동|2|60|3|3|781|15844|535|5316.0|4365|2844060
202401|PRVNC|41|11200|47110000|경기|서초구|인계동|4711000000|인계동|1|45|0|7|461|26602|98|1269.0|1258|124362
202401|ADM|43|46110|41150000|인천|강남구|서초동|1114000000|서초1동|1|45|3|2|94|21391|408|7549.0|6856|3079992
202401|CNTY_GU|41|41130|11200000|서울|수원시|서초동|4111000000|인계동|2|40|1|6|394|39445|293|5762.0|4852|1688266
202401|ADM|26|26140|27110000|인천|강남구|역삼동|4311000000|역삼1가|2|50|1|2|994|41263|402|7394.0|5857|2972388
202401|CNTY_GU|46|11110|41110000|부산|서초구|인계동|1111000000|인계동|1|55|1|10|270|43169|766|4938.0|3998|3782508
202401|ADM|42|11110|41110000|부산|성남시|서초동|4413000000|서초1동|1|65|0|5|529|8822|64|1582.0|1397|101248
202401|ADM|27|43110|11170000|경기|성남시|서초동|2611000000|인계동|2|35|1|3|355|9422|796|1185.0|919|943260
202401|CNTY_GU|45|27110|11140000|경기|서초구|역삼동|4111000000|서초1동|1|50|3|10|712|21894|361|3349.0|2496|1208989
202401|ADM|45|45110|26140000|인천|성남시|역삼동|4711000000|역삼1가|1|55|0|1|428|24838|618|6204.0|5638|3834072
202401|CNTY_GU|26|11200|46110000|인천|강남구|서초동|4115000000|인계동|2|55|3|8|384|7835|341|2057.0|1976|701437
202401|ADM|11|46110|43110000|부산|성남시|서초동|4711000000|인계동|1|45|3|6|579|45217|250|6965.0|6759|1741250
202401|CNTY_GU|11|47110|45110000|경기|서초구|서초동|4115000000|역삼1가|1|40|0|7|571|45364|617|2676.0|2548|1651092
202401|CNTY_GU|45|11140|11170000|부산|성남시|역삼동|1120000000|역삼1가|2|60|1|3|499|24100|551|4474.0|3843|2465174
202401|ADM|44|41150|28110000|대구|성남시|역삼동|4211000000|서초1동|1|35|0|9|258|39625|117|2421.0|2267|283257
202401|CNTY_GU|45|46110|41130000|경기|수원시|인계동|4115000000|서초1동|1|30|1|5|107|30431|565|4260.0|4165|2406900
202401|ADM|44|26140|28110000|대구|수원시|서초동|2614000000|서초1동|2|50|3|5|690|34567|603|4165.0|2944|2511495
202401|ADM|42|11140|28110000|경기|수원시|서초동|1114000000|역삼1가|1|35|3|5|339|44289|312|1038.0|854|323856
202401|ADM|43|45110|27110000|경기|강남구|역삼동|4211000000|서초1동|2|20|3|3|612|9140|740|4974.0|3786|3680760
202401|CNTY_GU|45|41110|11110000|부산|강남구|서초동|4113000000|서초1동|2|25|0|4|376|15466|513|6506.0|6499|3337578
202401|CNTY_GU|41|11110|45110000|부산|서초구|서초동|4413000000|인계동|2|55|1|2|853|24263|268|7553.0|7393|2024204
202401|PRVNC|47|45110|46110000|인천|서초구|서초동|1117000000|서초1동|2|70|0|5|706|45256|11|3315.0|3118|36465
202401|CNTY_GU|46|42110|11140000|경기|수원시|인계동|4113000000|서초1동|1|45|3|5|403|31636|540|7164.0|5650|3868560
202401|PRVNC|46|11140|28110000|서울|서초구|인계동|4413000000|역삼1가|2|30|0|4|332|22866|169|7151.0|7048|1208519
202401|ADM|47|26110|41110000|대구|수원시|역삼동|4611000000|서초1동|1|60|0|10|749|6291|605|7918.0|5612|4790390
202401|PRVNC|41|11110|44130000|대구|강남구|서초동|4611000000|서초1동|1|35|0|2|7|31686|421|3611.0|2731|1520231
202401|CNTY_GU|26|47110|47110000|대구|강남구|인계동|1120000000|역삼1가|1|70|0|10|57|17132|374|6956.0|6156|2601544
202401|ADM|42|11110|28110000|인천|성남시|서초동|1117000000|인계동|2|50|0|9|84|19761|133|4955.0|4647|659015
202401|CNTY_GU|45|44130|43110000|대구|성남시|역삼동|4113000000|인계동|2|35|0|1|345|49815|570|1407.0|1357|801990
202401|ADM|45|41110|46110000|인천|성남시|역삼동|2811000000|역삼1가|2|45|3|8|496|28720|135|2892.0|2285|390420
202401|ADM|41|41130|45110000|서울|서초구|인계동|1120000000|서초1동|2|40|2|3|292|11243|335|0.0|0|0
202401|ADM|27|44130|26110000|서울|수원시|인계동|1114000000|인계동|1|60|0|1|188|7217|669|2124.0|1776|1420956
202401|ADM|42|46110|44130000|경기|수원시|역삼동|1117000000|역삼1가|2|25|2|9|312|22471|736|4043.0|2862|2975648
202401|ADM|46|11170|28110000|경기|서초구|서초동|2614000000|역삼1가|2|65|1|2|494|7936|791|6424.0|6161|5081384
202401|CNTY_GU|11|11110|11110000|대구|수원시|서초동|4311000000|서초1동|1|60|2|3|297|24292|766|2048.0|1641|1568768
202401|CNTY_GU|41|11170|43110000|경기|수원시|역삼동|1114000000|역삼1가|1|65|0|1|574|23662|446|4476.0|3400|1996296
202401|CNTY_GU|27|42110|45110000|부산|서초구|서초동|1114000000|서초1동|1|65|1|2|382|44578|162|2504.0|2060|405648
202401|ADM|46|41130|26140000|경기|서초구|인계동|2611000000|역삼1가|2|35|0|1|933|20072|671|4755.0|4342|3190605
202401|ADM|42|11140|28110000|부산|서초구|역삼동|4511000000|인계동|1|45|0|9|992|17430|641|2684.0|2580|1720444
202401|ADM|11|11200|27110000|인천|성남시|역삼동|4711000000|서초1동|2|65|1|1|655|32710|792|7757.0|5931|6143544
202401|CNTY_GU|27|41130|11140000|서울|성남시|서초동|2811000000|역삼1가|2|40|2|8|554|33757|521|1536.0|1154|800256
202401|ADM|11|43110|47110000|인천|성남시|역삼동|1111000000|인계동|1|25|2|2|31|6705|115|7745.0|7614|890675
202401|CNTY_GU|42|26140|11110000|서울|성남시|인계동|1111000000|역삼1가|1|35|0|10|622|8769|403|6543.0|5661|2636829
202401|CNTY_GU|47|47110|41130000|대구|서초구|서초동|4511000000|서초1동|1|35|1|9|380|12545|360|6989.0|5659|2516040
202401|CNTY_GU|43|47110|11110000|부산|성남시|역삼동|2811000000|인계동|1|65|2|7|289|39963|674|6960.0|5288|4691040
202401|CNTY_GU|46|44130|42110000|대구|강남구|서초동|1114000000|인계동|1|45|0|9|793|14431|315|2313.0|2309|728595
202401|ADM|45|28110|46110000|대구|성남시|인계동|4511000000|역삼1가|2|55|0|3|42|49671|264|7517.0|6883|1984488
202401|CNTY_GU|46|45110|41150000|경기|서초구|서초동|4111000000|서초1동|1|70|0|8|260|24822|66|5159.0|3948|340494
202401|CNTY_GU|41|43110|41150000|부산|서초구|서초동|2614000000|인계동|2|35|0|3|774|47009|668|7735.0|5626|5166980
202401|CNTY_GU|47|41110|45110000|서울|강남구|역삼동|2811000000|인계동|2|60|0|7|924|16107|604|7147.0|5430|4316788
202401|CNTY_GU|27|28110|47110000|대구|강남구|역삼동|1120000000|역삼1가|2|20|0|10|514|24067|35|5057.0|3915|176995
202401|CNTY_GU|42|45110|45110000|부산|서초구|역삼동|4611000000|인계동|2|25|1|8|529|11194|348|3621.0|2655|1260108
202401|PRVNC|44|41130|11200000|부산|수원시|역삼동|4413000000|역삼1가|1|30|2|3|967|43076|385|1821.0|1400|701085
202401|ADM|27|11200|41130000|대구|강남구|역삼동|1120000000|서초1동|2|35|2|8|92|31890|4|1707.0|1254|6828
202401|CNTY_GU|27|47110|44130000|대구|성남시|서초동|4311000000|역삼1가|2|40|2|9|480|8405|735|3727.0|3031|2739345
202401|CNTY_GU|26|11140|26140000|대구|강남구|역삼동|1120000000|역삼1가|1|45|0|9|241|38474|123|6676.0|5646|821148
202401|ADM|11|42110|42110000|서울|성남시|서초동|2811000000|역삼1가|1|35|3|8|476|44924|247|4537.0|3795|1120639
202401|PRVNC|43|42110|11110000|서울|서초구|인계동|4311000000|역삼1가|2|25|2|8|906|35837|147|4372.0|4147|642684
202401|ADM|47|41130|45110000|대구|서초구|인계동|1111000000|인계동|2|55|1|8|596|41376|197|2711.0|2104|534067
202401|CNTY_GU|27|11110|41150000|경기|강남구|서초동|4311000000|서초1동|1|20|0|8|991|17428|725|4950.0|4782|3588750
202401|ADM|42|41110|43110000|인천|성남시|역삼동|1120000000|서초1동|2|60|1|2|505|24448|752|5466.0|5315|4110432
202401|ADM|47|46110|45110000|서울|수원시|서초동|4211000000|서초1동|1|70|1|9|863|43450|38|7875.0|7780|299250
202401|CNTY_GU|45|26110|11200000|부산|강남구|인계동|4111000000|서초1동|2|55|2|2|169|32366|506|6105.0|4604|3089130
202401|ADM|11|42110|28110000|대구|강남구|서초동|1111000000|역삼1가|2|50|2|6|320|32531|188|5250.0|4062|987000
202401|ADM|43|45110|45110000|대구|수원시|인계동|4311000000|역삼1가|1|55|3|4|273|39519|156|7370.0|6538|1149720
202401|ADM|26|47110|11170000|인천|성남시|인계동|2611000000|인계동|2|55|3|3|768|32660|235|3974.0|2949|933890
202401|ADM|27|41110|44130000|부산|강남구|역삼동|4711000000|역삼1가|1|70|1|3|513|10688|157|7544.0|5474|1184408
202401|CNTY_GU|27|26140|26110000|인천|강남구|역삼동|4511000000|인계동|2|70|3|1|222|14578|393|3589.0|2591|1410477
202401|CNTY_GU|44|42110|41130000|인천|수원시|역삼동|1120000000|인계동|2|40|3|5|172|40033|796|1894.0|1670|1507624
202401|ADM|26|41110|41110000|인천|강남구|역삼동|4115000000|역삼1가|2|50|0|5|384|15899|470|3923.0|3693|1843810
202401|CNTY_GU|27|41150|42110000|대구|서초구|역삼동|2711000000|역삼1가|1|60|1|5|153|34949|579|1901.0|1478|1100679
