기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202412|CNTY_GU|11|47110|45110000|인천|수원시|역삼동|4311000000|서초1동|2|40|0|10|45|15015|774|2766.0|1952|2140884
202412|ADM|43|41150|41130000|경기|수원시|역삼동|2611000000|역삼1가|2|40|1|4|274|19457|419|2220.0|2185|930180
202412|CNTY_GU|43|42110|41130000|인천|성남시|인계동|4115000000|서초1동|2|20|3|6|521|25420|504|7954.0|7405|4008816
202412|CNTY_GU|42|26140|44130000|부산|강남구|역삼동|1120000000|서초1동|1|30|1|4|116|7848|85|7952.0|7628|675920
202412|CNTY_GU|47|42110|28110000|경기|강남구|인계동|1117000000|서초1동|2|50|0|5|18|35888|591|7894.0|7509|4665354
202412|CNTY_GU|44|28110|46110000|경기|수원시|역삼동|1120000000|인계동|1|50|0|3|715|5363|491|1768.0|1506|868088
202412|ADM|42|11110|43110000|대구|성남시|인계동|2711000000|역삼1가|1|30|0|1|674|12651|390|3047.0|2517|1188330
202412|PRVNC|46|11170|26110000|서울|성남시|인계동|4413000000|서초1동|2|45|0|10|316|24392|536|1371.0|1251|734856
202412|ADM|46|11140|41110000|서울|수원시|역삼동|2811000000|서초1동|1|35|1|4|481|9590|731|7564.0|6872|5529284
202412|ADM|41|42110|42110000|경기|성남시|인계동|4111000000|인계동|1|55|2|1|10|47766|342|4471.0|3874|1529082
202412|PRVNC|45|43110|47110000|경기|수원시|서초동|1120000000|인계동|1|50|0|1|237|20951|194|5640.0|5125|1094160
202412|ADM|11|11110|41110000|부산|서초구|인계동|4111000000|인계동|2|55|2|2|820|29081|420|1276.0|1073|535920
202412|ADM|45|11170|41130000|서울|성남시|서초동|1114000000|서초1동|1|50|0|4|502|36465|201|6285.0|5375|1263285
202412|CNTY_GU|41|42110|11170000|경기|수원시|서초동|4115000000|역삼1가|2|50|0|6|684|19569|670|2406.0|2067|1612020
202412|ADM|26|47110|26110000|경기|수원시|인계동|2614000000|인계동|2|30|0|3|342|34982|163|4619.0|4436|752897
202412|CNTY_GU|44|41110|42110000|서울|서초구|역삼동|2611000000|서초1동|1|30|2|7|850|12622|369|1978.0|1962|729882
202412|ADM|44|26110|41150000|인천|성남시|인계동|4111000000|역삼1가|2|50|0|4|697|22779|265|3387.0|2738|897555
202412|CNTY_GU|46|11140|41110000|경기|성남시|인계동|2711000000|서초1동|1|30|0|4|95|30809|62|1193.0|1033|73966
202412|ADM|27|45110|11140000|부산|성남시|인계동|4113000000|서초1동|1|45|1|1|211|29897|63|4329.0|4169|272727
202412|CNTY_GU|27|47110|11200000|경기|성남시|인계동|1114000000|서초1동|1|55|1|5|331|28136|630|7358.0|6190|4635540
202412|CNTY_GU|26|26110|26140000|서울|수원시|역삼동|4711000000|역삼1가|1|65|1|6|380|32302|450|7151.0|5160|3217950
202412|ADM|46|26140|45110000|인천|수원시|서초동|4211000000|서초1동|2|45|0|7|814|35522|268|5235.0|5005|1402980
202412|PRVNC|47|41130|26140000|대구|수원시|서초동|4511000000|서초1동|1|25|0|3|924|42597|720|1420.0|1049|1022400
202412|CNTY_GU|11|11200|26140000|인천|강남구|인계동|4211000000|서초1동|2|55|0|9|817|17714|279|4327.0|3676|1207233
202412|CNTY_GU|45|43110|11170000|인천|성남시|역삼동|2711000000|인계동|2|40|1|10|77|29537|455|2532.0|2125|1152060
202412|ADM|41|41130|41110000|부산|성남시|서초동|2614000000|인계동|2|40|0|3|79|44087|10|7773.0|5759|77730
202412|ADM|44|26140|44130000|부산|서초구|역삼동|4211000000|서초1동|1|50|2|2|541|19489|586|4690.0|3865|2748340
202412|ADM|45|26140|26110000|인천|성남시|서초동|4611000000|역삼1가|2|45|1|1|295|37916|437|3343.0|2854|1460891
202412|ADM|26|42110|27110000|서울|강남구|서초동|2711000000|서초1동|2|45|0|10|828|19944|488|0.0|0|0
202412|CNTY_GU|26|11200|44130000|대구|강남구|역삼동|4113000000|인계동|1|40|0|7|884|38624|705|3977.0|3419|2803785
202412|ADM|46|44130|41110000|부산|수원시|서초동|4211000000|역삼1가|1|35|2|5|615|23130|197|4515.0|4196|889455
202412|ADM|41|26140|41110000|경기|강남구|역삼동|4211000000|역삼1가|1|70|1|4|442|49281|276|1077.0|756|297252
202412|PRVNC|41|43110|11200000|경기|수원시|역삼동|4413000000|서초1동|2|35|2|2|542|44680|760|2646.0|2607|2010960
202412|CNTY_GU|26|26140|26110000|인천|서초구|서초동|1120000000|인계동|1|70|1|6|571|39268|673|6142.0|5726|4133566
202412|CNTY_GU|46|44130|42110000|서울|수원시|역삼동|2614000000|인계동|2|55|3|8|641|31591|416|1001.0|743|416416
202412|CNTY_GU|47|26140|11170000|부산|수원시|서초동|2711000000|서초1동|2|50|1|10|319|46247|267|5591.0|4978|1492797
202412|CNTY_GU|41|11110|47110000|경기|성남시|인계동|4211000000|역삼1가|2|60|1|7|373|18188|582|5342.0|5215|3109044
202412|PRVNC|46|43110|11170000|서울|수원시|인계동|4111000000|역삼1가|2|55|3|8|192|32607|390|7748.0|6179|3021720
202412|CNTY_GU|45|42110|26110000|대구|수원시|역삼동|4113000000|서초1동|2|40|0|1|192|45744|557|5837.0|4467|3251209
202412|ADM|42|26140|28110000|서울|서초구|인계동|4413000000|인계동|1|55|2|8|114|29945|734|4863.0|4216|3569442
202412|ADM|11|11170|42110000|인천|강남구|인계동|2711000000|인계동|1|55|0|8|150|27749|300|7659.0|5419|2297700
202412|ADM|11|26110|47110000|경기|수원시|역삼동|2711000000|서초1동|1|40|0|2|528|31830|701|1922.0|1352|1347322
202412|CNTY_GU|27|11110|41130000|인천|강남구|역삼동|4511000000|인계동|1|20|3|10|397|23540|641|2641.0|1883|1692881
202412|CNTY_GU|44|11200|11110000|대구|강남구|인계동|2811000000|인계동|1|35|1|6|968|18878|437|1725.0|1588|753825
202412|CNTY_GU|41|47110|28110000|인천|강남구|인계동|4113000000|서초1동|1|25|1|8|706|32388|634|5797.0|4512|3675298
202412|ADM|44|27110|26110000|인천|수원시|역삼동|4115000000|서초1동|2|35|0|10|69|38437|789|6715.0|6472|5298135
202412|PRVNC|11|26140|41110000|인천|서초구|서초동|4115000000|서초1동|2|20|0|1|738|40792|476|4843.0|4337|2305268
202412|CNTY_GU|46|47110|11110000|인천|서초구|서초동|2711000000|인계동|1|45|0|3|548|22943|512|6055.0|5568|3100160
202412|ADM|45|11200|43110000|대구|서초구|서초동|2711000000|서초1동|2|40|1|1|125|23740|47|6215.0|5540|292105
202412|ADM|46|41150|28110000|대구|강남구|서초동|4413000000|인계동|2|45|0|1|776|40537|217|6372.0|5538|1382724
202412|ADM|44|41130|44130000|인천|수원시|인계동|1120000000|서초1동|1|65|1|6|371|47748|693|5359.0|4377|3713787
202412|ADM|26|41110|41110000|부산|수원시|역삼동|2811000000|역삼1가|2|45|0|6|281|45568|533|2984.0|2712|1590472
202412|ADM|42|41150|42110000|경기|강남구|서초동|4511000000|역삼1가|1|50|3|2|140|47541|559|6971.0|6292|3896789
202412|PRVNC|26|41130|47110000|서울|수원시|역삼동|4711000000|서초1동|1|25|2|2|438|9675|409|2136.0|1563|873624
202412|ADM|43|42110|28110000|부산|강남구|서초동|4111000000|서초1동|2|70|2|6|783|19848|323|4788.0|3465|1546524
202412|ADM|45|27110|44130000|대구|강남구|인계동|2711000000|서초1동|2|60|0|5|397|15342|262|1501.0|1300|393262
202412|ADM|45|26140|46110000|대구|성남시|인계동|2811000000|인계동|2|55|0|8|464|18096|74|1129.0|797|83546
202412|CNTY_GU|11|44130|45110000|서울|강남구|서초동|4711000000|서초1동|1|40|0|8|294|18411|135|4228.0|3886|570780
202412|CNTY_GU|26|41150|44130000|서울|성남시|역삼동|4113000000|역삼1가|2|45|0|7|660|16575|576|4277.0|3437|2463552
202412|CNTY_GU|11|45110|11170000|대구|수원시|역삼동|4211000000|인계동|2|55|1|9|712|9280|326|3066.0|2195|999516
202412|CNTY_GU|42|44130|11110000|부산|강남구|인계동|4511000000|서초1동|2|55|0|3|996|15585|81|5535.0|5475|448335
202412|ADM|41|41130|41130000|서울|성남시|인계동|2614000000|서초1동|2|25|2|1|512|14624|690|6877.0|5542|4745130
202412|ADM|46|11140|11170000|경기|성남시|서초동|4113000000|서초1동|1|25|1|3|387|41324|611|4830.0|4749|2951130
202412|CNTY_GU|27|11140|42110000|인천|수원시|서초동|2611000000|서초1동|2|50|3|6|286|13463|578|7560.0|6814|4369680
202412|ADM|46|41110|43110000|대구|수원시|역삼동|1117000000|서초1동|2|40|2|5|637|27168|560|3030.0|2201|1696800
202412|CNTY_GU|46|43110|41110000|인천|서초구|서초동|4115000000|서초1동|1|25|1|7|399|47966|339|2577.0|2045|873603
202412|ADM|46|42110|28110000|경기|성남시|역삼동|4711000000|서초1동|1|30|0|3|575|8390|206|7466.0|6324|1537996
202412|PRVNC|44|27110|11110000|경기|성남시|서초동|4511000000|역삼1가|1|45|3|2|791|31276|175|5695.0|4249|996625
202412|CNTY_GU|46|28110|41150000|부산|서초구|서초동|1114000000|서초1동|1|70|3|4|939|11546|30|7423.0|6712|222690
202412|CNTY_GU|41|41130|41130000|서울|강남구|역삼동|2611000000|서초1동|2|35|3|1|819|11742|462|6398.0|6031|2955876
202412|CNTY_GU|43|45110|44130000|경기|강남구|역삼동|2614000000|인계동|2|45|1|10|848|20723|530|6334.0|5873|3357020
202412|ADM|27|42110|46110000|인천|수원시|인계동|2811000000|인계동|2|35|1|2|929|45812|439|5495.0|4787|2412305
202412|ADM|11|42110|46110000|인천|서초구|서초동|4511000000|서초1동|1|45|0|10|302|19159|554|7769.0|5901|4304026
202412|CNTY_GU|26|11200|11200000|대구|성남시|서초동|4511000000|역삼1가|1|45|0|9|145|7264|95|6522.0|6373|619590
202412|CNTY_GU|11|11170|26140000|대구|강남구|인계동|1114000000|인계동|2|70|0|7|643|13687|543|0.0|0|0
202412|ADM|47|45110|11140000|인천|성남시|인계동|1117000000|역삼1가|2|35|3|6|256|45440|486|1121.0|791|544806
202412|ADM|43|11170|26140000|서울|서초구|인계동|2711000000|인계동|1|40|0|7|698|35747|630|7130.0|6367|4491900
202412|CNTY_GU|42|26110|28110000|경기|서초구|인계동|4113000000|인계동|1|60|2|3|704|13563|153|4168.0|3355|637704
202412|ADM|42|41130|11110000|서울|수원시|서초동|4711000000|역삼1가|1|40|0|1|727|44736|711|2380.0|2034|1692180
202412|ADM|43|11140|26110000|부산|서초구|서초동|4115000000|인계동|1|30|1|1|275|47933|799|7672.0|5551|6129928
202412|ADM|43|11170|41150000|부산|강남구|서초동|2811000000|인계동|2|60|1|1|808|34981|155|1822.0|1288|282410
202412|CNTY_GU|44|11140|28110000|서울|서초구|서초동|2811000000|인계동|1|70|0|4|907|37933|566|3694.0|3471|2090804
202412|ADM|11|27110|26140000|서울|수원시|인계동|2614000000|서초1동|2|35|2|2|89|37038|82|7068.0|6896|579576
202412|CNTY_GU|42|41130|44130000|인천|서초구|서초동|4611000000|인계동|1|50|0|1|765|36248|519|3544.0|3397|1839336
202412|CNTY_GU|43|28110|42110000|경기|강남구|역삼동|1114000000|역삼1가|1|65|2|6|651|31147|190|7902.0|6117|1501380
202412|CNTY_GU|46|42110|43110000|인천|강남구|역삼동|4511000000|서초1동|2|30|3|6|4|44127|759|7299.0|5439|5539941
202412|ADM|26|41110|11140000|인천|강남구|서초동|4711000000|인계동|2|35|3|1|31|38661|735|7724.0|6887|5677140
202412|ADM|26|26110|44130000|경기|수원시|서초동|2611000000|역삼1가|1|40|3|3|77|30016|618|1787.0|1665|1104366
202412|PRVNC|27|11200|41110000|대구|서초구|서초동|4113000000|서초1동|1|60|1|2|745|40301|739|3011.0|2493|2225129
202412|ADM|46|43110|11170000|서울|강남구|인계동|1114000000|서초1동|2|45|0|9|770|15366|368|2473.0|2081|910064
202412|PRVNC|11|11110|11170000|대구|서초구|서초동|1114000000|서초1동|1|55|1|2|238|41788|719|4219.0|3596|3033461
202412|ADM|27|26140|26110000|인천|수원시|서초동|4111000000|역삼1가|1|70|0|9|254|32831|448|2190.0|1591|981120
202412|PRVNC|43|41110|41110000|부산|강남구|인계동|4311000000|역삼1가|1|25|0|7|510|5953|664|2042.0|1844|1355888
202412|ADM|27|26140|26140000|서울|수원시|인계동|4311000000|역삼1가|2|60|0|8|13|17322|212|5754.0|5723|1219848
202412|CNTY_GU|44|27110|27110000|경기|강남구|서초동|4211000000|서초1동|1|60|0|3|625|6326|357|2535.0|2063|904995
202412|ADM|44|11110|44130000|부산|서초구|역삼동|4711000000|인계동|1|35|0|10|885|25061|291|3205.0|2455|932655
202412|ADM|46|41130|11140000|부산|수원시|인계동|4311000000|서초1동|2|35|0|4|440|33408|1|1212.0|1066|1212
202412|CNTY_GU|44|27110|41110000|부산|수원시|서초동|4211000000|서초1동|1|65|2|5|292|12619|252|4790.0|4584|1207080
202412|ADM|46|26140|28110000|대구|강남구|인계동|2614000000|인계동|2|40|1|9|89|34997|21|7273.0|6567|152733
202412|CNTY_GU|41|43110|42110000|서울|성남시|서초동|4311000000|역삼1가|2|60|2|2|374|33445|702|1444.0|1361|1013688
202412|PRVNC|44|41150|11140000|부산|강남구|역삼동|2811000000|서초1동|2|55|3|10|367|5409|211|1896.0|1563|400056
202412|ADM|26|42110|46110000|서울|성남시|역삼동|1117000000|인계동|2|50|1|10|60|32076|204|2464.0|2312|502656
202412|ADM|11|44130|11200000|인천|강남구|인계동|4311000000|인계동|2|35|3|5|755|28186|498|2200.0|1596|1095600
202412|CNTY_GU|26|41150|41110000|경기|서초구|서초동|2811000000|인계동|1|35|2|2|467|5077|89|3961.0|3009|352529
202412|ADM|45|26110|41130000|대구|강남구|인계동|4111000000|서초1동|1|35|2|5|166|31520|481|5781.0|5577|2780661
202412|CNTY_GU|43|45110|27110000|부산|성남시|서초동|1111000000|서초1동|2|55|0|7|57|30929|525|3000.0|2721|1575000
202412|ADM|47|45110|28110000|부산|서초구|서초동|4211000000|서초1동|1|45|2|3|502|31729|575|2793.0|2759|1605975
202412|ADM|44|11110|46110000|대구|수원시|인계동|4611000000|인계동|1|70|1|9|88|36099|305|2459.0|2320|749995
202412|ADM|26|43110|45110000|인천|강남구|역삼동|4311000000|역삼1가|2|60|0|2|668|10480|84|7112.0|6791|597408
202412|ADM|46|11200|41130000|인천|강남구|역삼동|4113000000|인계동|2|40|0|5|713|43016|139|6409.0|5757|890851
202412|CNTY_GU|44|11200|11140000|경기|서초구|인계동|4115000000|인계동|1|70|0|7|146|8843|535|4414.0|3378|2361490
202412|ADM|44|11200|44130000|부산|수원시|역삼동|2611000000|인계동|2|20|1|5|753|22414|708|1336.0|1287|945888
202412|CNTY_GU|26|42110|11140000|인천|강남구|서초동|4511000000|인계동|1|60|2|6|881|21138|425|1721.0|1375|731425
202412|PRVNC|42|41130|43110000|대구|강남구|역삼동|4311000000|역삼1가|1|50|3|10|805|49080|220|6659.0|5090|1464980
202412|CNTY_GU|44|11110|41130000|부산|서초구|역삼동|1117000000|인계동|1|60|1|3|872|27376|667|6553.0|6113|4370851
202412|CNTY_GU|44|41130|41110000|경기|서초구|서초동|4111000000|인계동|2|55|2|7|272|20153|465|5936.0|5661|2760240
202412|ADM|45|27110|41130000|인천|서초구|역삼동|4211000000|역삼1가|2|65|0|4|984|48368|628|7825.0|6330|4914100
202412|ADM|42|41130|42110000|인천|수원시|서초동|4211000000|인계동|2|45|1|4|457|15765|759|6929.0|5343|5259111
202412|ADM|44|41130|11200000|대구|강남구|인계동|4711000000|역삼1가|2|55|2|1|850|9525|758|5594.0|4149|4240252
202412|ADM|47|42110|41130000|인천|수원시|역삼동|2711000000|인계동|2|50|2|3|194|23924|3|1623.0|1467|4869
202412|ADM|44|46110|11110000|인천|성남시|역삼동|2711000000|역삼1가|2|60|0|8|228|44194|519|6175.0|5093|3204825
202412|ADM|43|11170|41130000|경기|서초구|역삼동|2711000000|서초1동|2|25|0|10|498|49330|440|1166.0|971|513040
202412|ADM|46|11170|41150000|서울|서초구|인계동|4111000000|역삼1가|1|35|2|1|687|6870|152|5427.0|5361|824904
202412|CNTY_GU|11|26140|11170000|인천|성남시|서초동|4511000000|역삼1가|1|30|2|2|802|33218|563|3224.0|3146|1815112
202412|CNTY_GU|46|11140|43110000|부산|성남시|역삼동|4311000000|인계동|1|45|0|2|197|45108|239|1235.0|1083|295165
202412|CNTY_GU|11|11110|43110000|인천|수원시|인계동|2614000000|인계동|2|40|0|10|927|31920|19|7993.0|5923|151867
202412|PRVNC|41|42110|42110000|서울|서초구|역삼동|2614000000|역삼1가|2|20|0|9|716|39656|734|1807.0|1492|1326338
202412|CNTY_GU|47|11170|11110000|부산|강남구|인계동|4111000000|인계동|1|30|0|4|802|15372|104|4592.0|3325|477568
202412|ADM|44|42110|47110000|대구|성남시|서초동|4511000000|인계동|1|30|0|1|314|33169|143|1915.0|1565|273845
202412|CNTY_GU|43|11110|41110000|대구|서초구|인계동|1117000000|역삼1가|1|40|0|9|647|43263|211|7090.0|5422|1495990
202412|CNTY_GU|43|26110|46110000|대구|서초구|서초동|4611000000|역삼1가|1|35|2|9|498|31045|488|6705.0|5948|3272040
202412|CNTY_GU|42|28110|42110000|대구|성남시|역삼동|1117000000|서초1동|2|30|2|1|227|25436|144|2167.0|1738|312048
202412|CNTY_GU|26|47110|44130000|경기|성남시|서초동|2711000000|서초1동|1|30|0|4|618|46727|766|3321.0|3066|2543886
202412|CNTY_GU|41|41150|45110000|경기|서초구|서초동|4511000000|인계동|1|50|2|6|500|6150|136|1841.0|1746|250376
202412|ADM|47|26140|27110000|대구|서초구|역삼동|4311000000|인계동|2|20|2|9|381|37296|25|2180.0|2038|54500
202412|ADM|11|27110|11170000|서울|수원시|역삼동|4711000000|역삼1가|2|45|0|6|632|33624|101|4208.0|3623|425008
202412|CNTY_GU|47|46110|45110000|서울|서초구|서초동|4113000000|인계동|2|40|0|3|571|42515|136|1815.0|1384|246840
202412|ADM|26|26140|26140000|서울|성남시|역삼동|1114000000|서초1동|2|55|0|7|988|39882|136|3667.0|3003|498712
202412|ADM|44|42110|27110000|경기|강남구|인계동|1120000000|역삼1가|2|55|0|5|909|30381|318|7626.0|6276|2425068
202412|CNTY_GU|41|11110|42110000|경기|강남구|서초동|2611000000|서초1동|1|45|0|5|914|48181|493|4903.0|3841|2417179
202412|ADM|42|11140|42110000|서울|성남시|서초동|4711000000|역삼1가|2|45|1|9|302|25226|766|6493.0|5845|4973638
202412|CNTY_GU|26|45110|44130000|인천|수원시|서초동|4511000000|역삼1가|1|20|2|9|415|48799|606|2759.0|2222|1671954
202412|ADM|11|45110|46110000|경기|성남시|서초동|2614000000|인계동|1|50|1|4|54|37346|142|7761.0|5608|1102062
202412|ADM|47|42110|41150000|경기|강남구|서초동|2614000000|역삼1가|2|60|2|6|895|26914|236|6839.0|5881|1614004
202412|ADM|27|41110|43110000|경기|수원시|인계동|2614000000|서초1동|1|65|1|9|934|5701|220|4184.0|2963|920480
202412|ADM|43|46110|41150000|대구|성남시|인계동|4211000000|인계동|1|65|1|8|642|25061|21|1472.0|1211|30912
202412|CNTY_GU|45|41130|28110000|인천|서초구|역삼동|4511000000|인계동|1|60|1|3|45|41765|238|7175.0|6014|1707650
202412|PRVNC|46|41150|41150000|인천|강남구|인계동|1114000000|역삼1가|2|35|2|6|432|7949|14|1491.0|1417|20874
202412|CNTY_GU|45|42110|11170000|경기|성남시|인계동|4511000000|역삼1가|2|50|0|4|22|29964|553|7851.0|7444|4341603
202412|ADM|42|41150|27110000|대구|성남시|인계동|1111000000|서초1동|1|45|3|9|12|31045|668|5320.0|4653|3553760
202412|CNTY_GU|45|11200|27110000|서울|서초구|역삼동|2611000000|역삼1가|2|25|3|1|496|6553|159|5174.0|3841|822666
202412|ADM|42|26110|41110000|서울|서초구|인계동|4115000000|인계동|1|70|3|3|751|13307|92|1778.0|1414|163576
202412|CNTY_GU|26|42110|26140000|경기|수원시|서초동|4111000000|역삼1가|2|70|0|9|704|44731|295|6292.0|5295|1856140
202412|CNTY_GU|47|41150|28110000|부산|강남구|인계동|4211000000|인계동|2|50|1|8|115|23154|145|5409.0|4895|784305
202412|CNTY_GU|41|41150|41130000|대구|강남구|인계동|4611000000|역삼1가|1|55|1|9|558|27712|710|4915.0|4914|3489650
202412|ADM|41|28110|46110000|경기|성남시|서초동|2711000000|서초1동|2|55|3|7|183|47204|374|3117.0|2262|1165758
202412|PRVNC|42|42110|43110000|인천|수원시|역삼동|4311000000|역삼1가|1|45|0|4|256|43862|60|2191.0|1593|131460
202412|CNTY_GU|26|46110|41130000|서울|서초구|역삼동|1120000000|인계동|1|40|0|6|943|25952|479|7238.0|5503|3467002
202412|ADM|27|26110|43110000|서울|수원시|역삼동|4113000000|서초1동|2|65|1|8|156|29213|131|6064.0|5176|794384
202412|ADM|46|45110|46110000|대구|성남시|역삼동|4311000000|인계동|2|50|0|10|295|36768|431|7971.0|5890|3435501
