기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202406|CNTY_GU|11|41150|44130000|대구|서초구|인계동|1120000000|역삼1가|1|70|0|6|282|44549|118|6579.0|6009|776322
202406|CNTY_GU|47|11200|47110000|경기|수원시|역삼동|4611000000|인계동|1|70|1|2|521|29610|285|2113.0|1620|602205
202406|ADM|43|41110|45110000|부산|수원시|역삼동|4211000000|역삼1가|1|55|2|9|594|23554|257|1170.0|1113|300690
202406|CNTY_GU|44|26140|46110000|대구|강남구|역삼동|1114000000|역삼1가|1|35|0|9|521|26804|544|7723.0|6624|4201312
202406|ADM|41|44130|11170000|경기|성남시|역삼동|1120000000|서초1동|1|45|1|10|257|49137|400|1332.0|999|532800
202406|ADM|45|26140|11110000|대구|서초구|서초동|4113000000|서초1동|2|45|1|9|179|42316|530|6210.0|5508|3291300
202406|ADM|45|26110|26140000|인천|수원시|역삼동|4115000000|역삼1가|2|65|0|3|605|10456|477|6117.0|4503|2917809
202406|CNTY_GU|11|46110|45110000|서울|서초구|역삼동|2611000000|인계동|1|55|1|6|266|33780|232|3615.0|2785|838680
202406|ADM|43|11200|45110000|부산|성남시|역삼동|1114000000|서초1동|1|65|2|9|411|43543|25|3514.0|3234|87850
202406|PRVNC|42|43110|42110000|인천|성남시|역삼동|4711000000|서초1동|1|20|2|1|953|41719|283|1421.0|1406|402143
202406|CNTY_GU|46|41150|41130000|서울|강남구|인계동|4611000000|인계동|2|70|0|5|856|18450|382|6734.0|5422|2572388
202406|CNTY_GU|41|26110|27110000|경기|성남시|역삼동|4111000000|역삼1가|2|55|2|8|633|37222|596|3293.0|2498|1962628
202406|ADM|27|44130|42110000|인천|수원시|역삼동|2611000000|서초1동|1|70|2|7|321|29577|641|7648.0|5700|4902368
202406|ADM|44|47110|11200000|인천|성남시|서초동|2611000000|인계동|2|60|0|6|475|47544|12|5559.0|4833|66708
202406|ADM|41|26140|11200000|인천|성남시|역삼동|1120000000|인계동|1|55|0|8|594|31072|4|1156.0|813|4624
202406|CNTY_GU|42|46110|41130000|인천|강남구|역삼동|1111000000|서초1동|1|25|0|7|797|38166|300|7290.0|6686|2187000
202406|ADM|27|11170|28110000|부산|성남시|역삼동|4711000000|서초1동|1|30|2|7|736|14635|654|7322.0|6445|4788588
202406|ADM|27|45110|46110000|부산|강남구|인계동|4111000000|인계동|2|30|0|6|904|9484|158|6233.0|5652|984814
202406|CNTY_GU|47|28110|11170000|인천|서초구|서초동|1120000000|역삼1가|2|45|2|7|887|34459|4|7435.0|6004|29740
202406|ADM|45|43110|11140000|부산|성남시|인계동|1117000000|인계동|2|60|2|4|564|36033|399|6391.0|4677|2550009
202406|CNTY_GU|41|26140|42110000|대구|강남구|인계동|4111000000|인계동|2|35|2|3|170|45424|526|5211.0|5157|2740986
202406|CNTY_GU|44|44130|46110000|서울|서초구|역삼동|1114000000|서초1동|1|70|0|10|804|6482|171|1912.0|1816|326952
202406|ADM|43|26140|41130000|경기|성남시|역삼동|4511000000|역삼1가|2|55|1|4|816|26368|729|4189.0|3614|3053781
202406|ADM|42|41110|42110000|인천|수원시|서초동|1117000000|서초1동|1|55|0|7|233|12952|556|0.0|0|0
202406|CNTY_GU|26|11110|11140000|경기|성남시|서초동|4611000000|서초1동|1|65|0|4|863|12730|223|3613.0|3572|805699
202406|ADM|46|26110|11140000|대구|성남시|서초동|4111000000|서초1동|2|45|0|8|215|47129|632|6533.0|5190|4128856
202406|CNTY_GU|11|27110|11140000|인천|강남구|역삼동|2811000000|서초1동|2|30|1|3|718|39803|157|6943.0|6708|1090051
202406|CNTY_GU|26|41110|41110000|서울|수원시|역삼동|2611000000|서초1동|1|40|2|6|20|47997|241|3634.0|2781|875794
202406|CNTY_GU|42|27110|28110000|서울|강남구|역삼동|4115000000|서초1동|2|45|3|5|650|33480|153|2352.0|1848|359856
202406|ADM|43|43110|11140000|서울|강남구|서초동|2811000000|서초1동|2|70|2|1|206|9868|449|7008.0|5611|3146592
202406|ADM|43|43110|47110000|경기|성남시|역삼동|2614000000|인계동|2|25|0|5|587|42149|612|5607.0|4613|3431484
202406|CNTY_GU|46|27110|42110000|경기|서초구|서초동|4111000000|서초1동|2|40|2|6|782|22865|387|1282.0|1245|496134
202406|CNTY_GU|47|11140|41130000|서울|서초구|역삼동|1111000000|서초1동|1|60|0|4|452|7727|526|4014.0|3934|2111364
202406|ADM|45|26140|11140000|부산|성남시|역삼동|1111000000|역삼1가|1|55|2|5|606|49481|191|5319.0|3846|1015929
202406|ADM|47|11170|11110000|경기|수원시|역삼동|4711000000|역삼1가|2|60|0|6|658|49566|625|1860.0|1771|1162500
202406|CNTY_GU|43|11170|27110000|대구|수원시|역삼동|4113000000|인계동|1|70|1|5|790|8314|598|4562.0|3730|2728076
202406|CNTY_GU|46|45110|26140000|서울|수원시|인계동|4511000000|서초1동|1|50|2|4|22|16463|727|4569.0|4022|3321663
202406|CNTY_GU|11|43110|11140000|서울|성남시|역삼동|2811000000|인계동|1|65|0|5|501|46019|234|6633.0|4955|1552122
202406|CNTY_GU|43|11140|26140000|부산|서초구|서초동|4611000000|역삼1가|1|70|1|2|522|10817|205|3783.0|2780|775515
202406|ADM|11|42110|47110000|경기|강남구|인계동|4113000000|역삼1가|1|30|2|9|358|49228|476|2186.0|1840|1040536
202406|CNTY_GU|45|41110|43110000|대구|성남시|인계동|4115000000|역삼1가|2|50|0|6|947|17809|59|3862.0|3509|227858
202406|CNTY_GU|44|41130|26110000|대구|강남구|서초동|4211000000|역삼1가|2|45|3|9|113|44700|689|2386.0|2325|1643954
202406|ADM|42|46110|43110000|경기|성남시|역삼동|2611000000|역삼1가|2|60|0|2|565|20071|323|6484.0|6457|2094332
202406|ADM|42|26140|41110000|부산|수원시|역삼동|4311000000|인계동|1|30|0|9|391|41809|526|4448.0|4216|2339648
202406|CNTY_GU|47|28110|42110000|인천|강남구|서초동|1114000000|서초1동|1|65|3|10|664|15986|200|4560.0|4315|912000
202406|CNTY_GU|42|41130|26110000|경기|서초구|서초동|4211000000|인계동|2|45|1|6|875|30706|311|5229.0|3851|1626219
202406|CNTY_GU|47|47110|11110000|서울|서초구|인계동|4111000000|역삼1가|1|40|2|7|797|40555|404|7061.0|5843|2852644
202406|ADM|41|11110|41130000|부산|수원시|서초동|1114000000|역삼1가|1|55|2|8|404|46042|427|2137.0|1950|912499
202406|CNTY_GU|47|11170|47110000|경기|수원시|서초동|2611000000|서초1동|2|40|2|4|53|14118|555|1278.0|1094|709290
202406|ADM|26|11170|11140000|서울|서초구|서초동|4611000000|인계동|1|65|0|3|564|9544|709|7344.0|5632|5206896
202406|CNTY_GU|26|41150|28110000|서울|수원시|역삼동|2811000000|서초1동|2|65|3|5|279|31912|633|7723.0|5880|4888659
202406|ADM|43|26140|42110000|부산|강남구|역삼동|4413000000|인계동|2|20|0|2|908|10101|508|6901.0|5957|3505708
202406|ADM|47|47110|46110000|경기|강남구|인계동|4311000000|인계동|2|30|1|3|700|16102|37|2306.0|2217|85322
202406|ADM|41|11140|11170000|서울|강남구|서초동|4511000000|인계동|2|55|1|7|643|36114|440|1879.0|1471|826760
202406|ADM|41|43110|45110000|인천|서초구|인계동|4311000000|역삼1가|2|45|0|6|306|14605|88|3510.0|2745|308880
202406|ADM|11|11110|47110000|인천|수원시|인계동|1117000000|서초1동|1|25|2|10|592|5395|329|6946.0|6839|2285234
202406|CNTY_GU|43|44130|11170000|대구|강남구|인계동|4115000000|역삼1가|2|40|0|4|361|11394|769|7163.0|5608|5508347
202406|ADM|47|11200|41130000|인천|강남구|서초동|4113000000|인계동|2|20|2|7|932|33784|604|7401.0|5378|4470204
202406|ADM|41|47110|27110000|서울|성남시|역삼동|4711000000|인계동|1|35|1|4|605|7681|163|2953.0|2425|481339
202406|PRVNC|42|45110|46110000|인천|수원시|역삼동|4611000000|역삼1가|2|30|2|10|318|32788|140|2711.0|2479|379540
202406|ADM|41|11140|43110000|부산|서초구|인계동|4113000000|역삼1가|1|60|0|8|665|16555|223|3083.0|3075|687509
202406|ADM|27|11110|11140000|인천|서초구|역삼동|4611000000|인계동|1|65|2|5|975|32537|573|7052.0|5693|4040796
202406|CNTY_GU|26|27110|46110000|경기|수원시|인계동|4711000000|인계동|2|60|1|8|401|47028|251|1519.0|1069|381269
202406|ADM|45|44130|26140000|대구|강남구|역삼동|2711000000|인계동|1|20|0|5|864|12761|449|4941.0|4010|2218509
202406|ADM|43|47110|42110000|대구|강남구|역삼동|2614000000|인계동|1|60|3|10|825|19415|409|1702.0|1473|696118
202406|CNTY_GU|46|41130|41130000|인천|성남시|인계동|4511000000|서초1동|1|50|3|9|561|46181|74|6616.0|5080|489584
202406|CNTY_GU|27|47110|26140000|대구|성남시|서초동|4211000000|인계동|1|55|3|4|340|22905|521|3031.0|2694|1579151
202406|CNTY_GU|27|11110|41150000|서울|성남시|서초동|2811000000|인계동|1|20|2|6|393|38032|669|5217.0|3940|3490173
202406|ADM|44|41110|46110000|부산|성남시|서초동|4611000000|인계동|2|30|0|2|707|31960|374|3985.0|3950|1490390
202406|CNTY_GU|47|28110|44130000|서울|강남구|인계동|1114000000|인계동|2|30|3|3|118|17645|462|3086.0|2304|1425732
202406|ADM|26|43110|47110000|대구|강남구|역삼동|4115000000|역삼1가|1|30|1|7|905|48240|573|6429.0|5901|3683817
202406|CNTY_GU|43|41150|11110000|경기|성남시|역삼동|4711000000|인계동|2|50|0|1|391|31933|490|5845.0|5405|2864050
202406|CNTY_GU|26|28110|41130000|인천|성남시|인계동|4511000000|인계동|1|40|1|3|582|33869|256|6673.0|5770|1708288
202406|ADM|27|11140|43110000|부산|서초구|인계동|2614000000|역삼1가|2|45|1|3|377|22875|463|5897.0|4595|2730311
202406|CNTY_GU|11|43110|26140000|서울|수원시|서초동|4511000000|인계동|1|55|1|9|961|37001|2|6354.0|5227|12708
202406|CNTY_GU|45|11140|41130000|서울|강남구|인계동|2611000000|서초1동|1|50|0|1|263|39268|731|6048.0|5597|4421088
202406|CNTY_GU|44|47110|44130000|경기|강남구|서초동|1111000000|인계동|1|45|2|9|467|29295|744|1801.0|1476|1339944
202406|CNTY_GU|44|11140|47110000|경기|서초구|인계동|4611000000|서초1동|2|65|0|10|483|27274|438|6320.0|5208|2768160
202406|CNTY_GU|47|11140|26110000|부산|강남구|인계동|4511000000|인계동|1|50|0|7|726|25708|722|3793.0|3260|2738546
202406|CNTY_GU|47|43110|44130000|대구|수원시|역삼동|4311000000|서초1동|2|55|2|2|976|18032|612|5524.0|4916|3380688
202406|CNTY_GU|43|11200|41110000|인천|서초구|서초동|4611000000|서초1동|2|30|2|3|946|31362|335|1469.0|1386|492115
202406|ADM|46|11140|26140000|부산|서초구|인계동|2711000000|인계동|1|50|0|2|376|41742|431|4038.0|3916|1740378
202406|CNTY_GU|11|41150|28110000|경기|강남구|역삼동|1117000000|서초1동|1|45|1|9|412|48277|481|3370.0|2387|1620970
202406|PRVNC|44|41150|11110000|경기|성남시|서초동|4413000000|서초1동|2|70|0|8|313|22904|640|3327.0|3116|2129280
202406|ADM|45|41130|26110000|서울|수원시|인계동|2711000000|서초1동|1|60|2|2|984|44409|135|3988.0|3597|538380
202406|ADM|44|26140|41130000|인천|강남구|인계동|1111000000|인계동|2|60|0|10|279|49810|629|7367.0|7245|4633843
202406|CNTY_GU|41|11110|43110000|경기|성남시|서초동|2711000000|서초1동|1|55|0|1|451|28266|751|5894.0|4759|4426394
202406|ADM|27|41150|41110000|인천|성남시|역삼동|4113000000|역삼1가|2|40|0|2|31|22647|793|6698.0|6526|5311514
202406|ADM|11|11170|43110000|부산|서초구|역삼동|4115000000|인계동|2|55|3|10|102|28371|28|5065.0|3714|141820
202406|PRVNC|45|11110|45110000|부산|서초구|역삼동|2611000000|서초1동|1|70|0|3|148|30647|477|6846.0|5616|3265542
202406|ADM|11|46110|41110000|인천|강남구|역삼동|2614000000|서초1동|2|40|2|8|555|27371|394|6162.0|5094|2427828
202406|ADM|46|41110|11140000|대구|성남시|인계동|4113000000|서초1동|2|30|3|4|229|22996|290|1638.0|1175|475020
202406|CNTY_GU|47|45110|45110000|대구|수원시|인계동|4511000000|인계동|1|35|0|5|565|48343|464|5578.0|4530|2588192
202406|CNTY_GU|47|44130|41130000|부산|서초구|인계동|2614000000|인계동|2|60|0|5|856|29068|724|3845.0|3045|2783780
202406|ADM|27|11140|27110000|서울|강남구|인계동|2711000000|인계동|2|25|3|5|442|6109|9|4445.0|4233|40005
202406|ADM|27|44130|47110000|인천|강남구|인계동|4311000000|서초1동|1|70|1|1|769|49597|522|3479.0|2999|1816038
202406|CNTY_GU|45|11170|42110000|대구|서초구|인계동|1117000000|역삼1가|1|55|0|2|582|10372|194|1530.0|1101|296820
202406|ADM|43|41130|11110000|서울|서초구|역삼동|4115000000|역삼1가|1|50|0|1|729|10036|491|7130.0|5913|3500830
202406|ADM|27|41110|47110000|인천|서초구|역삼동|1117000000|역삼1가|2|30|1|9|577|25528|607|2597.0|2035|1576379
202406|ADM|47|11200|11110000|서울|서초구|서초동|4311000000|역삼1가|1|50|1|1|169|41633|595|3319.0|2520|1974805
202406|CNTY_GU|42|28110|45110000|부산|성남시|역삼동|4611000000|인계동|1|20|1|9|191|41832|98|5416.0|4553|530768
202406|CNTY_GU|45|43110|11110000|인천|서초구|서초동|4311000000|서초1동|2|50|0|10|979|44974|405|7582.0|6038|3070710
202406|ADM|27|42110|42110000|경기|서초구|인계동|4113000000|인계동|2|35|1|4|75|30550|568|2869.0|2416|1629592
202406|PRVNC|41|41130|11110000|서울|성남시|역삼동|4311000000|서초1동|2|45|3|7|957|35193|570|6667.0|5572|3800190
202406|ADM|47|11170|11110000|서울|서초구|역삼동|4113000000|인계동|2|40|2|7|345|16563|3|1878.0|1459|5634
202406|ADM|11|26110|11200000|대구|수원시|역삼동|4711000000|인계동|2|45|1|10|656|27129|786|7080.0|5358|5564880
202406|ADM|42|11170|26110000|대구|수원시|서초동|1114000000|인계동|1|50|1|1|817|49745|181|2591.0|2301|468971
202406|CNTY_GU|47|46110|42110000|인천|성남시|역삼동|2811000000|서초1동|2|70|2|8|948|29385|574|1745.0|1553|1001630
202406|ADM|47|26110|11140000|대구|강남구|인계동|4113000000|역삼1가|2|70|0|9|195|12764|183|5186.0|3977|949038
202406|ADM|44|41130|41110000|서울|수원시|역삼동|4311000000|역삼1가|2|50|3|10|781|35831|609|7831.0|5750|4769079
202406|ADM|11|11200|47110000|서울|수원시|인계동|2614000000|역삼1가|1|30|0|1|329|37691|293|7585.0|7062|2222405
202406|CNTY_GU|46|46110|11140000|경기|수원시|서초동|1120000000|역삼1가|1|20|0|4|126|47879|561|3588.0|3349|2012868
202406|ADM|27|27110|46110000|인천|성남시|인계동|2611000000|인계동|2|70|1|8|428|44093|81|1592.0|1373|128952
202406|CNTY_GU|11|28110|27110000|경기|서초구|역삼동|4711000000|인계동|1|50|2|9|570|20546|511|1561.0|1346|797671
202406|ADM|44|47110|26110000|대구|성남시|역삼동|4115000000|서초1동|1|50|3|4|935|43192|464|2383.0|1767|1105712
202406|ADM|43|28110|27110000|인천|수원시|서초동|4511000000|역삼1가|1|20|1|10|302|46185|512|5364.0|5115|2746368
202406|ADM|27|41130|11200000|경기|서초구|서초동|4211000000|인계동|2|70|1|5|885|44905|770|4157.0|3367|3200890
202406|PRVNC|47|27110|41150000|인천|수원시|서초동|1114000000|역삼1가|1|30|0|6|320|17606|789|7052.0|5417|5564028
202406|CNTY_GU|44|42110|11200000|대구|성남시|인계동|4311000000|서초1동|1|50|2|6|499|23696|415|1637.0|1355|679355
202406|CNTY_GU|44|27110|26110000|부산|강남구|서초동|4413000000|역삼1가|2|35|2|9|729|25185|528|6096.0|4530|3218688
202406|ADM|26|28110|28110000|서울|수원시|인계동|4611000000|인계동|1|40|0|4|338|45724|90|7631.0|5946|686790
202406|ADM|41|26140|11110000|인천|강남구|서초동|4113000000|역삼1가|1|40|1|10|626|24807|40|5937.0|4882|237480
202406|ADM|43|42110|11110000|대구|강남구|인계동|2614000000|역삼1가|1|35|0|6|492|18342|302|7629.0|5852|2303958
202406|ADM|27|43110|11140000|부산|강남구|역삼동|2711000000|인계동|1|35|2|8|558|12837|172|7588.0|5896|1305136
202406|ADM|43|44130|11140000|부산|강남구|인계동|4311000000|역삼1가|2|25|0|7|223|30945|420|3388.0|2874|1422960
202406|ADM|11|26110|11110000|경기|수원시|인계동|1114000000|역삼1가|2|20|1|1|994|13526|222|7770.0|7099|1724940
202406|CNTY_GU|44|11110|26110000|대구|성남시|역삼동|4413000000|서초1동|2|40|3|9|933|7955|323|2167.0|1822|699941
202406|CNTY_GU|11|11200|45110000|경기|수원시|역삼동|4115000000|역삼1가|1|25|3|8|261|43755|544|6767.0|6749|3681248
202406|ADM|45|41110|41150000|서울|성남시|역삼동|2811000000|서초1동|1|40|2|9|824|12200|335|7580.0|5508|2539300
202406|ADM|41|45110|11110000|서울|서초구|서초동|4111000000|역삼1가|1|35|0|2|874|49567|132|6488.0|5537|856416
202406|CNTY_GU|47|43110|11110000|부산|성남시|서초동|1111000000|역삼1가|1|45|1|3|452|26433|392|6579.0|5399|2578968
202406|PRVNC|43|47110|26110000|부산|강남구|인계동|4511000000|인계동|2|50|1|10|689|47610|714|3453.0|2618|2465442
202406|PRVNC|41|41110|11110000|서울|수원시|서초동|4711000000|서초1동|1|40|1|9|595|28457|631|6000.0|4243|3786000
202406|ADM|46|41110|26140000|인천|강남구|인계동|2711000000|인계동|1|45|1|9|27|14538|137|4238.0|2987|580606
202406|ADM|44|11140|42110000|경기|수원시|인계동|4211000000|인계동|1|70|0|5|250|27249|657|2182.0|1986|1433574
202406|ADM|47|11170|44130000|서울|서초구|인계동|4111000000|서초1동|1|40|2|4|471|17962|670|4709.0|4136|3155030
202406|PRVNC|26|41110|41110000|대구|수원시|인계동|1117000000|역삼1가|2|40|1|3|302|18299|530|7176.0|6368|3803280
202406|ADM|11|11140|44130000|인천|서초구|인계동|2811000000|인계동|1|50|1|7|152|10662|733|4353.0|3385|3190749
202406|CNTY_GU|47|26110|41150000|부산|강남구|서초동|4413000000|인계동|2|20|2|3|132|29395|460|4301.0|3778|1978460
202406|ADM|27|41150|43110000|경기|수원시|인계동|1114000000|인계동|2|45|1|10|119|36317|793|6649.0|5309|5272657
202406|ADM|45|41110|11200000|부산|수원시|인계동|4113000000|인계동|1|20|1|10|704|33866|97|7778.0|7633|754466
202406|CNTY_GU|11|44130|41150000|경기|성남시|역삼동|2811000000|역삼1가|1|35|0|4|693|5190|15|7952.0|5634|119280
202406|CNTY_GU|26|41150|47110000|인천|성남시|인계동|4111000000|역삼1가|2|60|0|1|611|10376|335|7225.0|7161|2420375
202406|ADM|41|43110|41150000|부산|수원시|인계동|4711000000|서초1동|1|30|1|8|887|35564|386|2439.0|2424|941454
202406|ADM|46|28110|46110000|서울|수원시|인계동|2711000000|인계동|1|45|0|8|969|29325|458|2676.0|2648|1225608
202406|ADM|44|46110|47110000|인천|수원시|인계동|1111000000|역삼1가|2|55|1|4|679|16917|633|6521.0|6245|4127793
202406|PRVNC|11|11200|42110000|인천|성남시|인계동|4113000000|인계동|2|70|1|1|553|30929|614|6538.0|5275|4014332
202406|PRVNC|42|28110|11110000|인천|서초구|역삼동|4311000000|역삼1가|1|55|1|6|341|37415|737|5277.0|5097|3889149
202406|ADM|41|41110|28110000|경기|서초구|역삼동|4511000000|역삼1가|1|65|1|10|865|16273|240|5738.0|4443|1377120
202406|CNTY_GU|46|46110|41110000|인천|서초구|역삼동|2811000000|서초1동|2|30|3|10|44|13310|413|6086.0|4884|2513518
202406|CNTY_GU|11|28110|11200000|경기|서초구|역삼동|2711000000|인계동|1|25|0|3|374|9066|501|2185.0|2181|1094685
202406|PRVNC|11|42110|42110000|부산|수원시|서초동|1120000000|서초1동|1|45|0|5|468|46993|195|4504.0|3474|878280
202406|CNTY_GU|41|26140|11200000|경기|강남구|인계동|2611000000|서초1동|2|50|0|4|371|14660|4|5201.0|4118|20804
202406|ADM|44|43110|41150000|부산|수원시|인계동|4211000000|역삼1가|2|40|1|1|194|10002|280|5872.0|5468|1644160
202406|PRVNC|45|41150|26140000|경기|성남시|역삼동|4113000000|서초1동|1|55|0|7|959|21917|297|2495.0|2344|741015
202406|ADM|47|41150|47110000|인천|강남구|서초동|2711000000|역삼1가|2|50|0|6|825|6631|325|5377.0|4319|1747525
202406|ADM|46|26140|46110000|인천|강남구|서초동|4611000000|인계동|1|50|0|3|841|11382|399|3936.0|3725|1570464
202406|ADM|26|11140|43110000|인천|성남시|서초동|4711000000|인계동|2|65|2|4|348|10254|634|5590.0|4825|3544060
202406|PRVNC|41|41130|27110000|서울|서초구|인계동|4211000000|역삼1가|1|30|0|3|676|34981|60|2742.0|2449|164520
202406|CNTY_GU|47|45110|41150000|부산|성남시|역삼동|4111000000|인계동|2|40|0|9|901|15945|747|7656.0|7374|5719032
202406|CNTY_GU|43|42110|45110000|인천|수원시|역삼동|4311000000|서초1동|1|60|1|5|689|13317|171|3668.0|3032|627228
