기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202408|CNTY_GU|27|28110|41130000|인천|서초구|인계동|1117000000|서초1동|2|25|0|7|642|16031|260|4963.0|4874|1290380
202408|CNTY_GU|11|11170|27110000|서울|성남시|서초동|2611000000|역삼1가|2|60|1|4|170|44499|455|5875.0|4263|2673125
202408|ADM|46|42110|27110000|경기|서초구|서초동|4611000000|서초1동|1|55|0|6|277|45475|797|5630.0|5406|4487110
202408|CNTY_GU|42|41130|41110000|경기|서초구|역삼동|4115000000|역삼1가|2|30|0|7|8|47803|54|5682.0|4573|306828
202408|CNTY_GU|46|11200|47110000|인천|수원시|서초동|4115000000|인계동|1|40|1|5|896|44212|316|7726.0|5831|2441416
202408|ADM|47|42110|41110000|서울|성남시|역삼동|4711000000|서초1동|1|30|1|6|144|24889|373|3741.0|3672|1395393
202408|ADM|11|45110|11200000|대구|서초구|인계동|4211000000|인계동|2|45|1|2|703|38520|706|5355.0|4634|3780630
202408|CNTY_GU|44|11110|44130000|대구|서초구|인계동|1120000000|역삼1가|1|30|3|3|318|29885|5|7971.0|7365|39855
202408|CNTY_GU|47|11200|11140000|서울|강남구|역삼동|4611000000|인계동|2|70|2|5|380|37222|299|7874.0|7240|2354326
202408|ADM|44|27110|26140000|대구|강남구|역삼동|4711000000|서초1동|1|40|3|9|261|42332|774|1029.0|740|796446
202408|ADM|11|26110|28110000|인천|성남시|서초동|4311000000|역삼1가|2|25|0|6|350|24231|183|3068.0|2846|561444
202408|ADM|11|26110|11170000|경기|강남구|인계동|4311000000|인계동|2|60|0|2|274|32708|577|1332.0|1135|768564
202408|CNTY_GU|11|47110|11110000|경기|강남구|인계동|1117000000|서초1동|1|70|0|4|17|42777|760|5673.0|5520|4311480
202408|CNTY_GU|41|41130|27110000|경기|서초구|역삼동|4611000000|역삼1가|1|55|2|7|218|10321|706|6027.0|4323|4255062
202408|CNTY_GU|45|11200|27110000|경기|강남구|역삼동|1111000000|서초1동|1|25|3|7|196|42013|428|5418.0|3920|2318904
202408|CNTY_GU|46|42110|11200000|경기|성남시|서초동|4113000000|서초1동|1|70|1|1|77|26769|414|5177.0|3823|2143278
202408|ADM|44|45110|41110000|인천|강남구|역삼동|1120000000|인계동|1|45|0|5|214|41163|333|1692.0|1440|563436
202408|ADM|43|43110|41130000|서울|수원시|서초동|4115000000|역삼1가|2|60|0|8|79|11574|4|2815.0|2141|11260
202408|CNTY_GU|45|43110|11200000|대구|성남시|인계동|4113000000|역삼1가|2|40|0|7|822|22719|374|2338.0|1899|874412
202408|ADM|42|41130|43110000|경기|수원시|인계동|4311000000|역삼1가|1|25|2|6|977|23514|177|3708.0|3385|656316
202408|CNTY_GU|43|41110|11110000|경기|수원시|인계동|1114000000|서초1동|1|40|1|10|259|42296|637|5223.0|3794|3327051
202408|PRVNC|41|26140|41110000|인천|서초구|역삼동|2811000000|인계동|1|70|0|2|146|46671|502|5191.0|3811|2605882
202408|ADM|11|11110|42110000|서울|강남구|인계동|1111000000|역삼1가|1|20|2|9|136|28666|156|5311.0|3863|828516
202408|ADM|11|46110|46110000|서울|성남시|인계동|4413000000|인계동|1|50|3|7|137|15442|94|3886.0|3279|365284
202408|ADM|26|41110|41110000|인천|성남시|서초동|2711000000|인계동|2|60|0|1|716|28474|281|1122.0|867|315282
202408|CNTY_GU|11|26140|26140000|서울|서초구|인계동|4211000000|역삼1가|1|35|0|6|128|15069|711|1436.0|1330|1020996
202408|CNTY_GU|43|26110|41130000|부산|서초구|역삼동|2611000000|역삼1가|2|40|1|9|423|29829|271|1364.0|1002|369644
202408|ADM|41|28110|41110000|경기|강남구|서초동|4311000000|역삼1가|2|65|2|1|348|11020|77|1249.0|1111|96173
202408|CNTY_GU|43|28110|42110000|대구|서초구|역삼동|4611000000|역삼1가|2|40|1|6|568|6745|724|2978.0|2806|2156072
202408|PRVNC|41|42110|11170000|경기|강남구|서초동|4113000000|역삼1가|1|45|1|9|950|11482|461|4105.0|3927|1892405
202408|CNTY_GU|27|42110|44130000|경기|성남시|역삼동|2614000000|인계동|2|65|2|2|861|39899|4|2932.0|2130|11728
202408|PRVNC|41|41150|11170000|대구|성남시|역삼동|2614000000|서초1동|1|50|0|9|634|8422|448|4320.0|3432|1935360
202408|ADM|26|26140|44130000|경기|수원시|역삼동|1114000000|인계동|1|45|0|3|908|16080|390|7800.0|6992|3042000
202408|ADM|46|41110|11110000|대구|강남구|서초동|4611000000|인계동|2|40|3|4|967|47523|137|5678.0|4196|777886
202408|ADM|45|11170|43110000|서울|성남시|서초동|4413000000|역삼1가|2|55|2|6|985|20597|714|5628.0|5493|4018392
202408|CNTY_GU|47|26110|44130000|대구|성남시|역삼동|4711000000|역삼1가|2|70|0|10|182|14577|438|7890.0|7401|3455820
202408|PRVNC|41|11200|43110000|인천|성남시|인계동|4211000000|역삼1가|2|35|0|5|918|48178|555|4517.0|4133|2506935
202408|ADM|27|47110|41150000|부산|성남시|서초동|1114000000|서초1동|2|40|2|6|729|44733|336|1548.0|1168|520128
202408|ADM|43|26140|11110000|부산|성남시|인계동|4111000000|서초1동|1|35|3|3|747|31421|624|6633.0|6134|4138992
202408|ADM|41|26140|46110000|대구|강남구|인계동|2614000000|역삼1가|2|35|0|6|80|24208|36|2959.0|2775|106524
202408|CNTY_GU|47|27110|44130000|경기|강남구|서초동|4413000000|서초1동|2|30|2|1|130|5945|451|6547.0|6415|2952697
202408|ADM|27|42110|11170000|인천|성남시|인계동|1114000000|인계동|2|35|0|5|574|7093|590|5074.0|3656|2993660
202408|ADM|26|41130|11140000|대구|수원시|서초동|4611000000|인계동|1|70|1|8|645|41959|686|5668.0|5531|3888248
202408|ADM|42|27110|42110000|부산|서초구|서초동|1120000000|인계동|2|70|1|6|770|11496|268|3434.0|3063|920312
202408|ADM|44|45110|26110000|부산|성남시|서초동|1111000000|인계동|1|60|1|2|924|37387|663|2038.0|1829|1351194
202408|CNTY_GU|42|11200|28110000|부산|성남시|역삼동|1111000000|서초1동|2|45|0|4|118|29964|131|3068.0|2184|401908
202408|CNTY_GU|43|26110|28110000|부산|성남시|서초동|2614000000|인계동|1|70|0|4|361|47548|199|6831.0|6555|1359369
202408|CNTY_GU|47|11200|46110000|서울|서초구|역삼동|2611000000|역삼1가|1|40|0|3|427|36108|72|3150.0|2445|226800
202408|CNTY_GU|43|26140|41150000|부산|성남시|인계동|2614000000|인계동|2|35|2|8|386|45328|764|1918.0|1593|1465352
202408|ADM|26|26110|11170000|부산|수원시|인계동|4413000000|인계동|1|60|1|8|190|23752|551|2505.0|1968|1380255
202408|CNTY_GU|45|42110|11170000|부산|성남시|인계동|1114000000|서초1동|1|20|0|5|500|20193|358|6674.0|5028|2389292
202408|CNTY_GU|27|11140|42110000|인천|수원시|인계동|1114000000|인계동|2|55|2|9|412|49790|337|5316.0|3833|1791492
202408|CNTY_GU|45|11140|45110000|서울|서초구|서초동|1111000000|인계동|1|25|0|2|7|33502|405|7716.0|7435|3124980
202408|CNTY_GU|26|41150|45110000|부산|수원시|역삼동|4413000000|역삼1가|1|50|1|5|126|8206|769|5437.0|4714|4181053
202408|ADM|26|11200|41110000|서울|수원시|인계동|4511000000|역삼1가|2|60|0|4|240|44678|604|3467.0|2543|2094068
202408|CNTY_GU|47|46110|27110000|부산|강남구|인계동|4113000000|인계동|1|40|0|4|778|43165|765|5948.0|5837|4550220
202408|ADM|26|41150|26110000|서울|서초구|서초동|4113000000|역삼1가|2|30|0|6|964|37520|750|1802.0|1736|1351500
202408|ADM|45|41150|26110000|부산|서초구|서초동|4113000000|인계동|1|45|1|7|49|42125|157|1928.0|1858|302696
202408|ADM|11|28110|44130000|경기|강남구|역삼동|4111000000|역삼1가|1|45|0|3|228|26444|58|6300.0|5568|365400
202408|CNTY_GU|43|44130|47110000|대구|서초구|역삼동|1111000000|역삼1가|1|50|1|3|173|7325|82|2259.0|1867|185238
202408|ADM|47|41150|47110000|대구|강남구|인계동|4115000000|서초1동|2|35|0|4|958|47361|517|3998.0|3031|2066966
202408|PRVNC|11|28110|42110000|인천|수원시|역삼동|2811000000|역삼1가|2|40|2|4|15|21783|401|7978.0|7862|3199178
202408|CNTY_GU|43|46110|41110000|경기|서초구|인계동|4511000000|인계동|1|40|3|10|504|25877|298|7156.0|5305|2132488
202408|CNTY_GU|47|26110|41150000|경기|강남구|인계동|4311000000|인계동|1|30|3|8|807|15475|150|2722.0|2176|408300
202408|ADM|42|42110|11200000|부산|서초구|역삼동|4611000000|역삼1가|1|45|1|5|608|27474|584|4466.0|3832|2608144
202408|CNTY_GU|43|11200|41130000|서울|성남시|서초동|4111000000|역삼1가|1|35|1|6|167|30360|365|5289.0|4715|1930485
202408|ADM|45|11170|26140000|부산|성남시|서초동|2614000000|서초1동|1|70|0|4|385|10912|94|5953.0|5242|559582
202408|ADM|47|41150|11140000|경기|서초구|역삼동|4115000000|서초1동|1|55|0|10|749|27980|101|1610.0|1241|162610
202408|PRVNC|42|11110|11170000|인천|강남구|인계동|1114000000|인계동|2|50|1|7|973|13227|275|3121.0|3069|858275
202408|ADM|44|11110|45110000|경기|서초구|인계동|2611000000|서초1동|1|55|3|7|556|43358|357|6178.0|4487|2205546
202408|CNTY_GU|47|41110|11140000|대구|성남시|서초동|4113000000|인계동|1|30|0|1|517|34233|234|1809.0|1435|423306
202408|CNTY_GU|47|11170|26110000|대구|성남시|인계동|2611000000|역삼1가|1|30|0|10|86|46676|97|1971.0|1626|191187
202408|ADM|43|44130|11170000|경기|서초구|인계동|2711000000|역삼1가|1|35|1|8|614|12048|115|6855.0|5814|788325
202408|CNTY_GU|27|44130|46110000|서울|서초구|인계동|1120000000|서초1동|2|45|2|5|675|27414|790|3798.0|3639|3000420
202408|CNTY_GU|41|27110|41130000|인천|서초구|역삼동|1114000000|서초1동|2|70|0|5|97|19321|166|7863.0|7837|1305258
202408|CNTY_GU|47|44130|41110000|서울|수원시|서초동|1111000000|역삼1가|2|50|0|6|942|36896|112|2543.0|2211|284816
202408|PRVNC|44|47110|28110000|대구|성남시|역삼동|4711000000|서초1동|2|55|0|6|307|34845|23|3948.0|3417|90804
202408|ADM|41|42110|27110000|서울|수원시|인계동|2711000000|인계동|1|40|0|5|822|36579|1|3987.0|2791|3987
202408|ADM|43|11200|27110000|경기|성남시|역삼동|1120000000|서초1동|2|50|0|3|811|23587|675|4365.0|3440|2946375
202408|CNTY_GU|27|26110|46110000|인천|서초구|서초동|4511000000|역삼1가|1|25|0|5|54|48332|128|7507.0|6723|960896
202408|ADM|45|45110|11200000|부산|서초구|서초동|2811000000|인계동|2|45|1|3|889|42911|70|2780.0|2105|194600
202408|PRVNC|42|28110|45110000|경기|성남시|인계동|4611000000|서초1동|2|30|0|8|252|5619|289|2812.0|2502|812668
202408|ADM|44|26110|45110000|서울|수원시|인계동|4511000000|인계동|1|60|0|5|859|42649|3|3893.0|3361|11679
202408|CNTY_GU|45|11170|11170000|부산|성남시|인계동|4111000000|인계동|2|30|1|6|905|11656|139|2235.0|1903|310665
202408|ADM|44|41150|28110000|부산|서초구|서초동|4413000000|인계동|2|35|3|6|859|31289|433|5243.0|4510|2270219
202408|PRVNC|42|41150|47110000|대구|성남시|역삼동|4113000000|서초1동|1|70|3|8|291|25051|358|1536.0|1177|549888
202408|ADM|27|41110|11110000|경기|강남구|인계동|1117000000|역삼1가|2|70|3|3|94|14497|516|1368.0|1147|705888
202408|CNTY_GU|11|41130|11110000|서울|강남구|서초동|1120000000|인계동|2|50|0|10|513|49768|332|2351.0|2138|780532
202408|ADM|41|41110|11110000|서울|수원시|인계동|4115000000|역삼1가|2|55|0|2|696|47067|379|3260.0|2653|1235540
202408|CNTY_GU|26|45110|26110000|경기|서초구|역삼동|4113000000|인계동|2|70|0|6|983|5606|603|6480.0|4899|3907440
202408|ADM|46|11170|27110000|대구|강남구|역삼동|2811000000|인계동|1|70|0|1|974|19566|387|2985.0|2580|1155195
202408|ADM|43|44130|41110000|부산|서초구|서초동|4111000000|역삼1가|1|20|1|6|394|32812|565|2466.0|2160|1393290
202408|CNTY_GU|41|28110|41130000|대구|성남시|인계동|4711000000|역삼1가|1|20|0|4|870|40849|158|4739.0|4566|748762
202408|ADM|42|26110|11140000|부산|강남구|인계동|4113000000|역삼1가|2|60|0|8|953|25413|726|7663.0|7368|5563338
202408|ADM|42|41110|28110000|서울|강남구|역삼동|1114000000|인계동|1|30|2|6|57|43859|541|2342.0|2296|1267022
202408|ADM|27|11140|41130000|서울|수원시|인계동|4115000000|서초1동|1|50|1|6|256|5181|744|3009.0|2948|2238696
202408|CNTY_GU|44|27110|11140000|부산|강남구|서초동|2611000000|역삼1가|1|70|2|2|398|10402|736|5538.0|4803|4075968
202408|ADM|11|41110|41130000|대구|서초구|인계동|4711000000|서초1동|2|25|0|7|104|21755|225|2747.0|2701|618075
202408|CNTY_GU|43|26110|42110000|경기|강남구|역삼동|4113000000|인계동|2|25|1|6|955|35128|474|3545.0|2503|1680330
202408|ADM|11|42110|11140000|경기|서초구|인계동|2811000000|인계동|2|35|1|6|8|47792|184|6758.0|6621|1243472
202408|CNTY_GU|42|41150|41130000|인천|수원시|역삼동|4111000000|서초1동|2|30|3|1|992|37145|17|3029.0|2590|51493
202408|ADM|43|27110|11140000|부산|수원시|역삼동|4111000000|서초1동|1|20|2|4|501|8071|652|5206.0|4007|3394312
202408|ADM|47|44130|47110000|서울|강남구|서초동|4413000000|인계동|1|30|3|9|530|42078|513|4121.0|3818|2114073
202408|ADM|43|47110|44130000|서울|수원시|인계동|4111000000|인계동|2|45|2|6|66|29708|279|4197.0|3054|1170963
202408|CNTY_GU|46|27110|42110000|경기|성남시|역삼동|1117000000|인계동|2|70|3|9|447|11293|262|7242.0|6377|1897404
202408|CNTY_GU|42|41150|41130000|대구|성남시|서초동|4111000000|역삼1가|1|25|2|9|734|34078|663|2219.0|1714|1471197
202408|ADM|45|27110|26140000|경기|성남시|서초동|2611000000|서초1동|1|70|0|2|446|13516|145|3969.0|3488|575505
202408|CNTY_GU|41|46110|45110000|인천|성남시|서초동|4511000000|인계동|2|50|0|3|857|45454|780|5967.0|4585|4654260
202408|ADM|41|11110|41110000|서울|성남시|인계동|1120000000|역삼1가|2|70|1|8|789|37049|91|3838.0|2844|349258
202408|CNTY_GU|26|46110|47110000|대구|수원시|인계동|1120000000|인계동|1|55|3|8|656|16835|354|5389.0|3876|1907706
202408|PRVNC|42|47110|26110000|경기|서초구|서초동|4711000000|인계동|1|55|0|7|116|34148|501|3940.0|3270|1973940
202408|ADM|45|41110|27110000|서울|성남시|서초동|4711000000|서초1동|2|30|2|5|319|32561|698|7630.0|6305|5325740
202408|CNTY_GU|43|11170|26110000|대구|서초구|역삼동|4511000000|서초1동|2|40|1|8|258|14786|395|3129.0|2426|1235955
202408|PRVNC|43|46110|11200000|대구|수원시|서초동|1120000000|서초1동|1|35|1|9|389|31476|326|7742.0|6756|2523892
202408|CNTY_GU|43|11140|11170000|부산|성남시|서초동|4211000000|역삼1가|2|35|3|8|126|12115|144|4899.0|3451|705456
202408|ADM|11|41110|11140000|부산|강남구|인계동|4611000000|서초1동|2|45|0|3|908|42828|404|5206.0|4398|2103224
202408|ADM|47|41130|42110000|서울|서초구|인계동|4511000000|인계동|2|45|3|3|616|41107|569|2873.0|2149|1634737
202408|ADM|47|44130|28110000|대구|강남구|서초동|2711000000|역삼1가|1|50|0|9|436|38984|632|2960.0|2391|1870720
202408|PRVNC|43|43110|28110000|서울|성남시|역삼동|1120000000|역삼1가|1|45|0|7|609|43519|69|6030.0|4581|416070
202408|CNTY_GU|11|41130|11170000|경기|강남구|역삼동|1114000000|서초1동|1|50|1|4|188|30662|677|7281.0|6561|4929237
202408|ADM|26|27110|44130000|부산|수원시|역삼동|2811000000|역삼1가|1|35|0|2|696|38760|44|4950.0|4799|217800
202408|ADM|47|45110|11140000|서울|서초구|인계동|4211000000|서초1동|1|60|0|6|188|37060|9|2224.0|1756|20016
202408|CNTY_GU|45|45110|11170000|경기|성남시|인계동|4413000000|서초1동|2|30|3|8|434|28404|784|6432.0|5379|5042688
202408|ADM|45|42110|11140000|경기|서초구|서초동|4611000000|역삼1가|2|55|0|2|209|44620|54|0.0|0|0
202408|ADM|42|47110|43110000|서울|서초구|인계동|1117000000|서초1동|2|40|0|6|709|30729|130|7277.0|5862|946010
202408|ADM|44|26140|11140000|경기|수원시|서초동|4211000000|인계동|1|40|3|2|297|6264|568|2248.0|2101|1276864
202408|ADM|26|43110|44130000|대구|성남시|서초동|1117000000|역삼1가|2|60|0|4|94|17808|671|0.0|0|0
202408|CNTY_GU|44|26140|44130000|서울|서초구|인계동|1114000000|서초1동|2|35|1|10|429|16307|318|4232.0|3382|1345776
202408|CNTY_GU|47|43110|11110000|경기|수원시|역삼동|2811000000|서초1동|2|55|1|2|271|42935|469|3807.0|2788|1785483
202408|ADM|43|44130|45110000|대구|성남시|인계동|2614000000|서초1동|2|40|0|5|744|14997|507|2077.0|1659|1053039
202408|CNTY_GU|42|46110|26140000|인천|성남시|인계동|2611000000|역삼1가|1|50|2|1|214|27462|278|5342.0|3767|1485076
202408|ADM|47|47110|41150000|부산|강남구|역삼동|1114000000|역삼1가|1|65|3|4|483|34384|289|7933.0|7442|2292637
202408|ADM|11|42110|26110000|경기|강남구|서초동|4413000000|서초1동|1|70|0|4|720|21613|586|5823.0|5667|3412278
202408|ADM|26|27110|27110000|인천|강남구|서초동|4711000000|인계동|2|55|1|3|146|23608|732|2186.0|2056|1600152
202408|ADM|46|11110|11200000|서울|수원시|역삼동|4311000000|역삼1가|2|35|2|7|976|21591|761|4736.0|4147|3604096
202408|ADM|44|45110|41110000|대구|성남시|서초동|1120000000|인계동|1|45|0|5|272|21629|446|5205.0|4292|2321430
202408|PRVNC|42|47110|41110000|서울|강남구|역삼동|4111000000|서초1동|2|30|0|10|238|28706|172|6560.0|6218|1128320
202408|ADM|41|41130|27110000|인천|강남구|인계동|4511000000|역삼1가|1|50|0|7|873|35506|362|3056.0|2205|1106272
202408|CNTY_GU|26|42110|41150000|서울|수원시|역삼동|1117000000|역삼1가|1|40|0|9|387|45780|566|4933.0|4480|2792078
202408|ADM|47|46110|27110000|부산|성남시|역삼동|1114000000|서초1동|2|45|2|5|570|37404|711|7478.0|6701|5316858
202408|CNTY_GU|11|41130|45110000|서울|강남구|역삼동|4211000000|역삼1가|2|60|2|7|14|29145|244|3294.0|2573|803736
202408|CNTY_GU|41|47110|11140000|인천|서초구|역삼동|1111000000|서초1동|2|60|1|2|515|34146|62|7383.0|5173|457746
202408|CNTY_GU|26|11110|43110000|서울|서초구|역삼동|4211000000|인계동|1|30|1|6|390|49971|481|1712.0|1499|823472
202408|ADM|26|44130|28110000|서울|강남구|인계동|4511000000|인계동|2|55|0|8|857|48109|551|7031.0|6111|3874081
202408|ADM|26|11170|28110000|부산|서초구|인계동|4115000000|역삼1가|1|40|0|1|270|47963|395|4009.0|3007|1583555
202408|ADM|44|11170|11200000|대구|강남구|인계동|2811000000|역삼1가|1|45|2|4|766|38521|197|5243.0|3856|1032871
202408|ADM|26|43110|28110000|경기|강남구|인계동|4511000000|인계동|2|55|2|2|592|32911|213|4339.0|3288|924207
202408|CNTY_GU|47|41110|27110000|서울|성남시|역삼동|4113000000|역삼1가|2|70|2|10|693|39760|164|3633.0|2931|595812
202408|ADM|42|11140|43110000|대구|강남구|서초동|2811000000|서초1동|1|70|1|5|11|39612|496|4625.0|3886|2294000
202408|CNTY_GU|43|46110|47110000|경기|수원시|역삼동|4211000000|인계동|1|40|1|5|245|19450|372|5566.0|4675|2070552
202408|ADM|42|28110|42110000|인천|성남시|역삼동|2614000000|역삼1가|1|60|3|10|135|28742|722|1879.0|1783|1356638
202408|PRVNC|26|41130|42110000|인천|성남시|인계동|1117000000|역삼1가|2|20|0|9|261|47878|675|1596.0|1367|1077300
202408|CNTY_GU|41|27110|11170000|경기|수원시|서초동|2711000000|역삼1가|1|50|0|8|580|7317|97|3281.0|2482|318257
202408|ADM|27|11140|26110000|인천|수원시|인계동|2811000000|인계동|2|45|0|2|88|17891|339|1075.0|988|364425
202408|PRVNC|46|41110|26110000|서울|서초구|서초동|4113000000|인계동|1|60|1|4|767|6587|81|0.0|0|0
202408|CNTY_GU|47|41150|43110000|경기|강남구|서초동|1117000000|인계동|1|50|1|6|378|42200|34|4403.0|4058|149702
202408|CNTY_GU|47|11110|42110000|부산|성남시|인계동|1111000000|역삼1가|1|50|0|8|540|15777|3|2366.0|2005|7098
202408|ADM|43|46110|43110000|경기|서초구|서초동|2611000000|역삼1가|1|60|2|1|673|29929|388|3687.0|3649|1430556
202408|CNTY_GU|44|46110|11200000|대구|성남시|서초동|4511000000|인계동|1|20|0|10|592|48928|549|6877.0|5148|3775473
202408|CNTY_GU|26|41110|46110000|부산|수원시|서초동|4311000000|인계동|2|60|0|3|152|23300|307|7058.0|5561|2166806
