기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202410|CNTY_GU|45|45110|27110000|대구|수원시|인계동|2611000000|역삼1가|2|55|0|8|318|43450|123|4270.0|4092|525210
202410|CNTY_GU|26|27110|26110000|서울|수원시|서초동|4711000000|서초1동|1|20|0|5|784|27413|678|6994.0|5549|4741932
202410|ADM|42|42110|11170000|부산|서초구|역삼동|4711000000|서초1동|1|35|1|5|66|44197|544|2191.0|1756|1191904
202410|CNTY_GU|44|11200|41130000|인천|성남시|서초동|4611000000|서초1동|2|35|1|3|103|29776|609|3593.0|3175|2188137
202410|ADM|45|42110|11110000|인천|강남구|역삼동|4111000000|역삼1가|1|35|0|1|346|30890|56|3493.0|2619|195608
202410|ADM|27|47110|43110000|인천|서초구|인계동|1117000000|서초1동|2|55|1|6|970|24597|90|7232.0|7140|650880
202410|CNTY_GU|41|41110|42110000|서울|서초구|인계동|2614000000|인계동|1|65|0|3|63|40371|325|6899.0|5405|2242175
202410|CNTY_GU|45|42110|42110000|경기|성남시|역삼동|1111000000|인계동|2|65|1|7|392|23886|405|5617.0|4480|2274885
202410|CNTY_GU|26|26140|11200000|인천|성남시|서초동|1111000000|역삼1가|1|55|1|10|82|27725|113|7372.0|6525|833036
202410|ADM|45|46110|11170000|부산|수원시|인계동|4211000000|역삼1가|2|70|0|5|309|17536|504|0.0|0|0
202410|ADM|27|45110|11170000|인천|서초구|역삼동|2711000000|역삼1가|2|55|1|9|459|15719|708|1358.0|1201|961464
202410|CNTY_GU|11|11140|42110000|부산|수원시|인계동|4413000000|역삼1가|1|70|0|7|696|44684|408|7771.0|7228|3170568
202410|CNTY_GU|43|11200|43110000|인천|성남시|인계동|2611000000|서초1동|2|50|0|1|591|40734|154|2012.0|1518|309848
202410|ADM|46|11110|26110000|서울|수원시|역삼동|2811000000|인계동|1|45|1|9|704|25946|393|6124.0|5650|2406732
202410|ADM|41|11170|11110000|경기|강남구|서초동|1111000000|인계동|2|30|2|2|948|15399|601|3197.0|2488|1921397
202410|ADM|11|45110|26140000|대구|강남구|인계동|2811000000|인계동|1|50|0|2|791|38510|648|7326.0|5880|4747248
202410|ADM|44|41130|11200000|대구|서초구|역삼동|4711000000|역삼1가|1|20|0|4|807|6078|705|7173.0|6631|5056965
202410|ADM|47|11170|44130000|서울|수원시|서초동|4113000000|서초1동|1|70|0|5|523|36530|732|7423.0|6602|5433636
202410|ADM|44|26110|45110000|인천|강남구|역삼동|2611000000|인계동|1|45|1|3|603|17087|583|7214.0|6278|4205762
202410|ADM|47|27110|11200000|서울|성남시|인계동|2811000000|서초1동|1|25|0|10|818|7689|565|4906.0|3941|2771890
202410|ADM|26|45110|27110000|경기|강남구|서초동|1117000000|역삼1가|2|55|2|7|737|7039|100|3595.0|3002|359500
202410|ADM|26|45110|11140000|경기|서초구|역삼동|1117000000|인계동|2|20|2|5|558|45856|744|6897.0|6267|5131368
202410|ADM|42|11200|11110000|부산|서초구|역삼동|1117000000|서초1동|2|55|3|2|966|13448|117|2295.0|2099|268515
202410|CNTY_GU|47|11170|41110000|경기|성남시|인계동|1114000000|역삼1가|2|25|3|4|194|22982|106|3628.0|3558|384568
202410|CNTY_GU|46|41150|28110000|부산|강남구|인계동|2614000000|서초1동|2|55|0|1|603|21769|719|4434.0|3989|3188046
202410|ADM|11|44130|28110000|서울|서초구|인계동|4211000000|인계동|2|65|1|4|173|38324|781|6782.0|6170|5296742
202410|ADM|27|28110|11200000|부산|성남시|역삼동|4711000000|서초1동|1|65|2|1|705|27695|341|5115.0|4353|1744215
202410|CNTY_GU|42|11140|11110000|인천|서초구|역삼동|4115000000|역삼1가|2|45|1|6|38|28304|59|6794.0|5829|400846
202410|CNTY_GU|47|43110|27110000|인천|강남구|서초동|4211000000|서초1동|2|40|1|4|5|47918|88|1065.0|990|93720
202410|ADM|45|11200|11110000|인천|수원시|인계동|4211000000|서초1동|1|70|1|5|613|5565|415|3500.0|3304|1452500
202410|CNTY_GU|47|11200|26110000|서울|성남시|인계동|4113000000|서초1동|1|30|0|8|299|25785|414|4919.0|3730|2036466
202410|ADM|26|41130|44130000|대구|성남시|서초동|4111000000|인계동|1|25|1|5|288|47284|661|7765.0|5591|5132665
202410|CNTY_GU|47|44130|41110000|서울|서초구|역삼동|2811000000|서초1동|2|30|1|10|653|27267|133|4592.0|4510|610736
202410|CNTY_GU|43|41150|11200000|인천|수원시|서초동|4311000000|역삼1가|1|60|0|6|198|10558|626|4184.0|3021|2619184
202410|CNTY_GU|45|26140|41130000|서울|성남시|인계동|1114000000|인계동|2|30|0|6|609|44136|720|3127.0|2899|2251440
202410|ADM|45|27110|26110000|대구|성남시|인계동|4311000000|서초1동|1|40|0|4|412|40113|695|4143.0|3952|2879385
202410|CNTY_GU|43|11200|43110000|서울|강남구|역삼동|4611000000|역삼1가|1|25|2|7|784|16204|798|4811.0|3870|3839178
202410|ADM|11|47110|47110000|대구|강남구|서초동|4511000000|인계동|1|70|3|7|284|47574|607|5411.0|4120|3284477
202410|ADM|26|11170|42110000|서울|수원시|인계동|4111000000|인계동|1|45|2|5|348|44413|39|4612.0|3266|179868
202410|ADM|42|45110|42110000|서울|성남시|서초동|1117000000|인계동|2|45|0|2|307|37785|436|0.0|0|0
202410|CNTY_GU|42|41150|28110000|인천|강남구|서초동|4111000000|서초1동|2|30|0|2|88|46575|478|1314.0|1108|628092
202410|CNTY_GU|45|26110|26110000|경기|수원시|역삼동|1117000000|역삼1가|1|45|1|3|271|29018|688|7147.0|5498|4917136
202410|CNTY_GU|41|11140|27110000|부산|강남구|서초동|2611000000|서초1동|2|50|3|7|734|21547|442|4093.0|4003|1809106
202410|ADM|41|46110|46110000|서울|수원시|인계동|4111000000|서초1동|1|20|1|8|950|17609|721|7093.0|5916|5114053
202410|CNTY_GU|27|28110|26140000|대구|강남구|인계동|4211000000|서초1동|2|30|0|3|685|17160|357|4725.0|3674|1686825
202410|CNTY_GU|27|28110|43110000|부산|서초구|인계동|2611000000|인계동|2|55|0|6|481|32967|522|6371.0|4996|3325662
202410|ADM|45|44130|43110000|인천|강남구|인계동|1114000000|서초1동|1|45|0|6|925|40212|127|5255.0|4453|667385
202410|ADM|11|11170|45110000|대구|서초구|서초동|1111000000|역삼1가|2|50|1|5|414|18855|651|5299.0|4714|3449649
202410|PRVNC|44|41110|43110000|경기|강남구|역삼동|1120000000|인계동|2|35|2|2|268|36819|303|6791.0|6731|2057673
202410|ADM|43|11110|28110000|경기|강남구|서초동|4611000000|역삼1가|2|55|0|10|705|15008|662|4598.0|3738|3043876
202410|CNTY_GU|45|11140|26140000|서울|수원시|서초동|4211000000|서초1동|2|45|1|3|190|19052|534|2450.0|2191|1308300
202410|CNTY_GU|27|45110|11200000|대구|성남시|서초동|4511000000|서초1동|2|65|2|5|231|29648|43|6211.0|5239|267073
202410|ADM|45|41110|46110000|경기|성남시|인계동|1117000000|서초1동|1|65|0|4|510|23303|781|1045.0|994|816145
202410|PRVNC|27|44130|43110000|대구|성남시|역삼동|2614000000|역삼1가|1|50|0|10|586|15210|2|2489.0|2391|4978
202410|ADM|27|26110|11110000|부산|강남구|역삼동|1114000000|서초1동|2|40|3|8|150|27216|496|1230.0|868|610080
202410|ADM|43|41150|41110000|인천|성남시|서초동|4111000000|서초1동|2|40|1|4|604|32326|351|1675.0|1211|587925
202410|PRVNC|41|27110|43110000|부산|서초구|서초동|4115000000|인계동|1|60|2|9|702|29338|338|6610.0|5013|2234180
202410|CNTY_GU|45|11200|26110000|경기|수원시|서초동|4115000000|서초1동|1|40|1|10|585|32568|59|1465.0|1078|86435
202410|CNTY_GU|41|11140|26110000|인천|강남구|서초동|4413000000|역삼1가|2|55|0|9|289|33249|116|2161.0|1701|250676
202410|CNTY_GU|44|26110|42110000|부산|서초구|역삼동|1120000000|인계동|1|55|3|1|42|24924|155|1989.0|1974|308295
202410|ADM|26|11110|11110000|대구|강남구|서초동|2611000000|서초1동|1|60|1|4|62|21568|343|1540.0|1440|528220
202410|CNTY_GU|46|11170|26140000|인천|강남구|서초동|4111000000|인계동|1|55|2|10|471|40188|208|6482.0|4770|1348256
202410|ADM|43|42110|46110000|서울|서초구|인계동|4511000000|인계동|2|50|3|6|827|19514|294|0.0|0|0
202410|ADM|27|43110|11200000|대구|강남구|역삼동|1111000000|역삼1가|2|65|2|2|108|34140|209|2195.0|2033|458755
202410|ADM|27|26140|11200000|경기|서초구|서초동|4511000000|서초1동|1|25|1|7|952|38020|88|4726.0|3546|415888
202410|ADM|26|26110|41130000|경기|서초구|역삼동|1117000000|서초1동|2|45|0|10|873|46592|712|1497.0|1459|1065864
202410|PRVNC|43|43110|26110000|인천|성남시|서초동|4311000000|역삼1가|2|35|0|3|982|15509|263|2988.0|2596|785844
202410|CNTY_GU|45|41110|28110000|인천|성남시|인계동|2614000000|인계동|2|70|1|5|519|17645|752|6562.0|6555|4934624
202410|CNTY_GU|11|11200|11110000|대구|성남시|인계동|2611000000|인계동|2|45|1|1|10|8859|99|1028.0|1009|101772
202410|ADM|45|11200|44130000|인천|성남시|서초동|4211000000|인계동|1|25|2|10|954|43179|584|3353.0|2682|1958152
202410|ADM|46|11110|44130000|인천|수원시|서초동|2614000000|인계동|1|25|0|9|233|28080|718|2895.0|2821|2078610
202410|ADM|44|43110|41110000|대구|성남시|서초동|4113000000|역삼1가|2|50|0|1|999|13971|658|3688.0|3216|2426704
202410|CNTY_GU|11|41130|11140000|부산|성남시|역삼동|4115000000|인계동|2|65|0|4|264|43256|3|2467.0|1917|7401
202410|ADM|47|11170|28110000|대구|수원시|인계동|4111000000|인계동|1|50|2|6|562|5344|198|5020.0|4999|993960
202410|ADM|46|11170|41110000|부산|강남구|역삼동|2614000000|인계동|1|20|0|1|459|13914|164|6394.0|4569|1048616
202410|CNTY_GU|43|41110|43110000|인천|서초구|인계동|4111000000|역삼1가|1|55|3|1|779|10828|181|6190.0|5925|1120390
202410|CNTY_GU|46|45110|45110000|서울|성남시|인계동|1111000000|인계동|1|40|0|8|942|47867|594|6441.0|4595|3825954
202410|ADM|45|42110|46110000|인천|성남시|역삼동|4311000000|역삼1가|1|60|1|10|667|43181|108|4741.0|4147|512028
202410|ADM|44|26110|26140000|대구|수원시|역삼동|2711000000|역삼1가|1|65|1|10|556|35213|585|1017.0|884|594945
202410|ADM|27|47110|27110000|대구|수원시|서초동|4113000000|역삼1가|2|30|2|1|451|37650|365|1005.0|708|366825
202410|ADM|45|26140|44130000|경기|성남시|역삼동|4413000000|인계동|2|25|1|7|406|30793|93|6624.0|4706|616032
202410|CNTY_GU|26|11200|11140000|서울|서초구|역삼동|4113000000|서초1동|2|45|1|3|243|13079|479|2404.0|2030|1151516
202410|CNTY_GU|27|26110|11140000|경기|서초구|인계동|4113000000|인계동|1|70|1|6|773|25711|761|1667.0|1346|1268587
202410|ADM|11|47110|41130000|경기|성남시|인계동|4711000000|서초1동|1|65|0|3|128|48796|1|5863.0|5751|5863
202410|ADM|42|11140|45110000|대구|성남시|서초동|4611000000|인계동|1|45|0|5|105|30411|88|2959.0|2713|260392
202410|ADM|42|47110|43110000|부산|수원시|서초동|4115000000|역삼1가|1|25|2|2|77|30437|256|3486.0|2680|892416
202410|ADM|44|11110|26140000|대구|성남시|인계동|2611000000|역삼1가|1|35|0|3|433|12360|261|6177.0|4845|1612197
202410|ADM|43|47110|11170000|부산|서초구|인계동|1111000000|역삼1가|1|35|1|2|407|22678|425|2483.0|2343|1055275
202410|CNTY_GU|42|26110|43110000|대구|수원시|서초동|4211000000|인계동|2|20|1|9|932|41052|611|6862.0|6833|4192682
202410|ADM|45|44130|28110000|부산|수원시|인계동|4413000000|서초1동|1|60|0|5|570|21499|651|7823.0|6525|5092773
202410|ADM|44|46110|28110000|인천|수원시|인계동|4413000000|서초1동|2|20|3|6|3|38850|238|2764.0|2129|657832
202410|PRVNC|41|26140|11140000|대구|강남구|서초동|2611000000|서초1동|2|40|1|10|992|34835|20|1991.0|1786|39820
202410|ADM|27|41150|42110000|서울|강남구|서초동|2711000000|서초1동|1|35|1|1|324|48890|255|5405.0|3943|1378275
202410|CNTY_GU|42|41110|11140000|인천|성남시|서초동|1117000000|역삼1가|1|60|0|5|672|49605|431|7800.0|7023|3361800
202410|CNTY_GU|46|46110|47110000|대구|수원시|서초동|4611000000|인계동|1|65|2|4|370|38182|701|4778.0|3368|3349378
202410|ADM|45|11110|28110000|인천|성남시|역삼동|4511000000|역삼1가|1|70|0|8|729|42809|504|3821.0|3776|1925784
202410|CNTY_GU|45|11170|41110000|대구|수원시|인계동|4115000000|서초1동|1|65|2|5|112|48920|779|0.0|0|0
202410|CNTY_GU|11|28110|43110000|인천|성남시|서초동|4311000000|인계동|2|40|1|3|797|6253|528|1217.0|1016|642576
202410|CNTY_GU|44|41110|44130000|경기|수원시|역삼동|4111000000|역삼1가|2|35|0|10|26|28267|56|2774.0|2432|155344
202410|CNTY_GU|43|11170|11200000|서울|성남시|서초동|4311000000|역삼1가|2|30|0|4|628|42965|232|3655.0|3442|847960
202410|CNTY_GU|41|26140|11140000|서울|수원시|역삼동|1120000000|역삼1가|1|55|0|6|355|22037|98|5123.0|3844|502054
202410|CNTY_GU|46|11140|28110000|경기|서초구|서초동|1120000000|역삼1가|1|65|1|1|537|45403|437|7426.0|6571|3245162
202410|ADM|44|46110|28110000|경기|강남구|역삼동|4211000000|역삼1가|2|60|3|9|771|21538|535|1076.0|815|575660
202410|ADM|27|42110|43110000|대구|서초구|역삼동|4115000000|인계동|1|50|0|9|49|8373|519|7057.0|5556|3662583
202410|CNTY_GU|44|27110|26140000|경기|강남구|서초동|4711000000|역삼1가|1|40|0|5|546|32236|51|6596.0|5887|336396
202410|PRVNC|11|41130|45110000|경기|성남시|서초동|4311000000|인계동|2|70|0|4|38|46125|50|1812.0|1286|90600
202410|CNTY_GU|45|11200|27110000|서울|성남시|인계동|4711000000|역삼1가|2|50|0|7|823|7999|57|3878.0|2977|221046
202410|ADM|43|27110|44130000|인천|성남시|인계동|2614000000|역삼1가|1|60|0|6|236|45600|80|6679.0|4923|534320
202410|CNTY_GU|42|46110|11170000|대구|수원시|서초동|4211000000|인계동|1|50|3|4|714|37622|716|1432.0|1046|1025312
202410|CNTY_GU|11|45110|26110000|경기|수원시|서초동|1114000000|역삼1가|1|55|0|2|473|42312|25|2495.0|2423|62375
202410|CNTY_GU|11|11170|11110000|서울|수원시|서초동|4115000000|서초1동|2|30|0|6|20|46099|308|2311.0|2123|711788
202410|CNTY_GU|41|11110|44130000|대구|강남구|역삼동|4115000000|역삼1가|1|20|2|6|410|26514|161|3267.0|2412|525987
202410|ADM|47|27110|44130000|부산|서초구|역삼동|1117000000|역삼1가|2|25|0|3|383|35072|783|5853.0|5748|4582899
202410|ADM|43|11200|26110000|서울|강남구|서초동|4111000000|역삼1가|2|45|2|1|964|16682|61|5632.0|4802|343552
202410|PRVNC|11|43110|11140000|서울|수원시|서초동|2611000000|역삼1가|2|65|0|10|670|47421|371|6601.0|6019|2448971
202410|CNTY_GU|27|41150|41110000|경기|강남구|역삼동|4611000000|서초1동|2|25|1|5|398|12584|322|7258.0|6264|2337076
202410|CNTY_GU|45|11140|45110000|대구|수원시|서초동|2811000000|역삼1가|2|40|0|4|738|44130|184|4112.0|4071|756608
202410|ADM|43|11170|42110000|대구|강남구|역삼동|2611000000|역삼1가|2|55|3|9|353|12829|357|7069.0|5712|2523633
202410|ADM|44|47110|41130000|경기|서초구|역삼동|1111000000|인계동|2|50|2|4|835|24275|113|1376.0|995|155488
202410|CNTY_GU|27|45110|41110000|인천|강남구|역삼동|4111000000|역삼1가|2|50|1|10|786|48902|575|4302.0|3987|2473650
202410|CNTY_GU|44|27110|11140000|대구|강남구|역삼동|4511000000|인계동|1|60|1|5|881|28433|627|4201.0|3830|2634027
202410|CNTY_GU|11|43110|11170000|인천|수원시|인계동|1114000000|역삼1가|2|70|0|10|470|32870|676|7893.0|5749|5335668
202410|ADM|26|41130|47110000|서울|서초구|서초동|1120000000|서초1동|2|70|1|3|854|21081|791|7710.0|5702|6098610
202410|CNTY_GU|44|44130|44130000|서울|강남구|인계동|4211000000|역삼1가|1|40|0|10|691|30295|373|4528.0|4387|1688944
202410|CNTY_GU|42|47110|26110000|서울|강남구|서초동|4511000000|인계동|2|50|0|2|887|49742|89|1527.0|1093|135903
202410|ADM|45|43110|43110000|서울|서초구|역삼동|2811000000|서초1동|2|45|0|6|533|7629|232|3962.0|3203|919184
202410|CNTY_GU|46|43110|26110000|부산|수원시|역삼동|4711000000|역삼1가|2|35|1|3|480|9714|302|5630.0|5140|1700260
202410|ADM|47|44130|26140000|부산|수원시|서초동|2614000000|인계동|2|30|0|3|608|21716|700|6310.0|5680|4417000
202410|CNTY_GU|44|26140|46110000|대구|서초구|역삼동|1111000000|서초1동|2|40|2|3|282|48396|743|5980.0|4391|4443140
202410|CNTY_GU|27|42110|11170000|경기|성남시|역삼동|1114000000|역삼1가|2|40|1|8|594|32350|757|6294.0|4890|4764558
202410|ADM|26|47110|41110000|인천|서초구|인계동|4211000000|역삼1가|2|20|2|7|576|46082|5|7605.0|7510|38025
202410|CNTY_GU|26|26140|28110000|인천|강남구|역삼동|4113000000|인계동|1|45|2|1|88|45466|435|7425.0|6376|3229875
202410|ADM|11|41130|11170000|인천|서초구|서초동|1111000000|인계동|1|70|0|10|84|34009|479|7864.0|6931|3766856
202410|ADM|26|47110|11110000|경기|성남시|서초동|4413000000|인계동|2|20|1|10|273|30837|327|7684.0|6703|2512668
202410|ADM|27|28110|47110000|경기|서초구|역삼동|4511000000|역삼1가|1|70|3|1|318|10359|96|3268.0|2413|313728
202410|ADM|26|26140|26110000|서울|강남구|서초동|4611000000|서초1동|2|70|0|8|699|28739|627|6799.0|5429|4262973
202410|ADM|46|41130|11140000|서울|강남구|서초동|4113000000|역삼1가|2|45|0|8|888|6631|39|4468.0|4314|174252
202410|ADM|47|26110|11140000|인천|수원시|역삼동|4711000000|역삼1가|2|35|0|6|97|15102|454|3272.0|2890|1485488
202410|ADM|41|11110|43110000|부산|수원시|인계동|4111000000|인계동|2|35|0|2|384|32451|197|4687.0|3623|923339
202410|CNTY_GU|42|26110|42110000|대구|강남구|서초동|1111000000|역삼1가|2|65|0|10|149|8929|242|3132.0|2591|757944
202410|ADM|41|42110|43110000|인천|서초구|인계동|1114000000|역삼1가|2|50|3|6|687|48243|585|3555.0|2592|2079675
202410|CNTY_GU|44|11140|41130000|대구|수원시|서초동|2811000000|서초1동|2|25|1|7|323|26600|211|5599.0|5004|1181389
202410|ADM|26|45110|42110000|인천|강남구|서초동|4211000000|역삼1가|2|45|3|10|114|35577|386|5913.0|4437|2282418
202410|CNTY_GU|42|11110|11110000|인천|수원시|인계동|2711000000|인계동|1|50|1|1|128|26468|578|7222.0|5119|4174316
202410|CNTY_GU|44|11140|11110000|부산|수원시|서초동|4211000000|역삼1가|2|35|0|1|325|11785|698|6663.0|5850|4650774
202410|ADM|11|11110|28110000|경기|수원시|서초동|1114000000|인계동|2|55|3|7|846|40535|464|0.0|0|0
202410|ADM|11|43110|46110000|서울|강남구|역삼동|4111000000|서초1동|1|50|2|10|785|23402|790|6250.0|4531|4937500
202410|CNTY_GU|46|27110|41150000|대구|성남시|인계동|4611000000|인계동|2|35|1|7|168|7413|780|1618.0|1275|1262040
202410|ADM|44|41150|43110000|대구|강남구|역삼동|2611000000|서초1동|2|30|1|3|295|15256|631|7471.0|7275|4714201
202410|CNTY_GU|43|41130|46110000|인천|성남시|인계동|4611000000|역삼1가|1|35|0|1|113|48400|667|5297.0|5173|3533099
202410|ADM|42|11110|46110000|서울|성남시|인계동|4113000000|역삼1가|1|50|2|3|180|38550|145|7575.0|7307|1098375
202410|ADM|26|41150|46110000|부산|성남시|인계동|4111000000|인계동|1|45|3|5|597|13538|123|3694.0|3585|454362
202410|ADM|46|11200|41150000|부산|수원시|인계동|4511000000|역삼1가|2|50|0|5|328|30219|483|2967.0|2307|1433061
202410|CNTY_GU|47|43110|44130000|대구|수원시|인계동|4611000000|인계동|2|50|2|7|689|42827|777|7056.0|5915|5482512
202410|CNTY_GU|27|44130|45110000|서울|성남시|역삼동|2811000000|서초1동|2|50|2|1|398|43378|71|2486.0|2466|176506
202410|CNTY_GU|47|11170|11170000|인천|서초구|역삼동|4115000000|인계동|2|30|2|9|738|23839|758|7551.0|6207|5723658
202410|ADM|43|11140|42110000|인천|강남구|역삼동|4413000000|역삼1가|1|50|0|3|648|5617|522|2754.0|2185|1437588
202410|ADM|46|26140|41150000|대구|성남시|인계동|4115000000|역삼1가|2|50|0|2|278|47627|646|4833.0|4510|3122118
202410|CNTY_GU|44|26140|45110000|대구|성남시|인계동|2611000000|서초1동|2|30|1|8|914|35066|492|6645.0|5851|3269340
202410|CNTY_GU|47|11110|42110000|서울|서초구|역삼동|1120000000|역삼1가|1|70|0|1|79|37470|242|1914.0|1473|463188
