기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202412|W|47|41150|27110000|1114000000|서울특별시|중구|강남|역삼동|GG0101|카페|1|2|15|8|47|44130|11170000|1117000000|대구|강남구|인계동|서초1동|1|5|234|2967126|12680
202412|W|41|26140|41130000|4111000000|서울특별시|중구|강남|서교동|FF0201|한식|1|1|15|4|42|26140|41150000|1114000000|대구|강남구|인계동|서초1동|x|3|124|2745251|22139
202412|W|27|11170|44130000|4111000000|서울특별시|종로구|명동|명동1가|LL0301|카페|1|1|14|9|47|43110|42110000|1120000000|인천|성남시|인계동|서초1동|2|3|286|2830505|9896
202412|W|11|11140|28110000|2811000000|서울특별시|종로구|명동|서교동|LL0101|약국|1|1|13|2|46|46110|41110000|4311000000|서울|서초구|역삼동|서초1동|1|3|181|4800891|26524
202412|H|43|44130|41130000|1120000000|서울특별시|종로구|명동|서교동|LL0102|약국|1|2|13|2|44|43110|41130000|4611000000|부산|서초구|역삼동|서초1동|1|5|180|325941|1810
202412|W|45|46110|11170000|1120000000|서울특별시|용산구|강남|서교동|LL0201|한식|1|x|15|8|47|11140|11200000|2711000000|부산|서초구|서초동|역삼1동|2|3|217|2475718|11408
202412|W|42|26140|26140000|1111000000|서울특별시|중구|신촌|서교동|HH0101|약국|1|2|10|5|47|26110|43110000|4111000000|부산|강남구|서초동|역삼1동|2|5|164|1979217|12068
202412|H|43|41150|45110000|4211000000|서울특별시|용산구|신촌|서교동|FF0201|약국|1|1|15|7|11|11110|46110000|2611000000|인천|서초구|인계동|역삼1동|x|5|239|2908601|12169
202412|W|45|11110|27110000|4115000000|서울특별시|종로구|신촌|역삼동|JJ0101|카페|1|1|14|3|43|41130|41130000|4511000000|서울|수원시|역삼동|역삼1동|2|5|214|1324016|6186
202412|W|44|11140|44130000|1120000000|서울특별시|중구|강남|역삼동|FF0102|카페|1|1|15|7|44|41150|26110000|2611000000|인천|성남시|역삼동|역삼1동|2|5|229|1124542|4910
202412|W|26|11200|41110000|4413000000|서울특별시|종로구|강남|역삼동|FF0201|한식|1|2|13|6|26|11200|26110000|2811000000|경기|서초구|서초동|역삼1동|1|1|135|1121678|8308
202412|W|43|11110|11140000|4511000000|서울특별시|중구|홍대|역삼동|GG0101|한식|1|2|14|9|44|11140|47110000|2711000000|부산|성남시|역삼동|서초1동|2|5|224|2381814|10633
202412|W|47|43110|46110000|4211000000|서울특별시|성동구|명동|명동1가|LL0101|카페|1|1|15|3|47|41130|41110000|4311000000|경기|서초구|서초동|역삼1동|1|5|1|3192767|3192767
202412|W|41|11110|28110000|4115000000|서울특별시|성동구|홍대|역삼동|KK0101|한식|1|2|14|1|43|41130|47110000|1114000000|서울|서초구|역삼동|서초1동|1|5|146|3425154|23459
202412|W|41|11140|41110000|1117000000|서울특별시|종로구|신촌|역삼동|FF0201|병원|1|2|14|2|44|11110|26140000|4115000000|경기|서초구|역삼동|서초1동|2|x|197|1518091|7706
202412|W|43|11170|28110000|1117000000|서울특별시|종로구|명동|서교동|LL0101|병원|1|2|15|3|47|42110|28110000|2811000000|부산|수원시|서초동|역삼1동|1|5|187|2616793|13993
202412|H|42|26140|46110000|2611000000|서울특별시|종로구|신촌|서교동|GG0201|병원|1|1|13|4|44|26140|41150000|4413000000|경기|서초구|서초동|역삼1동|1|5|164|4898465|29868
202412|W|46|11140|28110000|4113000000|서울특별시|종로구|홍대|서교동|FF0201|마트|2|1|14|4|26|43110|11140000|2711000000|부산|성남시|인계동|서초1동|1|5|168|2828472|16836
202412|W|46|11200|28110000|1117000000|서울특별시|종로구|신촌|역삼동|JJ0101|약국|1|2|13|5|11|42110|11140000|4711000000|대구|서초구|인계동|역삼1동|2|2|107|693085|6477
202412|W|41|11200|41110000|4311000000|서울특별시|성동구|신촌|역삼동|FF0101|병원|1|x|15|5|42|26140|28110000|4111000000|인천|수원시|역삼동|역삼1동|1|3|170|4315832|25387
202412|H|44|41150|47110000|4211000000|서울특별시|종로구|명동|서교동|GG0201|약국|1|2|14|3|47|11140|27110000|2811000000|경기|수원시|서초동|역삼1동|1|4|220|3873457|17606
202412|W|43|44130|41130000|4711000000|서울특별시|용산구|신촌|역삼동|HH0101|카페|1|2|14|4|27|27110|43110000|4113000000|부산|강남구|서초동|역삼1동|2|5|231|4774190|20667
202412|H|41|26140|41130000|2811000000|서울특별시|종로구|명동|서교동|LL0201|약국|2|2|15|4|11|41110|28110000|1111000000|부산|서초구|역삼동|서초1동|1|5|222|2763630|12448
202412|W|44|11140|44130000|4711000000|서울특별시|중구|홍대|역삼동|JJ0101|약국|1|1|14|4|42|41110|41130000|2811000000|서울|성남시|인계동|역삼1동|2|5|14|2712641|193760
202412|H|45|41130|28110000|1117000000|서울특별시|중구|명동|서교동|LL0201|병원|1|1|15|7|26|41110|41150000|4115000000|인천|서초구|인계동|역삼1동|1|5|6|2700613|450102
202412|W|11|11140|41130000|4611000000|서울특별시|종로구|신촌|명동1가|HH0101|카페|1|1|15|4|44|41130|41130000|2811000000|서울|강남구|인계동|서초1동|x|5|60|2982869|49714
202412|W|45|45110|11140000|4413000000|서울특별시|용산구|신촌|역삼동|KK0101|한식|1|1|14|1|11|45110|46110000|4111000000|경기|서초구|서초동|역삼1동|2|5|104|337197|3242
202412|H|45|41110|47110000|2611000000|서울특별시|용산구|홍대|서교동|JJ0101|병원|1|1|15|10|27|11200|11110000|4413000000|대구|수원시|서초동|서초1동|1|5|112|3037529|27120
202412|W|46|45110|42110000|4413000000|서울특별시|중구|명동|역삼동|JJ0101|약국|1|x|13|5|47|44130|11140000|2614000000|경기|서초구|인계동|역삼1동|1|2|57|1458477|25587
202412|W|41|45110|28110000|4111000000|서울특별시|종로구|신촌|명동1가|LL0101|한식|1|x|14|1|47|45110|46110000|4311000000|부산|수원시|서초동|서초1동|2|5|119|4562755|38342
202412|H|45|11140|45110000|1111000000|서울특별시|성동구|명동|명동1가|GG0101|마트|1|1|14|10|41|44130|28110000|4113000000|인천|수원시|서초동|서초1동|1|3|190|4184640|22024
202412|W|27|11140|41110000|2614000000|서울특별시|중구|홍대|서교동|JJ0101|카페|1|2|14|4|44|41130|26140000|4111000000|서울|서초구|서초동|서초1동|1|5|16|3161828|197614
202412|H|45|27110|27110000|4113000000|서울특별시|종로구|신촌|역삼동|LL0102|약국|1|2|15|6|42|11110|41150000|4711000000|대구|수원시|역삼동|역삼1동|1|1|89|218203|2451
202412|W|11|11170|11140000|1117000000|서울특별시|용산구|홍대|서교동|GG0101|병원|1|2|15|6|47|44130|11170000|4413000000|부산|강남구|인계동|역삼1동|1|5|158|202501|1281
202412|W|43|27110|27110000|2611000000|서울특별시|용산구|명동|명동1가|LL0201|카페|1|2|13|6|45|43110|11140000|2611000000|경기|강남구|서초동|역삼1동|2|5|166|3803769|22914
202412|H|41|26140|41150000|2611000000|서울특별시|중구|강남|명동1가|LL0201|병원|1|1|15|10|26|26140|11170000|4511000000|서울|성남시|인계동|서초1동|2|5|177|606460|3426
202412|H|46|47110|46110000|2811000000|서울특별시|중구|홍대|서교동|GG0201|병원|1|2|14|6|41|11110|41130000|4115000000|부산|수원시|인계동|서초1동|1|5|145|216137|1490
202412|W|47|41150|44130000|4611000000|서울특별시|종로구|신촌|역삼동|FF0102|카페|1|1|13|3|47|46110|27110000|4115000000|경기|수원시|인계동|서초1동|1|1|155|237412|1531
202412|H|26|26110|41130000|2614000000|서울특별시|성동구|명동|역삼동|FF0101|한식|1|2|13|7|46|11170|11170000|4711000000|경기|강남구|서초동|역삼1동|1|1|14|1043614|74543
202412|H|47|46110|45110000|1117000000|서울특별시|종로구|명동|역삼동|GG0102|약국|1|2|15|8|11|41110|42110000|2611000000|경기|서초구|인계동|역삼1동|2|5|9|3339167|371018
202412|W|27|45110|28110000|1114000000|서울특별시|중구|명동|역삼동|FF0102|병원|1|2|14|10|43|26110|42110000|4711000000|서울|서초구|서초동|서초1동|1|5|104|3501488|33668
202412|W|11|27110|26140000|2611000000|서울특별시|중구|홍대|역삼동|GG0201|약국|1|1|15|9|26|41150|26140000|1114000000|서울|수원시|역삼동|역삼1동|1|1|280|3710226|13250
202412|W|44|28110|41130000|1114000000|서울특별시|종로구|홍대|역삼동|LL0101|병원|1|2|14|3|45|27110|44130000|4113000000|경기|성남시|인계동|서초1동|2|x|48|2710932|56477
202412|W|26|11170|44130000|1117000000|서울특별시|중구|홍대|서교동|KK0101|카페|1|2|11|10|27|28110|44130000|2711000000|경기|성남시|인계동|서초1동|x|2|14|1639516|117108
202412|W|46|41150|28110000|1120000000|서울특별시|중구|강남|서교동|HH0101|카페|1|2|10|9|46|41150|43110000|2614000000|경기|강남구|인계동|역삼1동|1|1|55|3686866|67033
202412|W|11|27110|27110000|4311000000|서울특별시|성동구|명동|서교동|FF0102|마트|1|2|15|2|41|28110|11200000|4113000000|경기|수원시|역삼동|서초1동|2|5|179|1457442|8142
202412|W|46|26110|11200000|2811000000|서울특별시|중구|명동|서교동|FF0101|카페|2|1|14|10|45|11110|11170000|4511000000|인천|성남시|서초동|역삼1동|x|2|119|1028645|8644
202412|W|47|44130|11200000|4211000000|서울특별시|중구|신촌|명동1가|GG0101|약국|1|1|13|4|45|44130|11140000|2611000000|서울|수원시|역삼동|역삼1동|1|5|71|387522|5458
202412|W|11|27110|41150000|2711000000|서울특별시|성동구|홍대|서교동|GG0201|마트|1|2|15|8|41|11140|43110000|1114000000|인천|수원시|역삼동|역삼1동|2|1|83|321931|3878
202412|W|43|47110|11110000|4211000000|서울특별시|성동구|강남|역삼동|KK0101|약국|2|2|15|5|41|44130|11110000|2811000000|인천|서초구|인계동|서초1동|1|3|217|271051|1249
202412|W|47|41150|41130000|2811000000|서울특별시|중구|홍대|역삼동|HH0101|병원|1|1|14|8|45|44130|46110000|4311000000|서울|서초구|역삼동|서초1동|1|5|1|4139582|4139582
202412|W|45|11200|26110000|4311000000|서울특별시|종로구|강남|서교동|LL0301|카페|1|1|13|7|43|41130|41130000|1120000000|서울|수원시|서초동|역삼1동|1|1|20|2845376|142268
202412|W|46|41150|47110000|4711000000|서울특별시|종로구|홍대|명동1가|FF0201|병원|1|2|15|7|11|26110|41110000|4711000000|대구|성남시|인계동|서초1동|2|3|14|1540338|110024
202412|H|47|47110|47110000|1117000000|서울특별시|성동구|신촌|명동1가|GG0201|병원|1|1|10|4|46|43110|41130000|4413000000|부산|수원시|인계동|서초1동|1|5|255|3008980|11799
202412|W|44|46110|41110000|1120000000|서울특별시|용산구|명동|역삼동|LL0201|카페|1|2|15|3|41|11110|42110000|1111000000|부산|강남구|인계동|역삼1동|1|3|24|1199408|49975
202412|W|47|11200|26140000|4511000000|서울특별시|중구|강남|명동1가|LL0201|한식|1|2|12|7|26|11110|11200000|4511000000|대구|수원시|인계동|역삼1동|2|5|53|4443467|83839
202412|W|42|11170|11140000|4311000000|서울특별시|종로구|강남|서교동|GG0101|한식|1|x|15|1|43|26110|41150000|2614000000|경기|수원시|인계동|역삼1동|1|3|124|1397489|11270
202412|W|46|11140|44130000|2611000000|서울특별시|종로구|신촌|명동1가|JJ0101|카페|1|x|14|5|47|47110|11200000|4511000000|부산|서초구|역삼동|역삼1동|x|4|298|4669862|15670
202412|W|47|43110|11110000|4211000000|서울특별시|용산구|강남|서교동|GG0102|한식|1|2|13|8|43|11110|41110000|1117000000|경기|강남구|서초동|역삼1동|x|3|79|1068474|13524
202412|H|41|41130|42110000|4115000000|서울특별시|종로구|신촌|명동1가|HH0201|병원|1|1|14|2|45|26140|11200000|2611000000|인천|서초구|인계동|서초1동|1|5|17|104833|6166
202412|W|47|26140|27110000|2611000000|서울특별시|성동구|명동|역삼동|HH0201|마트|1|x|12|9|45|11140|27110000|4611000000|부산|수원시|역삼동|서초1동|1|5|219|4618620|21089
202412|H|26|28110|28110000|1120000000|서울특별시|종로구|명동|명동1가|HH0101|카페|1|2|13|1|46|11140|11170000|2811000000|인천|수원시|서초동|서초1동|1|4|66|4164003|63090
202412|W|26|26110|26110000|1111000000|서울특별시|용산구|명동|서교동|HH0201|약국|1|2|15|7|45|43110|41130000|4113000000|서울|강남구|역삼동|서초1동|1|5|33|1778663|53898
202412|W|45|11110|11140000|4611000000|서울특별시|용산구|홍대|서교동|HH0201|병원|1|1|11|2|43|43110|11140000|4111000000|경기|성남시|역삼동|서초1동|1|5|145|1030205|7104
202412|W|43|26140|11170000|2711000000|서울특별시|성동구|명동|역삼동|HH0201|마트|1|1|15|8|43|11170|41110000|4111000000|인천|서초구|인계동|서초1동|2|2|263|2783892|10585
202412|W|44|11110|46110000|2611000000|서울특별시|종로구|홍대|역삼동|FF0101|약국|1|2|14|10|46|11140|41130000|1111000000|경기|성남시|인계동|역삼1동|1|3|286|2407629|8418
202412|W|42|11110|27110000|1120000000|서울특별시|성동구|강남|서교동|II0101|카페|1|1|15|9|44|43110|41110000|2711000000|서울|강남구|인계동|역삼1동|2|5|80|4504783|56309
202412|W|41|11140|43110000|2614000000|서울특별시|성동구|강남|역삼동|HH0201|병원|1|1|15|9|47|11200|47110000|1111000000|부산|강남구|인계동|역삼1동|1|3|167|536394|3211
202412|W|26|43110|11170000|4611000000|서울특별시|용산구|신촌|역삼동|FF0201|병원|1|2|12|8|46|41110|42110000|2611000000|대구|수원시|서초동|역삼1동|1|x|282|3408899|12088
202412|W|45|43110|11200000|4511000000|서울특별시|용산구|홍대|서교동|HH0201|병원|1|x|13|6|42|45110|11200000|4113000000|경기|성남시|인계동|역삼1동|2|5|293|350104|1194
202412|W|27|45110|26110000|2811000000|서울특별시|성동구|강남|명동1가|FF0102|카페|2|1|13|2|43|41130|41110000|4311000000|서울|서초구|서초동|역삼1동|1|5|247|3586764|14521
202412|W|46|44130|44130000|4311000000|서울특별시|성동구|강남|역삼동|GG0201|한식|1|2|14|7|27|11110|42110000|2811000000|부산|강남구|인계동|서초1동|2|5|268|2983392|11132
202412|W|27|11110|11110000|2611000000|서울특별시|용산구|홍대|역삼동|KK0101|마트|1|2|12|5|45|42110|28110000|1120000000|대구|수원시|인계동|역삼1동|1|5|226|493156|2182
202412|H|42|26110|28110000|2811000000|서울특별시|성동구|신촌|명동1가|LL0201|마트|1|2|15|4|27|44130|11170000|4413000000|서울|강남구|역삼동|역삼1동|2|5|212|2634495|12426
202412|H|42|11110|11110000|2711000000|서울특별시|종로구|명동|서교동|LL0101|한식|1|1|15|8|42|41110|43110000|4211000000|대구|수원시|인계동|서초1동|2|5|47|1147478|24414
202412|W|47|11170|42110000|4111000000|서울특별시|성동구|홍대|서교동|GG0101|마트|1|2|15|7|11|41150|41150000|2811000000|경기|서초구|서초동|서초1동|1|3|176|2684580|15253
202412|H|42|27110|28110000|4711000000|서울특별시|성동구|홍대|서교동|KK0101|카페|1|2|14|3|43|41110|27110000|4113000000|인천|성남시|인계동|서초1동|1|1|126|3378640|26814
202412|W|41|43110|27110000|1111000000|서울특별시|용산구|홍대|역삼동|LL0201|병원|1|1|12|7|45|41130|44130000|4211000000|서울|수원시|인계동|서초1동|1|5|207|4999721|24153
202412|H|43|46110|47110000|2711000000|서울특별시|중구|신촌|서교동|JJ0101|카페|1|2|14|3|46|41130|43110000|4711000000|인천|강남구|서초동|역삼1동|1|5|141|270382|1917
202412|W|11|11170|41130000|4611000000|서울특별시|성동구|강남|서교동|FF0201|카페|1|1|13|2|27|11140|41150000|1120000000|인천|서초구|서초동|역삼1동|2|5|48|225263|4692
202412|W|41|27110|11170000|2711000000|서울특별시|종로구|홍대|명동1가|LL0102|한식|1|1|14|1|43|27110|45110000|1120000000|인천|서초구|서초동|역삼1동|2|5|136|130111|956
202412|H|42|28110|11200000|1114000000|서울특별시|성동구|신촌|서교동|HH0101|한식|1|1|15|10|47|26140|11140000|4311000000|경기|서초구|인계동|역삼1동|2|2|255|2702831|10599
202412|H|41|46110|45110000|4611000000|서울특별시|성동구|홍대|역삼동|LL0301|약국|1|x|15|3|11|46110|41130000|1111000000|서울|성남시|역삼동|역삼1동|1|5|145|3718470|25644
202412|W|41|11170|45110000|2711000000|서울특별시|용산구|강남|명동1가|KK0101|병원|1|2|14|4|44|45110|47110000|4211000000|인천|강남구|인계동|서초1동|1|x|121|2263314|18705
202412|W|43|11200|45110000|1111000000|서울특별시|성동구|명동|서교동|FF0101|한식|1|x|14|2|43|11140|44130000|4115000000|대구|강남구|역삼동|역삼1동|1|3|191|3621084|18958
202412|W|47|11140|45110000|1120000000|서울특별시|종로구|홍대|서교동|II0101|한식|2|1|11|1|11|47110|28110000|4711000000|서울|서초구|서초동|서초1동|1|x|92|1175892|12781
202412|W|43|41130|44130000|2614000000|서울특별시|성동구|홍대|역삼동|GG0102|마트|1|2|14|1|44|11170|44130000|4113000000|경기|성남시|서초동|역삼1동|x|4|158|2198226|13912
202412|W|41|41110|28110000|1111000000|서울특별시|용산구|명동|역삼동|HH0201|마트|1|1|14|4|47|47110|44130000|4611000000|인천|성남시|인계동|서초1동|x|5|24|640084|26670
202412|H|26|42110|41150000|1120000000|서울특별시|성동구|홍대|명동1가|LL0101|약국|1|2|14|3|47|11200|47110000|1111000000|부산|서초구|역삼동|서초1동|1|5|124|3543889|28579
202412|W|41|44130|44130000|4113000000|서울특별시|성동구|홍대|명동1가|KK0101|카페|1|1|14|4|27|47110|46110000|4711000000|경기|수원시|역삼동|서초1동|x|5|85|4946649|58195
202412|W|44|11110|44130000|1120000000|서울특별시|용산구|강남|역삼동|FF0102|카페|2|1|12|4|42|26140|41110000|4211000000|부산|성남시|인계동|서초1동|2|x|279|1073413|3847
202412|W|43|26110|11200000|4311000000|서울특별시|종로구|명동|서교동|LL0101|카페|1|1|13|10|27|46110|45110000|4511000000|부산|성남시|역삼동|서초1동|1|x|60|4054268|67571
202412|H|27|44130|26140000|4611000000|서울특별시|종로구|강남|서교동|LL0101|카페|1|1|10|2|47|27110|45110000|4211000000|서울|서초구|인계동|역삼1동|2|3|275|880031|3200
202412|W|42|26110|11140000|4113000000|서울특별시|종로구|신촌|명동1가|FF0201|한식|1|1|15|4|11|41150|26110000|2614000000|부산|성남시|역삼동|역삼1동|1|5|173|673385|3892
