기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202410|W|41|26140|11170000|1117000000|서울특별시|용산구|명동|역삼동|LL0102|약국|1|2|12|8|47|42110|11170000|4115000000|서울|강남구|역삼동|역삼1동|2|5|258|2491288|9656
202410|W|27|43110|43110000|2614000000|서울특별시|중구|홍대|명동1가|HH0101|한식|2|2|14|6|45|27110|44130000|1120000000|부산|강남구|서초동|서초1동|2|2|112|2416020|21571
202410|H|11|11200|46110000|4511000000|서울특별시|용산구|신촌|서교동|LL0301|약국|1|2|15|8|42|45110|45110000|4711000000|경기|서초구|역삼동|서초1동|1|1|27|1993492|73833
202410|W|46|28110|42110000|2611000000|서울특별시|중구|홍대|명동1가|JJ0101|마트|1|1|14|7|45|41110|11200000|2611000000|부산|수원시|인계동|서초1동|1|5|178|4244675|23846
202410|H|26|27110|11140000|4211000000|서울특별시|중구|강남|서교동|LL0201|카페|1|1|14|3|26|46110|11140000|1111000000|부산|성남시|서초동|역삼1동|1|3|150|613139|4087
202410|W|26|41130|46110000|4211000000|서울특별시|성동구|명동|명동1가|II0101|병원|1|2|15|10|43|41150|26140000|1114000000|대구|수원시|인계동|서초1동|2|5|168|365282|2174
202410|W|41|11170|11200000|2811000000|서울특별시|용산구|신촌|명동1가|LL0102|병원|1|2|15|1|46|11200|28110000|4113000000|인천|수원시|역삼동|서초1동|2|5|251|869844|3465
202410|W|46|41110|11140000|4711000000|서울특별시|성동구|홍대|역삼동|GG0101|약국|1|1|15|2|47|41150|26140000|4711000000|서울|수원시|역삼동|서초1동|1|5|199|2373614|11927
202410|W|46|45110|42110000|2611000000|서울특별시|종로구|신촌|서교동|JJ0101|마트|2|2|14|7|27|11110|41110000|4115000000|경기|성남시|역삼동|역삼1동|1|1|205|3583129|17478
202410|W|45|11110|11110000|4611000000|서울특별시|용산구|명동|서교동|GG0102|한식|1|2|15|2|45|41150|43110000|2711000000|부산|수원시|인계동|역삼1동|2|5|1|3131365|3131365
202410|W|46|46110|41150000|2614000000|서울특별시|성동구|신촌|역삼동|LL0201|한식|1|x|14|3|43|42110|11170000|4311000000|경기|성남시|서초동|서초1동|2|5|72|2962296|41143
202410|H|42|42110|43110000|1120000000|서울특별시|종로구|명동|역삼동|II0101|카페|2|1|14|10|46|43110|26140000|4111000000|부산|강남구|서초동|역삼1동|2|5|206|980691|4760
202410|W|43|26110|11140000|2711000000|서울특별시|용산구|명동|명동1가|HH0201|카페|1|1|15|9|26|44130|11140000|4115000000|인천|서초구|서초동|역삼1동|1|5|233|2334072|10017
202410|W|11|43110|44130000|1120000000|서울특별시|성동구|홍대|명동1가|FF0102|병원|1|x|12|10|44|46110|11140000|2711000000|인천|성남시|서초동|서초1동|1|5|112|4162019|37160
202410|W|45|43110|45110000|4115000000|서울특별시|중구|홍대|명동1가|JJ0101|한식|2|1|14|1|44|47110|11110000|4611000000|부산|서초구|역삼동|역삼1동|1|5|219|4711155|21512
202410|W|44|41110|41110000|2614000000|서울특별시|용산구|신촌|명동1가|GG0102|마트|2|1|10|3|46|45110|41110000|2614000000|부산|수원시|역삼동|서초1동|2|5|1|2488416|2488416
202410|W|46|42110|11110000|2614000000|서울특별시|성동구|강남|명동1가|FF0101|한식|1|2|12|3|42|41150|26140000|4611000000|경기|성남시|인계동|역삼1동|1|2|41|4541524|110768
202410|W|43|42110|44130000|4511000000|서울특별시|용산구|홍대|명동1가|FF0201|약국|1|1|14|9|45|11200|28110000|4311000000|서울|서초구|인계동|역삼1동|1|5|210|313279|1491
202410|W|43|45110|46110000|2711000000|서울특별시|성동구|명동|명동1가|GG0101|카페|1|x|14|10|47|47110|26140000|1114000000|인천|수원시|서초동|서초1동|1|5|277|2826196|10202
202410|W|44|26110|26140000|4115000000|서울특별시|중구|명동|서교동|HH0101|약국|2|1|15|3|42|45110|44130000|4211000000|부산|서초구|역삼동|역삼1동|1|5|194|3778639|19477
202410|H|46|47110|26110000|4711000000|서울특별시|종로구|홍대|명동1가|GG0102|한식|1|1|14|3|27|28110|41150000|4311000000|부산|강남구|역삼동|역삼1동|2|2|209|3498000|16736
202410|W|11|42110|28110000|2614000000|서울특별시|종로구|강남|역삼동|LL0201|약국|1|1|15|7|45|47110|28110000|2611000000|부산|성남시|서초동|역삼1동|2|3|40|4151108|103777
202410|W|43|26110|11200000|4511000000|서울특별시|종로구|명동|서교동|LL0301|약국|1|2|10|2|42|41150|41110000|4111000000|경기|성남시|인계동|역삼1동|1|5|242|3685756|15230
202410|W|44|45110|42110000|4611000000|서울특별시|중구|강남|서교동|JJ0101|한식|1|2|14|9|41|11170|11200000|4511000000|인천|성남시|역삼동|역삼1동|1|4|25|1361311|54452
202410|H|43|47110|46110000|1114000000|서울특별시|용산구|명동|서교동|LL0101|한식|1|2|12|1|44|44130|41130000|4611000000|부산|강남구|서초동|서초1동|2|5|220|2344359|10656
202410|W|47|45110|44130000|1117000000|서울특별시|성동구|명동|명동1가|FF0201|한식|1|1|14|8|26|43110|11200000|4113000000|대구|수원시|인계동|서초1동|1|3|147|1181610|8038
202410|H|26|26110|27110000|1111000000|서울특별시|중구|명동|서교동|HH0101|마트|1|x|15|2|47|44130|11140000|1117000000|부산|강남구|역삼동|역삼1동|1|3|250|987037|3948
202410|H|27|45110|44130000|4511000000|서울특별시|중구|강남|서교동|LL0101|병원|1|1|14|1|11|45110|26140000|1120000000|인천|수원시|서초동|서초1동|1|5|6|2289065|381510
202410|H|26|28110|11200000|4711000000|서울특별시|종로구|신촌|서교동|GG0201|카페|1|1|15|4|46|26110|26140000|4311000000|대구|서초구|역삼동|역삼1동|1|1|116|3563606|30720
202410|W|11|11140|11140000|2614000000|서울특별시|종로구|명동|역삼동|LL0101|약국|1|1|11|1|47|41110|27110000|4611000000|부산|수원시|역삼동|서초1동|1|5|99|566750|5724
202410|W|42|42110|11200000|1120000000|서울특별시|종로구|신촌|역삼동|JJ0101|마트|1|1|13|9|45|26140|47110000|4211000000|경기|성남시|서초동|역삼1동|1|5|7|1330520|190074
202410|W|26|28110|46110000|2811000000|서울특별시|용산구|명동|서교동|HH0101|마트|1|2|13|5|45|11140|41150000|4115000000|경기|서초구|역삼동|역삼1동|1|x|183|1132099|6186
202410|W|45|41110|11200000|1114000000|서울특별시|용산구|신촌|서교동|KK0101|마트|1|1|14|6|26|41110|11140000|4115000000|인천|수원시|역삼동|역삼1동|2|5|72|3575308|49657
202410|H|41|45110|42110000|4711000000|서울특별시|성동구|강남|역삼동|JJ0101|카페|1|2|15|6|45|41130|44130000|4111000000|서울|수원시|역삼동|서초1동|1|2|124|2880635|23230
202410|W|11|41110|26110000|4111000000|서울특별시|중구|신촌|서교동|LL0102|한식|1|2|15|6|42|42110|43110000|2614000000|경기|강남구|인계동|서초1동|1|4|245|2476764|10109
202410|W|26|47110|28110000|1114000000|서울특별시|성동구|신촌|명동1가|KK0101|카페|1|1|14|7|41|27110|11110000|1111000000|서울|서초구|서초동|역삼1동|x|5|29|3696302|127458
202410|W|41|11170|41110000|4511000000|서울특별시|종로구|명동|서교동|LL0101|약국|2|1|14|2|11|11200|42110000|2711000000|경기|서초구|인계동|역삼1동|2|2|161|1456908|9049
202410|W|42|44130|41110000|1114000000|서울특별시|중구|명동|명동1가|FF0101|마트|1|1|15|6|47|43110|41150000|4115000000|인천|강남구|인계동|서초1동|1|x|205|1259798|6145
202410|H|26|44130|26140000|2611000000|서울특별시|종로구|신촌|역삼동|LL0102|마트|1|2|10|6|45|42110|41150000|4711000000|서울|수원시|인계동|서초1동|x|x|83|3503910|42215
202410|W|26|41130|28110000|4413000000|서울특별시|중구|신촌|명동1가|FF0201|병원|1|2|11|4|11|41110|27110000|4711000000|인천|성남시|역삼동|역삼1동|2|5|160|4154074|25962
202410|W|11|41150|11110000|2611000000|서울특별시|성동구|신촌|역삼동|FF0102|한식|1|1|15|3|26|41130|41150000|1120000000|대구|강남구|서초동|서초1동|2|5|267|4473952|16756
202410|W|47|45110|41110000|2811000000|서울특별시|용산구|홍대|서교동|FF0101|마트|2|1|14|10|43|42110|26140000|2811000000|서울|서초구|인계동|서초1동|1|5|66|356571|5402
202410|W|11|41130|26140000|1117000000|서울특별시|중구|신촌|역삼동|HH0201|카페|1|2|11|2|45|27110|44130000|4115000000|부산|서초구|역삼동|서초1동|2|5|123|558072|4537
202410|H|27|27110|47110000|4113000000|서울특별시|종로구|강남|서교동|GG0102|한식|1|2|14|2|45|45110|42110000|1114000000|인천|강남구|역삼동|서초1동|2|1|138|3195657|23156
202410|W|46|47110|11140000|2811000000|서울특별시|중구|신촌|명동1가|HH0201|병원|1|1|15|9|26|47110|44130000|1120000000|경기|서초구|역삼동|역삼1동|2|1|37|3801576|102745
202410|H|46|11200|27110000|1114000000|서울특별시|종로구|명동|서교동|HH0101|카페|1|1|15|1|41|45110|47110000|2811000000|대구|수원시|역삼동|서초1동|2|5|254|503210|1981
202410|W|42|11140|11200000|4113000000|서울특별시|종로구|홍대|서교동|LL0102|병원|1|1|14|4|11|43110|46110000|1117000000|대구|수원시|서초동|서초1동|1|5|5|3422048|684409
202410|W|47|26110|26110000|2711000000|서울특별시|중구|신촌|역삼동|FF0102|약국|1|x|15|8|27|41150|45110000|4311000000|서울|성남시|역삼동|서초1동|1|3|179|1709296|9549
202410|W|11|11170|42110000|4413000000|서울특별시|중구|강남|역삼동|JJ0101|카페|1|x|15|4|27|42110|11200000|4413000000|부산|수원시|서초동|서초1동|2|5|203|737688|3633
202410|W|42|46110|11170000|1114000000|서울특별시|중구|신촌|역삼동|II0101|카페|1|1|15|9|42|11200|42110000|1117000000|경기|서초구|역삼동|역삼1동|2|5|166|4288850|25836
202410|W|26|46110|46110000|2711000000|서울특별시|중구|신촌|서교동|GG0201|병원|1|1|14|9|42|41110|26110000|2711000000|대구|강남구|인계동|역삼1동|2|5|149|4739973|31811
202410|W|27|28110|41130000|2711000000|서울특별시|성동구|신촌|역삼동|LL0101|한식|1|2|12|9|46|41110|44130000|4611000000|대구|서초구|인계동|역삼1동|1|5|271|2647789|9770
202410|W|26|47110|44130000|4113000000|서울특별시|성동구|신촌|역삼동|JJ0101|카페|1|1|14|6|26|27110|46110000|4115000000|인천|강남구|역삼동|역삼1동|2|5|11|3430412|311855
202410|W|11|47110|46110000|4115000000|서울특별시|용산구|홍대|역삼동|II0101|한식|1|2|13|4|43|11200|11170000|4711000000|대구|서초구|서초동|서초1동|2|5|24|4888282|203678
202410|W|46|46110|46110000|4611000000|서울특별시|용산구|홍대|역삼동|LL0101|병원|1|1|13|5|44|41130|44130000|2611000000|대구|수원시|역삼동|서초1동|2|3|51|4695875|92075
202410|W|11|41130|41110000|2614000000|서울특별시|성동구|강남|서교동|HH0101|카페|1|1|11|5|43|28110|46110000|2711000000|대구|강남구|서초동|역삼1동|1|5|32|2086789|65212
202410|W|47|41130|41130000|4111000000|서울특별시|중구|홍대|명동1가|LL0301|카페|1|2|13|8|11|27110|27110000|4311000000|경기|서초구|역삼동|역삼1동|2|5|36|1343874|37329
202410|W|44|11110|28110000|4111000000|서울특별시|종로구|명동|역삼동|LL0201|마트|1|1|11|9|47|11170|11170000|1114000000|경기|서초구|서초동|서초1동|2|5|229|2203462|9622
202410|W|45|11110|11110000|4511000000|서울특별시|성동구|홍대|서교동|LL0101|약국|1|2|15|10|42|43110|45110000|4611000000|인천|서초구|인계동|서초1동|2|5|15|4080617|272041
202410|H|47|43110|45110000|2811000000|서울특별시|중구|강남|서교동|GG0101|한식|1|1|13|6|45|45110|46110000|2711000000|경기|강남구|역삼동|역삼1동|1|5|59|675755|11453
202410|W|11|42110|11200000|4311000000|서울특별시|용산구|명동|역삼동|LL0102|마트|1|2|15|8|47|11170|26110000|2611000000|부산|성남시|서초동|역삼1동|1|5|211|855759|4055
202410|W|46|27110|11200000|1114000000|서울특별시|성동구|홍대|역삼동|LL0201|병원|1|2|14|5|27|11200|41110000|4511000000|부산|강남구|인계동|서초1동|1|3|196|1630324|8317
202410|W|44|26140|41130000|4115000000|서울특별시|용산구|강남|명동1가|HH0201|마트|1|2|14|3|44|41130|44130000|1117000000|대구|수원시|인계동|서초1동|1|5|207|4102261|19817
202410|W|41|41150|41130000|4311000000|서울특별시|중구|홍대|서교동|FF0101|카페|1|1|14|6|45|43110|41110000|2811000000|부산|강남구|인계동|역삼1동|1|5|253|433108|1711
202410|H|26|28110|42110000|1114000000|서울특별시|용산구|홍대|명동1가|GG0102|한식|1|1|14|4|41|47110|11170000|4111000000|인천|서초구|서초동|역삼1동|1|5|50|3038311|60766
202410|W|42|26110|43110000|2614000000|서울특별시|종로구|명동|역삼동|FF0101|한식|1|1|14|8|27|26140|11170000|2811000000|대구|성남시|서초동|서초1동|2|1|182|2901596|15942
202410|W|11|11200|27110000|1114000000|서울특별시|용산구|강남|역삼동|LL0201|병원|1|x|15|2|26|46110|47110000|4113000000|경기|수원시|인계동|서초1동|1|5|297|462635|1557
202410|H|27|28110|26140000|4611000000|서울특별시|성동구|강남|명동1가|LL0101|한식|2|1|13|3|27|41130|41130000|1114000000|경기|강남구|인계동|서초1동|2|5|248|185753|749
202410|H|42|11200|43110000|4111000000|서울특별시|종로구|신촌|서교동|GG0201|카페|1|x|11|5|41|47110|26110000|1111000000|인천|강남구|서초동|역삼1동|1|3|281|1004166|3573
202410|H|47|11110|26140000|4211000000|서울특별시|종로구|명동|명동1가|LL0201|마트|1|1|15|8|41|41110|28110000|4611000000|경기|수원시|인계동|역삼1동|1|5|273|1287793|4717
202410|W|41|41130|42110000|2611000000|서울특별시|종로구|신촌|서교동|LL0301|마트|1|2|12|10|43|28110|11140000|1114000000|부산|강남구|역삼동|역삼1동|1|3|26|1523712|58604
202410|H|26|28110|41130000|2614000000|서울특별시|중구|신촌|역삼동|GG0201|마트|1|x|10|7|43|41110|11110000|1111000000|부산|수원시|서초동|역삼1동|x|5|112|280634|2505
202410|H|44|41110|11170000|4711000000|서울특별시|종로구|신촌|명동1가|GG0201|마트|1|2|14|6|44|26140|11110000|2711000000|인천|서초구|인계동|서초1동|2|5|29|4980401|171737
202410|W|45|46110|41130000|2614000000|서울특별시|종로구|신촌|명동1가|FF0201|한식|1|2|15|1|43|44130|41110000|4211000000|부산|강남구|인계동|서초1동|1|5|65|1827535|28115
202410|W|47|11110|41110000|4111000000|서울특별시|중구|강남|역삼동|JJ0101|마트|2|1|14|7|42|11170|28110000|2611000000|서울|강남구|역삼동|서초1동|1|2|233|1066369|4576
202410|W|27|47110|47110000|4311000000|서울특별시|성동구|강남|역삼동|HH0201|한식|1|2|14|1|45|43110|46110000|4511000000|인천|성남시|역삼동|서초1동|1|5|246|274213|1114
202410|W|27|41150|28110000|4311000000|서울특별시|성동구|명동|서교동|LL0301|약국|1|2|13|9|42|11140|47110000|4115000000|인천|수원시|역삼동|서초1동|2|5|71|2930999|41281
202410|H|45|11200|43110000|1117000000|서울특별시|중구|홍대|명동1가|FF0102|카페|1|x|14|9|44|45110|11110000|1111000000|서울|강남구|인계동|역삼1동|2|5|134|4144889|30932
202410|W|26|26110|46110000|2614000000|서울특별시|성동구|명동|역삼동|LL0102|카페|1|2|14|2|27|11170|46110000|2711000000|서울|강남구|역삼동|역삼1동|1|2|148|4693175|31710
202410|W|26|11110|42110000|4511000000|서울특별시|종로구|강남|역삼동|GG0102|한식|1|x|15|3|44|26140|11200000|4711000000|대구|서초구|서초동|서초1동|2|3|218|4404780|20205
202410|W|11|42110|27110000|1120000000|서울특별시|종로구|홍대|역삼동|II0101|한식|1|2|15|3|11|47110|42110000|2811000000|경기|수원시|서초동|역삼1동|1|5|125|3056695|24453
202410|W|46|42110|41110000|2811000000|서울특별시|성동구|강남|명동1가|KK0101|약국|1|1|15|1|27|11200|26110000|1120000000|경기|수원시|역삼동|역삼1동|1|5|188|1462537|7779
202410|W|11|41150|41150000|4413000000|서울특별시|종로구|홍대|역삼동|KK0101|약국|1|1|14|7|45|41110|11110000|4511000000|경기|서초구|서초동|서초1동|1|4|293|1324730|4521
202410|W|27|28110|27110000|4611000000|서울특별시|성동구|명동|명동1가|GG0101|약국|1|2|15|4|44|46110|26110000|4511000000|경기|강남구|인계동|서초1동|1|3|29|1231578|42468
202410|H|45|26110|26110000|2611000000|서울특별시|성동구|명동|명동1가|LL0301|약국|1|2|15|3|11|46110|11170000|4711000000|대구|서초구|인계동|서초1동|1|3|60|1407698|23461
202410|W|45|46110|44130000|4413000000|서울특별시|종로구|홍대|명동1가|LL0101|마트|1|2|12|6|45|28110|26140000|1114000000|경기|수원시|인계동|서초1동|2|3|68|536329|7887
202410|W|43|28110|41110000|2611000000|서울특별시|성동구|강남|서교동|JJ0101|카페|1|1|14|3|46|11110|42110000|4611000000|경기|수원시|인계동|서초1동|2|4|72|1294284|17976
202410|W|26|41130|41130000|1120000000|서울특별시|중구|명동|명동1가|LL0201|마트|1|1|12|2|11|27110|26140000|4413000000|인천|강남구|인계동|서초1동|1|5|255|4292748|16834
202410|W|47|11110|42110000|1111000000|서울특별시|용산구|신촌|서교동|HH0201|마트|1|1|14|2|47|11110|43110000|4611000000|경기|강남구|역삼동|서초1동|2|5|59|86136|1459
202410|W|44|46110|41150000|2614000000|서울특별시|종로구|신촌|역삼동|KK0101|한식|1|1|14|5|45|11110|26140000|4413000000|인천|성남시|서초동|역삼1동|2|5|225|3389711|15065
202410|W|43|11110|41110000|1111000000|서울특별시|성동구|강남|서교동|HH0201|마트|2|2|10|4|26|47110|27110000|4413000000|서울|강남구|서초동|서초1동|1|3|71|2123137|29903
202410|W|11|45110|41130000|2614000000|서울특별시|용산구|강남|명동1가|LL0101|마트|1|2|14|8|45|28110|26110000|2811000000|부산|서초구|인계동|역삼1동|1|5|292|4814057|16486
202410|H|45|47110|11110000|4211000000|서울특별시|성동구|신촌|역삼동|LL0201|병원|2|1|11|3|27|47110|26110000|4115000000|인천|성남시|인계동|서초1동|1|5|122|1949094|15976
202410|W|41|11140|47110000|2811000000|서울특별시|성동구|강남|서교동|II0101|마트|1|2|15|2|27|11110|41130000|1120000000|서울|강남구|인계동|서초1동|1|5|194|1347334|6945
