기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202403|H|27|28110|41110000|2611000000|서울특별시|종로구|신촌|서교동|LL0101|마트|1|1|15|2|42|26110|41110000|4211000000|경기|강남구|인계동|역삼1동|1|5|298|4895744|16428
202403|H|26|41150|11140000|2611000000|서울특별시|중구|명동|명동1가|II0101|한식|2|2|10|3|42|46110|11170000|4115000000|대구|수원시|인계동|서초1동|1|2|35|1134742|32421
202403|H|27|11140|41150000|4711000000|서울특별시|성동구|홍대|역삼동|FF0201|마트|1|x|15|1|43|43110|46110000|4113000000|대구|강남구|인계동|서초1동|2|2|202|4539998|22475
202403|W|46|11170|26110000|4311000000|서울특별시|용산구|신촌|서교동|HH0201|한식|1|1|14|2|46|46110|47110000|1111000000|대구|강남구|역삼동|역삼1동|1|1|244|1648292|6755
202403|H|44|11170|11140000|2811000000|서울특별시|성동구|신촌|역삼동|KK0101|카페|1|2|15|7|27|27110|28110000|1114000000|대구|성남시|서초동|서초1동|1|4|66|1514312|22944
202403|W|46|43110|26140000|2811000000|서울특별시|종로구|강남|명동1가|LL0201|마트|1|1|10|1|27|26110|11110000|4111000000|대구|서초구|서초동|서초1동|1|5|251|237734|947
202403|W|26|41110|41150000|4311000000|서울특별시|중구|홍대|서교동|FF0102|한식|1|2|11|2|26|44130|41110000|4113000000|부산|수원시|역삼동|서초1동|1|4|165|341476|2069
202403|W|27|43110|11170000|2811000000|서울특별시|중구|명동|명동1가|KK0101|병원|1|2|11|2|11|41110|11140000|4311000000|서울|서초구|서초동|서초1동|1|5|191|4814107|25204
202403|H|27|27110|47110000|4211000000|서울특별시|용산구|명동|역삼동|FF0201|약국|1|1|11|10|42|11140|41130000|4511000000|부산|강남구|서초동|서초1동|x|5|34|2029351|59686
202403|W|45|27110|11170000|4413000000|서울특별시|중구|신촌|명동1가|HH0201|약국|1|1|12|10|26|47110|11200000|2811000000|부산|성남시|인계동|서초1동|1|5|24|3590936|149622
202403|W|47|28110|11200000|2611000000|서울특별시|중구|강남|역삼동|GG0201|마트|1|2|13|9|44|27110|47110000|1117000000|경기|강남구|역삼동|역삼1동|1|5|21|169362|8064
202403|W|44|27110|11140000|4311000000|서울특별시|용산구|강남|명동1가|II0101|병원|1|1|12|2|26|11200|41110000|4115000000|서울|서초구|인계동|서초1동|2|5|105|922414|8784
202403|H|45|11110|11200000|2811000000|서울특별시|중구|강남|명동1가|II0101|한식|2|1|12|9|46|41130|26110000|1117000000|서울|성남시|서초동|역삼1동|1|5|94|2706467|28792
202403|H|46|26140|11170000|4711000000|서울특별시|용산구|강남|명동1가|LL0101|카페|1|2|14|9|27|28110|41150000|2711000000|부산|서초구|인계동|역삼1동|2|4|190|2830632|14898
202403|H|45|46110|28110000|1120000000|서울특별시|성동구|명동|서교동|LL0201|약국|1|2|14|7|41|11170|47110000|4413000000|대구|서초구|역삼동|역삼1동|1|5|70|3689556|52707
202403|W|27|43110|47110000|2711000000|서울특별시|용산구|명동|명동1가|FF0102|병원|1|2|10|7|47|28110|11200000|4413000000|서울|서초구|인계동|서초1동|2|5|136|3292470|24209
202403|W|46|41110|43110000|4611000000|서울특별시|성동구|홍대|역삼동|GG0201|한식|1|1|14|6|42|41110|43110000|4711000000|경기|수원시|서초동|서초1동|2|4|287|2184393|7611
202403|W|47|28110|47110000|4113000000|서울특별시|중구|홍대|역삼동|JJ0101|병원|1|1|14|4|45|27110|46110000|4113000000|인천|성남시|역삼동|서초1동|2|5|290|2656212|9159
202403|W|44|28110|41110000|4611000000|서울특별시|종로구|강남|서교동|LL0102|마트|1|1|13|7|46|45110|28110000|1114000000|경기|강남구|역삼동|역삼1동|1|3|225|4244739|18865
202403|W|26|42110|11110000|1114000000|서울특별시|용산구|홍대|서교동|GG0102|한식|2|x|12|3|43|41150|46110000|4611000000|인천|서초구|역삼동|서초1동|1|5|173|3029894|17513
202403|W|45|45110|11170000|2711000000|서울특별시|용산구|홍대|명동1가|II0101|카페|1|2|14|6|45|11140|45110000|1117000000|경기|강남구|역삼동|서초1동|2|5|215|4458698|20738
202403|W|43|41110|26140000|4611000000|서울특별시|종로구|명동|명동1가|HH0101|병원|1|1|15|7|11|41130|41110000|2811000000|인천|수원시|서초동|역삼1동|1|5|218|4347593|19943
202403|H|45|11140|43110000|2711000000|서울특별시|종로구|명동|명동1가|LL0101|카페|1|x|13|9|27|28110|47110000|2711000000|경기|성남시|서초동|서초1동|1|5|229|4862972|21235
202403|W|11|42110|11200000|2614000000|서울특별시|종로구|신촌|명동1가|FF0201|마트|1|2|14|10|26|46110|11200000|4211000000|서울|서초구|서초동|서초1동|1|5|116|4453883|38395
202403|W|41|28110|41130000|2614000000|서울특별시|용산구|신촌|명동1가|GG0101|병원|1|1|11|2|47|44130|46110000|4611000000|경기|서초구|인계동|서초1동|2|3|111|2588864|23323
202403|W|43|45110|47110000|4611000000|서울특별시|중구|신촌|서교동|GG0201|약국|1|1|15|1|46|26140|26140000|4115000000|부산|서초구|인계동|서초1동|1|4|172|147015|854
202403|W|26|41130|44130000|2614000000|서울특별시|성동구|신촌|서교동|GG0101|약국|1|1|14|2|11|11170|28110000|1114000000|경기|수원시|인계동|서초1동|2|5|298|2729789|9160
202403|W|43|11110|41130000|1117000000|서울특별시|성동구|강남|역삼동|GG0102|카페|1|2|14|4|43|42110|26140000|1117000000|경기|성남시|서초동|서초1동|2|x|208|2579853|12403
202403|H|44|26110|26110000|1114000000|서울특별시|종로구|신촌|역삼동|II0101|카페|2|1|14|7|44|11110|46110000|1111000000|서울|강남구|인계동|역삼1동|x|5|176|4625166|26279
202403|W|43|26110|26140000|4711000000|서울특별시|중구|홍대|명동1가|HH0101|병원|1|1|15|8|43|11200|26110000|2614000000|서울|서초구|서초동|서초1동|2|4|291|2294274|7884
202403|W|45|26110|47110000|4115000000|서울특별시|중구|강남|명동1가|GG0101|한식|1|x|14|2|47|41110|42110000|4611000000|부산|강남구|서초동|역삼1동|1|x|66|3827962|57999
202403|H|42|28110|28110000|4711000000|서울특별시|종로구|홍대|명동1가|LL0201|약국|1|2|14|10|11|46110|41110000|1111000000|서울|성남시|인계동|역삼1동|1|5|233|215842|926
202403|W|27|11170|11170000|4413000000|서울특별시|성동구|신촌|명동1가|LL0201|카페|1|2|14|10|11|47110|11140000|2811000000|대구|서초구|역삼동|서초1동|2|5|203|966869|4762
202403|H|26|44130|27110000|4111000000|서울특별시|용산구|강남|역삼동|II0101|약국|1|1|12|7|47|11140|43110000|4211000000|대구|성남시|인계동|서초1동|1|5|82|4536657|55325
202403|W|26|43110|47110000|2614000000|서울특별시|중구|신촌|명동1가|HH0101|약국|1|x|15|2|43|42110|11110000|4113000000|서울|서초구|역삼동|역삼1동|2|2|168|487683|2902
202403|H|41|27110|27110000|1120000000|서울특별시|종로구|명동|서교동|HH0201|카페|1|2|14|8|43|27110|11200000|4311000000|부산|서초구|서초동|역삼1동|1|x|161|4959091|30801
202403|W|47|42110|11140000|4111000000|서울특별시|종로구|강남|역삼동|FF0201|약국|1|1|14|7|41|45110|27110000|2614000000|인천|성남시|역삼동|서초1동|1|3|1|2915969|2915969
202403|W|45|45110|44130000|1111000000|서울특별시|용산구|강남|서교동|LL0101|카페|2|x|15|4|27|46110|28110000|4611000000|대구|강남구|인계동|역삼1동|1|5|284|3552001|12507
202403|W|26|27110|26110000|1111000000|서울특별시|중구|강남|명동1가|FF0101|카페|1|1|14|8|42|46110|41150000|4115000000|인천|강남구|서초동|역삼1동|1|5|83|4280887|51576
202403|W|44|28110|41130000|4511000000|서울특별시|종로구|홍대|서교동|HH0101|한식|1|2|12|1|44|43110|11140000|1114000000|서울|성남시|인계동|서초1동|1|5|125|1370821|10966
202403|W|43|11140|11170000|4115000000|서울특별시|중구|강남|역삼동|KK0101|한식|1|2|14|3|27|41110|46110000|4113000000|인천|수원시|역삼동|역삼1동|1|4|177|2037870|11513
202403|H|27|41130|28110000|4311000000|서울특별시|중구|명동|서교동|HH0101|마트|2|2|15|1|26|11140|11110000|4113000000|서울|성남시|인계동|역삼1동|1|5|31|338979|10934
202403|W|45|11200|45110000|2614000000|서울특별시|성동구|홍대|서교동|II0101|약국|1|2|15|7|47|11140|11110000|1111000000|부산|성남시|인계동|서초1동|2|5|26|2954737|113643
202403|W|11|11110|11140000|4113000000|서울특별시|용산구|신촌|서교동|FF0102|카페|1|1|14|8|45|28110|43110000|2611000000|경기|수원시|인계동|서초1동|1|5|127|1420184|11182
202403|W|11|27110|42110000|1117000000|서울특별시|중구|명동|역삼동|KK0101|약국|1|2|15|10|26|11140|26110000|1120000000|부산|서초구|서초동|서초1동|1|5|245|3359796|13713
202403|W|44|42110|11110000|4111000000|서울특별시|종로구|신촌|서교동|HH0201|병원|2|2|14|5|26|41130|26110000|4711000000|부산|서초구|인계동|서초1동|1|x|112|3034454|27093
202403|W|43|26110|41110000|1111000000|서울특별시|종로구|신촌|서교동|LL0201|한식|1|1|14|10|11|43110|43110000|1111000000|서울|수원시|서초동|역삼1동|1|5|183|1710590|9347
202403|W|43|11170|46110000|4113000000|서울특별시|용산구|강남|명동1가|LL0101|마트|1|1|14|3|46|41130|41150000|4113000000|인천|강남구|서초동|역삼1동|2|3|229|1440089|6288
202403|W|44|43110|46110000|2811000000|서울특별시|성동구|홍대|역삼동|GG0101|한식|1|1|11|2|26|42110|27110000|1114000000|대구|성남시|인계동|서초1동|2|5|200|1956450|9782
202403|W|47|11200|26140000|2711000000|서울특별시|종로구|신촌|역삼동|JJ0101|약국|1|1|13|10|11|43110|26140000|1120000000|부산|수원시|인계동|역삼1동|2|5|179|3718115|20771
202403|W|11|11140|11200000|4211000000|서울특별시|중구|명동|명동1가|LL0102|병원|1|2|14|2|11|11200|41150000|1117000000|서울|서초구|서초동|서초1동|2|4|175|43522|248
202403|W|45|11110|26110000|4115000000|서울특별시|종로구|신촌|서교동|KK0101|한식|2|x|12|9|42|28110|45110000|4711000000|인천|서초구|인계동|서초1동|2|4|160|4907195|30669
202403|W|42|27110|27110000|2611000000|서울특별시|종로구|신촌|서교동|HH0201|마트|1|2|14|4|43|43110|27110000|4611000000|인천|성남시|역삼동|서초1동|1|4|296|2256466|7623
202403|W|27|27110|27110000|1111000000|서울특별시|용산구|홍대|역삼동|II0101|약국|1|2|15|3|41|41130|28110000|4611000000|서울|강남구|역삼동|역삼1동|2|5|122|1074142|8804
202403|H|42|46110|11110000|1117000000|서울특별시|성동구|신촌|명동1가|LL0201|카페|1|2|15|1|27|26110|11200000|1120000000|서울|성남시|인계동|서초1동|1|5|29|1089687|37575
202403|W|43|43110|41110000|4511000000|서울특별시|성동구|홍대|서교동|LL0102|병원|1|1|12|3|47|27110|41130000|1111000000|부산|서초구|역삼동|서초1동|1|4|263|4965794|18881
202403|W|43|26140|28110000|4115000000|서울특별시|성동구|강남|서교동|LL0102|약국|2|2|15|2|47|41130|11140000|4711000000|부산|서초구|서초동|역삼1동|2|3|142|2813543|19813
202403|W|27|26140|11170000|4211000000|서울특별시|용산구|신촌|명동1가|FF0101|마트|1|x|14|6|27|11140|44130000|2711000000|인천|강남구|인계동|서초1동|x|4|294|2503808|8516
202403|W|11|43110|11110000|4115000000|서울특별시|성동구|신촌|서교동|LL0201|마트|1|1|12|4|45|27110|41130000|4611000000|인천|강남구|서초동|서초1동|1|5|203|2557528|12598
202403|W|44|11170|11140000|4413000000|서울특별시|중구|홍대|서교동|LL0101|병원|1|1|15|3|43|28110|26110000|4115000000|경기|서초구|서초동|서초1동|1|5|176|2092572|11889
202403|H|46|26140|11200000|2614000000|서울특별시|용산구|신촌|명동1가|GG0101|약국|1|2|11|1|44|42110|11200000|2811000000|서울|성남시|역삼동|역삼1동|2|5|182|1183799|6504
202403|W|47|43110|27110000|2811000000|서울특별시|중구|홍대|역삼동|HH0101|병원|1|2|15|9|46|41110|26110000|4311000000|부산|성남시|역삼동|역삼1동|2|5|110|994165|9037
202403|W|46|41150|11200000|4511000000|서울특별시|중구|명동|명동1가|GG0201|한식|2|1|14|1|27|42110|11140000|1114000000|경기|강남구|서초동|서초1동|2|5|217|621554|2864
202403|W|27|46110|46110000|1117000000|서울특별시|중구|강남|역삼동|FF0102|카페|1|1|14|2|47|45110|47110000|4611000000|부산|강남구|인계동|역삼1동|2|4|96|369584|3849
202403|H|46|41130|41130000|4115000000|서울특별시|성동구|강남|명동1가|LL0101|마트|1|1|15|10|47|45110|26140000|4711000000|경기|강남구|역삼동|서초1동|1|5|294|3277046|11146
202403|W|44|26110|43110000|4511000000|서울특별시|용산구|홍대|역삼동|GG0101|약국|1|1|15|9|44|26110|46110000|2711000000|인천|수원시|인계동|역삼1동|1|3|180|3726179|20700
202403|W|43|41110|26110000|4413000000|서울특별시|종로구|명동|역삼동|HH0201|마트|1|1|14|8|26|26110|46110000|4311000000|부산|서초구|인계동|서초1동|2|5|147|2078441|14139
202403|H|27|26140|26140000|2711000000|서울특별시|용산구|명동|서교동|GG0102|카페|1|2|14|2|42|47110|11110000|2611000000|부산|수원시|서초동|서초1동|1|5|81|3360869|41492
202403|W|45|11170|11140000|4611000000|서울특별시|용산구|신촌|역삼동|LL0102|마트|1|2|14|4|47|27110|41130000|2614000000|부산|수원시|서초동|서초1동|1|5|240|1855532|7731
202403|W|26|41130|27110000|2611000000|서울특별시|성동구|명동|역삼동|JJ0101|한식|2|2|14|3|45|11170|44130000|4111000000|부산|성남시|인계동|서초1동|1|5|141|3835311|27200
202403|H|46|11110|42110000|4211000000|서울특별시|성동구|홍대|서교동|LL0101|병원|2|1|14|2|41|11200|26110000|2611000000|인천|성남시|인계동|역삼1동|1|4|151|4110808|27223
202403|W|47|11200|11200000|1120000000|서울특별시|용산구|홍대|역삼동|HH0201|병원|1|1|13|3|46|11200|47110000|4211000000|대구|성남시|서초동|역삼1동|1|2|50|1091391|21827
202403|H|47|11170|11170000|2611000000|서울특별시|성동구|홍대|서교동|KK0101|약국|1|x|14|5|45|41110|41150000|4611000000|부산|수원시|서초동|역삼1동|1|5|223|3201212|14355
202403|W|46|45110|11170000|4111000000|서울특별시|성동구|명동|역삼동|FF0101|마트|1|1|14|3|46|42110|44130000|4311000000|서울|서초구|서초동|서초1동|2|5|25|3741894|149675
202403|W|46|43110|11200000|4211000000|서울특별시|용산구|신촌|역삼동|GG0101|약국|2|x|15|6|45|11110|44130000|4413000000|서울|성남시|인계동|서초1동|1|5|152|3048956|20058
202403|W|45|46110|11110000|2611000000|서울특별시|종로구|홍대|역삼동|LL0301|병원|1|2|12|6|47|42110|11170000|4611000000|부산|성남시|서초동|서초1동|1|2|235|3146695|13390
202403|W|26|47110|41130000|2811000000|서울특별시|성동구|명동|명동1가|II0101|약국|1|1|14|3|43|46110|45110000|1120000000|부산|서초구|서초동|역삼1동|x|1|138|978705|7092
202403|W|41|46110|11200000|2711000000|서울특별시|중구|강남|역삼동|FF0102|약국|1|1|15|8|11|26140|11170000|2614000000|서울|서초구|서초동|역삼1동|1|5|50|1992742|39854
202403|W|26|26110|47110000|1120000000|서울특별시|종로구|신촌|서교동|FF0101|병원|1|2|14|6|41|26140|47110000|1120000000|부산|수원시|서초동|서초1동|1|5|289|237819|822
202403|W|41|11140|44130000|4113000000|서울특별시|중구|명동|역삼동|LL0301|카페|1|1|11|10|43|45110|41150000|1120000000|경기|수원시|역삼동|역삼1동|1|5|15|873300|58220
202403|H|43|26110|44130000|1117000000|서울특별시|종로구|명동|역삼동|GG0201|한식|1|x|15|5|27|26140|41150000|4413000000|인천|서초구|서초동|서초1동|1|5|207|2951213|14257
202403|H|46|46110|41110000|4111000000|서울특별시|중구|신촌|역삼동|FF0101|병원|1|1|13|8|43|44130|47110000|4211000000|서울|강남구|인계동|역삼1동|1|5|5|3327435|665487
202403|W|45|27110|44130000|1117000000|서울특별시|성동구|명동|역삼동|FF0201|병원|1|1|14|7|42|28110|28110000|4511000000|대구|성남시|인계동|역삼1동|2|5|206|1929743|9367
202403|W|46|43110|41110000|4113000000|서울특별시|성동구|강남|명동1가|II0101|한식|1|1|14|1|26|11140|41110000|4711000000|서울|수원시|역삼동|역삼1동|2|5|290|4550018|15689
202403|H|46|27110|42110000|2811000000|서울특별시|성동구|명동|역삼동|LL0102|한식|1|2|15|5|47|26140|42110000|4111000000|서울|서초구|역삼동|서초1동|1|5|158|2346806|14853
202403|H|46|41130|46110000|4711000000|서울특별시|종로구|명동|명동1가|GG0201|마트|2|x|15|5|42|47110|11200000|2711000000|대구|강남구|서초동|역삼1동|2|5|7|4009029|572718
202403|H|11|41150|26140000|4115000000|서울특별시|종로구|신촌|서교동|LL0102|약국|1|x|15|6|41|42110|11140000|1117000000|부산|수원시|서초동|역삼1동|1|1|25|2065117|82604
202403|W|47|46110|41130000|4115000000|서울특별시|중구|명동|명동1가|LL0301|마트|1|1|14|9|42|43110|47110000|4115000000|경기|강남구|인계동|서초1동|2|2|73|4925759|67476
202403|W|42|28110|41150000|4711000000|서울특별시|중구|홍대|역삼동|GG0201|한식|1|2|12|2|44|46110|43110000|2611000000|경기|서초구|서초동|서초1동|1|5|110|4405843|40053
202403|W|27|46110|46110000|2614000000|서울특별시|종로구|강남|서교동|GG0101|마트|2|x|12|8|27|28110|41130000|4115000000|서울|서초구|서초동|서초1동|1|5|265|763637|2881
202403|W|42|41150|44130000|4211000000|서울특별시|성동구|강남|명동1가|FF0101|약국|1|2|10|3|11|41110|26110000|4211000000|서울|수원시|역삼동|역삼1동|x|5|19|4702862|247519
202403|W|43|28110|11170000|2611000000|서울특별시|성동구|강남|명동1가|KK0101|한식|1|1|14|5|43|43110|44130000|4711000000|서울|수원시|역삼동|서초1동|1|5|156|3243479|20791
202403|W|44|11140|11200000|1120000000|서울특별시|성동구|신촌|역삼동|GG0101|병원|1|x|14|5|26|44130|42110000|1117000000|서울|수원시|인계동|서초1동|1|3|223|3877582|17388
202403|H|42|47110|11140000|1111000000|서울특별시|용산구|강남|서교동|JJ0101|약국|1|1|13|9|47|27110|28110000|4113000000|대구|성남시|서초동|서초1동|x|4|201|1787458|8892
