기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202409|W|45|26140|41110000|4115000000|서울특별시|용산구|강남|명동1가|GG0201|마트|2|2|14|7|46|44130|26140000|1111000000|인천|서초구|인계동|서초1동|1|4|233|1275586|5474
202409|W|43|26110|11140000|1117000000|서울특별시|성동구|홍대|명동1가|HH0101|마트|1|1|14|6|42|27110|27110000|4111000000|대구|수원시|역삼동|서초1동|1|5|137|4492903|32794
202409|W|46|11170|42110000|1111000000|서울특별시|용산구|홍대|서교동|LL0102|카페|1|x|14|1|26|28110|41130000|2611000000|인천|수원시|서초동|역삼1동|2|x|78|40130|514
202409|W|46|26110|26110000|2711000000|서울특별시|성동구|홍대|명동1가|KK0101|한식|1|2|15|9|41|41110|41130000|1114000000|대구|서초구|인계동|서초1동|1|5|98|1313234|13400
202409|W|44|44130|11140000|4511000000|서울특별시|종로구|명동|서교동|FF0102|한식|1|2|14|1|46|28110|44130000|1114000000|경기|강남구|인계동|서초1동|x|5|93|3774427|40585
202409|H|43|26110|11170000|4413000000|서울특별시|성동구|홍대|역삼동|LL0101|카페|1|1|15|10|46|47110|43110000|4711000000|부산|수원시|인계동|서초1동|1|5|14|190896|13635
202409|W|11|42110|11170000|4413000000|서울특별시|중구|신촌|서교동|FF0101|카페|2|x|15|3|26|47110|45110000|2611000000|대구|강남구|역삼동|역삼1동|x|5|115|714563|6213
202409|W|26|27110|42110000|2614000000|서울특별시|용산구|홍대|명동1가|LL0102|병원|1|2|11|5|11|26140|27110000|2711000000|경기|강남구|역삼동|역삼1동|1|5|127|4244392|33420
202409|W|27|41110|41130000|4611000000|서울특별시|중구|명동|명동1가|FF0201|카페|1|2|14|8|41|46110|41110000|4711000000|경기|성남시|서초동|서초1동|1|3|29|4357834|150270
202409|W|27|43110|41150000|4111000000|서울특별시|중구|홍대|역삼동|GG0101|병원|1|x|12|10|11|41130|45110000|1111000000|인천|강남구|인계동|서초1동|2|3|137|2745458|20039
202409|W|44|45110|11170000|4611000000|서울특별시|성동구|신촌|역삼동|II0101|한식|1|2|14|4|27|47110|44130000|1111000000|서울|서초구|서초동|서초1동|1|5|42|633007|15071
202409|W|43|41110|41150000|4211000000|서울특별시|성동구|신촌|명동1가|HH0101|병원|1|2|14|7|41|44130|11200000|4115000000|서울|수원시|서초동|서초1동|1|5|7|1447976|206853
202409|H|45|43110|26110000|4211000000|서울특별시|종로구|신촌|명동1가|LL0102|약국|1|2|15|9|26|41110|11170000|2711000000|대구|서초구|인계동|역삼1동|2|1|241|1907597|7915
202409|H|47|47110|28110000|1120000000|서울특별시|중구|신촌|서교동|JJ0101|마트|1|1|13|8|43|45110|27110000|1117000000|대구|서초구|서초동|서초1동|1|5|227|2400919|10576
202409|W|26|41110|11140000|4111000000|서울특별시|성동구|홍대|역삼동|HH0201|약국|1|2|15|6|45|42110|27110000|4115000000|부산|강남구|역삼동|역삼1동|1|5|166|1117855|6734
202409|H|43|45110|27110000|2711000000|서울특별시|종로구|명동|역삼동|JJ0101|약국|1|1|13|9|41|41130|11110000|4311000000|인천|수원시|역삼동|서초1동|1|5|115|404865|3520
202409|W|11|26140|44130000|4711000000|서울특별시|종로구|강남|명동1가|FF0102|마트|1|2|15|6|26|11170|46110000|2611000000|대구|성남시|서초동|역삼1동|2|2|76|475810|6260
202409|W|47|44130|45110000|4511000000|서울특별시|용산구|홍대|서교동|JJ0101|마트|1|1|11|6|45|41110|43110000|2611000000|대구|서초구|인계동|서초1동|1|5|13|2918906|224531
202409|W|43|41130|28110000|4413000000|서울특별시|성동구|신촌|서교동|FF0102|마트|1|1|13|2|43|11140|41110000|4115000000|부산|서초구|서초동|역삼1동|1|5|162|1633807|10085
202409|W|11|41130|41150000|4611000000|서울특별시|중구|강남|역삼동|LL0301|병원|1|2|15|5|46|11170|26110000|4611000000|부산|강남구|역삼동|역삼1동|2|5|95|767192|8075
202409|W|27|28110|47110000|1120000000|서울특별시|중구|명동|명동1가|II0101|카페|1|x|12|9|41|11200|45110000|1114000000|부산|성남시|역삼동|역삼1동|1|5|159|849612|5343
202409|W|27|41110|11140000|2611000000|서울특별시|중구|신촌|명동1가|LL0301|병원|1|x|15|4|26|46110|41110000|4113000000|인천|수원시|역삼동|서초1동|2|1|144|1342696|9324
202409|H|46|27110|41130000|4211000000|서울특별시|중구|홍대|명동1가|HH0101|약국|1|2|14|4|47|43110|41110000|1117000000|부산|수원시|인계동|서초1동|1|5|12|337534|28127
202409|W|11|11110|27110000|1114000000|서울특별시|성동구|신촌|역삼동|FF0102|약국|1|2|11|6|45|27110|28110000|1114000000|대구|성남시|인계동|서초1동|1|4|98|955238|9747
202409|W|41|11170|42110000|1120000000|서울특별시|중구|홍대|명동1가|LL0102|약국|1|2|11|6|26|44130|47110000|4611000000|인천|서초구|인계동|역삼1동|2|1|215|2202515|10244
202409|W|42|11200|11200000|1114000000|서울특별시|중구|강남|명동1가|LL0301|카페|1|1|14|2|41|42110|44130000|4113000000|부산|강남구|서초동|역삼1동|1|2|173|1012106|5850
202409|W|27|11140|44130000|4115000000|서울특별시|중구|강남|서교동|GG0102|한식|1|2|13|5|47|27110|11140000|4711000000|대구|수원시|역삼동|역삼1동|1|5|64|871516|13617
202409|W|44|11140|26110000|1120000000|서울특별시|용산구|신촌|역삼동|LL0301|약국|1|1|14|5|43|41110|11170000|4413000000|대구|서초구|역삼동|서초1동|1|2|119|4071863|34217
202409|W|42|26110|46110000|4311000000|서울특별시|성동구|명동|역삼동|GG0102|약국|1|2|13|2|45|47110|11110000|4111000000|경기|강남구|인계동|역삼1동|1|5|246|4867469|19786
202409|H|45|11140|41110000|4113000000|서울특별시|종로구|홍대|서교동|GG0102|마트|1|1|15|7|47|11140|41110000|4611000000|인천|서초구|역삼동|서초1동|1|2|198|2967014|14984
202409|W|27|41130|11140000|2811000000|서울특별시|용산구|명동|역삼동|II0101|병원|2|2|10|8|26|41130|41150000|1120000000|인천|성남시|역삼동|역삼1동|1|5|11|3381103|307373
202409|H|11|26110|26110000|4611000000|서울특별시|중구|명동|명동1가|LL0301|마트|1|1|12|5|26|26140|27110000|4115000000|부산|서초구|인계동|역삼1동|1|5|99|1437930|14524
202409|H|44|27110|47110000|2811000000|서울특별시|중구|신촌|서교동|HH0201|한식|1|1|13|6|27|44130|46110000|4413000000|대구|강남구|서초동|서초1동|1|4|262|3872536|14780
202409|W|27|11140|43110000|1114000000|서울특별시|종로구|신촌|역삼동|GG0101|카페|1|1|14|3|44|11140|27110000|4311000000|경기|강남구|역삼동|역삼1동|x|3|284|4899721|17252
202409|W|42|43110|26140000|2811000000|서울특별시|성동구|강남|역삼동|LL0102|마트|1|2|15|8|43|11170|26140000|1117000000|경기|수원시|인계동|역삼1동|1|5|237|2109629|8901
202409|W|46|27110|41110000|4611000000|서울특별시|종로구|홍대|명동1가|II0101|약국|2|2|14|5|44|41110|11200000|4211000000|서울|성남시|인계동|서초1동|1|5|99|4826005|48747
202409|W|46|11170|41110000|4111000000|서울특별시|성동구|강남|명동1가|HH0201|병원|1|2|14|9|26|41130|41150000|2614000000|부산|서초구|인계동|역삼1동|1|5|39|2816606|72220
202409|W|27|41110|43110000|1114000000|서울특별시|종로구|강남|서교동|GG0102|병원|2|2|13|5|44|11110|43110000|4113000000|부산|서초구|서초동|서초1동|1|5|163|3157843|19373
202409|W|44|26110|26140000|1111000000|서울특별시|중구|홍대|역삼동|GG0101|한식|1|2|15|4|42|45110|41150000|1114000000|부산|수원시|역삼동|역삼1동|1|5|9|3360965|373440
202409|W|45|41150|11110000|2614000000|서울특별시|용산구|홍대|역삼동|FF0101|카페|1|1|15|4|42|45110|11140000|1111000000|대구|성남시|서초동|역삼1동|1|5|12|2894673|241222
202409|H|47|11110|11170000|1117000000|서울특별시|성동구|강남|명동1가|FF0101|한식|1|2|13|10|26|42110|41150000|4111000000|서울|성남시|서초동|역삼1동|1|5|252|2319508|9204
202409|H|45|27110|26110000|4115000000|서울특별시|용산구|강남|명동1가|HH0101|카페|1|2|14|1|11|46110|41150000|2611000000|서울|성남시|역삼동|서초1동|2|2|218|4523972|20752
202409|W|44|41150|42110000|4113000000|서울특별시|중구|강남|서교동|II0101|카페|1|1|14|7|43|41130|27110000|2614000000|대구|강남구|역삼동|역삼1동|1|1|1|1580064|1580064
202409|H|27|41110|44130000|4413000000|서울특별시|종로구|명동|명동1가|HH0101|약국|1|1|14|1|41|41130|41110000|4211000000|인천|서초구|서초동|서초1동|2|5|198|1861465|9401
202409|H|46|47110|47110000|2614000000|서울특별시|성동구|신촌|명동1가|KK0101|카페|1|1|15|7|46|43110|11170000|1120000000|부산|수원시|서초동|서초1동|1|2|126|1170951|9293
202409|W|41|44130|41110000|4711000000|서울특별시|종로구|명동|역삼동|GG0101|한식|1|1|13|3|47|41110|11200000|4211000000|경기|수원시|인계동|서초1동|1|3|132|544743|4126
202409|H|41|44130|45110000|4711000000|서울특별시|종로구|강남|명동1가|GG0101|병원|1|2|14|5|46|41110|27110000|4211000000|경기|수원시|서초동|역삼1동|1|5|257|1070989|4167
202409|W|42|27110|28110000|1120000000|서울특별시|종로구|명동|역삼동|KK0101|한식|1|1|15|9|41|42110|11110000|1114000000|대구|성남시|역삼동|역삼1동|2|4|176|4045271|22984
202409|W|44|47110|41150000|4311000000|서울특별시|종로구|신촌|서교동|HH0201|마트|1|1|13|6|44|26140|42110000|4311000000|대구|강남구|서초동|서초1동|1|5|144|3422630|23768
202409|H|47|45110|41130000|1117000000|서울특별시|용산구|신촌|명동1가|JJ0101|카페|2|1|15|10|43|11140|11200000|4511000000|인천|서초구|역삼동|서초1동|1|x|161|822015|5105
202409|H|42|46110|47110000|2711000000|서울특별시|종로구|신촌|명동1가|FF0101|마트|1|2|13|7|44|11110|41130000|4413000000|부산|강남구|역삼동|역삼1동|1|4|116|3643492|31409
202409|W|27|26140|11110000|2811000000|서울특별시|성동구|명동|명동1가|GG0102|약국|1|x|12|1|26|43110|45110000|1111000000|대구|수원시|서초동|서초1동|1|4|25|2991424|119656
202409|W|47|27110|44130000|4311000000|서울특별시|중구|홍대|역삼동|II0101|한식|1|1|14|2|42|11170|46110000|4211000000|경기|수원시|역삼동|서초1동|2|1|31|518018|16710
202409|W|42|27110|28110000|4511000000|서울특별시|중구|신촌|명동1가|GG0102|한식|1|x|15|3|44|44130|43110000|4311000000|인천|수원시|역삼동|서초1동|2|5|106|1265444|11938
202409|W|43|41130|45110000|4413000000|서울특별시|중구|홍대|명동1가|HH0101|한식|1|2|15|7|42|46110|47110000|4211000000|인천|성남시|인계동|역삼1동|1|4|217|4051898|18672
202409|H|44|11170|45110000|4211000000|서울특별시|성동구|홍대|역삼동|HH0101|병원|1|2|14|1|27|45110|46110000|4511000000|인천|수원시|서초동|서초1동|x|5|213|3199226|15019
202409|H|11|11140|46110000|2811000000|서울특별시|중구|명동|서교동|LL0102|마트|1|2|14|8|44|47110|11200000|4311000000|서울|성남시|서초동|역삼1동|2|2|240|3207401|13364
202409|W|26|41130|28110000|2811000000|서울특별시|종로구|강남|명동1가|JJ0101|마트|1|1|13|6|41|11110|26140000|2614000000|부산|성남시|서초동|서초1동|1|5|184|908401|4936
202409|H|46|27110|11170000|4311000000|서울특별시|용산구|홍대|명동1가|HH0101|병원|1|1|12|7|47|11140|26140000|2614000000|인천|수원시|역삼동|역삼1동|1|3|195|1295814|6645
202409|W|45|26140|11170000|2611000000|서울특별시|종로구|신촌|명동1가|FF0201|마트|1|1|13|3|26|26110|41150000|4511000000|대구|성남시|역삼동|서초1동|1|5|295|2141707|7260
202409|W|45|26110|41110000|4113000000|서울특별시|용산구|홍대|역삼동|HH0201|카페|2|1|15|9|11|41150|26110000|2811000000|대구|서초구|역삼동|역삼1동|2|5|173|4460486|25783
202409|H|11|28110|26110000|4413000000|서울특별시|종로구|명동|명동1가|FF0102|병원|1|1|11|3|27|28110|11200000|2611000000|대구|성남시|인계동|서초1동|1|3|236|3745617|15871
202409|H|46|11170|28110000|1114000000|서울특별시|종로구|명동|명동1가|HH0101|마트|1|2|11|2|45|46110|41110000|2611000000|경기|강남구|서초동|서초1동|x|5|225|3686802|16385
202409|H|42|11140|41110000|4711000000|서울특별시|성동구|홍대|서교동|HH0201|카페|1|1|13|4|42|28110|11170000|1114000000|서울|성남시|서초동|서초1동|1|3|285|1095387|3843
202409|W|26|45110|28110000|4711000000|서울특별시|중구|신촌|역삼동|KK0101|카페|1|2|12|9|45|41150|11170000|4311000000|대구|강남구|인계동|서초1동|2|5|75|954468|12726
202409|H|44|11200|43110000|4115000000|서울특별시|중구|명동|명동1가|LL0301|한식|1|1|14|10|41|11200|45110000|4413000000|부산|강남구|서초동|서초1동|1|5|148|3513960|23742
202409|W|47|45110|45110000|4113000000|서울특별시|중구|홍대|서교동|LL0102|한식|1|1|11|8|11|41130|26110000|2811000000|부산|강남구|서초동|역삼1동|1|x|294|4672713|15893
202409|H|44|41130|41130000|4511000000|서울특별시|성동구|홍대|명동1가|LL0101|한식|1|2|13|4|47|27110|41150000|4115000000|경기|성남시|서초동|서초1동|1|5|191|1159960|6073
202409|W|46|43110|42110000|1117000000|서울특별시|종로구|명동|서교동|KK0101|약국|1|2|15|6|11|43110|28110000|2611000000|대구|성남시|역삼동|서초1동|x|2|103|1432952|13912
202409|W|46|45110|26140000|1117000000|서울특별시|성동구|명동|명동1가|GG0201|한식|1|2|14|1|41|43110|41110000|4111000000|부산|강남구|인계동|역삼1동|1|5|210|513928|2447
202409|W|42|41150|41130000|4311000000|서울특별시|성동구|명동|역삼동|KK0101|한식|2|2|14|6|47|46110|26110000|2811000000|부산|강남구|역삼동|역삼1동|2|5|272|4453911|16374
202409|W|43|26110|41110000|2811000000|서울특별시|성동구|신촌|역삼동|FF0201|한식|1|2|15|7|27|26110|11200000|4611000000|서울|수원시|역삼동|서초1동|1|5|142|4518581|31820
202409|W|46|44130|47110000|4113000000|서울특별시|중구|명동|명동1가|FF0102|한식|1|1|10|8|41|26110|41150000|1114000000|경기|수원시|인계동|서초1동|1|5|25|3590378|143615
202409|W|45|11170|44130000|1111000000|서울특별시|성동구|홍대|서교동|LL0101|카페|1|2|14|1|43|47110|11140000|2811000000|부산|강남구|서초동|서초1동|1|5|220|2119288|9633
202409|W|43|45110|43110000|2711000000|서울특별시|용산구|신촌|역삼동|GG0201|한식|2|1|14|3|44|11110|26140000|2811000000|인천|수원시|인계동|서초1동|1|1|20|836271|41813
202409|W|42|11110|41130000|4113000000|서울특별시|용산구|강남|서교동|HH0201|마트|1|2|14|5|45|11140|47110000|4611000000|경기|성남시|역삼동|서초1동|1|4|123|4831172|39277
202409|W|11|41130|11110000|1120000000|서울특별시|성동구|명동|서교동|GG0102|약국|1|1|14|7|41|11110|44130000|4211000000|대구|수원시|역삼동|서초1동|1|3|18|4326134|240340
202409|W|45|45110|41150000|4111000000|서울특별시|성동구|명동|역삼동|KK0101|마트|1|1|14|4|47|11200|26110000|4211000000|서울|서초구|서초동|역삼1동|1|3|54|1038622|19233
202409|H|47|26110|26140000|4111000000|서울특별시|중구|명동|명동1가|GG0201|한식|1|1|12|3|46|28110|41130000|4511000000|부산|수원시|역삼동|역삼1동|2|5|144|634007|4402
202409|W|45|11140|41110000|4115000000|서울특별시|성동구|홍대|역삼동|LL0301|마트|1|2|15|4|45|11170|41150000|2811000000|대구|서초구|서초동|서초1동|2|5|285|2805424|9843
202409|W|44|43110|42110000|4211000000|서울특별시|중구|명동|명동1가|LL0201|마트|1|x|13|6|45|44130|45110000|4111000000|경기|강남구|역삼동|서초1동|2|5|5|1369473|273894
202409|W|11|42110|26140000|4111000000|서울특별시|성동구|강남|서교동|GG0201|카페|1|2|11|3|45|11140|45110000|1117000000|서울|서초구|역삼동|서초1동|2|5|124|1052490|8487
202409|H|45|11110|28110000|4413000000|서울특별시|중구|명동|명동1가|HH0101|카페|1|1|14|9|11|42110|26110000|2711000000|서울|수원시|역삼동|역삼1동|2|1|216|2052481|9502
202409|W|41|26140|26110000|1117000000|서울특별시|중구|신촌|명동1가|LL0102|병원|2|2|14|4|45|47110|11110000|4413000000|인천|수원시|인계동|역삼1동|1|4|55|2369409|43080
202409|W|46|11140|28110000|2711000000|서울특별시|용산구|홍대|명동1가|LL0101|한식|1|1|14|9|11|41110|44130000|4511000000|부산|서초구|인계동|역삼1동|x|2|23|811953|35302
202409|W|46|41110|47110000|4211000000|서울특별시|종로구|강남|서교동|FF0101|한식|1|2|14|7|47|41130|28110000|1120000000|경기|수원시|서초동|서초1동|1|5|50|4013399|80267
202409|H|46|11110|41150000|4111000000|서울특별시|용산구|명동|서교동|LL0301|한식|1|1|15|1|11|41110|46110000|1111000000|대구|강남구|인계동|서초1동|1|5|88|1128527|12824
202409|W|27|44130|28110000|4413000000|서울특별시|중구|홍대|역삼동|GG0101|마트|1|1|15|8|26|11140|11140000|4311000000|인천|서초구|인계동|역삼1동|1|5|76|3241834|42655
202409|W|45|28110|11110000|2711000000|서울특별시|용산구|홍대|역삼동|GG0201|약국|1|2|14|9|45|46110|26140000|4111000000|인천|성남시|인계동|서초1동|1|5|234|2213983|9461
202409|H|43|42110|41130000|1114000000|서울특별시|성동구|명동|서교동|II0101|마트|1|1|14|7|44|27110|11110000|1114000000|부산|강남구|역삼동|역삼1동|2|5|281|2025117|7206
202409|W|47|26110|26140000|4611000000|서울특별시|종로구|신촌|명동1가|GG0102|병원|1|1|15|2|45|26110|42110000|1120000000|대구|성남시|인계동|서초1동|2|5|37|4507213|121816
202409|W|26|41110|47110000|4113000000|서울특별시|성동구|강남|역삼동|GG0101|약국|1|1|14|5|11|46110|26140000|1117000000|인천|강남구|서초동|역삼1동|1|x|254|4447690|17510
202409|W|43|11170|28110000|4413000000|서울특별시|성동구|강남|역삼동|GG0101|병원|1|2|14|2|27|11170|26140000|1111000000|대구|성남시|인계동|서초1동|2|4|1|2756615|2756615
202409|W|26|41150|11200000|1120000000|서울특별시|성동구|홍대|명동1가|GG0201|한식|1|1|14|9|27|46110|46110000|1114000000|인천|강남구|인계동|역삼1동|1|5|61|3545871|58129
