기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202402|W|11|41150|11140000|2611000000|서울특별시|성동구|홍대|서교동|FF0102|병원|1|2|13|5|42|11140|44130000|4413000000|대구|강남구|인계동|역삼1동|1|5|135|323892|2399
202402|W|26|26140|26140000|1117000000|서울특별시|용산구|홍대|역삼동|GG0201|약국|1|1|14|7|44|45110|28110000|4111000000|경기|서초구|인계동|역삼1동|1|5|24|4918859|204952
202402|H|46|26110|28110000|2614000000|서울특별시|용산구|홍대|역삼동|JJ0101|약국|1|1|15|6|45|26110|27110000|4111000000|인천|서초구|인계동|역삼1동|2|5|2|4756664|2378332
202402|W|44|42110|28110000|2614000000|서울특별시|중구|홍대|역삼동|GG0101|병원|2|2|15|1|44|44130|41130000|2614000000|서울|수원시|서초동|서초1동|1|5|243|4170929|17164
202402|H|27|47110|42110000|4711000000|서울특별시|중구|홍대|서교동|JJ0101|마트|1|2|14|1|44|41110|11110000|1120000000|서울|강남구|역삼동|서초1동|x|5|132|344495|2609
202402|W|41|44130|28110000|2811000000|서울특별시|성동구|신촌|서교동|JJ0101|마트|1|1|15|4|43|47110|11200000|4211000000|인천|수원시|서초동|역삼1동|x|5|288|4444455|15432
202402|W|47|41110|11110000|4511000000|서울특별시|중구|홍대|서교동|FF0101|병원|2|x|12|4|26|47110|41110000|1117000000|서울|수원시|서초동|역삼1동|1|5|158|4869070|30816
202402|W|44|46110|41150000|4711000000|서울특별시|중구|명동|서교동|KK0101|약국|1|1|15|5|27|41150|11200000|4311000000|서울|수원시|서초동|서초1동|1|5|165|3925861|23793
202402|W|41|45110|26140000|4115000000|서울특별시|중구|신촌|역삼동|HH0201|한식|1|1|13|8|46|46110|28110000|2711000000|경기|성남시|역삼동|서초1동|2|5|234|2108938|9012
202402|W|26|46110|11110000|4111000000|서울특별시|종로구|홍대|명동1가|LL0102|한식|1|1|15|10|41|27110|26140000|4413000000|서울|수원시|역삼동|서초1동|2|5|167|474161|2839
202402|H|42|11110|44130000|4111000000|서울특별시|종로구|강남|역삼동|GG0201|마트|1|1|15|8|47|27110|46110000|4113000000|서울|성남시|서초동|역삼1동|1|1|215|1773986|8251
202402|W|41|44130|28110000|4413000000|서울특별시|성동구|신촌|서교동|LL0101|마트|1|2|15|4|43|11170|45110000|4711000000|서울|강남구|인계동|서초1동|1|5|75|1028238|13709
202402|W|42|41110|42110000|2614000000|서울특별시|용산구|강남|역삼동|GG0101|한식|1|1|14|3|45|41130|47110000|4115000000|인천|서초구|역삼동|서초1동|1|5|155|3253719|20991
202402|W|11|42110|42110000|2811000000|서울특별시|중구|강남|역삼동|HH0201|약국|1|1|13|4|27|42110|27110000|4611000000|인천|수원시|역삼동|서초1동|1|5|243|4415123|18169
202402|H|42|46110|11140000|2614000000|서울특별시|용산구|강남|역삼동|LL0101|한식|1|1|14|3|26|41130|26110000|4511000000|인천|강남구|인계동|역삼1동|1|3|290|2485273|8569
202402|H|27|41110|45110000|2611000000|서울특별시|중구|명동|역삼동|LL0101|약국|1|1|10|6|41|11200|41110000|4311000000|경기|수원시|서초동|서초1동|1|5|61|250306|4103
202402|W|47|42110|11200000|2614000000|서울특별시|종로구|명동|명동1가|JJ0101|병원|1|1|15|7|45|26140|44130000|2711000000|서울|강남구|서초동|서초1동|1|2|15|1956338|130422
202402|H|27|47110|43110000|1114000000|서울특별시|성동구|명동|명동1가|FF0101|약국|1|1|12|3|44|26110|44130000|1114000000|대구|수원시|인계동|역삼1동|1|5|180|4000685|22226
202402|H|27|11140|43110000|4511000000|서울특별시|종로구|홍대|명동1가|GG0201|카페|1|1|13|7|43|45110|41110000|4413000000|대구|성남시|서초동|서초1동|1|5|21|3204407|152590
202402|H|41|43110|11170000|4511000000|서울특별시|용산구|신촌|명동1가|LL0301|한식|1|2|13|4|26|11170|41130000|4115000000|인천|강남구|인계동|역삼1동|1|5|206|213475|1036
202402|W|44|43110|11140000|4211000000|서울특별시|중구|강남|명동1가|GG0101|약국|2|1|15|5|11|26110|41130000|1120000000|부산|강남구|역삼동|서초1동|2|5|131|1756832|13410
202402|W|45|11200|45110000|4311000000|서울특별시|중구|신촌|서교동|FF0201|병원|2|1|14|3|26|26140|28110000|1114000000|대구|수원시|인계동|서초1동|2|4|241|1765926|7327
202402|H|27|11110|11110000|2711000000|서울특별시|중구|홍대|명동1가|LL0102|병원|1|2|14|6|44|28110|11140000|4511000000|부산|서초구|서초동|역삼1동|1|5|51|181424|3557
202402|W|44|41150|11200000|4111000000|서울특별시|중구|신촌|명동1가|FF0201|마트|1|1|13|1|47|26140|26140000|4113000000|인천|성남시|역삼동|서초1동|1|5|18|1754934|97496
202402|H|26|27110|47110000|4711000000|서울특별시|종로구|강남|역삼동|LL0101|마트|1|1|13|5|47|46110|45110000|1114000000|부산|강남구|서초동|서초1동|1|5|68|4124950|60661
202402|W|26|26140|11140000|1111000000|서울특별시|종로구|명동|서교동|FF0102|카페|1|1|14|5|45|41110|45110000|4511000000|대구|성남시|서초동|역삼1동|2|1|23|658989|28651
202402|W|27|26110|41150000|1120000000|서울특별시|종로구|강남|서교동|FF0101|카페|1|1|12|5|42|26140|41150000|4413000000|대구|성남시|역삼동|역삼1동|1|5|49|2578050|52613
202402|W|44|41130|27110000|4511000000|서울특별시|용산구|강남|명동1가|HH0201|병원|2|1|14|10|45|26140|47110000|2811000000|서울|수원시|서초동|서초1동|1|5|228|3287078|14417
202402|W|43|26110|28110000|1114000000|서울특별시|종로구|홍대|역삼동|FF0201|카페|2|1|14|8|11|41110|47110000|2611000000|부산|서초구|역삼동|역삼1동|1|5|209|3436555|16442
202402|W|42|11140|11170000|4413000000|서울특별시|용산구|신촌|역삼동|FF0101|약국|1|2|15|6|41|27110|41110000|1120000000|대구|수원시|서초동|역삼1동|1|5|188|1655720|8807
202402|W|44|11110|41150000|2711000000|서울특별시|중구|홍대|서교동|FF0101|병원|1|1|13|9|27|45110|44130000|4211000000|서울|서초구|서초동|서초1동|2|5|129|2880117|22326
202402|H|26|26110|26140000|4311000000|서울특별시|용산구|강남|명동1가|LL0201|카페|1|1|14|7|47|11170|11200000|2611000000|대구|서초구|역삼동|역삼1동|x|5|70|3617251|51675
202402|W|27|41150|42110000|4711000000|서울특별시|용산구|강남|역삼동|LL0102|마트|1|2|15|7|43|26140|28110000|4113000000|경기|수원시|서초동|서초1동|2|2|251|3074819|12250
202402|H|45|41110|44130000|4113000000|서울특별시|종로구|명동|서교동|LL0201|병원|1|2|15|5|47|28110|28110000|1111000000|대구|성남시|역삼동|서초1동|1|5|263|4191581|15937
202402|W|47|43110|41110000|1111000000|서울특별시|용산구|명동|서교동|LL0301|병원|1|2|14|3|45|47110|45110000|4113000000|인천|수원시|서초동|서초1동|2|5|78|1102509|14134
202402|W|11|41150|11110000|4111000000|서울특별시|용산구|신촌|명동1가|LL0301|약국|1|1|12|3|45|26140|28110000|2711000000|인천|성남시|역삼동|서초1동|1|5|269|548257|2038
202402|H|41|26110|42110000|1114000000|서울특별시|중구|신촌|서교동|HH0101|마트|1|2|14|10|26|11200|26140000|4711000000|서울|수원시|인계동|서초1동|1|4|188|4673956|24861
202402|W|46|46110|41110000|4711000000|서울특별시|성동구|신촌|서교동|II0101|카페|1|2|14|7|11|27110|27110000|4211000000|부산|성남시|서초동|서초1동|1|2|106|3674204|34662
202402|W|46|41130|43110000|2614000000|서울특별시|중구|명동|서교동|GG0101|병원|1|1|13|1|27|42110|45110000|4115000000|대구|강남구|인계동|서초1동|1|5|67|2244136|33494
202402|W|27|41150|44130000|4711000000|서울특별시|종로구|강남|역삼동|FF0102|카페|1|2|12|3|46|47110|41150000|2811000000|대구|강남구|역삼동|서초1동|1|5|179|2857099|15961
202402|W|11|41110|11200000|4711000000|서울특별시|용산구|명동|서교동|II0101|마트|1|2|14|10|47|11140|11140000|1120000000|경기|강남구|인계동|역삼1동|2|4|9|4601282|511253
202402|W|43|28110|11140000|2614000000|서울특별시|중구|홍대|역삼동|FF0102|병원|1|1|12|3|44|41150|11110000|4311000000|부산|서초구|역삼동|역삼1동|1|5|98|4335542|44240
202402|H|44|47110|28110000|2614000000|서울특별시|중구|신촌|명동1가|LL0101|마트|1|1|15|6|46|41130|26140000|2711000000|부산|서초구|역삼동|역삼1동|2|4|208|4036520|19406
202402|W|27|27110|46110000|4511000000|서울특별시|중구|홍대|역삼동|LL0301|마트|1|1|11|4|11|26140|44130000|1117000000|대구|수원시|역삼동|서초1동|1|1|151|2958596|19593
202402|W|41|44130|26140000|4211000000|서울특별시|성동구|홍대|역삼동|FF0101|병원|1|2|15|8|47|11170|45110000|1114000000|대구|성남시|역삼동|역삼1동|1|1|47|3603208|76664
202402|H|44|11140|28110000|4111000000|서울특별시|중구|홍대|서교동|KK0101|카페|1|2|14|9|26|42110|11170000|4113000000|부산|강남구|인계동|역삼1동|2|3|51|2905967|56979
202402|H|43|47110|44130000|4511000000|서울특별시|용산구|홍대|서교동|JJ0101|병원|2|2|15|5|26|41150|11110000|2614000000|경기|강남구|인계동|역삼1동|2|2|209|2305988|11033
202402|W|27|43110|44130000|2611000000|서울특별시|성동구|명동|명동1가|II0101|카페|1|1|15|1|46|11170|26110000|1111000000|서울|성남시|역삼동|서초1동|1|5|252|3372230|13381
202402|W|46|45110|44130000|4211000000|서울특별시|용산구|홍대|명동1가|HH0101|한식|2|1|12|4|47|41150|45110000|2611000000|인천|서초구|인계동|역삼1동|2|2|208|122991|591
202402|H|47|26140|46110000|2614000000|서울특별시|성동구|신촌|명동1가|HH0201|카페|2|2|13|1|26|41110|28110000|4711000000|부산|수원시|역삼동|서초1동|2|5|51|4133969|81058
202402|W|45|42110|44130000|1114000000|서울특별시|중구|명동|명동1가|LL0201|병원|1|2|12|3|41|28110|11110000|4115000000|경기|강남구|인계동|역삼1동|1|5|202|1582908|7836
202402|H|47|43110|11170000|2711000000|서울특별시|종로구|홍대|명동1가|HH0201|약국|2|2|15|4|46|41130|41110000|1117000000|부산|성남시|역삼동|서초1동|1|5|86|2730431|31749
202402|W|41|11140|28110000|1117000000|서울특별시|중구|강남|역삼동|FF0101|약국|1|2|12|2|43|46110|42110000|4611000000|대구|서초구|인계동|서초1동|1|x|179|3327639|18590
202402|W|26|42110|44130000|4711000000|서울특별시|종로구|홍대|서교동|GG0101|마트|1|2|15|1|42|28110|11140000|4711000000|인천|성남시|서초동|서초1동|1|x|179|1645554|9193
202402|H|45|45110|41130000|2611000000|서울특별시|중구|강남|역삼동|FF0101|한식|1|2|15|4|42|46110|41150000|2611000000|부산|강남구|인계동|서초1동|1|5|266|1659960|6240
202402|W|43|45110|11170000|4611000000|서울특별시|종로구|홍대|역삼동|FF0102|약국|1|2|14|1|27|11110|44130000|4111000000|경기|수원시|서초동|역삼1동|2|5|248|892767|3599
202402|H|42|43110|42110000|4413000000|서울특별시|종로구|명동|서교동|LL0201|한식|1|2|14|3|47|43110|11110000|4511000000|대구|성남시|역삼동|역삼1동|1|5|27|504645|18690
202402|W|27|46110|11170000|2711000000|서울특별시|종로구|신촌|서교동|HH0201|카페|1|x|15|2|43|43110|11110000|4111000000|대구|강남구|인계동|서초1동|1|5|5|4409268|881853
202402|W|11|26110|26140000|4413000000|서울특별시|성동구|신촌|서교동|JJ0101|약국|1|2|15|6|27|43110|45110000|4511000000|서울|성남시|서초동|역삼1동|1|5|279|2593616|9296
202402|W|26|42110|47110000|1111000000|서울특별시|성동구|홍대|서교동|FF0201|한식|1|2|12|8|46|27110|28110000|4113000000|경기|성남시|인계동|서초1동|1|5|95|3399140|35780
202402|W|44|26110|47110000|1117000000|서울특별시|성동구|명동|명동1가|LL0301|한식|1|2|13|9|47|11140|11140000|4115000000|부산|서초구|역삼동|서초1동|1|3|24|780852|32535
202402|W|27|45110|11110000|4413000000|서울특별시|종로구|홍대|서교동|HH0201|한식|1|x|14|7|11|11110|11170000|4413000000|부산|성남시|인계동|서초1동|2|5|61|4265146|69920
202402|H|47|41110|27110000|2711000000|서울특별시|성동구|신촌|역삼동|FF0101|카페|1|1|13|1|47|26140|45110000|4211000000|인천|성남시|역삼동|서초1동|1|5|151|1538040|10185
202402|H|42|45110|26140000|1117000000|서울특별시|중구|강남|역삼동|GG0102|마트|1|2|14|1|47|11170|45110000|1111000000|인천|강남구|인계동|서초1동|1|5|267|2307084|8640
202402|W|11|26110|41130000|1117000000|서울특별시|중구|강남|서교동|LL0301|병원|1|x|15|8|47|11200|47110000|4413000000|인천|강남구|인계동|서초1동|2|5|277|2514546|9077
202402|W|44|26140|45110000|4413000000|서울특별시|종로구|강남|명동1가|FF0201|병원|2|1|14|8|26|11110|42110000|1114000000|인천|강남구|인계동|서초1동|1|5|198|3721460|18795
202402|W|44|47110|45110000|4111000000|서울특별시|성동구|신촌|서교동|GG0201|한식|1|1|13|3|41|27110|42110000|2711000000|대구|서초구|역삼동|역삼1동|2|5|84|590236|7026
202402|W|26|46110|11170000|2811000000|서울특별시|성동구|명동|서교동|LL0101|한식|1|1|12|10|46|46110|46110000|1111000000|서울|수원시|인계동|서초1동|1|4|215|4536454|21099
202402|W|46|11200|43110000|2711000000|서울특별시|용산구|신촌|역삼동|FF0102|한식|1|2|15|7|41|11140|46110000|4711000000|대구|강남구|인계동|서초1동|2|5|252|571517|2267
202402|H|45|27110|11110000|1114000000|서울특별시|종로구|신촌|역삼동|FF0102|마트|1|x|13|5|42|27110|11110000|4115000000|서울|서초구|인계동|서초1동|1|2|126|3190237|25319
202402|W|43|11170|41110000|4711000000|서울특별시|중구|신촌|명동1가|II0101|병원|1|1|12|7|27|26140|41150000|2711000000|부산|서초구|인계동|역삼1동|1|5|179|1058343|5912
202402|H|26|41150|41130000|1120000000|서울특별시|중구|홍대|서교동|FF0102|카페|1|2|14|1|42|28110|43110000|4511000000|경기|수원시|역삼동|역삼1동|1|2|149|4617612|30990
202402|H|42|11110|27110000|2711000000|서울특별시|성동구|신촌|서교동|LL0201|한식|1|2|14|8|42|41130|47110000|1114000000|서울|서초구|인계동|서초1동|1|5|259|2963110|11440
202402|W|47|11110|45110000|4511000000|서울특별시|용산구|신촌|역삼동|LL0101|한식|1|2|14|3|42|46110|11110000|1120000000|서울|서초구|역삼동|역삼1동|1|5|185|4726315|25547
202402|W|27|41130|41150000|1111000000|서울특별시|성동구|신촌|역삼동|HH0101|병원|1|2|14|1|27|11170|44130000|4311000000|경기|수원시|인계동|서초1동|1|3|19|4666657|245613
202402|W|47|46110|47110000|4113000000|서울특별시|성동구|홍대|역삼동|JJ0101|한식|1|2|14|7|11|26140|41130000|4611000000|서울|수원시|인계동|역삼1동|1|5|262|1345951|5137
202402|W|26|43110|28110000|4111000000|서울특별시|용산구|신촌|명동1가|FF0201|병원|1|1|11|1|44|11140|42110000|2614000000|서울|성남시|인계동|역삼1동|1|5|169|1202792|7117
202402|H|44|42110|27110000|4311000000|서울특별시|중구|신촌|명동1가|KK0101|병원|1|1|14|1|11|11110|47110000|4211000000|경기|성남시|서초동|역삼1동|1|5|132|571477|4329
202402|H|41|41130|41150000|4611000000|서울특별시|성동구|명동|명동1가|FF0102|약국|1|1|15|2|46|43110|47110000|1111000000|경기|성남시|인계동|역삼1동|1|4|60|3601920|60032
202402|W|11|11200|26110000|1114000000|서울특별시|용산구|홍대|명동1가|JJ0101|한식|1|1|14|10|11|26110|11200000|1120000000|인천|성남시|서초동|역삼1동|2|5|211|132910|629
202402|W|44|11200|44130000|2711000000|서울특별시|성동구|신촌|서교동|LL0102|약국|1|2|15|10|47|26110|41110000|1120000000|부산|서초구|인계동|역삼1동|2|5|10|954998|95499
202402|W|42|41150|26140000|2711000000|서울특별시|성동구|신촌|역삼동|FF0101|병원|1|2|13|5|43|28110|28110000|4111000000|서울|수원시|인계동|역삼1동|2|5|56|4545686|81172
202402|H|41|46110|11170000|4413000000|서울특별시|용산구|강남|역삼동|LL0102|카페|1|1|14|4|42|41110|41110000|2711000000|경기|수원시|역삼동|역삼1동|1|5|208|3181219|15294
202402|H|27|11110|41110000|2811000000|서울특별시|용산구|강남|명동1가|JJ0101|약국|1|2|14|5|46|28110|28110000|1114000000|경기|수원시|인계동|역삼1동|1|3|85|2259192|26578
202402|W|42|27110|42110000|2811000000|서울특별시|중구|신촌|명동1가|LL0201|마트|2|1|14|7|42|45110|45110000|1120000000|경기|성남시|인계동|서초1동|2|5|226|697219|3085
202402|H|26|11200|41130000|2611000000|서울특별시|중구|홍대|서교동|FF0102|카페|1|1|10|6|26|42110|46110000|1114000000|인천|성남시|서초동|역삼1동|1|x|82|4226993|51548
202402|W|43|11170|11110000|4113000000|서울특별시|종로구|강남|역삼동|HH0201|카페|1|1|14|4|43|27110|42110000|1117000000|경기|서초구|인계동|역삼1동|2|4|222|4228451|19047
202402|H|11|27110|11110000|4115000000|서울특별시|종로구|신촌|명동1가|II0101|마트|1|1|15|3|42|11200|41150000|4211000000|경기|강남구|인계동|서초1동|1|4|205|240457|1172
202402|W|27|11200|43110000|4111000000|서울특별시|성동구|홍대|서교동|LL0301|한식|1|2|14|5|47|11140|11170000|1117000000|서울|수원시|서초동|역삼1동|1|3|219|3715119|16964
202402|W|43|26110|47110000|4115000000|서울특별시|종로구|명동|역삼동|LL0101|마트|1|1|12|3|43|43110|26140000|1114000000|부산|수원시|역삼동|서초1동|2|5|221|1652016|7475
202402|H|45|28110|11200000|4511000000|서울특별시|종로구|명동|역삼동|HH0101|약국|1|1|10|5|11|44130|26140000|4115000000|경기|수원시|역삼동|역삼1동|1|3|240|3406824|14195
202402|W|41|43110|47110000|4511000000|서울특별시|성동구|강남|역삼동|GG0201|카페|1|1|14|1|41|42110|11140000|4311000000|대구|강남구|서초동|역삼1동|2|5|113|1481183|13107
202402|W|44|41130|41110000|4113000000|서울특별시|종로구|홍대|역삼동|FF0201|카페|1|2|12|2|41|43110|41130000|1117000000|서울|강남구|서초동|서초1동|1|5|143|83162|581
