기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202404|W|44|42110|27110000|4711000000|서울특별시|중구|홍대|명동1가|GG0201|약국|1|2|14|2|46|11110|41150000|1120000000|대구|성남시|역삼동|역삼1동|1|5|213|4757568|22336
202404|W|11|42110|26140000|4413000000|서울특별시|성동구|강남|명동1가|GG0201|병원|1|1|13|10|26|27110|11110000|2611000000|부산|강남구|인계동|역삼1동|1|5|114|1927256|16905
202404|W|43|43110|47110000|4115000000|서울특별시|용산구|홍대|명동1가|LL0301|마트|1|1|13|3|47|27110|27110000|2811000000|서울|강남구|역삼동|서초1동|1|5|130|295046|2269
202404|W|46|26140|11110000|2614000000|서울특별시|종로구|홍대|명동1가|LL0201|마트|1|2|14|3|46|41130|28110000|1117000000|대구|서초구|서초동|역삼1동|1|5|250|2738984|10955
202404|W|42|45110|41150000|2614000000|서울특별시|용산구|홍대|역삼동|LL0201|병원|1|2|13|9|43|43110|43110000|1120000000|부산|강남구|역삼동|역삼1동|1|3|63|4581566|72723
202404|W|44|28110|45110000|4113000000|서울특별시|용산구|명동|역삼동|JJ0101|마트|1|2|15|2|43|11140|45110000|2811000000|대구|수원시|인계동|역삼1동|1|5|87|1100214|12646
202404|H|26|11200|11170000|2711000000|서울특별시|중구|명동|서교동|GG0101|약국|2|2|15|6|46|44130|28110000|4511000000|부산|강남구|역삼동|역삼1동|1|3|79|286042|3620
202404|H|44|45110|26110000|1114000000|서울특별시|성동구|강남|명동1가|KK0101|마트|1|1|13|8|47|47110|42110000|4711000000|서울|서초구|인계동|역삼1동|2|5|33|612821|18570
202404|W|27|42110|46110000|4115000000|서울특별시|중구|강남|역삼동|JJ0101|카페|1|2|11|8|27|28110|28110000|2611000000|경기|수원시|인계동|서초1동|1|2|270|2101892|7784
202404|W|47|28110|43110000|2614000000|서울특별시|성동구|강남|명동1가|GG0201|카페|2|2|14|7|42|11140|26110000|1114000000|부산|수원시|서초동|서초1동|1|3|20|2569106|128455
202404|W|45|28110|45110000|2614000000|서울특별시|중구|명동|명동1가|FF0201|약국|1|1|12|1|27|11140|11200000|4113000000|인천|수원시|서초동|역삼1동|1|5|240|2649897|11041
202404|W|41|47110|11140000|4611000000|서울특별시|성동구|강남|서교동|FF0101|한식|2|2|15|2|27|11140|11110000|4611000000|서울|강남구|서초동|역삼1동|2|x|62|4786541|77202
202404|H|47|11140|26110000|4113000000|서울특별시|용산구|홍대|서교동|FF0102|병원|1|2|15|1|26|44130|11140000|2614000000|부산|성남시|서초동|서초1동|1|5|99|4346540|43904
202404|W|45|46110|46110000|4115000000|서울특별시|중구|명동|명동1가|KK0101|마트|1|1|13|10|26|41130|26140000|4111000000|부산|서초구|역삼동|서초1동|2|5|70|2406595|34379
202404|W|42|11110|11140000|4413000000|서울특별시|용산구|신촌|역삼동|FF0101|한식|1|1|14|4|43|45110|27110000|4413000000|부산|서초구|역삼동|역삼1동|1|5|24|2129881|88745
202404|W|47|47110|45110000|2614000000|서울특별시|성동구|강남|명동1가|HH0101|약국|1|2|13|9|44|26110|11140000|2811000000|부산|성남시|인계동|서초1동|1|4|225|1940012|8622
202404|W|45|28110|43110000|1114000000|서울특별시|용산구|강남|명동1가|KK0101|한식|2|2|15|4|43|44130|28110000|4311000000|서울|서초구|인계동|역삼1동|1|5|37|4413854|119293
202404|W|27|11110|46110000|2711000000|서울특별시|용산구|신촌|역삼동|GG0102|마트|1|2|15|6|45|28110|43110000|1114000000|서울|성남시|서초동|서초1동|1|5|9|445555|49506
202404|W|26|45110|11200000|4711000000|서울특별시|용산구|신촌|서교동|GG0101|카페|1|1|14|8|42|11140|46110000|4113000000|경기|성남시|역삼동|서초1동|2|3|109|4078024|37413
202404|H|44|45110|42110000|1111000000|서울특별시|성동구|강남|명동1가|JJ0101|카페|2|1|12|8|47|41110|46110000|2614000000|서울|성남시|인계동|서초1동|x|5|169|2822338|16700
202404|W|47|26110|46110000|1114000000|서울특별시|종로구|명동|명동1가|FF0101|병원|1|x|12|8|41|27110|26110000|4511000000|경기|성남시|인계동|역삼1동|2|5|61|301417|4941
202404|W|42|41130|11200000|2611000000|서울특별시|종로구|홍대|역삼동|JJ0101|카페|1|1|14|3|26|28110|11200000|1117000000|대구|강남구|인계동|역삼1동|1|5|276|2506779|9082
202404|W|45|26110|46110000|1117000000|서울특별시|중구|강남|역삼동|JJ0101|약국|1|2|14|4|42|44130|42110000|1120000000|대구|강남구|역삼동|역삼1동|1|5|82|1896079|23122
202404|W|44|11140|41110000|4211000000|서울특별시|종로구|신촌|역삼동|GG0201|병원|1|1|15|6|26|11110|26140000|4511000000|서울|강남구|역삼동|서초1동|2|4|282|2059602|7303
202404|H|26|11110|11140000|4511000000|서울특별시|성동구|신촌|명동1가|FF0101|병원|1|1|13|4|45|28110|11140000|1111000000|부산|성남시|역삼동|역삼1동|2|4|71|338647|4769
202404|W|44|41130|27110000|1117000000|서울특별시|성동구|홍대|명동1가|FF0101|병원|1|1|13|5|42|11140|41150000|4115000000|경기|수원시|서초동|역삼1동|2|5|182|3768392|20705
202404|W|42|11200|41150000|2811000000|서울특별시|성동구|신촌|서교동|II0101|병원|1|x|14|1|26|44130|42110000|4711000000|부산|성남시|역삼동|서초1동|2|5|37|3479581|94042
202404|W|42|44130|11170000|1114000000|서울특별시|용산구|강남|명동1가|FF0201|한식|1|1|14|9|27|28110|11140000|4413000000|부산|성남시|역삼동|역삼1동|1|5|122|1153949|9458
202404|W|42|27110|11110000|1111000000|서울특별시|성동구|강남|서교동|FF0101|병원|2|1|14|4|27|46110|46110000|1114000000|서울|강남구|인계동|역삼1동|2|x|242|1988836|8218
202404|W|43|28110|26140000|4113000000|서울특별시|종로구|강남|명동1가|JJ0101|카페|2|2|15|10|46|41150|43110000|4413000000|인천|강남구|서초동|서초1동|1|x|101|4076483|40361
202404|H|27|28110|43110000|1114000000|서울특별시|중구|강남|서교동|FF0102|병원|2|1|14|4|27|42110|11110000|2614000000|부산|강남구|인계동|서초1동|2|5|81|2328812|28750
202404|H|26|44130|46110000|4111000000|서울특별시|종로구|신촌|명동1가|FF0101|병원|2|2|10|8|41|43110|41110000|4115000000|경기|서초구|역삼동|역삼1동|1|5|161|3956095|24572
202404|W|27|41130|47110000|4211000000|서울특별시|성동구|명동|역삼동|GG0101|한식|1|1|13|4|46|41110|43110000|2711000000|경기|성남시|인계동|서초1동|1|4|99|2984956|30151
202404|W|47|45110|43110000|1111000000|서울특별시|종로구|홍대|역삼동|II0101|한식|1|1|15|3|42|41110|47110000|4211000000|대구|성남시|인계동|역삼1동|1|5|254|438953|1728
202404|W|47|28110|11200000|2811000000|서울특별시|종로구|홍대|서교동|KK0101|한식|1|1|14|10|27|46110|11140000|4311000000|서울|강남구|역삼동|서초1동|1|5|91|4037926|44372
202404|W|41|28110|41130000|4711000000|서울특별시|종로구|강남|명동1가|GG0102|한식|1|1|15|1|11|28110|11140000|4311000000|부산|서초구|서초동|역삼1동|1|3|75|4859763|64796
202404|H|26|26140|46110000|4413000000|서울특별시|중구|강남|역삼동|HH0201|병원|1|1|14|7|26|43110|27110000|1117000000|서울|수원시|인계동|역삼1동|x|1|117|3342921|28571
202404|W|43|41130|26140000|4413000000|서울특별시|성동구|명동|역삼동|FF0201|병원|2|1|14|10|11|41110|11140000|4211000000|인천|수원시|역삼동|역삼1동|1|5|58|1115856|19238
202404|W|45|47110|11200000|1114000000|서울특별시|성동구|홍대|명동1가|LL0101|마트|1|2|15|7|45|47110|11170000|4311000000|경기|강남구|인계동|서초1동|1|5|180|246046|1366
202404|W|43|43110|41110000|4115000000|서울특별시|용산구|강남|명동1가|JJ0101|마트|1|x|15|5|43|47110|11170000|2811000000|대구|서초구|서초동|역삼1동|1|1|58|2530095|43622
202404|W|41|47110|44130000|4611000000|서울특별시|성동구|신촌|역삼동|KK0101|약국|1|x|12|4|44|41130|41150000|2614000000|인천|수원시|서초동|서초1동|2|5|91|1272572|13984
202404|H|41|11110|47110000|4111000000|서울특별시|성동구|강남|서교동|HH0101|한식|1|2|12|2|46|41110|41110000|4111000000|대구|성남시|인계동|서초1동|1|2|151|1810250|11988
202404|W|43|28110|41110000|4115000000|서울특별시|용산구|신촌|역삼동|HH0201|마트|2|1|10|3|43|44130|41110000|4211000000|대구|수원시|역삼동|역삼1동|2|x|85|4329930|50940
202404|H|11|44130|11200000|4115000000|서울특별시|종로구|신촌|서교동|FF0101|약국|2|2|13|8|42|45110|41130000|4711000000|인천|성남시|인계동|서초1동|1|5|108|2973026|27528
202404|H|43|42110|44130000|4311000000|서울특별시|성동구|강남|명동1가|GG0101|병원|1|2|15|6|46|11200|27110000|4413000000|경기|수원시|인계동|역삼1동|2|5|66|1091574|16539
202404|H|26|11140|11200000|2811000000|서울특별시|중구|홍대|서교동|II0101|카페|1|2|14|9|46|47110|28110000|4711000000|부산|수원시|서초동|서초1동|1|1|279|2708455|9707
202404|H|46|41150|45110000|4611000000|서울특별시|성동구|홍대|서교동|II0101|한식|1|2|14|9|42|46110|26140000|2611000000|인천|강남구|서초동|역삼1동|1|1|162|4474341|27619
202404|W|42|42110|44130000|2611000000|서울특별시|용산구|홍대|서교동|JJ0101|병원|1|1|14|5|11|26140|41150000|4115000000|경기|강남구|서초동|서초1동|2|4|123|4951895|40259
202404|W|43|11110|43110000|2811000000|서울특별시|성동구|신촌|역삼동|LL0101|약국|1|1|15|8|44|11110|11200000|2711000000|부산|서초구|인계동|서초1동|2|2|69|4303147|62364
202404|W|45|26110|41110000|4211000000|서울특별시|성동구|강남|서교동|FF0102|병원|1|x|15|9|46|27110|44130000|1117000000|서울|성남시|인계동|역삼1동|1|2|201|4601145|22891
202404|H|45|47110|28110000|4511000000|서울특별시|중구|신촌|서교동|LL0201|약국|1|2|15|7|27|46110|41130000|2611000000|인천|수원시|인계동|역삼1동|2|4|166|817696|4925
202404|W|26|47110|41150000|4711000000|서울특별시|종로구|명동|명동1가|GG0102|병원|2|1|12|8|43|43110|45110000|1114000000|경기|수원시|인계동|서초1동|2|5|253|1322212|5226
202404|W|47|44130|43110000|2711000000|서울특별시|용산구|홍대|명동1가|GG0201|병원|1|1|14|9|42|11110|45110000|4611000000|경기|강남구|역삼동|역삼1동|1|5|5|2116912|423382
202404|W|47|47110|28110000|4111000000|서울특별시|중구|명동|서교동|KK0101|한식|1|1|13|5|41|43110|11170000|2614000000|대구|강남구|인계동|역삼1동|x|5|248|1751938|7064
202404|W|26|26110|26140000|4413000000|서울특별시|용산구|홍대|명동1가|KK0101|한식|2|1|14|10|26|26140|27110000|1117000000|서울|서초구|서초동|역삼1동|1|5|230|4115932|17895
202404|W|44|11170|11110000|4711000000|서울특별시|종로구|신촌|역삼동|LL0102|한식|1|1|12|1|26|11200|28110000|4413000000|경기|수원시|인계동|역삼1동|1|5|2|4412772|2206386
202404|W|27|45110|41130000|4113000000|서울특별시|중구|강남|명동1가|HH0201|한식|2|2|14|8|27|11140|41150000|4115000000|경기|서초구|역삼동|역삼1동|x|x|156|4166192|26706
202404|W|46|41130|11170000|2711000000|서울특별시|성동구|명동|명동1가|GG0101|카페|1|2|15|4|27|41150|11140000|2614000000|서울|수원시|역삼동|역삼1동|1|3|219|3155252|14407
202404|H|45|46110|44130000|2614000000|서울특별시|중구|강남|서교동|LL0201|약국|1|x|14|6|46|42110|41130000|1120000000|대구|강남구|역삼동|서초1동|2|4|196|11796|60
202404|W|45|11110|41150000|2611000000|서울특별시|중구|강남|역삼동|FF0102|마트|1|2|10|10|46|41110|26140000|2611000000|인천|성남시|인계동|서초1동|1|5|190|3907889|20567
202404|W|47|26140|11140000|4413000000|서울특별시|성동구|신촌|서교동|LL0201|한식|1|2|15|3|26|11200|42110000|2811000000|인천|강남구|역삼동|서초1동|x|5|48|3707275|77234
202404|W|41|47110|27110000|4611000000|서울특별시|종로구|강남|서교동|FF0101|병원|1|x|14|6|47|46110|42110000|4211000000|경기|서초구|서초동|서초1동|2|1|139|2870999|20654
202404|H|27|46110|27110000|4711000000|서울특별시|용산구|명동|서교동|LL0301|마트|1|1|14|4|46|46110|47110000|4711000000|서울|서초구|인계동|서초1동|2|3|257|1013072|3941
202404|H|44|47110|11140000|4115000000|서울특별시|종로구|강남|서교동|GG0102|마트|1|1|14|5|11|47110|41110000|2711000000|인천|서초구|서초동|서초1동|1|3|249|4749526|19074
202404|W|46|11110|45110000|4111000000|서울특별시|용산구|신촌|서교동|FF0201|마트|1|x|15|1|41|27110|41110000|1120000000|서울|성남시|역삼동|역삼1동|1|2|40|1417365|35434
202404|H|47|28110|46110000|2811000000|서울특별시|종로구|홍대|역삼동|LL0201|한식|1|1|13|3|26|11170|11140000|4113000000|대구|수원시|서초동|역삼1동|1|5|112|2613241|23332
202404|W|41|41150|11140000|4111000000|서울특별시|종로구|홍대|명동1가|GG0102|한식|1|1|14|5|45|42110|45110000|4211000000|부산|강남구|인계동|역삼1동|2|5|260|2978366|11455
202404|W|11|26140|42110000|1111000000|서울특별시|종로구|신촌|역삼동|LL0201|카페|1|1|15|4|41|11200|11200000|4413000000|부산|성남시|서초동|역삼1동|1|5|22|2611121|118687
202404|H|11|45110|11200000|2711000000|서울특별시|중구|강남|역삼동|KK0101|병원|1|2|15|5|26|11110|11140000|4413000000|인천|강남구|서초동|서초1동|1|3|4|1295244|323811
202404|H|47|41150|45110000|4113000000|서울특별시|중구|명동|서교동|GG0101|병원|1|2|15|5|47|27110|41150000|4413000000|서울|성남시|역삼동|역삼1동|1|x|11|904055|82186
202404|W|47|11140|27110000|1111000000|서울특별시|중구|명동|서교동|KK0101|약국|1|1|14|8|41|44130|42110000|1120000000|인천|서초구|인계동|서초1동|1|5|284|3031631|10674
202404|W|47|44130|41130000|2711000000|서울특별시|성동구|신촌|역삼동|FF0102|약국|1|2|15|8|26|45110|11200000|4113000000|대구|수원시|역삼동|서초1동|2|5|192|1339033|6974
202404|W|42|42110|26140000|1117000000|서울특별시|종로구|홍대|명동1가|LL0102|한식|1|1|15|7|41|41110|44130000|2614000000|서울|수원시|역삼동|서초1동|1|3|252|2062682|8185
202404|W|41|46110|43110000|4413000000|서울특별시|용산구|명동|서교동|GG0101|병원|1|2|15|1|47|47110|43110000|4611000000|서울|서초구|역삼동|역삼1동|2|3|141|4770311|33831
202404|H|45|46110|27110000|1111000000|서울특별시|종로구|명동|서교동|LL0301|약국|1|1|13|8|26|46110|41150000|4211000000|인천|서초구|인계동|서초1동|1|5|13|4283486|329498
202404|W|42|28110|41150000|2711000000|서울특별시|종로구|강남|역삼동|LL0201|한식|1|1|11|9|41|42110|44130000|4511000000|경기|강남구|역삼동|서초1동|1|5|231|3171966|13731
202404|W|44|11110|41150000|1120000000|서울특별시|성동구|신촌|서교동|JJ0101|병원|1|2|15|7|27|43110|41130000|4211000000|경기|수원시|인계동|서초1동|2|1|292|1612401|5521
202404|H|42|27110|11140000|4611000000|서울특별시|종로구|명동|명동1가|FF0101|마트|1|2|15|8|42|45110|26140000|1114000000|인천|강남구|서초동|서초1동|2|5|269|2384247|8863
202404|W|45|28110|41110000|4511000000|서울특별시|성동구|신촌|역삼동|LL0201|병원|1|2|15|5|27|46110|47110000|2614000000|경기|성남시|서초동|서초1동|2|3|50|2977438|59548
202404|W|42|41110|11200000|4611000000|서울특별시|중구|명동|명동1가|FF0201|카페|1|1|14|2|27|27110|45110000|4211000000|부산|성남시|서초동|서초1동|2|5|190|3991043|21005
202404|W|46|41130|42110000|4311000000|서울특별시|성동구|신촌|명동1가|LL0102|약국|1|1|14|6|45|45110|26110000|1114000000|부산|강남구|인계동|역삼1동|x|5|37|3686625|99638
202404|W|27|11200|11140000|4211000000|서울특별시|성동구|강남|명동1가|HH0201|한식|1|1|14|6|45|26110|26110000|4211000000|대구|성남시|인계동|역삼1동|2|5|168|4522232|26918
202404|W|41|45110|11170000|1111000000|서울특별시|성동구|신촌|서교동|GG0201|마트|1|x|15|1|46|26140|28110000|2611000000|부산|강남구|역삼동|역삼1동|1|3|120|4438224|36985
202404|W|45|11110|41130000|4113000000|서울특별시|종로구|명동|역삼동|FF0101|카페|1|2|14|10|11|11170|45110000|2611000000|인천|성남시|서초동|역삼1동|1|5|58|2828968|48775
202404|W|11|42110|26110000|4311000000|서울특별시|성동구|강남|명동1가|II0101|카페|1|x|10|4|45|26140|11110000|4413000000|대구|수원시|인계동|서초1동|2|5|170|861837|5069
202404|W|27|45110|27110000|4211000000|서울특별시|용산구|명동|명동1가|LL0201|병원|1|2|14|10|46|11170|41130000|2611000000|인천|성남시|인계동|서초1동|2|5|171|4025981|23543
202404|W|41|11110|28110000|1111000000|서울특별시|중구|신촌|명동1가|FF0101|병원|2|2|14|5|44|11140|47110000|4413000000|서울|성남시|인계동|역삼1동|1|5|159|4083970|25685
202404|W|26|28110|26110000|4115000000|서울특별시|성동구|명동|역삼동|II0101|한식|2|1|15|8|42|27110|11140000|4113000000|부산|수원시|서초동|역삼1동|2|3|154|1174809|7628
202404|H|47|26140|47110000|4511000000|서울특별시|성동구|홍대|명동1가|HH0201|병원|1|1|15|10|46|46110|41110000|2614000000|대구|서초구|역삼동|서초1동|1|5|106|4317738|40733
202404|W|11|42110|41110000|4611000000|서울특별시|용산구|강남|역삼동|LL0301|병원|1|2|14|10|26|11140|46110000|4711000000|서울|성남시|인계동|역삼1동|2|5|184|1087268|5909
202404|W|46|44130|41130000|4111000000|서울특별시|중구|명동|서교동|HH0201|카페|1|2|14|3|43|41110|42110000|4511000000|부산|수원시|역삼동|서초1동|1|x|8|3595625|449453
202404|W|11|44130|26140000|1120000000|서울특별시|용산구|신촌|명동1가|HH0101|한식|1|2|15|5|27|11200|27110000|1120000000|부산|서초구|인계동|서초1동|2|4|149|111057|745
202404|W|27|26140|28110000|1120000000|서울특별시|성동구|명동|명동1가|KK0101|약국|1|x|15|7|42|44130|11110000|1117000000|서울|성남시|인계동|역삼1동|1|5|153|3256826|21286
202404|W|45|27110|47110000|1120000000|서울특별시|중구|명동|역삼동|FF0102|한식|1|1|13|7|26|46110|11110000|4511000000|경기|수원시|서초동|역삼1동|1|3|173|1038524|6003
